transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x7add21d012c81d294c2f8516f68861ec92d8b12c8ddeb20176615444b5a615c6,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,52132042,52.132042,0.9997086141201992,52.12,0.037838111248978054,,,,0.54,2025-12-04T00:53:23
0xe3357b6206dde06baee246da64b00c8b31d02863f2a479320118ba625cddc591,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4538481985,4538.481985,0.10743602963271938,487.60,0.039215066094571677,,,,0.56,2025-12-04T00:56:11
0x924ed0453ae9a2f3459f2240d8eadde104f8a786c5fdd9e7dc3705385c112e7c,0xedfd5634b09ce5387f69909d00a9b52872872f06,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000000,1000,0.9997086141201992,999.71,0.036124119634915942,,,,0.51,2025-12-04T01:19:23
0x3f17664d83294463508bc9cfcc3afb1491c3bb465d78e814ea93276434ad16ee,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-base-1,0x623cd3a3edf080057892aaf8d773bbb7a5c9b6e9,SKYA,51587734445995237415933,51587.734445995237415933,0.001847125529415911,95.29,0.036690273370523281,,,,0.52,2025-12-04T01:21:35
0xcc81bbe9da563b4e7534c7f898e6406d5755bfe5467c4ca0e24fc408bd30a1b5,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,binance_smart_chain-mainnet,0x9ce84f6a69986a83d92c324df10bc8e64771030f,CHEX,916108299925468796742,916.108299925468796742,0.04025189365371341,36.88,0.040331994077826838,,,,0.57,2025-12-04T01:22:59
0x0ea06804eb6f1c2d73bf0779429eee20689adcaeedda502195e6848d1c081aa0,0x3d3af4c86f5e04ffc1d39f35501f779de2594e4f,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,44424277023397765,0.044424277023397765,3826.045683937836,169.97,0.036460396055326721,,,,0.52,2025-12-04T01:26:23
0x4dedd48057679409cca1b59e8bfbfab2a1870014616bab945b33d44d622117db,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,9606312,9.606312,0.9997086141201992,9.60,0.074517580898408459,,,,1.06,2025-12-04T01:35:23
0x8c6029f5e264025506949d6a0e112bff9cb43489d4283a64372a111839c6c8e1,0x2c3574b56e2212f79c53394395a0bd2161cc8960,ethereum-mainnet,binance_smart_chain-mainnet,0x6eb935f5b649fc98bc7a3079f0211f5255c8b3ea,ANTIX,1788698696002314814814,1788.698696002314814814,,,0.039086886209785600,,,,0.56,2025-12-04T02:08:47
0x2386e57938f8086da4437c17bf6f702f5c9e169cd991bb174e44c221a1b7157b,0xdb57fdf5fd24a9d0e1ea94552eb2c7bdcb28fa27,ethereum-mainnet,binance_smart_chain-mainnet,0x7a56e1c57c7475ccf742a1832b028f0456652f97,SolvBTC,1000731580360817454,1.000731580360817454,92071.49956472407,92138.86,0.399633709638875401,,,,5.69,2025-12-04T02:28:47
0x953021e1af63d1dec52be3070d044e7076164571bc30619a4853a20e79b7e495,0xbb318a1ab8e46dfd93b3b0bca3d0ebf7d00187b9,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,12000000000,12000,0.9997086141201992,11996.50,0.036124032871835153,,,,0.51,2025-12-04T02:29:23
0x5ac00ebf7f51516fcacf9e9cba01a40a088c4a8ff4627ea8e5d74c1bddcb140f,0x9c7c3eecdcf2b7debc8de3ddf2b9d95a75a9e7a8,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,12288675646,12288.675646,0.10743602963271938,1320.25,0.039233369488378897,,,,0.56,2025-12-04T02:31:59
0xa60b013b2748784cb94ae81331602073583e6b5977f4cb7470738f35d08619c2,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,448467066000000000000,448.467066000000000000,3.3704967037162916,1511.56,0.062358364241632325,,,,0.89,2025-12-04T02:33:11
0x04d7a37b94c7173f37fe414c3ff52f67769ff13afd794dc1432a32b001d65cf6,0x9030e651d82f4b8210acc973cf350f9f692f1879,ethereum-mainnet,bitcoin-mainnet-bob-1,0xc9746f73cc33a36c2cd55b8aefd732586946cedd,BOB,1833261900000000000000,1833.261900000000000000,0.022616900700491764,41.46,0.036184645907441006,,,,0.52,2025-12-04T02:43:23
0xf02fb14d4fd1c939a54c59377ef7e31c6ec11788d076ae65817bb1a0c604c4c1,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,450906732000000000000,450.906732000000000000,3.3704967037162916,1519.78,0.062358364241632325,,,,0.89,2025-12-04T03:01:11
0x086440588f40df0c42f64c6eca1c8671f15f3b1a720f813b95e7287b846705ac,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-ink-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,29995716254720358492638,29995.716254720358492638,0.9997283908091426,29987.57,0.036070052988707454,,,,0.51,2025-12-04T03:06:11
0xd4566ea8e1dd0196ff1c5bd2dc1a8b819d84f7058e229971b47dd6098d5c242d,0x2257abea008173805744a0a7cfdd644a356ffff0,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,21000000000000000,0.021000000000000000,3826.045683937836,80.35,0.036460396055326721,,,,0.52,2025-12-04T03:06:23
0x577c8f428ee09afcb1fd66e5cbd4ebc4c081b86ab6e5595aeaccfc8dd2e871aa,0x022831e28085b0e64f8feea47c6d10675d09d521,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,4719294,4.719294,0.9997086141201992,4.72,0.036124181608508069,,,,0.51,2025-12-04T03:17:47
0xb65b1a3ab78a62e6cc0b96d16228feb3e3cab8bf898c0882307d3aabfdfd13bb,0xed707d4458b4e7e746051034cae06c7367a09537,ethereum-mainnet,ethereum-mainnet-ink-1,0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,uniBTC,20000,0.00020000,91361.51098631106,18.27,0.036070052988707454,,,,0.51,2025-12-04T03:18:59
0xd24ac2640edeec7122d1a30f67116f9884abdc15f012fb1adcde708164b60767,0x564b3a3cf630d7b3b35ae78e47feb074bce2b06e,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,2340495197334355523295,2340.495197334355523295,3.3704967037162916,7888.63,0.036218955081556849,,,,0.52,2025-12-04T03:23:11
0x591bf96dc61b47ca0251cf9efd5c40ab858b503bc73646d1905cfd38db773eff,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,56000000000000000000,56,3142.797624995643,175996.67,0.036124174176017029,,,,0.51,2025-12-04T03:27:23
0xab6a6271278e48585ab42aafe814f7d369a2cdb758c650e1ae156891976bf6d9,0x6179994217b57dcf3d812aac44fa77557f51edc7,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,8847190000,8847.190000,0.10743602963271938,950.51,0.039218554320109712,,,,0.56,2025-12-04T03:32:47
0xd2bc6c628a425179883faedf240f6f1a2050914b82984685be1380a574cf3c25,0xbdf8b0dc2b37878a3d3d8fade6e3cd9d2401f548,ethereum-mainnet,binance_smart_chain-mainnet,0xc9746f73cc33a36c2cd55b8aefd732586946cedd,BOB,7608898347105990940723,7608.898347105990940723,0.022616900700491764,172.09,0.038854029665475714,,,,0.55,2025-12-04T03:35:47
0xdc55f428fd0f94195cc1783f69e2d8c82a2b4af88f6f29e69313d9e8905b4ae4,0xbb318a1ab8e46dfd93b3b0bca3d0ebf7d00187b9,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,39974977468,39974.977468,0.9997086141201992,39963.33,0.036124025449088847,,,,0.51,2025-12-04T03:38:23
0x2d95ce26d10317bccd243a79f922335e3265efa5849009d4366b3f3ed166eb7f,0x4bef092cd5391ac4c45f4e8b6d7d6ebfea93f506,ethereum-mainnet,ethereum-mainnet-base-1,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,85000000,0.85000000,92623.18424430156,78729.71,0.036358344358745590,,,,0.52,2025-12-04T03:43:11
0x1aaf6ff82ed25ebc4f58e5a0b64143188af147a0986a3d389e7a22c178504c26,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,13000000000000000,0.013000000000000000,3142.797624995643,40.86,0.036124174176017029,,,,0.51,2025-12-04T03:53:35
0x7c513033239675a78030f3a3d090ffbbea643f423d9786be70deb9bd2c79c19e,0x59c6f17cfa638ff539bbec47b1ab859795d507b8,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,44991190000,44991.190000,0.10743602963271938,4833.67,0.039218554320109712,,,,0.56,2025-12-04T03:53:59
0xb3be2bd94cfbe6aef1302765e83bf614011b323f9f485475ca597156b7d3ec1b,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.036300103615080695,,,,0.52,2025-12-04T04:01:23
0xe88d16d1e60f9ed8b3e3715829dabedbbb11a5e840e5feec3a70f08d7651c6eb,0x9c7c3eecdcf2b7debc8de3ddf2b9d95a75a9e7a8,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,14439120895,14439.120895,0.10743602963271938,1551.28,0.039218554320109712,,,,0.56,2025-12-04T04:07:23
0x7781c2b42066db721d93c632ccd89c612b759f605866fb6af32e131e824e59f4,0x8a5221f95c8af2d249bc1a7f075b31336ee5032f,ethereum-mainnet,bitcoin-mainnet-bob-1,0xc9746f73cc33a36c2cd55b8aefd732586946cedd,BOB,1089011000000000000000000,1089011,0.022616900700491764,24630.05,0.036173145583340026,,,,0.52,2025-12-04T04:14:47
0x3cedc66b9d6c6a1aceabf8a70f9da90cec239800cfa8e7c92d09f1fff218c87b,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x9ce84f6a69986a83d92c324df10bc8e64771030f,CHEX,3727720336000000000000,3727.720336000000000000,0.04025189365371341,150.05,0.036303525833028261,,,,0.52,2025-12-04T04:16:35
0xedd76269c9df9a877a75de0619a98464cdf6997b3b7c3d28feaea26db7fc7072,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,10000000000000,0.000010000000000000,3142.797624995643,0.03,0.036124174176017029,,,,0.51,2025-12-04T04:17:11
0xb2622fbc711fb70b0a7fde7c730b8aea5a3a9f3a6c9361fe9a18c2ffc6b7d575,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x9ce84f6a69986a83d92c324df10bc8e64771030f,CHEX,36963125383000000000000,36963.125383000000000000,0.04025189365371341,1487.84,0.036303525833028261,,,,0.52,2025-12-04T04:20:23
0x02b228e6d52167647d474287077ef34941d79110a21d0de6669a6b9265b93569,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-base-1,0x9ce84f6a69986a83d92c324df10bc8e64771030f,CHEX,231715637971733169061,231.715637971733169061,0.04025189365371341,9.33,0.036303525833028261,,,,0.52,2025-12-04T04:24:23
0xce41cd7158094ef77d28f85cb6226ea46c0c3238546adf214b738eae709bd9e1,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,363096632000000000000,363.096632000000000000,3.3704967037162916,1223.82,0.044350747360785030,,,,0.63,2025-12-04T04:31:59
0xc74e1c32fcd88a95d5744464bcc065bad9060559a60983fecccd242d0b5b1bc5,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,16650918214593416215156,16650.918214593416215156,0.02184963949363335,363.82,0.034802926033068789,,,,0.50,2025-12-04T04:35:23
0x0de9c947b921be9eb7e570294cbe1695b8d8de221a1aaad6276f938531463599,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.034868689269926777,,,,0.50,2025-12-04T04:36:11
0x0de9c947b921be9eb7e570294cbe1695b8d8de221a1aaad6276f938531463599,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.034868689269926777,,,,0.50,2025-12-04T04:36:11
0x33c6e788edd76f89b0940baa6bd00942c9d116a55ece9798e2898e2cd0bac1f8,0x2189c71196e9d8f3de94807e38504b96a1cc37b4,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3800000000000000,0.003800000000000000,3142.797624995643,11.94,0.034699554357192311,,,,0.49,2025-12-04T04:40:35
0x36d8bfa4597019fb8846c376c1389ef40986db9617b2c279b170486d4ba7fae9,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.039291971888993263,,,,0.56,2025-12-04T04:42:47
0x36d8bfa4597019fb8846c376c1389ef40986db9617b2c279b170486d4ba7fae9,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.039291971888993263,,,,0.56,2025-12-04T04:42:47
0xc14ba521ceb8185364ccd9b900ba44f1e43d268a753e553eb55d4879d58f7c51,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.039291971888993263,,,,0.56,2025-12-04T04:45:11
0x5de951853ff8b30dce907e757e982c503b94f666cb547ac8dd787cebe9763eb2,0x022831e28085b0e64f8feea47c6d10675d09d521,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,18796170,18.796170,0.9997086141201992,18.79,0.040391956090025154,,,,0.58,2025-12-04T04:48:47
0x5d0bb4bb316e29c1eb4afddf55fe11f4ad060a57a1646c636efcad92dfe6f7ed,0x6179994217b57dcf3d812aac44fa77557f51edc7,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,10189315000,10189.315000,0.10743602963271938,1094.70,0.037672057322600087,,,,0.54,2025-12-04T04:50:47
0x378aa0f8a69e6f6fa7903ad0ca0cb5f8548e5a8ed6a1bcb12e08a9d682d90714,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.095018790973615194,,,,1.35,2025-12-04T05:02:35
0x0769c8bfec380a852cd42b2bdca80e6809ec89f391e8f04929b28b366e860392,0x88135dd0e7a8a2e42272dda89849a997ce2e83f7,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.093087847552510053,,,,1.33,2025-12-04T05:17:59
0xaec27a632c60b994a0e35295e5a9e66fc30b7c874e0dbd3e611a52fb5c74ea84,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.036995770842741471,,,,0.53,2025-12-04T05:24:11
0xef11871de27705ec538497bf898e1cb5e2c3fa03ad37cc0bd437d4a71e0ff969,0x022831e28085b0e64f8feea47c6d10675d09d521,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,20000000,20,0.9997086141201992,19.99,0.039773098654098386,,,,0.57,2025-12-04T05:29:23
0xcc6829ec1ea432311402a82e92deebb92e3af3a0c7c65b1c24155bbe3589de13,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ethereum-mainnet,ronin-mainnet,,,,,,,0.034755734919407269,,,,0.50,2025-12-04T05:32:35
0xbf08e0fd64d950419c44f511586ef89c4cddc615fe9495b7eda7c1f98cb0da76,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-base-1,0x9ce84f6a69986a83d92c324df10bc8e64771030f,CHEX,1179867694639835065704,1179.867694639835065704,0.04025189365371341,47.49,0.038923358525670353,,,,0.55,2025-12-04T05:33:11
0xcade564f2772428b43642964865a436106512679b323ec5678ad1be0af26168b,0xc44e2e2fa57b93b1ba4ea8cfa36f6f89bc3af423,ethereum-mainnet,bitcoin-mainnet-bob-1,0xc9746f73cc33a36c2cd55b8aefd732586946cedd,BOB,358680057390000000000,358.680057390000000000,0.022616900700491764,8.11,0.034738992052846286,,,,0.49,2025-12-04T05:38:59
0xf1290b3bf000c532e8a90b386feb0aab96a2e6f83df43651bba9a1b6b6cb0217,0x6179994217b57dcf3d812aac44fa77557f51edc7,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,10059980000,10059.980000,0.10743602963271938,1080.80,0.037637538831577243,,,,0.54,2025-12-04T05:47:59
0xf9d272bbfb7b3ceed5d64b92575982f58a6575485a1cb80ad4c6136732e427ba,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,1711955348,1711.955348,0.10743602963271938,183.93,0.039022450331006653,,,,0.56,2025-12-04T05:54:11
0x88ff134287b5481710aa3d60835aa5a9ffd3c6c8bb636da9aa9a6713eb9f564c,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-base-1,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,12067903868271255312752,12067.903868271255312752,0.02184963949363335,263.68,0.038930636923260799,,,,0.55,2025-12-04T05:55:35
0xfbd363496c6bf3eafaed00b95703bb8c5da0e2612c8eabe638fe2bf05e2a0761,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x9ce84f6a69986a83d92c324df10bc8e64771030f,CHEX,3862636360000000000000,3862.636360000000000000,0.04025189365371341,155.48,0.038923358525670353,,,,0.55,2025-12-04T05:56:23
0x4c835d39b716507f2366c1086a8bb34b672428c136722f98ea2dc79e19fc2906,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.065550658607422221,,,,0.93,2025-12-04T05:56:35
0x3c6d1d48d517eb048480be8eca5eab6202c15391040ba6b1993dd4aef2a841b9,0xca7c91fe9d551596cf6f206372c413ca8cdb0eda,ethereum-mainnet,polygon-mainnet,,,,,,,0.035173559013855930,,,,0.50,2025-12-04T05:57:35
0x5008c0183e93239fe56ffd057fa5b5a6df5373f356a494cd092b202d22a35e3d,0x59c6f17cfa638ff539bbec47b1ab859795d507b8,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,39991190000,39991.190000,0.10743602963271938,4296.49,0.037637538831577243,,,,0.54,2025-12-04T06:00:47
0x2afcab7b77f99a21c4d408b41d6f9e7fc2cebf981d03828b6620e325aaa3bde3,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,1348605505745,1348605.505745,1.139757008145947,1537082.58,0.057909157695885165,,,,0.83,2025-12-04T06:03:35
0xea73ed1cef569ca5f72e0ce377f920a30f4dbb8535105843e976be8bf5cb6a0c,0x022831e28085b0e64f8feea47c6d10675d09d521,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,10239982,10.239982,0.9997086141201992,10.24,0.034697919438350606,,,,0.49,2025-12-04T06:04:11
0x1646aa2059711df3fd9743ac5b79705538a966ee143faf53f9c3cf45fa9f56c9,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,250000000000000000,0.250000000000000000,3142.797624995643,785.70,0.058603233087467670,,,,0.83,2025-12-04T06:08:59
0x75ee0949c4898a5ea22eaa1e620066ce66c321d76f8e1a34465113e593873e3f,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ethereum-mainnet-base-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,250000000000000000,0.250000000000000000,3142.797624995643,785.70,0.043175249159881690,,,,0.62,2025-12-04T06:09:59
0x87a9e0002e3ef603d3056b47fd51a316fd9f971248064c20968c1e668aba99ea,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-base-1,0x9ce84f6a69986a83d92c324df10bc8e64771030f,CHEX,968988978101555141945,968.988978101555141945,0.04025189365371341,39.00,0.038923358525670353,,,,0.55,2025-12-04T06:10:35
0xf91c7dd1c0d705d69c738ab22ed4422d05cdd4fac76c8aece00fecb923618a79,0x6fbaec6ac73126d8c1cfaf94d1ae6ca5c794521c,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,90000000000,90000,0.10743602963271938,9669.24,0.037637538831577243,,,,0.54,2025-12-04T06:12:11
0x53f44091142e8e580587f20286b25056c3aad1adb3297f5ea35a4f38a1b6a2b2,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ethereum-mainnet,ronin-mainnet,,,,,,,0.034755734919407269,,,,0.50,2025-12-04T06:12:23
0xef82e58eb1a3ae9257a7327a299ca823318367ef1ba69fa1516ada34135291b7,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.038790729067754465,,,,0.55,2025-12-04T06:14:59
0x837c516097cdbe58f559e852859701c2e953fdc0b6de33cf89ebb0c4354b31d8,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ethereum-mainnet,ronin-mainnet,,,,,,,0.034755734919407269,,,,0.50,2025-12-04T06:33:47
0x8fcc27b7db799a750a3e623abb175009f27e849151dd87ce98bb25a52b1a29d4,0x6179994217b57dcf3d812aac44fa77557f51edc7,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,10013750000,10013.750000,0.10743602963271938,1075.84,0.037637538831577243,,,,0.54,2025-12-04T06:38:23
0xf0820863afa8f75f1364b8eae098bdc2181c21dce0811620cdd6e1e02d4f62a7,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ethereum-mainnet,ronin-mainnet,,,,,,,0.034755734919407269,,,,0.50,2025-12-04T06:57:47
0xf9f0712d44fc10c0e9f99fb5cacf4b42d4f17673b0cc9a40c6ce950f25e2f14d,0xe8b1009c7bdd3502fea13b2d5a273addb0dda272,ethereum-mainnet,kaia-mainnet,,,,,,,0.034888512981808541,,,,0.50,2025-12-04T07:02:11
0x916b580b92d1fd192429b9227f1d79ded50a5a846076188531193bc6c9b0172d,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,1212276860058,1212276.860058,1.139757008145947,1381701.05,0.057909157695885165,,,,0.83,2025-12-04T07:04:59
