transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x4d730ebef387e058bed2c87e1a65bb520369e5031dddc2e98692e92be42efc97,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,ethereum-mainnet-base-1,0xc719d010b63e5bbf2c0551872cd5316ed26acd83,DIP,60677133683798691926208,60677.133683798691926208,0.004609016580470808,279.66,0.033328351274872652,,,,0.49,2025-11-13T02:58:11
0xa59e337c9e8fd7e4cdfe3bea3365a6b442a0e2d7dcc5d5a956f9028395020e3a,0xc4109e427a149239e6c1e35bb2ecd0015b6500b8,ethereum-mainnet,binance_smart_chain-mainnet,0x24a3d725c37a8d1a66eb87f0e5d07fe67c120035,EDEN,1000000000000000000,1,0.10410776551600838,0.10,0.034815205956369388,,,,0.51,2025-11-13T03:21:23
0x8d733485558b7e4e2e8d45f66f2c5030ea723bff014323301074e0950d183b7b,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet,avalanche-mainnet,,,,,,,0.032932041785103873,,,,0.48,2025-11-13T03:21:47
0x3f3734186f08e3f690d518ca265b6f14c2159d51ddb9394dfcaeea469aec78d5,0xdb57fdf5fd24a9d0e1ea94552eb2c7bdcb28fa27,ethereum-mainnet,ethereum-mainnet-base-1,0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,uniBTC,20122295,0.20122295,99022.92615504187,19925.69,0.033234701448518644,,,,0.48,2025-11-13T03:32:35
0xf803a543bd546241bf5ee51fda424320ae4ed04e09124a033e7fcadf4e4d3b1e,0x37829fe9b8e67b8267c2058b9459f524b9e3ca5d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,8798485837,8798.485837,0.9997039439451275,8795.88,0.034667407400485954,,,,0.50,2025-11-13T03:33:35
0x1143a641a8a24287d9f093c1355a57ed2994663670e61a86d618ed12223cb2f4,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3000000000000000,0.003000000000000000,3231.837093124793,9.70,0.032336320309262950,,,,0.47,2025-11-13T03:36:23
0xfa6034ce7dab93abcf8a6a1911b703a0527006df4d478fd3ae64b06e4b6843bf,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,ethereum-mainnet-base-1,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,200000000000000000000,200,0.03679853813350947,7.36,0.034281091847745845,,,,0.50,2025-11-13T03:37:23
0x31dab4efb85609215c6cf543ccedaf83e3d5c361e5b0cda6e6a8713fe1918451,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.033743355962289598,,,,0.49,2025-11-13T04:00:59
0x4c84aab8cbe37f6bc4c1dd1576e1117ea25255c6f9ea66a1e0fbc94e77efbf75,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,ethereum-mainnet-base-1,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,62610676005977449522426,62610.676005977449522426,0.03679853813350947,2303.98,0.034281091847745845,,,,0.50,2025-11-13T04:07:47
0x44c5e60f097b1999a961ed3af9281b54cc06e8c319ca884e8e8be8e828f601cc,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,binance_smart_chain-mainnet,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,10803657020903,10803.657020903,0.02447491586928892,264.42,0.035967140836540915,,,,0.52,2025-11-13T04:16:47
0x44a3a5b17d08229f15591e3d04199fcc517ff29da674b508ea66afab03c2ab28,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x9ce84f6a69986a83d92c324df10bc8e64771030f,CHEX,5023504246000000000000,5023.504246000000000000,,,0.035182098070120779,,,,0.51,2025-11-13T04:21:59
0x4a63607e7d69132abafd801dc9d9beafd98f72d6b1648e91867e6ea4b2a6f87c,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,ethereum-mainnet-base-1,0x9ce84f6a69986a83d92c324df10bc8e64771030f,CHEX,5212700115923035488256,5212.700115923035488256,,,0.035182098070120779,,,,0.51,2025-11-13T04:27:59
0x57d557d949f243aad355ac19faa30552024eb624eca7125b59e969a682820417,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.035155711189204970,,,,0.51,2025-11-13T04:33:47
0x57d557d949f243aad355ac19faa30552024eb624eca7125b59e969a682820417,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.035155711189204970,,,,0.51,2025-11-13T04:33:47
0xdebdc438d7d602c09645bb8787184059b503b3b8f12f9a6a5e39e5544ae02086,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.034342839121261515,,,,0.50,2025-11-13T04:37:47
0xc00bab183258108429d66fe2d783da59f89a69aca1f9712e4c4bc14f2cb01df9,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.035155711189204970,,,,0.51,2025-11-13T04:41:23
0xc00bab183258108429d66fe2d783da59f89a69aca1f9712e4c4bc14f2cb01df9,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.035155711189204970,,,,0.51,2025-11-13T04:41:23
0x79649447b22c65c587c9bf7e46d0f31593ab8135ac28a83e6d227179a78a064e,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.035155711189204970,,,,0.51,2025-11-13T04:42:47
0x7697cf1e59f914ce7d11252d021926542997f13266a4291084053ad44394ada2,0x1310befaac220b2fcf68ad7462021199a1a86ba1,ethereum-mainnet,ethereum-mainnet-base-1,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,106700,0.00106700,99251.45943714684,105.90,0.035829721329926421,,,,0.52,2025-11-13T04:44:47
0xeb7d475ca24cd6146ced7bd325d90f08cd47f1d41417ab5675f35ec23c12a893,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2500000000000000,0.002500000000000000,3231.837093124793,8.08,0.032157649019391089,,,,0.47,2025-11-13T04:47:23
0xe6f4c712a30ec5a6be408c3d30ae3dcaeff996a61b8661d72cfa4a7a6077a4ac,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.034342839121261515,,,,0.50,2025-11-13T05:03:23
0x437b8ca87ba476a6a7adeaf49ccbadbaa8f19f406e23c85d4d3ff28ed0a240df,0x7bba7524ee1d35efcafa206a52a09df04a3bb8f3,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,15953620912622774019865,15953.620912622774019865,0.9983778148037326,15927.74,0.041470316335800096,,,,0.60,2025-11-13T06:09:23
0x01cb779172c9e6bdb7208af56572d1d8e450c52cf2f585e7636b2602a7b1da5d,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.035155711189204970,,,,0.51,2025-11-13T06:13:11
0x82eadc855c96a617dd5329d1d182f3b4ef0d22ab422176eb928b149ed91fc94b,0x904875fdc62bd090c6362b581fde54c036500f19,ethereum-mainnet,ronin-mainnet,0xbb0e17ef65f82ab018d8edd776e8dd940327b28b,AXS,19982290000000000000000,19982.290000000000000000,1.2782548214439735,25542.46,0.032160066992962727,,,,0.47,2025-11-13T07:02:59
0x64d75f1ce9a982b17caa2e68bf75103bd6c4f81575cc74c03553e684f4aa7aba,0x6ad9970e111a6babd1e17bb913afc4c6335b339c,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,20363385815509329,0.020363385815509329,3949.561058415661,80.43,0.032619599668603567,,,,0.47,2025-11-13T07:16:23
0xca5eead959bfb9ae82694a1f51e1969d3d4757d63ef09ff5ac7caddd757968f2,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x9ce84f6a69986a83d92c324df10bc8e64771030f,CHEX,5402037213000000000000,5402.037213000000000000,,,0.032938048377154611,,,,0.48,2025-11-13T07:17:47
0x45ce2b137d1822847294b6c9eb2b696ae27aef38b2b5db295eb433c3a841546a,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,657128200,0.657128200,425.66896157744713,279.72,0.033001738118865039,,,,0.48,2025-11-13T07:30:59
0x63eb32c68f873d2593a1c20b68e4dc1ca11f054c3cbc8986fe1147074ae565c6,0xf98c221661f51578f5e5236b189a493e2a8a1916,ethereum-mainnet,gnosis_chain-mainnet,0xb58e61c3098d85632df34eecfb899a1ed80921cb,ZCHF,25000000000000000000000,25000,1.260177200385025,31504.43,0.032059248098926560,,,,0.47,2025-11-13T08:19:59
0xeb08d38ea6751162602f0b016728036201e5ffce572200d31e69570bb79cb192,0x21093947278aec469f300a7e4515999316885783,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,20430723682543959,0.020430723682543959,3949.561058415661,80.69,0.032619599668603567,,,,0.47,2025-11-13T08:19:59
0xe1e9a5fb8eebb81eabf3be8d48207732a5c177820bad2fa1f69c070ceee7fb9f,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,ethereum-mainnet,ethereum-mainnet-base-1,0xc719d010b63e5bbf2c0551872cd5316ed26acd83,DIP,50408216761137383866368,50408.216761137383866368,0.004609016580470808,232.33,0.032940738779305881,,,,0.48,2025-11-13T08:20:59
0x663a5016ad545602c01e1c0d37d93822d9b51736b382afa1f3626cec6b9a41ce,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,ethereum-mainnet-base-1,0xc719d010b63e5bbf2c0551872cd5316ed26acd83,DIP,308630326838263776542720,308630.326838263776542720,0.004609016580470808,1422.48,0.032940738779305881,,,,0.48,2025-11-13T08:40:11
0xb7a3219aac822c37fb3aa85d7a324426795e56eac94f1f2ac5fde6cbe738fbc5,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.035450189275388858,,,,0.52,2025-11-13T08:40:23
0xe653a2c2f7b4d0d2930ece658ec8da9e00cfa4684b0db285aa7cab74570b760a,0xeabf4077678607c679bad6ccca64a1d3bc3aa7bc,ethereum-mainnet,ronin-mainnet,0x1c00c3e03c3a10a0c1d9b6d1a42e797d7cb4147a,ARCA,783261530000000000000,783.261530000000000000,,,0.032159217978678808,,,,0.47,2025-11-13T08:43:11
0x4e6df49561cb1e77c0ef84378144f413400002bf6b83bcfc17453ff1a7339428,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,27511656325000000000000,27511.656325000000000000,0.03679853813350947,1012.39,0.032925786550440594,,,,0.48,2025-11-13T08:46:11
0x49785fc25e766c954d89bad566e7bf9ab6cbed9dd4f0a5669478c22bb2a749ac,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.032873577422666549,,,,0.48,2025-11-13T08:49:23
0xa4abcfa05788723506bc7225c6a53ea1e89f5e99338badd81deaa73afac844d9,0x54240c950ff793a4eb5895a56f859216cb1c3f0d,ethereum-mainnet,avalanche-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,53025004744,53025.004744,0.9997039439451275,53009.31,0.032586941511674808,,,,0.47,2025-11-13T09:02:59
0x071acd03c2dc779255e1c70290fd2824321913197178eb31561c658372d8dd67,0x11456707148bd304dd25238f4666ac13b959ff39,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,224960130931,224960.130931,1.1358546766922608,255522.02,0.033465740676918633,,,,0.49,2025-11-13T09:04:47
0x2721c7e62dfac89ffa998cd23498368aff3d02459de04dd2fa1fb4db5bc6750f,0xf1163a698ac736760c777e34ee780e9a3da1271f,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,20000000000000000,0.020000000000000000,3949.561058415661,78.99,0.032581885286536778,,,,0.47,2025-11-13T09:36:47
0x7d54ed1e3b0b6c79af2af963d96b8a6e923532f28338e5fe793b1bb76cd501ab,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x67466be17df832165f8c80a5a120ccc652bd7e69,WOLF,65228662087749000000000000,65228662.087749000000000000,,,0.032880929863844291,,,,0.48,2025-11-13T09:36:59
0xc957548ab866458eb9182cca8588be96688dd61c007d0967a2709d2ec56a4e06,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1000000000000000,0.001000000000000000,3231.837093124793,3.23,0.032159430979363302,,,,0.47,2025-11-13T09:51:35
0x3e8c0a17cee128da72dc3a914634876722a17505c9d7b00cc4a403dcccc1b12a,0x37829fe9b8e67b8267c2058b9459f524b9e3ca5d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2445176063,2445.176063,0.9997039439451275,2444.45,0.034552136252208911,,,,0.50,2025-11-13T09:58:35
0xaeac53b50493ff2fc1a76de40ff897ad787a28f4c724aa3e8b4c11351dc4af9e,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,2512293957,2512.293957,0.10389688184067986,261.02,0.036349182440165342,,,,0.53,2025-11-13T10:02:47
0x227a1a40cb5ef19758dfc69529f13086e2782e9bfe25e143c763da5fdb994a00,0xada5159d96dd9caaae657a6c44168e929cc0b17e,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,107813162,107.813162,0.9997039439451275,107.78,0.032158399865943460,,,,0.47,2025-11-13T10:21:47
0x2535a2999a2551b4bb4a932053ac4e48f661a2b1a772efdcde2182a6b7c94122,0x11456707148bd304dd25238f4666ac13b959ff39,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,143408704281,143408.704281,1.1358546766922608,162891.45,0.033651891216116524,,,,0.49,2025-11-13T10:24:11
0xa411ea555f54e0703ab914c2bf2b77bbfb66daca9dea743e0a229affcbb67129,0x28355886a65848488cf0a3646fca395db0a762b1,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,1499999470443243241121259,1499999.470443243241121259,0.9983778148037326,1497566.19,0.034627891777196780,,,,0.50,2025-11-13T10:26:11
0x88e0fc24ec07e3c71199158978d44f1ed5eb3d643cd8df6ac57de6e8685d1c7b,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,1328394867,1.328394867,425.66896157744713,565.46,0.032450016382156582,,,,0.47,2025-11-13T10:35:35
0x3f1393ae083dae5b6882cf15fc158527df8def88f3be5892e31739fc7eeea246,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,1304982390,1.304982390,425.66896157744713,555.49,0.032450016382156582,,,,0.47,2025-11-13T10:35:47
0x310f8d87f302871f9ffc1f682e72cf811fbc5c9a9121f1d53f6fcd817fc370a0,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,626892000,0.626892000,425.66896157744713,266.85,0.032660074889537045,,,,0.48,2025-11-13T10:36:35
0x3368979ad79dbcb61403f163a9341e2f9943cec875f7285f8756231bd3480321,0xf33ae4b4f91a9a3af139e056fc2a0b23e2c76776,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,100000000,100,0.9997039439451275,99.97,0.033497401329185689,,,,0.49,2025-11-13T10:40:59
0xbd9a5be73ed079a5a59dc08cc172f30ca61c13bb690b9f5e2b4d52a9e1fb3d4f,0xdc6f869d2d34e4aee3e89a51f2af6d54f0f7f690,ethereum-mainnet,ethereum-mainnet-base-1,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,774000000000000000000,774,1.000742454702554,774.57,0.032408004680680579,,,,0.47,2025-11-13T10:55:35
0xcff542e4545c5b1faff8802f4d5488af3e539d72088a53667b882b3fd0d581e6,0xdc6f869d2d34e4aee3e89a51f2af6d54f0f7f690,ethereum-mainnet,ethereum-mainnet-base-1,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,774000000000000000000,774,1.000742454702554,774.57,0.032408004680680579,,,,0.47,2025-11-13T10:56:11
0x7d9f0087e6509871338afb99ee9dc74caec33e788db6f801c17ef73fbd11d2f9,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,24000000000000000,0.024000000000000000,3231.837093124793,77.56,0.032158611792592849,,,,0.47,2025-11-13T11:24:23
