transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x78f7906b4ed5ec27d74d880a0000254f3c0139f8fa80aafa1a51357e0f72acd4,0x3570f55aed3d13b158ede9324f85ebb388f918eb,ethereum-mainnet,binance_smart_chain-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,9047469115788342672259,9047.469115788342672259,,,0.038620479252980733,,,,0.54,2025-12-06T02:29:59
0xf1103ec67ed4f04da2124c79dd71e8aeac57b62d5a1066d067cda611306703dd,0xa1886c8d748deb3774225593a70c79454b1da8a6,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.037691884980728410,,,,0.52,2025-12-06T02:42:23
0xe0d58741f30990bdadf24a9d3aaed702a4390109a1b505b5ee7a00d5d0da8369,0x16f037a3ddf53da1b047a926e1833219f0a8e1fc,ethereum-mainnet,ethereum-mainnet-base-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,263728913257,263728.913257,1.1401442491803657,300689.00,0.036007502509252567,,,,0.50,2025-12-06T02:55:11
0xeb58546955a8917c46354ff636d29fcce33bec1ae635aeed36c97a22835a02dd,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.036063478082928549,,,,0.50,2025-12-06T03:10:59
0x3bdbf280ffd56eb32da4135aab536ca0285f920cc04dc548675077b9d644ea3f,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,binance_smart_chain-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,7500000000000000000000,7500,,,0.038620479252980733,,,,0.54,2025-12-06T03:12:23
0xdf8443f9a2f65399e5f2b94579fc314a45e9c409e614cf5f1bcf032f7f3529c6,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,2500000000000000000000,2500,0.12322577616761972,308.06,0.036064911012507042,,,,0.50,2025-12-06T03:19:23
0xda5dcb51209cb0001af76bc146d569859f25d17526a6ef24fe29aed92de442e6,0xed42a7d8559a463722ca4bed50e0cc05a386b0e1,ethereum-mainnet,avalanche-mainnet,,,,,,,0.033371378011001741,,,,0.46,2025-12-06T03:20:11
0x1673b6c861f644effba763921bc471f8ddd3be0c6db273b39724b00dbc29ce0c,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,29740051,29.740051,0.9997174273410265,29.73,0.037612952161575487,,,,0.52,2025-12-06T03:22:59
0x2027af0ceb80ecf9c24bb41776c50ffd65d531159f1bf7c46d99da4cb0889428,0xd9e5c576de7be6c347d0168086db28eac392287c,ethereum-mainnet,binance_smart_chain-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,15999102132185841113729,15999.102132185841113729,,,0.038620479252980733,,,,0.54,2025-12-06T03:30:23
0x294da20a027dd2e016d675b7a6710bd86c068713b068179aa9a4bcaba269f155,0xed42a7d8559a463722ca4bed50e0cc05a386b0e1,ethereum-mainnet,avalanche-mainnet,,,,,,,0.033371378011001741,,,,0.46,2025-12-06T03:30:47
0x8343d39b085a2436b8878db2ea422b91ec542b6396444e028971bbeba0ce1bad,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,96990300,96.990300,0.9997174273410265,96.96,0.036033540029011782,,,,0.50,2025-12-06T03:31:47
0xb3eff72d842f1bbbf8c359e589ce301c1c1010bed187727a87a51b99b1dc662a,0x9c7c3eecdcf2b7debc8de3ddf2b9d95a75a9e7a8,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,900000000000000000000,900,0.12322577616761972,110.90,0.036008516499758537,,,,0.50,2025-12-06T03:36:11
0x051935ef2b15c8e5379361cb515e33dbc6053c0dd774292c2ec2580fc9fc8698,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,binance_smart_chain-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,5000000000000000000000,5000,,,0.038627230577516797,,,,0.54,2025-12-06T03:40:11
0x8965186782a2c7a0f1aaa9d325a2d86b02df1c972183a4384c4de73e69048520,0x5a063fa5e38e2f9a65332561665294848a0993a6,ethereum-mainnet,binance_smart_chain-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,8465233334458008310564,8465.233334458008310564,,,0.038627230577516797,,,,0.54,2025-12-06T03:48:23
0xbb831751bcaccd299f5785e60a05f676bf8dd41a1b585a4b3d2ccb683214b070,0x8a5221f95c8af2d249bc1a7f075b31336ee5032f,ethereum-mainnet,binance_smart_chain-mainnet,0xc9746f73cc33a36c2cd55b8aefd732586946cedd,BOB,999990000000000000000000,999990,0.01964584500206851,19645.65,0.038627230577516797,,,,0.54,2025-12-06T03:51:47
0x75fd4a73f739d53be3674cfe962ac1d989ffdb640a2924d9e6ecf1fc7d867cba,0x8cbaa834bd41d4c830254f34aa508ef3814d0263,ethereum-mainnet,bitcoin-mainnet-bob-1,0xc9746f73cc33a36c2cd55b8aefd732586946cedd,BOB,999991026756770000000000,999991.026756770000000000,0.01964584500206851,19645.67,0.036037718731193262,,,,0.50,2025-12-06T03:55:47
0x4fca33d6f53822bec2b38c53de5484612aa99ff78e7d64cf45003b5ad3a366bf,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.036064959539284354,,,,0.50,2025-12-06T04:00:59
0xc4b078aea1a3e313be802510720153a8231559f8dbc45554eb3609701665c2b0,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,70000000000000000,0.070000000000000000,3039.004104111116,212.73,0.035998327627661489,,,,0.50,2025-12-06T04:03:23
0x1b532bd56906867103945b6488a285354bf987800bfe86e4e8505f438cec0d45,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,149985000,149.985000,0.9997174273410265,149.94,0.037623891436227089,,,,0.52,2025-12-06T04:08:35
0x601c79b555ba656e5337e4d9874388ff17e1694aa9ead8e26c1f937140d5fbc9,0xedfd5634b09ce5387f69909d00a9b52872872f06,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1302000000,1302,0.9997174273410265,1301.63,0.035998191539774661,,,,0.50,2025-12-06T04:09:11
0xc051c0bf74ccacd30c45b3df4d6191390883b059628bc5a010ad07d60b35a7a4,0x8a5221f95c8af2d249bc1a7f075b31336ee5032f,ethereum-mainnet,binance_smart_chain-mainnet,0xc9746f73cc33a36c2cd55b8aefd732586946cedd,BOB,1999991900000000000000000,1999991.900000000000000000,0.01964584500206851,39291.53,0.038627230577516797,,,,0.54,2025-12-06T04:16:59
0x30c964c4e1c9fb5824a5eb07114bf7424b32f8d6f1f7a6f3195f8ce6adc9dfb7,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,34017048,34.017048,0.9997174273410265,34.01,0.037623891436227089,,,,0.52,2025-12-06T04:21:23
0xdaa682c3d34c36a021315f61cdc7b322677c9e1e8165f2bc1324f441e065aaff,0x8cbaa834bd41d4c830254f34aa508ef3814d0263,ethereum-mainnet,binance_smart_chain-mainnet,0xc9746f73cc33a36c2cd55b8aefd732586946cedd,BOB,549991107552330000000000,549991.107552330000000000,0.01964584500206851,10805.04,0.038627230577516797,,,,0.54,2025-12-06T04:24:59
0x085472603f689cf889e870f358640c6f1899e93e57649fe0b3a727104a5075bb,0x8a5221f95c8af2d249bc1a7f075b31336ee5032f,ethereum-mainnet,binance_smart_chain-mainnet,0xc9746f73cc33a36c2cd55b8aefd732586946cedd,BOB,1599991000000000000000000,1599991,0.01964584500206851,31433.18,0.038888499849166355,,,,0.54,2025-12-06T04:40:47
0xa13b9b255355595e8810c660b50656b29e7051181d75a6ef5bd05b1f076008f3,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,482697662000000000000,482.697662000000000000,3.1689142797124554,1529.63,0.038277366660708807,,,,0.53,2025-12-06T05:10:47
0xec6b1b3e7a15854ae767cef43fd442e0fbfe7300241a025118bd6cd49a877795,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.036308897962257530,,,,0.51,2025-12-06T05:29:11
0x81a2368928441672e61e5d4b6ac8af3db2cb67d944e7a485139719dec38c7659,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,binance_smart_chain-mainnet,0x7a56e1c57c7475ccf742a1832b028f0456652f97,SolvBTC,342649367730940000,0.342649367730940000,88917.61090904888,30467.56,0.400896553426604352,,,,5.58,2025-12-06T05:32:35
0x09e4bcfa0c360e4d7d85fad77b8709eaec37b22f6f9012bcf9f16251859f124c,0x21f00a127ab97d68e506ebab3379ddee849af8a5,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000000,1000,0.9997174273410265,999.72,0.036241625097905641,,,,0.50,2025-12-06T05:40:35
0xecaaebf46f7068e77990581f96564f22e4d45ccb7e5d9b6a04c2d822ea5d4c0b,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.036307846698176778,,,,0.51,2025-12-06T05:41:23
0x88078a8edb9fe7cd9d38024b12ef55c7a8696c1759f4068de8a9eb40c3fd21fb,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,binance_smart_chain-mainnet,0xfa1c09fc8b491b6a4d3ff53a10cad29381b3f949,FF,567401250239921913970,567.401250239921913970,0.11351408997057061,64.41,0.040279515879222655,,,,0.56,2025-12-06T05:57:23
0x598edc23f14e2f93be114017bc4a08bfd50b50bf594a7fb9030b15e6e1112d21,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.036307846698176778,,,,0.51,2025-12-06T06:14:35
0x53bc5ad93444b6b0d07f2fa3829cebfd50a37fb65d41e9c6977d61c3648f4cfb,0xdff91ef5d6258bd1e646f441ac5c5586f9e10122,ethereum-mainnet,polkadot-mainnet-astar,0xf27441230eadeac85b764610325cc9a0d7859689,ASTR,4319824000000000000000000,4319824,0.01262631018403384,54543.44,0.038424982285944237,,,,0.53,2025-12-06T06:24:47
0xef6503d49c49d5adfd2372f3ddf4da9bf7daf023b047dcba67f5b08259e93ae1,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,31006899,31.006899,0.9997174273410265,31.00,0.037875025631709774,,,,0.53,2025-12-06T06:31:59
0x24536e4fa8ffb79e7e7d6027e48ca5f05f652218937f8cfb55b3be5731e93b74,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ethereum-mainnet-base-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,20000000000000000,0.020000000000000000,3039.004104111116,60.78,0.036289171479773438,,,,0.51,2025-12-06T06:39:35
0xc160212dd47c5ff9d1d55eb896f00ffdcaec674c9e9f77fa5bb4cf9e0c00772c,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.036307846698176778,,,,0.51,2025-12-06T06:42:35
0x7525a48302d4d211bfc78d8d3fea739a6dc7bd6d46f113fa33dc1a4395aa2782,0x41ab616931cebb96ff7c153eb49188c801b751fa,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,7390000000000000000000,7390,0.12322577616761972,910.64,0.036251347851384112,,,,0.50,2025-12-06T07:10:11
0xa5e3d88e2f1e3dac9eab391fef75ec6ebf55c221a466458ddba9841dae126528,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,10049885,10.049885,0.9997174273410265,10.05,0.036277629496117014,,,,0.51,2025-12-06T07:10:59
0xaad8baede4cca81b2f32e9bfc9fe0793290adac217e89aeb690b88a1a2303d8b,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet,avalanche-mainnet,0x911d86c72155c33993d594b0ec7e6206b4c803da,wstLINK,41354084842296201810072,41354.084842296201810072,19.045684708038078,787616.86,0.037331612320447773,,,,0.52,2025-12-06T07:15:23
0x385c4b2f75fdf45cd4405ed3bece58e5a6d1a0d7ea7cd63fd4ab6baad51962a7,0xb648ed28801ab9f0427afa0f9a6f84f12e1057f7,ethereum-mainnet,polygon-mainnet,0x8b04bf3358b88e3630aa64c1c76ff3b6c699c6a7,xIXT,144000000000000000000,144,0.1506809289900252,21.70,0.036267313059363475,,,,0.50,2025-12-06T07:27:35
0x6d4210092bd8e01944b0b23e7470dc736e62b829b3e575784159f7472b6c3cb9,0x0b0d09734fd7b6f977d834a7288cb2126fe2eb2c,ethereum-mainnet,ronin-mainnet,0x88d100432f98956b16b66df56962fd3e5ccd297a,LUA,126222304200000000000,126.222304200000000000,3.118550105412946,393.63,0.036241625097905641,,,,0.50,2025-12-06T07:27:47
0x35cd8fdeb9916f5d0072319a90f61e7b60dc893da7f41ceaeb192800cff8ad1e,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,avalanche-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,99615361591,99615.361591,0.9997174273410265,99587.21,0.036644518037087903,,,,0.51,2025-12-06T07:34:47
0xfc08fa2027621051f7951c2dca29ee43486d90bfd82da82541adb18faf86193a,0x14faaae3c1b7eee2822d1fb8a927ab69fabe9cff,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4738350000,4738.350000,0.09634434230786451,456.51,0.039229321877221598,,,,0.55,2025-12-06T07:38:35
0x2b168ebf1e26632248076a3f2e8fd9c90500d5209c3f005f91cecb795d121e54,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,binance_smart_chain-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,20000000000000000000000,20000,,,0.038877957631115533,,,,0.54,2025-12-06T07:45:23
0xfa4a74df21d96bc223a90ffb9560dcf5460b46cafbb7fc1d941079b006f768cc,0x2236a258f024f5887fc9d39e7201539617a28e86,ethereum-mainnet,binance_smart_chain-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,15199532873118158880270,15199.532873118158880270,,,0.038877957631115533,,,,0.54,2025-12-06T07:46:35
0x165e8cb33a20c7367070b71c5efc2380858e047da3ce52d6ff89ed5e248295bb,0xfbe186996d8fb7bf6e78df783c961f0c4440a555,ethereum-mainnet,binance_smart_chain-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,6841637265971801246961,6841.637265971801246961,,,0.038877957631115533,,,,0.54,2025-12-06T07:48:59
0xdf13a0923cd63236687627a7502362fdc606b0b54d4384d285de1c262107b958,0x5a063fa5e38e2f9a65332561665294848a0993a6,ethereum-mainnet,binance_smart_chain-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,60185786184530612920154,60185.786184530612920154,,,0.038877957631115533,,,,0.54,2025-12-06T07:49:47
0x2687c0dc50f444462924bfe3dd65086046e05c0a9d64707967fc759e30d9f41e,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,binance_smart_chain-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,20000000000000000000000,20000,,,0.038877957631115533,,,,0.54,2025-12-06T07:49:47
0x57e69ec9680048731d4eb66c2c415082bfc66fc76dc4c7d82a3af4fece02c5f8,0x97d59a4cd39fec0756e067979b17207212ecd999,ethereum-mainnet,binance_smart_chain-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,6775043035974019526035,6775.043035974019526035,,,0.038877957631115533,,,,0.54,2025-12-06T07:53:11
0x0d1f0fedb8535dd84ec5f3631affe000682c1a6edbb32125491c0985a9389304,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,binance_smart_chain-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,20000000000000000000000,20000,,,0.038877957631115533,,,,0.54,2025-12-06T07:55:23
0x4b55aa80ab966abbf6ce66659e8b4e0b575e91da226cc4e81ab97aa2ff89ed8d,0x9932e75041efd0fa84e39b77f9f1fa3a470abf1e,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,700000000,700,0.9997174273410265,699.80,0.036241659079971698,,,,0.50,2025-12-06T07:57:23
0xb23428aac524c607f898bd609fec17d9b614284121adaafe55d51ff60728c985,0xc8dae6e1964039c8444171928bd948b771635fc5,ethereum-mainnet,binance_smart_chain-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,12855511408486803133126,12855.511408486803133126,,,0.038877957631115533,,,,0.54,2025-12-06T07:57:23
0x810f99cc754878d56c3af145f1103b5507eb5c0b7b4763ebdac93cfbb9d7623c,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,10000000000000000,0.010000000000000000,3039.004104111116,30.39,0.036241796063035910,,,,0.50,2025-12-06T07:59:11
0x9ef3947b2569d28cde2bd701ce60a337a8c5d30000340c78be45b13bc71fddb7,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.039462620571969594,,,,0.55,2025-12-06T08:06:11
0x52522cd56b0c758466775f4cfb9a356c0bc66d56662903fa6ef7e334fca95b3d,0x97d59a4cd39fec0756e067979b17207212ecd999,ethereum-mainnet,binance_smart_chain-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,6131461214125648339530,6131.461214125648339530,,,0.038877957631115533,,,,0.54,2025-12-06T08:07:35
0x958dfab247094b601a94b0991459dd7dcb05ee44b7d15fb21722e24c6119a4af,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,binance_smart_chain-mainnet,0x6e5970dbd6fc7eb1f29c6d2edf2bc4c36124c0c1,TRADE,3071594710271018348495,3071.594710271018348495,0.0590994203361898,181.53,0.040283414615539130,,,,0.56,2025-12-06T08:16:47
0x43a8405d15de999257b60663b4e985d783ec0bc47b166808b5c361949a3ce45e,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,binance_smart_chain-mainnet,0x6e5970dbd6fc7eb1f29c6d2edf2bc4c36124c0c1,TRADE,11666285685000000000000,11666.285685000000000000,0.0590994203361898,689.47,0.040283414615539130,,,,0.56,2025-12-06T08:18:35
