transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x96dc9adf715180bd7894db2f3766e2bc3fb7e7aa753b1bf647517850cd1e8fee,0x61acef12e911acc5533b75cc081f16311e4b67a3,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,20432472371162028,0.020432472371162028,4382.48834081659,89.55,0.032083753915223286,,,,0.49,2025-11-03T02:26:23
0x683ec0888b38130b6e011981b3942899dfad377292e1e9d5ef93b2f1f7c2cb16,0x4316d175db9b7bcc6edd00513f0389dfa967bd77,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,20000000000000000,0.020000000000000000,4382.48834081659,87.65,0.032083753915223286,,,,0.49,2025-11-03T02:29:35
0x21d10ce51fb16597f3ff352952c939b920348a8a572a862f1f09994e20f2e6f8,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,28530323096000000000000,28530.323096000000000000,0.10338007398486086,2949.47,0.032867379491395336,,,,0.50,2025-11-03T02:31:47
0x6895a3e7893de5382e25fe551baa3141701bab3e72607550497f843a575f6c0b,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,1878720782990546009317,1878.720782990546009317,0.9987391746465937,1876.35,0.033597144247334287,,,,0.52,2025-11-03T02:36:23
0x301a4069767d565f7d7482201bb3656e0ca860dcd47d6d5bb5965e48f4580585,0xc70882fd04799dfa6b72c7bda3068bfd9e11be66,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,398598068754267375066,398.598068754267375066,0.8663782579587556,345.34,0.031034530550261848,,,,0.48,2025-11-03T02:36:47
0xd57150b284560377f2d5611e658032ce547e789983582a382b7090d6ad1ffb5c,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,25970646413486427436443,25970.646413486427436443,0.10338007398486086,2684.85,0.032083753915223286,,,,0.49,2025-11-03T02:37:35
0x6929899abe95896523dcb27e17e2eaa3f4c7200a04e904a362fa1bb3568f01e1,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,132496043415965460000,132.496043415965460000,0.9987391746465937,132.33,0.033597144247334287,,,,0.52,2025-11-03T02:39:35
0x4a116ba73fe5b50202d3a68e134526e2eef73327d2f53a68bdc4f406a77a250b,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,2500000000000000000000,2500,0.8663782579587556,2165.95,0.031018567386451916,,,,0.48,2025-11-03T02:53:59
0x625db0b1f0b88979f87b485a8cfdada8a8062af0a873fd97d31c06fbe5d1e95e,0xd7b062a926af1781e6a036b6b01120a450da7003,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,21205563833140596,0.021205563833140596,4382.48834081659,92.93,0.033258192515880601,,,,0.51,2025-11-03T02:56:47
0xb91786d8f324d880f5ae61f8d4e366f0ffe9a50a65c241fea90b59fd029bd34a,0x0c208bbc3890c5059889a28bbe8ee09cf9d1cb12,ethereum-mainnet,polygon-mainnet,0x8b04bf3358b88e3630aa64c1c76ff3b6c699c6a7,xIXT,3331373015579741016518,3331.373015579741016518,0.24278609214418315,808.81,0.030982371631336734,,,,0.47,2025-11-03T03:09:47
0x597240fbf86a6be1a3e583d3f4bc1646babc55fb90c6e687415616c3dddd8835,0x37e8ec2edb9913ee4ab8ceb49740b074e73247f9,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,24140580295670421,0.024140580295670421,4382.48834081659,105.80,0.033258192515880601,,,,0.51,2025-11-03T03:23:35
0x2e2f0745c9be059a4c495a56b9c72f7266b309e532bbac1f935d1603fdb2ab23,0xfc5c5b478a0929852473f6c858a746911e16167b,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,22000000000000000,0.022000000000000000,4382.48834081659,96.41,0.033258192515880601,,,,0.51,2025-11-03T03:28:23
0xec7c158f36719f06cb34f4266a0004d64db22cdb01e9a0d866cae36b83962f41,0x1d10a0e0326aed10592079704a2e855e443d3652,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,20500000000000000,0.020500000000000000,4382.48834081659,89.84,0.033258192515880601,,,,0.51,2025-11-03T03:32:11
0x76da78767e3408f0679b4d8bffe46956b5efc4d4aafe05a4a4a5af1e69274d3a,0x1afd3a258b1a9b397a24a239bb70444b478deedb,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,24612896163730728,0.024612896163730728,4382.48834081659,107.87,0.033258192515880601,,,,0.51,2025-11-03T03:40:47
0xd8082666db4f4c1a1482a4af03b541f42147dc4586193981f19138ee6f396e00,0x7ad21a06a1f8bb2755a2f7f153e68dda53d7e524,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,20100000000000000,0.020100000000000000,4382.48834081659,88.09,0.033258192515880601,,,,0.51,2025-11-03T03:45:23
0x4f9b22d5a4fbf9ef586b7c94f46206bea98c654635934c80a69e9813ae98531a,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,3138511814982403217709,3138.511814982403217709,3.743662337981546,11749.53,0.033258192515880601,,,,0.51,2025-11-03T03:48:35
0xaee20e4a829eb67c3be21f932d90386a24259af256524ebb324fb243cc8d947d,0xad21f44f5453dc3f8fc87c7184db6a7ef387d235,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,149550000,149.550000,0.10819142421297805,16.18,0.032928559218955086,,,,0.50,2025-11-03T03:50:35
0xf74434cc376096a870631bcbaeb656a6511db8dbee9f82444e5499c88ba9c3ef,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ethereum-mainnet-base-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,17382118206008951,0.017382118206008951,3625.7600353136468,63.02,0.033364274750098705,,,,0.51,2025-11-03T03:51:59
0x6b2c34f20bd8f087b41a85ca56feec054afdec013f777f45b02c3f96481def2f,0xd85825fb74a079779c721b54bbfd2235ce7bb0d4,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,22871704930133205,0.022871704930133205,4382.48834081659,100.23,0.033258192515880601,,,,0.51,2025-11-03T03:53:35
0xb6841e90f147bec8ac4150515bf6cca46192425624ff60f09e9bccf2604c72b4,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.034664068407153706,,,,0.53,2025-11-03T04:00:59
0x69ff350761db2b6600da97ddc40375c3aa30e4983933c3087a4d1cab42809231,0xe649a394fb16b58ee2e59feb2ea571e7733c812a,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,22000000000000000,0.022000000000000000,4382.48834081659,96.41,0.034195610154598627,,,,0.52,2025-11-03T04:02:59
0xb9bd673090412ad6c61fa2063eef60f1302dacac48f8cdc1088bb687b54c66e8,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,3166835699797160243409,3166.835699797160243409,3.743662337981546,11855.56,0.033578483393214224,,,,0.51,2025-11-03T04:04:11
0xd06de046c36ead3a7ac79cffabed512450e7ef4b9321aea5f6483d6c8ceea7d7,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,456802134000000000000,456.802134000000000000,15.331062719071978,7003.26,0.034858214425414674,,,,0.53,2025-11-03T04:05:11
0xe6155905a0ddcc6910c22e8778df042382954b08d1148b3bb1b120ef0fee42e4,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,748840677000000000000,748.840677000000000000,3.743662337981546,2803.41,0.035606412339071102,,,,0.55,2025-11-03T04:05:47
0x0358beaa0bce7f3a7af945234929ffdf21fd20e7946a604634fff4d27f603e84,0xbc1934f548417f79ab10138b57716fbc7c25c177,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,22000000000000000,0.022000000000000000,4382.48834081659,96.41,0.034195610154598627,,,,0.52,2025-11-03T04:09:35
0x806184590f90e755566296debccb0419589934d100c0a2c18abe40e5bcc2d9e2,0x983cb6a03b921cb3fa09808d06b3ad59e8822d2e,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,20442534365715756,0.020442534365715756,4382.48834081659,89.59,0.034195610154598627,,,,0.52,2025-11-03T04:10:47
0x5f3265655e5afd89974f94eb2ef5f46b952e2044d2f041ea408bf75b96ca23b5,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,1227473157220513226143,1227.473157220513226143,15.331062719071978,18818.47,0.034858214425414674,,,,0.53,2025-11-03T04:10:47
0x4d3d319fdf9d7293a4e4ddbe95f7d66fefd935ea2569f7374ac1547014978e3f,0x063715c525924fd84f91dd7f169c56a8250e8c6a,ethereum-mainnet,hyperliquid-mainnet,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,9981500000000000000000,9981.500000000000000000,1.00259123377819,10007.36,0.035509673849538861,,,,0.54,2025-11-03T04:10:47
0x9faced8a8466e8c7d1e3e3e87e69582be2c689b743eee0c802325173b89838c4,0x189f95c88855f9a3a69fa772c062485bfecd8ace,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,22000000000000000,0.022000000000000000,4382.48834081659,96.41,0.034195610154598627,,,,0.52,2025-11-03T04:11:47
0x66374bb48a35aa683bef784113430cf2c96e8714e7170a63115750d943139f41,0x81ca957919d8617f3cf409678eb8688afbf8aa60,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,55000000,55,0.10819142421297805,5.95,0.033856685791518487,,,,0.52,2025-11-03T04:12:35
0x0a0736c48037d2f854d521247068b8f4b71e21010519501030b3fa7734b517fd,0x8f5ec388cd65260b520b94f06aba97fa1fa73808,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,20500000000000000,0.020500000000000000,4382.48834081659,89.84,0.034195610154598627,,,,0.52,2025-11-03T04:14:11
0xbe477766c591a052c0afc7e59d252a4823f19c2488215c0bf4cb8266a1c40424,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,801473560847028042779,801.473560847028042779,0.8663782579587556,694.38,0.031892858801475139,,,,0.49,2025-11-03T04:24:35
0xdf29b09c45f7c19274e4213a95781a98042359307cf1d7045f79efa1fcd159cb,0x492222c37faea031f1c2f7401c14a033c109d3cb,ethereum-mainnet,ethereum-mainnet-base-1,0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,uniBTC,2921496,0.02921496,106058.29506705611,3098.49,0.033606303633044440,,,,0.52,2025-11-03T04:30:11
0x0ac4943f266587d21b0f1c265aa11ccadff7aee511075192218b8cc546d0c3cd,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,ethereum-mainnet-base-1,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,6000000140000000000000000,6000000.140000000000000000,0.04014103034021851,240846.19,0.035781878450083571,,,,0.55,2025-11-03T04:34:59
0xbaaa49e5e983ab364809029c553a9a7c427d1bd301ae634ce5279a670c45c2dd,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,63315827,63.315827,0.9998043913883032,63.30,0.036213852720306729,,,,0.56,2025-11-03T04:37:11
0x43cc51d04117613f72ab693798fde688ffafc35cf58ef3163a3147edaa88e7db,0x64172ea6d63400cd64c01fad15cf4ddc386f0794,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,20051255217030131,0.020051255217030131,4382.48834081659,87.87,0.034195610154598627,,,,0.52,2025-11-03T04:37:11
0x245a576c5f28ad1ca48cd11547d67b1f1dd32e7b31ae72946223f60e20fe39f2,0x21bf63c0418d4f1d13f884c50498b2259b321b43,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,200376385564902823,0.200376385564902823,4382.48834081659,878.15,0.034195610154598627,,,,0.52,2025-11-03T04:42:23
0x1d2890deca53370ef242cdfaf8b900019026aa3448deda541cbf2ad53fe5033d,0xf317c35061a9b30629ccc68e95819c620fef0db2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,25000000000000000,0.025000000000000000,4382.48834081659,109.56,0.032929319531284654,,,,0.50,2025-11-03T04:55:23
0x136c8ced3efe24a01896463df507f6f45092424869265d24f5f4ae1e39041c04,0x37e8ec2edb9913ee4ab8ceb49740b074e73247f9,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,14200000000000000,0.014200000000000000,4382.48834081659,62.23,0.031977507685086962,,,,0.49,2025-11-03T04:57:11
0x331826490b9a05f6115308267fc08dd8bc5234f07106a2ef44187315d21ab8af,0xc70882fd04799dfa6b72c7bda3068bfd9e11be66,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,416733270766268918294,416.733270766268918294,0.8663782579587556,361.05,0.031876781775412873,,,,0.49,2025-11-03T04:58:47
0xe3b985227df4d35498b19c7d0b4969127a3834e897f17fe83db401488b1648c9,0x88135dd0e7a8a2e42272dda89849a997ce2e83f7,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.036227455277928339,,,,0.56,2025-11-03T05:00:35
0xc7bb87fc95e69665ca678262448e69e70710b48e39e4d405427567c43e298db4,0x749bec0f77ac36d46f90613ab6f8bfdb56e07cc4,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,67848127,67.848127,0.9998043913883032,67.83,0.032968846493113720,,,,0.51,2025-11-03T05:03:59
0x2e4e5f2bf90397d15d87db2a573caffaba6625179d7599028958fef6dd31a86c,0xe957f224be84d08c561a6a7f69f6b28c40499f77,ethereum-mainnet,ethereum-mainnet-ink-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,291851409053437695805267,291851.409053437695805267,0.9995362195793415,291716.05,0.032724517101418729,,,,0.50,2025-11-03T05:08:11
0xffa26d914c130e82801add64ed4b0871d890c7f514588def7f403a222206d2be,0x7577e01d81c0759a86f353ddd359821b90544dcf,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,3000000,3,0.9998043913883032,3.00,0.031586112789556663,,,,0.48,2025-11-03T05:08:35
0x7bdb953a2b4cf1bb5bf5efe58bcd7dbf30e7f4e37489f676b5937944ac3001e5,0x81ca957919d8617f3cf409678eb8688afbf8aa60,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,54670000,54.670000,0.10819142421297805,5.91,0.032050456717782456,,,,0.49,2025-11-03T05:12:59
0xf01c40db5dceedd6e0958f0ad402c3fe15ed95fc2d03bf25899f9a43ca3f2a91,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,37392724971540397940909,37392.724971540397940909,0.04014103034021851,1500.98,0.032021277104704121,,,,0.49,2025-11-03T05:13:59
0x59f078b9ec030cacb4614597bce7d03c981cc1f51d03fd48ea45dd9f401882b4,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,24265043869000000000000,24265.043869000000000000,0.04014103034021851,974.02,0.032313073235486330,,,,0.50,2025-11-03T05:13:59
0x96b11025bd7ad62296d2733d6a10948319520bbbcf68487a859f945bcc5b134c,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,45000000000000000,0.045000000000000000,3625.7600353136468,163.16,0.031586348970849200,,,,0.48,2025-11-03T05:26:11
0xb917a7f55eba653eff988f4ee6daead0fac2fd1c4b55c11249019007cda1cd39,0x95e4d54c8eff8d022f926f48643324329ceec6ba,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,20100000000000000,0.020100000000000000,4382.48834081659,88.09,0.032929319531284654,,,,0.50,2025-11-03T05:32:59
0xd817c78ddb940b4f4211166689bbcea2a1131723ace3fa262d54aa10a9012dca,0xfbd08fd2b2c7148b4e38624158c3155b5b49f886,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,20549412233317824,0.020549412233317824,4382.48834081659,90.06,0.032929319531284654,,,,0.50,2025-11-03T05:36:11
0xa4a9469e9e8467562f22bced4e1bb3ce33ff6252f46ef9e1fb1ecf74d1b81d05,0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,20668113523036145,0.020668113523036145,4382.48834081659,90.58,0.032929319531284654,,,,0.50,2025-11-03T05:37:11
0xdd11f1386c8baa22b40a84c5be1b1af09180096128fb03053de689fad638c147,0x3cf282cd2df98d8589598fde938eecd1dac9671f,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,100000000000000000,0.100000000000000000,4382.48834081659,438.25,0.032929319531284654,,,,0.50,2025-11-03T05:41:35
0x71a9753dd50e2c0917ac9ce0dc5801984ed5f918c73d44d7406dff7c7148ada1,0xeb25ba06d9d671b9561a92528afe33016c5d1061,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,20421165116190361,0.020421165116190361,4382.48834081659,89.50,0.032929319531284654,,,,0.50,2025-11-03T05:50:47
0x91013bde02c42ccf51f185826a417d1c75760317c5ddad3fea92cfab174c88ad,0xdffa2747524bf3fc801ce084ee389c2d1647cab7,ethereum-mainnet,polkadot-mainnet-astar,0xf27441230eadeac85b764610325cc9a0d7859689,ASTR,24515000000000000000000,24515,0.015011687503276734,368.01,0.033415654558512010,,,,0.51,2025-11-03T05:53:59
0x46999a454ec9016cb888607e971addf470cb6910ec1a7d58c6fd9e00755968e3,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,1274872500000000000000,1274.872500000000000000,0.9987391746465937,1273.27,0.034425416604762886,,,,0.53,2025-11-03T05:57:35
0xbfd030b72719340cd959d6b42db631fcb2d1f68c2f6f08d2b32cb390f085bb84,0xcfa48d2450efc7ec4b99e763c73d89b011a03e0f,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,2500052553630000000000,2500.052553630000000000,0.9987391746465937,2496.90,0.034425416604762886,,,,0.53,2025-11-03T06:02:11
0x066a9b1fcbe15c8132e62366cfa24d590b3cbe9fe05afae7870e1aa0258341ab,0x3d33342746475e4f1da2f31590061c85484f42cc,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,20000000000000000,0.020000000000000000,4382.48834081659,87.65,0.032929319531284654,,,,0.50,2025-11-03T06:02:11
0x2d5f9196a782e1aa0355350ec83e23e3df337a2a234b6082d942d0eab0ac6f1a,0x1e2b7b3fe8509e5d29503ddaead249eeca45a6ed,ethereum-mainnet,ethereum-mainnet-base-1,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,20000,0.00020000,106394.45955444526,21.28,0.032444597621117802,,,,0.50,2025-11-03T06:07:11
