transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x5e7449dc95c1467c4c669b6d4c5dad910c10057ba84923df7ba15f98c3e908d0,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ethereum-mainnet,ronin-mainnet,,,,,,,0.037484256385258173,,,,0.49,2025-11-29T02:35:35
0x0d2df52a8c0822f00d6639ecd92bed5ba961b5a7908b387a5470bda08b29b3fc,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.039829127018892671,,,,0.52,2025-11-29T02:36:59
0xdb8c6ce68cdb0738a6cba41b3f69c1ab6467a34f6c308ff2bd8811e6cae6e528,0x06549275e6201756e5f1b611eb7986e493ed3885,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,18000000000,18000,0.08658792083098031,1558.58,0.040503948877372367,,,,0.53,2025-11-29T02:40:59
0xbcd35d44a4ce9a1f2e2b94cbd860812f42e7ccfe5339a31af49130a1ec084b93,0x06549275e6201756e5f1b611eb7986e493ed3885,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,15202500000,15202.500000,0.08658792083098031,1316.35,0.037414477089328144,,,,0.49,2025-11-29T02:41:47
0x966c463af6727f2312140dac626e0574f123616d6fab8ed910309540450f8c5b,0x59c6f17cfa638ff539bbec47b1ab859795d507b8,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,45000000000,45000,0.08658792083098031,3896.46,0.040503948877372367,,,,0.53,2025-11-29T02:42:11
0xb6481c9a3a986931bf4e2a710fc2958586794384fcecdddef8b8a12d15fd4fa0,0x24a58e3fbb8333b9dd840d97ca5a3ef704332a47,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,10000000,10,0.9998085418400391,10.00,0.037419614316971966,,,,0.49,2025-11-29T03:00:59
0x49e91bd4b501d310508965cf08b4fbcb0e40e3faae4ce53ea97d38d573fcea6f,0x24a58e3fbb8333b9dd840d97ca5a3ef704332a47,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,10000000,10,0.9998085418400391,10.00,0.037419614316971966,,,,0.49,2025-11-29T03:06:47
0xd637559c3a2789267e7665657cd8800833e5752e860e7db24184461138ade3b0,0xed42a7d8559a463722ca4bed50e0cc05a386b0e1,ethereum-mainnet,avalanche-mainnet,,,,,,,0.034437209473058297,,,,0.45,2025-11-29T03:13:47
0xa7c063804d440adb36d09ae5028965f69897bd4ce6acd937831e990747c488c0,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ethereum-mainnet,ronin-mainnet,,,,,,,0.037484256385258173,,,,0.49,2025-11-29T03:16:47
0x1788cba54ee4be8f3238552358b3e2472f7b4668142bc03327cdce36f249cba1,0x24a58e3fbb8333b9dd840d97ca5a3ef704332a47,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,7923340869,7923.340869,0.9998085418400391,7921.82,0.037419614316971966,,,,0.49,2025-11-29T03:22:35
0x38b1852ea99bca62a6e923d547558b054c04372a5a71d2a73cf4c7d68420055c,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,binance_smart_chain-mainnet,0x9ce84f6a69986a83d92c324df10bc8e64771030f,CHEX,2941345224000000000000,2941.345224000000000000,0.03524254500006846,103.66,0.041596129269818878,,,,0.54,2025-11-29T03:32:35
0x7c9198a903aa7aae9dcab04e550583095f3f6cdc168952ceb1a116d112512146,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,binance_smart_chain-mainnet,0x9ce84f6a69986a83d92c324df10bc8e64771030f,CHEX,1021992274255054772891,1021.992274255054772891,0.03524254500006846,36.02,0.041596129269818878,,,,0.54,2025-11-29T03:32:59
0xafb4477cf756f27cd9d2047f16def84af610d30c35e309c6de7448197cca2bf7,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.039829127018892671,,,,0.52,2025-11-29T03:37:47
0x7c4f60491aacb763d17374028e3fa95d6481412ce495675cf7f75793f7c5f1b1,0xf942bbc7011a48c7ef052ffb6326d4fa5def2e53,ethereum-mainnet,polygon-mainnet,0x8b04bf3358b88e3630aa64c1c76ff3b6c699c6a7,xIXT,2447889174438351360236,2447.889174438351360236,0.17943221849316274,439.23,0.037575121169133939,,,,0.49,2025-11-29T03:40:11
0x7d8de75c492dd2afa0fe301276865f7aa4fe6864a63277e82545b956ecea59e5,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.039829127018892671,,,,0.52,2025-11-29T03:50:23
0x42a112c1a84dcecf9b3e70db31ba478d444e90fb84a2d5be1453d168f5c20058,0x6b0186489fc675d967b4c2f60f45335c9d052ec2,ethereum-mainnet,polygon-mainnet,0x8b04bf3358b88e3630aa64c1c76ff3b6c699c6a7,xIXT,298718857281000000000,298.718857281000000000,0.17943221849316274,53.60,0.037575121169133939,,,,0.49,2025-11-29T03:50:59
0x8fb4f73e6c570f41db6196524bd9be78e6a48ce91fea227ac2030a1046fb8df8,0xfbf8f90795596a2c7983c72723547487a12ffc27,ethereum-mainnet,bitcoin-mainnet-bob-1,0xc9746f73cc33a36c2cd55b8aefd732586946cedd,BOB,10884388885640000000000,10884.388885640000000000,0.013532583050849485,147.29,0.037453818375709338,,,,0.49,2025-11-29T03:53:35
0x4b55a9e9fb270833197c147947962ce1264f751c3d58942d1dfdf70e30c9fdac,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.039829127018892671,,,,0.52,2025-11-29T03:57:47
0xd196a4d93eb21211ac53cb2540f54aeb417010d3f28f9c97e62e6a63feb5ddf7,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ethereum-mainnet,ronin-mainnet,,,,,,,0.037484256385258173,,,,0.49,2025-11-29T03:57:47
0x1dc3193e36d3f1dcab8de32d0ec4df652d381d39888408a721ca53e1257b4440,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.037451906314885069,,,,0.49,2025-11-29T04:00:59
0xa44aaf4fef7910df9e545f7aa93806c7910c85399ae0a8a6cc24113aa5c05dac,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.039829127018892671,,,,0.52,2025-11-29T04:04:59
0x17d1b5208779e66dc06d897f0b508668dfc31d9904084b8a44bfb885a4e1dc49,0x0bf32e9c30fb559034165cdd2f2d8947a5bccc95,ethereum-mainnet,bitcoin-mainnet-bob-1,0xc9746f73cc33a36c2cd55b8aefd732586946cedd,BOB,1230000000000000000000,1230,0.013532583050849485,16.65,0.037453687416613389,,,,0.49,2025-11-29T04:18:47
0x82618b08838161db567d1abaca06baa17d4e62615816975422c3fd47c46ec9c7,0x9566843f30d275f73baf936e36b46420bcbe95af,ethereum-mainnet,polygon-mainnet,0x8b04bf3358b88e3630aa64c1c76ff3b6c699c6a7,xIXT,690898267728622726648,690.898267728622726648,0.17943221849316274,123.97,0.037575121169133939,,,,0.49,2025-11-29T04:27:11
0x2685df5eb65fd7b0a355e6cc0ce746dedaf926571eee3b04422d80551359c5a2,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.037983746031208861,,,,0.49,2025-11-29T04:31:47
0xa131dd7b4d74a05f65eea16fd7c79679cadff011d923d77f72c6a22ab1019f0a,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ethereum-mainnet,ronin-mainnet,,,,,,,0.038064643594962304,,,,0.49,2025-11-29T04:38:59
0x9e2bfbd4cd06986d1de29c139699e0d95d2433b6112ca4b2e22245f362f42c89,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,23412966013000000000000,23412.966013000000000000,0.17134288500197872,4011.65,0.037984643842216989,,,,0.49,2025-11-29T04:43:35
0x2d087fac1076ec68124231236e323142197382e1ac9d37e46f5a09363040bd1a,0x06549275e6201756e5f1b611eb7986e493ed3885,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,3339211870177026194653,3339.211870177026194653,0.17134288500197872,572.15,0.037949065312467056,,,,0.49,2025-11-29T04:49:47
0x0dc4335ee1fbd2954e3b44ffb87e9bad79c2b927a2b7fa016ac36f73e097dab7,0xe5f64c3421dc498da6f687d170402788e73230d2,ethereum-mainnet,polygon-mainnet,0x8b04bf3358b88e3630aa64c1c76ff3b6c699c6a7,xIXT,301265827663000000000,301.265827663000000000,0.17943221849316274,54.06,0.038162269626452541,,,,0.50,2025-11-29T05:07:23
0x87847d11268b2a93a53a809d47f75f7e0dca713e119086805e1fccf448611262,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,10000000000000000,0.010000000000000000,2991.142552737751,29.91,0.037999504364005454,,,,0.49,2025-11-29T05:13:59
0x8b30125d18467676ac55d8abf80be4f432664df26c2bf7f07f9e5130c8f4da37,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ethereum-mainnet,ronin-mainnet,,,,,,,0.038064643594962304,,,,0.49,2025-11-29T05:20:11
0x02375f6d8f53395c5e3f3e924868a777c2aa41c16195fdd93d040816dd85f58c,0x0b6f6e8c2d95d916a5724377e2c25d365e2e968f,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,20241030000,20241.030000,0.08658792083098031,1752.63,0.037957959944904480,,,,0.49,2025-11-29T05:42:35
0x74f772d6eca14984b8a1fcb2fd73b189d76c4c68c6398989961ae98cf83799a9,0x0bdf3a662cc02af0480b1605d0aafda5e25f44a6,ethereum-mainnet,polygon-mainnet,0x8b04bf3358b88e3630aa64c1c76ff3b6c699c6a7,xIXT,187426297156553952752,187.426297156553952752,0.17943221849316274,33.63,0.038162269626452541,,,,0.50,2025-11-29T05:43:11
0xb8d123839dc0d84967a19f9de0ad47fcaa28c8b798f56b1d6e83c2eda928dc10,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa95c5ebb86e0de73b4fb8c47a45b792cfea28c23,SDL,73382998106857526846,73.382998106857526846,0.4129011445622517,30.30,0.040309077391193424,,,,0.52,2025-11-29T05:47:59
0xfa80a4d996587dcb511783522837e238c689839b679cbb006e0decbce2c35fef,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ethereum-mainnet,ronin-mainnet,,,,,,,0.038064643594962304,,,,0.49,2025-11-29T06:00:59
0x1e934fefd6e40e389eef67190434068a64b9a152a6f7a4ed078ec9dd92419297,0x17e31ee8a8280e2a778dfb2387b6e496df244a35,ethereum-mainnet,polygon-mainnet,0x8b04bf3358b88e3630aa64c1c76ff3b6c699c6a7,xIXT,4165832998546878386508,4165.832998546878386508,0.17943221849316274,747.48,0.038162269626452541,,,,0.50,2025-11-29T06:02:47
0xa120a597ea5ba71db494bffc3d7007c6e76839b1efa2897bca71e7b180dc3e40,0xdb182f9efb83d8088d140672333d6ea7dea4bd44,ethereum-mainnet,polygon-mainnet,0x8b04bf3358b88e3630aa64c1c76ff3b6c699c6a7,xIXT,813642013373000000000,813.642013373000000000,0.17943221849316274,145.99,0.038162269626452541,,,,0.50,2025-11-29T06:11:11
0xa3e65fe7b06c935760b810c9bbab92b154ec0e82c199e962cb07f1c39b9a9a34,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.037983746031208861,,,,0.49,2025-11-29T06:12:59
0x79d6a34ed23df6563adde1eb8fd0bdbd3de662431058869db2a112140a14e198,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-base-1,0x67466be17df832165f8c80a5a120ccc652bd7e69,WOLF,10664076249140668834021745,10664076.249140668834021745,,,0.037984643842216989,,,,0.49,2025-11-29T06:22:47
0x1e23f1216db3de88f0eec5643aa138698678d4807a32d4e9772d1ac21963894f,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x67466be17df832165f8c80a5a120ccc652bd7e69,WOLF,76612479178197000000000000,76612479.178197000000000000,,,0.037984643842216989,,,,0.49,2025-11-29T06:24:59
0x99d08bcacbd93251e50f05b935e61ad33692db13e7bcc2302e1e6c3f166cad73,0xa54a70d1d52055d507fab2112737c7a089f7417d,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,47000000000000000000,47,0.9994158778134781,46.97,0.040960108542095280,,,,0.53,2025-11-29T06:34:11
0x88749f6408e6c036f69c5fadab0a658ca3f64b5d0bd7a1f025e1ab8de61023e5,0xe159a665b1301f8168f40d448bfe24fe35a9b37a,ethereum-mainnet,avalanche-mainnet,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,10000000000000000000,10,0.17134288500197872,1.71,0.038410649461193415,,,,0.50,2025-11-29T06:38:47
0xeb2183d7c2eb64c4bf959a85752dd2018d53ee1a3f7838bccf4b284b7337f710,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ethereum-mainnet,ronin-mainnet,,,,,,,0.038064643594962304,,,,0.49,2025-11-29T06:42:23
0x563c71b0f35f2af9837444830c65f6d602b4ba4189c14a2cf0d79166ec708b0b,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,APU,11473921891255000000000000,11473921.891255000000000000,0.00006223845063447128,714.12,0.038394122881714635,,,,0.50,2025-11-29T06:43:11
0xd93815708857d22cb98473cbbde4ef5f3cd1323df5818c22ae1f4f1fc4ef3935,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,2903623526,2903.623526,0.08658792083098031,251.42,0.042574158347169121,,,,0.55,2025-11-29T06:53:23
0x29aa24384df543be82f32e3c341b0cfcf93d9ed1b6e5980a585abdd4e935d297,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.040426885179219003,,,,0.53,2025-11-29T07:04:35
0xade8b94a6a698d321207447d25349bfac583038e4dde603bf997235874cc0a37,0x6a5167e529b70d00fced464f2f5648bc77d2620b,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,99999493480527557492210,99999.493480527557492210,0.9990041575528651,99899.91,0.038490393419354355,,,,0.50,2025-11-29T07:10:59
0x8d7c2d4864aa634600a38310fc22f110f2e85b0d25f227defe875142f64ddff7,0x6a45de91b516c17cacec184506d719947613465e,ethereum-mainnet,bitcoin-mainnet-bob-1,0xc9746f73cc33a36c2cd55b8aefd732586946cedd,BOB,7765237360174617445240,7765.237360174617445240,0.013532583050849485,105.08,0.038036526021985650,,,,0.49,2025-11-29T07:18:47
0xcc88f25b3046e19ea2f18a47304b71fd26996540647df1c3fe9a98f6ac596f1f,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,10510350,10.510350,0.9998085418400391,10.51,0.039695401061014046,,,,0.52,2025-11-29T07:21:11
0xc498521639dc8d464ea33d88090e9769d6e749bbb7f5f5e3d681ea7519b7fc6a,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ethereum-mainnet,ronin-mainnet,,,,,,,0.038064643594962304,,,,0.49,2025-11-29T07:23:11
0xc206d7e8d4ee4519fa9c11f58ecfa88cf14da7b795b8829785ef9b704f14fbef,0xeefa0d772abcf6536fdd07996c72763d942e2adc,ethereum-mainnet,polygon-mainnet,0x8b04bf3358b88e3630aa64c1c76ff3b6c699c6a7,xIXT,549429250570000000000,549.429250570000000000,0.17943221849316274,98.59,0.038195272138433059,,,,0.50,2025-11-29T07:46:47
0x8d2aeef69a7c7221d91b6dc12d8e4949ff1ebb119562e91537d6635c0e4d6658,0x6a45de91b516c17cacec184506d719947613465e,ethereum-mainnet,bitcoin-mainnet-bob-1,0xc9746f73cc33a36c2cd55b8aefd732586946cedd,BOB,3064847306936226192941,3064.847306936226192941,0.013532583050849485,41.48,0.038036526021985650,,,,0.49,2025-11-29T07:56:11
0xfc224d511f91f2270acbf8298051f72a6d59e73e4069116017a8b3953e848825,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ethereum-mainnet,ronin-mainnet,,,,,,,0.038064643594962304,,,,0.49,2025-11-29T08:04:35
0x50b41e99b2a3a9b3b0a41a36d4555ade4ea0c51d88ba2386945a906aa40c3ab0,0xfa36639bd14fbeb62874505b75e798bd02e3df61,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,30000000000000000000,30,2991.142552737751,89734.28,0.037996483820557946,,,,0.49,2025-11-29T08:30:11
0x32f0946b8f70f6ca3d1d964f648ffd0967ee8720f862119b334119cdc8b4d0ae,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ethereum-mainnet,ronin-mainnet,,,,,,,0.038060231739914185,,,,0.49,2025-11-29T08:45:47
0xb0afdbe058fa751184d61c9737eb0391ce3d8eddfd765b31e74536b99d8590ca,0xfa36639bd14fbeb62874505b75e798bd02e3df61,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,30016097507200439310,30.016097507200439310,2991.142552737751,89782.43,0.037996483820557946,,,,0.49,2025-11-29T08:55:11
0x37fe77b1fd9ebe9bcc301d5e0d3b636ef0f3d58399c183eb06df52fe88824824,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,1458725906,1458.725906,0.08658792083098031,126.31,0.038059271663835610,,,,0.49,2025-11-29T09:00:11
0x0ef085f7fd4ca8549eb8fa723d672819364d09e1f502a8073e8f5a921716a3ac,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-base-1,0x67466be17df832165f8c80a5a120ccc652bd7e69,WOLF,10874986925155870017859480,10874986.925155870017859480,,,0.038045222953225794,,,,0.49,2025-11-29T09:01:59
0x06bac31aa3ef3afba61888eb16993cde47026551bb1179a9a6cd4ac37e7f3bcf,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-optimism-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1768233,1.768233,0.9998085418400391,1.77,0.037965019530538928,,,,0.49,2025-11-29T09:12:59
0x91d67cbe7cb237dc798e51607c247a9d0cf717dd13f6863b5ebfe145a54447b9,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-base-1,0x67466be17df832165f8c80a5a120ccc652bd7e69,WOLF,10971876370110556931120013,10971876.370110556931120013,,,0.038045222953225794,,,,0.49,2025-11-29T09:22:47
0xe9da3b0cba1e474a931ebaa3a6e12d83ed7c5f8598bf3dd183196a13bf289c07,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ethereum-mainnet,ronin-mainnet,,,,,,,0.038060231739914185,,,,0.49,2025-11-29T09:26:35
0x1ae2d64ba987cc8eedce709b8e8f914a9437ab3c9f4fe0f76c1322a798b72b85,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x4eddb15a0abfa2c349e8065af9214e942d9a6d36,XYRO,197950164590296710856759,197950.164590296710856759,0.000830827832963754,164.46,0.039352292271133862,,,,0.51,2025-11-29T09:32:11
0x9adac25d421f72ffa11b8a44d646f57036a05bfc05c5ff0d78004a907efd9dbd,0xfe29ec3dc38e141bcad4c58277c9baf17d58a5a6,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,60000000000,60000,0.08658792083098031,5195.28,0.038003076821396115,,,,0.49,2025-11-29T09:33:35
