transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0xa75c0df276c70ace45ab2f05ad1bdb1c72a213b12255d1623fea2aa8de1cc184,0xb15c34ca030434d01ed41f3f196b21f81027794c,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4000000000000000,0.004000000000000000,3026.275864756288,12.11,0.036006927414665449,,,,0.48,2025-11-17T07:56:23
0x2106e8b8a4cb54dfa3a4b07f2aca3439bc35d155aad202679890f37b96c21080,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0xae78736cd615f374d3085123a210448e74fc6393,rETH,23004854479085111714,23.004854479085111714,3466.7090772042106,79751.14,0.036006927414665449,,,,0.48,2025-11-17T08:00:11
0xcef68e2b9219d51eeb2b45b934b0018d8aaed44bfaf91d129e697197a997152f,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.041239483469703665,,,,0.55,2025-11-17T08:00:35
0xcef68e2b9219d51eeb2b45b934b0018d8aaed44bfaf91d129e697197a997152f,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.041239483469703665,,,,0.55,2025-11-17T08:00:35
0xcef68e2b9219d51eeb2b45b934b0018d8aaed44bfaf91d129e697197a997152f,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.041239483469703665,,,,0.55,2025-11-17T08:00:35
0xcef68e2b9219d51eeb2b45b934b0018d8aaed44bfaf91d129e697197a997152f,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.041239483469703665,,,,0.55,2025-11-17T08:00:35
0xcef68e2b9219d51eeb2b45b934b0018d8aaed44bfaf91d129e697197a997152f,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.041239483469703665,,,,0.55,2025-11-17T08:00:35
0xcef68e2b9219d51eeb2b45b934b0018d8aaed44bfaf91d129e697197a997152f,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.041239483469703665,,,,0.55,2025-11-17T08:00:35
0x9dd378b6a6364a8e6b118ca1cef91f18cacb07ab3f56c10edb466fa9406eda1f,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0xae78736cd615f374d3085123a210448e74fc6393,rETH,23005944474505543664,23.005944474505543664,3466.7090772042106,79754.92,0.036006927414665449,,,,0.48,2025-11-17T08:26:23
0xc961ac8f804bc0c3760f01f2abb58eeeeb0186f9d035b1a532f67902541e0187,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,40000000000000000,0.040000000000000000,3026.275864756288,121.05,0.036007136437672393,,,,0.48,2025-11-17T08:44:59
0x19d2d59566f8e1c76b347fd680d6d62beb986b08a6a125ab279c637d3f14d70e,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5000000000000000,0.005000000000000000,3026.275864756288,15.13,0.036007136437672393,,,,0.48,2025-11-17T08:50:11
0x2e21e542b47e01fae56fa1d591bfbfc6161b269f36116750ac27d21acfd04317,0x273e2a10fbbc05886b5471b739a9bc6b1ac7a8fa,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,20087151489065888,0.020087151489065888,3748.0850249865493,75.29,0.035971415730768966,,,,0.48,2025-11-17T08:56:47
0x7b19cb395f01133d5c2989d4f3ed710591d7c0bf7747c372bec8e43896b9a0da,0x012dd673ec1c09d95d1b8b79abf56e64495802d6,ethereum-mainnet,ronin-mainnet,0x3429d03c6f7521aec737a0bbf2e5ddcef2c3ae31,PIXEL,3102038330000000000000,3102.038330000000000000,0.012379212296283486,38.40,0.036007796336466835,,,,0.48,2025-11-17T09:25:23
0x6b155fe19555b13f67adaa440b8a740c31e3aa1dddbb1f6b6a2931778302354c,0xb7c620f4c70326006ebbf4ecf375a2b12daf3281,ethereum-mainnet,polygon-mainnet,0x8b04bf3358b88e3630aa64c1c76ff3b6c699c6a7,xIXT,324331335421542891756,324.331335421542891756,0.18236271121169298,59.15,0.037079935131476213,,,,0.49,2025-11-17T09:28:23
0x3e50daa2ba56296108b721f13608150e9ca250790f3f1c3ed4a7a049ed916806,0x6d6a2cdea4711fa5eb5b580c7aee053dc54aa265,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,100065007835140510089025,100065.007835140510089025,0.999040568221247,99969.00,0.038676395393875962,,,,0.51,2025-11-17T09:29:23
0xf13db66a59aed04866dfc28ba47e40f8f9aa443030d91381524574658812ad2f,0x840c8219ee2af54a281518f5279d512580df00f5,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1643000000,1643,0.9997390390610948,1642.57,0.036007796336466835,,,,0.48,2025-11-17T09:32:35
0xedecaedfd055e9db0b413f790c5978e11527e278292430e86080c5bff6959850,0x37829fe9b8e67b8267c2058b9459f524b9e3ca5d,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,8723242615,8723.242615,0.9997390390610948,8720.97,0.036062601669939007,,,,0.48,2025-11-17T09:32:35
0x44e10671d88a31eadaecee0445e888df99a241bda468fa724b69830a74ab76e9,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.039717776278414725,,,,0.53,2025-11-17T09:36:47
0xaab406dcd7677469713b334b013e2efa5daa5d8e9559c8f16142a09fa1ed4d40,0x8a6c3e329e968f801620cfb68a74642b6f1151c0,ethereum-mainnet,ronin-mainnet,0xbb0e17ef65f82ab018d8edd776e8dd940327b28b,AXS,30409630388900000000000,30409.630388900000000000,1.2110779332343224,36828.43,0.036007796336466835,,,,0.48,2025-11-17T10:00:23
0x1c9db1ae2726fd6e4cef999af9e184e48ca133611eab9d41d21381154e284770,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,22925960685000000000000,22925.960685000000000000,0.25980276129370117,5956.23,0.036034101412191981,,,,0.48,2025-11-17T10:02:59
0x681477f02ea90c5cc237b9e08aa4766ef8cdf9708b12827436727d523b74239f,0x57d164b14e160a8728871bafe2ec6fb6e54e3034,ethereum-mainnet,polygon-mainnet,0x8b04bf3358b88e3630aa64c1c76ff3b6c699c6a7,xIXT,80783682239541591369,80.783682239541591369,0.18236271121169298,14.73,0.037079935131476213,,,,0.49,2025-11-17T10:12:59
0xccb5e014587d61218b71b0c4747f17073defb864ac8bb65829742003b54bba73,0x21f00a127ab97d68e506ebab3379ddee849af8a5,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2000000000,2000,0.9997390390610948,1999.48,0.036007796336466835,,,,0.48,2025-11-17T10:45:35
0x4e3c80b65fef2b112f72d75db45674b27e8b6c0f7fe34c5fe4edcd42ab198bf6,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet,avalanche-mainnet,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,SHIB,140681335162790000000000000,140681335.162790000000000000,0.000008572705196007273,1206.02,0.036986685534286218,,,,0.49,2025-11-17T11:15:47
0x844a7f497acaa53700c9fa3ec12accd8bf3e5c21d34f81bece23547d5b749575,0x43ccce61550c4b6b8e9ce8d9b2f0df35d6404270,ethereum-mainnet,berachain-mainnet,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,300,0.00000300,92138.24258208007,0.28,0.035848840137744892,,,,0.48,2025-11-17T11:20:23
0xe89599b46ca0ec3179e684bf52aa207156e3ea81547f263a14011b27b7a9eb79,0x1aafacc008099845d6c35df8c5925c8e659c4400,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,2800968735710195643749,2800.968735710195643749,0.25980276129370117,727.70,0.035963956349919293,,,,0.48,2025-11-17T11:31:47
0xe9a3c78e89b4f9479c4b97c9a0793f1b737fd6cb4a0e9839e3cea2514fb71c95,0xf98c221661f51578f5e5236b189a493e2a8a1916,ethereum-mainnet,gnosis_chain-mainnet,0xb58e61c3098d85632df34eecfb899a1ed80921cb,ZCHF,705075774936433198855,705.075774936433198855,1.2544714690834804,884.50,0.035894232050944046,,,,0.48,2025-11-17T11:36:35
0xea99255e014ae64131521f9818d353174af18001d4d111d6464490a42249426e,0x949545a9d400cdc177c2fec7f896f2eb35ed640d,ethereum-mainnet,polygon-mainnet,0x2091d83592d79b4de5fd2ce3d98679c32a9555e6,wstPOL,26872011430602035819,26.872011430602035819,,,0.033273951906254977,,,,0.44,2025-11-17T12:00:23
0x36232b46086d698e1627560958c7798adc4f5d804124f6661f20a14b33994a91,0x39e4ffd691e3256adfc9681aaea7fd2384ac10f4,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,40000000041200000000000,40000.000041200000000000,0.07436304891025249,2974.52,0.037352689221784155,,,,0.50,2025-11-17T12:14:59
0x31b758dd5e77da08998d463de9fd525f23bb34971e4da963e1062957a3aab3da,0x2994c2322cd2bc6f65ff0ebf4f82206a4128bf45,ethereum-mainnet,polygon-mainnet,0x8b04bf3358b88e3630aa64c1c76ff3b6c699c6a7,xIXT,521323226956027657647,521.323226956027657647,0.18236271121169298,95.07,0.036306645851983350,,,,0.48,2025-11-17T12:15:11
0xf389d4d98e99d00703a670b3504194e322e85a580ab982e36bf332a160e1f4b1,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.036021208202793677,,,,0.48,2025-11-17T12:22:11
0x828604b6aa172e6df68229d1e477ab0fd041f454f2ee6425487083a2892c2648,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,57380000000000000000,57.380000000000000000,3026.275864756288,173647.71,0.036012670157175929,,,,0.48,2025-11-17T12:34:35
0x56c35570d81e10de0d1fc3ae21fb21ba6db54d328254b289a1a989f19f07ffc2,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,300000000000000,0.000300000000000000,3026.275864756288,0.91,0.036012670157175929,,,,0.48,2025-11-17T12:43:23
0x49efb61b11bf1bf133e9aa3a300f66350f2810ff4dc7066f4ae4042aeda85a0a,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x67466be17df832165f8c80a5a120ccc652bd7e69,WOLF,92820059098358000000000000,92820059.098358000000000000,,,0.036022694932665675,,,,0.48,2025-11-17T12:44:47
0x84c6e1ed10f04af794fa41090cd5f59d5ef2683ea4fc4cb6b8695c6a63efc3ee,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,500000000000000,0.000500000000000000,3026.275864756288,1.51,0.036012670157175929,,,,0.48,2025-11-17T12:47:35
0x8d84ba7117ce47f531f8f8503c0729c28f8a701cef10502d23fab9680928f131,0x63e73058e65ba0fe3f925d2948988782d2617ab2,ethereum-mainnet,avalanche-mainnet,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,20000000000000000,0.020000000000000000,3748.0850249865493,74.96,0.036328318340451277,,,,0.48,2025-11-17T12:51:35
0x66cfc674ba8ee4c293cdc4709471f5a11bb86c687f1d88523744127ef1cd0732,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,1220260782,1.220260782,392.25707557292947,478.66,0.036031722914080681,,,,0.48,2025-11-17T13:19:47
0x8399b0a687b9c354a6b52e001047607ed0063aafb55d96ace9836486b122563c,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,740233419,0.740233419,392.25707557292947,290.36,0.036116254927395293,,,,0.48,2025-11-17T13:33:35
0xe854628e4cc75c508507224baf5c2913698d0d819236c0b233f77deb09b1c9e0,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4846875224,4846.875224,0.0917865958779999,444.88,0.036120481528061202,,,,0.48,2025-11-17T13:39:47
0xfd71a7cb27c69f8d6610c67c30d229ba685b638953f39bc5bd5648edd8c8dc31,0x69674867cc3ff1826994be126b6e700c054d5c6d,ethereum-mainnet,ethereum-mainnet-base-1,0xb58e61c3098d85632df34eecfb899a1ed80921cb,ZCHF,12999000000000000000000,12999,1.2544714690834804,16306.87,0.036014816511417753,,,,0.48,2025-11-17T13:41:59
0xcb64ee314bbc5fe4f5eb9389f01fc9b70bfe5c9f22380eb24193f7ae5defb789,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,520000000000000000,0.520000000000000000,3026.275864756288,1573.66,0.036012670157175929,,,,0.48,2025-11-17T13:45:59
0x10291bd4c7c27d5b743927cc80624ec512061e7afc040f5b7f587eb23e3b8fe2,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,13022921651,13022.921651,0.0917865958779999,1195.33,0.039075321890838462,,,,0.52,2025-11-17T14:04:47
0xec38f2e3675075c812b69cacf589f7343663b2a054e62c70987640a9dc91734a,0x44eb1a0395018d835cdb72efef64c931555bc62a,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,4596471802,4596.471802,0.9997390390610948,4595.27,0.036012453878913178,,,,0.48,2025-11-17T14:27:59
0x51bd71da30683e49a14b9e8dbd031b4a75daf813ba06666e97bdaf82013cb7df,0x772213aad4c6b37d2cc0fa3b74f9ace5a028b8c8,ethereum-mainnet,ethereum-mainnet-base-1,0x3cd649d1b1d59bb841fd60fc62382174ad9dcff8,cgETH.hashkey,108650579420527902,0.108650579420527902,,,0.038057994478597701,,,,0.51,2025-11-17T15:02:35
0xae83a0cb300a4039a521b249aaec35108649e089cc045cfe09e64ec997eb5093,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.039148201257125197,,,,0.52,2025-11-17T15:15:35
0x628805f0dff27d1b30b0e19a15393ea566b4d66face93123dab16768862915e0,0xa4b6d09c26113f90e7b0b42e76e6fa1959b354b5,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,225000000000,225000,0.9997390390610948,224941.28,0.093976349433645870,,,,1.25,2025-11-17T15:18:59
0x33d6e856b21745d413a07cd9ba6e554c3fdbaa272a64028429dde74a1d0cbd3c,0x7da48ce503bcd8ddba55897637c9dd95dc879b7d,ethereum-mainnet,bitcoin-mainnet-bitlayer-1,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,100000000,100,0.9989701985338185,99.90,0.181866040441894722,,,,2.42,2025-11-17T15:58:11
0xe99f84aa7477ff1dd969e8d095cc333d5ad5dd727176c4db9e9e3672397e128f,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,2564435044,2564.435044,0.0917865958779999,235.38,0.038335233212773656,,,,0.51,2025-11-17T15:59:35
0x2737366c663528b521deb9c6be88a5025434bf6b47b2b8c53c5883875c5b523e,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.039148201257125197,,,,0.52,2025-11-17T16:00:47
0x345f0a34566c47f2f2b5127bc722be129f140fa04879c0661d246a24ccbed7b0,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,643279380000000000000,643.279380000000000000,0.7019533260770984,451.55,0.046238064601977366,,,,0.62,2025-11-17T16:16:47
0xe575c7b6bb705964d584bc88f133ad7804777366d219f62d2e2052d59ac15de3,0x3c37dc9b5d4c60d404ec834987c106510d03442f,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,11818873313,11818.873313,0.9997390390610948,11815.79,0.049584979620639041,,,,0.66,2025-11-17T17:10:23
0x22000e4141d9319cfea732e6608546fdb750c043999de4a984c725a014535eb6,0x37c2261e011fa61dd42d091ff6fa633a9ff18730,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,1000000000000,1000000,0.0917865958779999,91786.60,0.040238345080195921,,,,0.54,2025-11-17T17:12:35
