transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0xbe6e01916a60d805845610a2ccaf957ae4f50dcc831ff813f3546d101efe3be2,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.032403757969465902,,,,0.56,2025-10-23T00:02:59
0xbe6e01916a60d805845610a2ccaf957ae4f50dcc831ff813f3546d101efe3be2,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.032403757969465902,,,,0.56,2025-10-23T00:02:59
0xbe6e01916a60d805845610a2ccaf957ae4f50dcc831ff813f3546d101efe3be2,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.032403757969465902,,,,0.56,2025-10-23T00:02:59
0xc7c544edd07ce22c52c9b7b09fd9d31aabefcd9b23f7e0fc80dbdb3a9eee3a4a,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,17283734724252000,0.017283734724252000,3856.1327285487064,66.65,0.029183195969742049,,,,0.51,2025-10-23T00:06:11
0x0bbf7bb0969d5361cbf65e9d01f970bea66a49bb6a7a0695885a4408e07cb130,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,9911508750000000000,9.911508750000000000,17.413146410570135,172.59,0.029317758554273644,,,,0.51,2025-10-23T00:10:23
0xe3bea15b65a4e4c6c4ae54641df8c9d90bd27c41b33a544116bca2dd8c53c18a,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.029444266996462350,,,,0.51,2025-10-23T00:13:35
0xd9b4d729e08fd523c0309f8e51451d195dd7cb45336fd9371957e77f0fde675d,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x4eddb15a0abfa2c349e8065af9214e942d9a6d36,XYRO,153218919670657964028119,153218.919670657964028119,0.0005953488417222106,91.22,0.031138394215325584,,,,0.54,2025-10-23T00:16:59
0x1ee00ab5272b4be0fa540b17c81992eec5abe95f927a285d30e56987e1adcbe0,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,96000000000000000,0.096000000000000000,3856.1327285487064,370.19,0.029183195969742049,,,,0.51,2025-10-23T00:21:23
0x81d89e4ccb61c8cd5e4f0ab309f9c7163f8245ad57aca2880b6632431f31be91,0xe69f81b825d7dc31ee9becef4dbeab5cf30e3abb,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1230000,1.230000,0.999899794424221,1.23,0.066733432609135598,,,,1.16,2025-10-23T00:25:47
0x918454b0568f3cf40ca110a591dc5373ce9aa6d65586434a7aa7d14c1fffc8c4,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,442224750000000000000,442.224750000000000000,17.413146410570135,7700.52,0.029471049352814443,,,,0.51,2025-10-23T00:28:59
0xfb9bb31017034f01fb3edd6f0401bea59cce5c925bc033f25851b984574e2792,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,442798917000000000000,442.798917000000000000,17.413146410570135,7710.52,0.029471049352814443,,,,0.51,2025-10-23T00:53:11
0x74bb066305f817c55304ce666da4e17f83936c4d7def9997988b8895a0fdfce6,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,663695470000000000000,663.695470000000000000,17.413146410570135,11557.03,0.029471049352814443,,,,0.51,2025-10-23T00:56:59
0x242babaf19cec41285eae654a725cc70f4386c6fca00f9e41129822f9760570a,0xdabcbcc37b804b051fee0ad07711db1cf8eb7852,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,57258133852598881,0.057258133852598881,4708.372270144091,269.59,0.029495197727309061,,,,0.51,2025-10-23T01:15:47
0x6425db41f67fae128f49c03b4e0a27becdeb0b88707cc4b7311d4f82646aeecb,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.029744907932064198,,,,0.52,2025-10-23T01:24:11
0x93dfe68bf0eefd7c4f52c896f205b6e4d60183f9cc3914eb16652b360a72a579,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,664404322000000000000,664.404322000000000000,17.413146410570135,11569.37,0.029789608539145630,,,,0.52,2025-10-23T01:25:35
0x27ab050d372cd4be9c8dfb5ad38e00feb848732e46365b8b60a92e442a38e46a,0xbf5e9d21e00deee9b0356a7c1448a8137b9e6987,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,20000000000000000,0.020000000000000000,4708.372270144091,94.17,0.029495197727309061,,,,0.51,2025-10-23T01:44:59
0xbd6e20002d4db41962f7c837cfabdd99c17eaf9f2773278d2fa08ccb4f372f3e,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,APU,9699763046273000000000000,9699763.046273000000000000,0.00009606225671462826,931.78,0.029751207128905974,,,,0.52,2025-10-23T01:47:35
0x4aae19b7d4c6e573daa966c8ad61a8eedf00641373f5871fa9370f6517747a9a,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,664597658000000000000,664.597658000000000000,17.413146410570135,11572.74,0.029789608539145630,,,,0.52,2025-10-23T01:48:47
0xcd0cf1583a0f3a6d137eb389170feb724d475dc7ab725d3432a09c25f7ef3d3b,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,binance_smart_chain-mainnet,0x6e5970dbd6fc7eb1f29c6d2edf2bc4c36124c0c1,TRADE,19396188302000000000000,19396.188302000000000000,0.07077063953287684,1372.68,0.033070661687492973,,,,0.58,2025-10-23T01:50:11
0x8fc64a0f9fd3e94c2f29b85c828fe15385b4e7d92a000d2eba54bc0034ba46cf,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet,ethereum-mainnet-base-1,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,APU,5224837618593046371755895,5224837.618593046371755895,0.00009606225671462826,501.91,0.029751207128905974,,,,0.52,2025-10-23T02:26:35
0x1da850700de9b1236662de3e71865b14fc35d3a40f3ffe586df77bfab269a735,0x777b2cc540e5e6824a5ceafb04c5a383874a6bf5,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.059531597052761377,,,,1.04,2025-10-23T02:33:35
0x5b19054436d5534c401f68b738a3aaf151c8359045ad6df8224e99335a31f4ec,0x84fc184f329043ba8c7e4eba79566620387eccbe,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,12501559200000000000,12.501559200000000000,0.08259604349382747,1.03,0.029751207128905974,,,,0.52,2025-10-23T02:41:59
0x49947186fd2e251ff1309c6686a6a0a2e0a60594b4cc08f5d17300fcda60ef53,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,500000000000000000,0.500000000000000000,3856.1327285487064,1928.07,0.029186419595144762,,,,0.51,2025-10-23T02:42:47
0x85ec59397cac119aa9aa943710cd3b80c0b637d235971b390909ccd174d95373,0x96b2eda48ac9fa0a8dfe8f5be8770a3bf9ea91dd,ethereum-mainnet,ronin-mainnet,0xae78736cd615f374d3085123a210448e74fc6393,rETH,34975279058425229361,34.975279058425229361,4413.129577390701,154350.44,0.029186167712453585,,,,0.51,2025-10-23T02:44:47
0x814c4b0c762b0d8734d7195dfb3a0da1f4b72904b72b320031188fb1d840e68d,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,64500006471112550,0.064500006471112550,3856.1327285487064,248.72,0.029186419595144762,,,,0.51,2025-10-23T02:47:59
0xc2b3bdab66ee420ba3c3c112ef9a7b81723e30034c655d4ee6a953d07b0e27c3,0x815a43b99be7dab7b9781a26088163807b70b79b,ethereum-mainnet,polygon-mainnet,0x8b04bf3358b88e3630aa64c1c76ff3b6c699c6a7,xIXT,5438701158506496035200,5438.701158506496035200,0.18924854765380167,1029.27,0.029280434418678336,,,,0.51,2025-10-23T02:48:23
0xc5f572d26f5035e5eabe94e59cc8593af30667b5667a041e4fc1b5797e1ca999,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.029744907932064198,,,,0.52,2025-10-23T02:51:23
0x6b6e8067c365f51b135c02c893e3b6a8f81d8dd9735ffe8d72d30bd6d6a28694,0xd77e2349ae278259480aede9745d9678afb5c956,ethereum-mainnet,ronin-mainnet,0xae78736cd615f374d3085123a210448e74fc6393,rETH,26260028611311534743,26.260028611311534743,4413.129577390701,115888.91,0.029186167712453585,,,,0.51,2025-10-23T02:53:11
0x05a0069d285b9ab1b25fb8eb09c4c3510627615ec8a1fcb703b5f369035858e7,0x96b2eda48ac9fa0a8dfe8f5be8770a3bf9ea91dd,ethereum-mainnet,ronin-mainnet,0xae78736cd615f374d3085123a210448e74fc6393,rETH,6126778716535294339,6.126778716535294339,4413.129577390701,27038.27,0.029186167712453585,,,,0.51,2025-10-23T02:59:23
0x02e0f486a6f18000928c0d40fde55d94676dc95fa8f9050f46ecf854e06352b6,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,ethereum-mainnet-base-1,0x67466be17df832165f8c80a5a120ccc652bd7e69,WOLF,6536128081807718260607573,6536128.081807718260607573,,,0.029751207128905974,,,,0.52,2025-10-23T03:11:23
0xc6f3572b96269bab053e48a0979ee4c76248ac8b8ff904cf8c730d20c215a0dd,0x96b2eda48ac9fa0a8dfe8f5be8770a3bf9ea91dd,ethereum-mainnet,ronin-mainnet,0xae78736cd615f374d3085123a210448e74fc6393,rETH,35048588080287973885,35.048588080287973885,4413.129577390701,154673.96,0.029186167712453585,,,,0.51,2025-10-23T03:13:23
0x777f627a876cdecfd34b23b961df9cf83acfa7510d8a12d3e0abf699e2b84499,0xd77e2349ae278259480aede9745d9678afb5c956,ethereum-mainnet,ronin-mainnet,0xae78736cd615f374d3085123a210448e74fc6393,rETH,26253151624448235568,26.253151624448235568,4413.129577390701,115858.56,0.029186167712453585,,,,0.51,2025-10-23T03:16:35
0xd5eb6308b2fcf391ed1d724d643e2c7bc378c482ae0c77525c905913ea6f7a6e,0x96b2eda48ac9fa0a8dfe8f5be8770a3bf9ea91dd,ethereum-mainnet,ronin-mainnet,0xae78736cd615f374d3085123a210448e74fc6393,rETH,7001401129064941856,7.001401129064941856,4413.129577390701,30898.09,0.029186167712453585,,,,0.51,2025-10-23T03:23:59
0xf4a125802f2f3f68e05cf2ecf522967dedf131b67f17045b3a469bead75c338d,0x96b2eda48ac9fa0a8dfe8f5be8770a3bf9ea91dd,ethereum-mainnet,ronin-mainnet,0xae78736cd615f374d3085123a210448e74fc6393,rETH,6135700031603474004,6.135700031603474004,4413.129577390701,27077.64,0.029186167712453585,,,,0.51,2025-10-23T03:25:47
0xad9d39b89f1e2c7b503f95b9133822b6579ea0692398ab029ac94df14baa9933,0xd77e2349ae278259480aede9745d9678afb5c956,ethereum-mainnet,ronin-mainnet,0xae78736cd615f374d3085123a210448e74fc6393,rETH,26258571835245327228,26.258571835245327228,4413.129577390701,115882.48,0.029186167712453585,,,,0.51,2025-10-23T03:39:47
0xc30d9a243c694c27547a452b7530fc47b94e09cd7865d5d9c80ba2126214f9e9,0x96b2eda48ac9fa0a8dfe8f5be8770a3bf9ea91dd,ethereum-mainnet,ronin-mainnet,0xae78736cd615f374d3085123a210448e74fc6393,rETH,35095806448746672078,35.095806448746672078,4413.129577390701,154882.34,0.029186167712453585,,,,0.51,2025-10-23T03:42:23
0x6c621267bfa9d78efa545a8ee717ff4764f8716ab5cf79dd1ee69c29ede731bc,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,ethereum-mainnet,ethereum-mainnet-base-1,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,APU,4228168082690853107903806,4228168.082690853107903806,0.00009606225671462826,406.17,0.029186292511726320,,,,0.51,2025-10-23T03:44:47
0x538f0ea9e3011b5cb535ee8da13840afb1b25336bb39b0de60d5a0d06e3ab234,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.032373701556105146,,,,0.56,2025-10-23T03:47:47
0x53a0c8b820589141c042b1a80f33bbf819e7d1523bbc02019cb1f64ca2db1d04,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.032444054934849025,,,,0.56,2025-10-23T03:51:59
0x7d1de64892493617ff7f326371c055fe56926b6e7e7313c594e4cc40cbfd80ee,0x96b2eda48ac9fa0a8dfe8f5be8770a3bf9ea91dd,ethereum-mainnet,ronin-mainnet,0xae78736cd615f374d3085123a210448e74fc6393,rETH,13152087008708553486,13.152087008708553486,4413.129577390701,58041.86,0.029249594055826625,,,,0.51,2025-10-23T03:52:59
0xdd6efc801521f0e63305d1d44b368f3d60988b58ce960e27359d126acf469a68,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.029345191126014549,,,,0.51,2025-10-23T04:00:59
0x50d4b8054be6bdc3ffe58d5ef1826bb5ce4d80aabc8b86c25a2d85c90bb95275,0x1fd78ff18abaecdaa332d2788b171968c2d94583,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,2000000000000000000,2,1.0004488056627707,2.00,0.031978810230787677,,,,0.56,2025-10-23T04:06:35
0xbd88ee57ca1410bf1bda5eab895a6564233e852949569ec77b81f265796f3057,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,664684423000000000000,664.684423000000000000,17.413146410570135,11574.25,0.029362312830415738,,,,0.51,2025-10-23T04:06:47
0x0dc11036504312151e720c6fdc9687bcd7d6e1bc55d43053d43949c8e80a4295,0x37829fe9b8e67b8267c2058b9459f524b9e3ca5d,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,7779299430,7779.299430,0.999899794424221,7778.52,0.029391980388948451,,,,0.51,2025-10-23T04:13:11
0x2059bc8bc3e02a93c9c3f2ad505aef670165335374e0875fe6f887e51d6e8214,0x37829fe9b8e67b8267c2058b9459f524b9e3ca5d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,3611107205,3611.107205,0.999899794424221,3610.75,0.031562737321403994,,,,0.55,2025-10-23T04:13:11
0x67d741a809ad5571297f608d9d949efaec31d1db30ff5529c9c999c0b1b46a11,0x31084f2082bcae729452563c6d7928ab2040ae56,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,421953671990305179890,421.953671990305179890,0.9995464367499549,421.76,0.028960932590012839,,,,0.50,2025-10-23T04:19:59
0x4df4f28d796b9ad14046d4122fb62b4a162338a6ec1fb2817bf37d14fcc3f351,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.029345191126014549,,,,0.51,2025-10-23T04:32:23
0x4df4f28d796b9ad14046d4122fb62b4a162338a6ec1fb2817bf37d14fcc3f351,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.029345191126014549,,,,0.51,2025-10-23T04:32:23
0x618a2d693604c44858fe22d35a513c5871830c9ce2dbe2ad2930e0b87ea7897f,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.029345191126014549,,,,0.51,2025-10-23T04:39:35
0x618a2d693604c44858fe22d35a513c5871830c9ce2dbe2ad2930e0b87ea7897f,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.029345191126014549,,,,0.51,2025-10-23T04:39:35
0x28edb73392f4785803cf3e2f00d05c57ff6a0b9733f5559de2edb8ba42c7dea9,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.029345191126014549,,,,0.51,2025-10-23T04:40:11
0xcc7a6c7cb9de11b404ec429cb15fd40ed22ac75a77212f7f1a84098cf7a885a3,0x37829fe9b8e67b8267c2058b9459f524b9e3ca5d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2965013415,2965.013415,0.999899794424221,2964.72,0.031562737321403994,,,,0.55,2025-10-23T04:42:23
0x09f300e4e05bce2dd67eac61df592b4bf26a4630ed65214a09487e354df139d6,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x67466be17df832165f8c80a5a120ccc652bd7e69,WOLF,8048026560538000000000000,8048026.560538000000000000,,,0.029347626695097474,,,,0.51,2025-10-23T04:49:47
0xed9111587527fbf433b20b10419d9ff03b5b97222a299a07c716fe9d4c0079c0,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x4eddb15a0abfa2c349e8065af9214e942d9a6d36,XYRO,162450910301900267463539,162450.910301900267463539,0.0005953488417222106,96.71,0.031245852665727224,,,,0.54,2025-10-23T05:38:59
0x315d2e9f01cc3a910621b5775c76303bc7d3171aab434c7200d7e669aa829732,0x1fd78ff18abaecdaa332d2788b171968c2d94583,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,1000000000000000000,1,1.0004488056627707,1.00,0.033362649608620946,,,,0.58,2025-10-23T05:59:59
0x486403f78c60de1500fd28987fbe0d2e94eb682828635b202b6a193ff1a5b737,0x668dea840c8874e88828055b815cc2f6e7d010ec,ethereum-mainnet,binance_smart_chain-mainnet,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,8760478995000000000000,8760.478995000000000000,0.07452196561151433,652.85,0.031769064107649951,,,,0.55,2025-10-23T06:07:23
0xcdbfd34c050edca64f87118aac10d107872988c214a95bd7c2db67ade36bb2ee,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.029811270159613878,,,,0.52,2025-10-23T06:12:11
0x0c2e03c9a7dceaaf3ac0b4daef9befb059e16a85dfe167e25e9b8e4d8f01cfb9,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,100000000000000000,0.100000000000000000,3856.1327285487064,385.61,0.029249846485900337,,,,0.51,2025-10-23T06:22:23
0x7c4ea83ea9aff49aef5549437ac83577d503e7c8065ceec4d4d879e8d0c32b7d,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,uniBTC,10645100,0.10645100,109565.73948167538,11663.38,0.029824024483380823,,,,0.52,2025-10-23T06:27:35
0x25ab8fea9f355fcd6a7b5e026236ca4f89b5fa5c8ad6c6a87611199ca8fdf51e,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,39800000000000000000,39.800000000000000000,3856.1327285487064,153474.08,0.029249846485900337,,,,0.51,2025-10-23T06:46:35
0xf69ae74fbeb664ae4f3eaac82beb9813c30ac28cf1861cb79055de89260a4fd3,0x2189c71196e9d8f3de94807e38504b96a1cc37b4,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1500000000000000,0.001500000000000000,3856.1327285487064,5.78,0.029249594055826625,,,,0.51,2025-10-23T06:52:23
0xa32de2145b0d8846b7fbe9470369770fcb31530e97d512d607d2aecb1ed4d30a,0xb03380c85cb749395326eff74b483deae8580e06,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,100000000000000000,0.100000000000000000,4708.372270144091,470.84,0.029560401250122423,,,,0.51,2025-10-23T06:54:11
0xe9c0c9b2669f918b6c708d684cc26b775a4b5830aeca520786a1c796ea14602e,0xd3088974784cfa3b4e7938f28f16345eeff8036b,ethereum-mainnet,binance_smart_chain-mainnet,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,319869588048010000000000,319869.588048010000000000,0.07452196561151433,23837.31,0.031769064107649951,,,,0.55,2025-10-23T06:57:35
0x6361bc0315276bc3601a0350f0180aa8f8b7e60299b3c7b6a9319fa1a863281a,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.029811270159613878,,,,0.52,2025-10-23T07:06:23
0xd5db0d6ca9c139a94d04d98d3ecbaae676cf14d4c6d3f5718237b68edfdffd8e,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x4eddb15a0abfa2c349e8065af9214e942d9a6d36,XYRO,163833012725892877509404,163833.012725892877509404,0.0005953488417222106,97.54,0.031245852665727224,,,,0.54,2025-10-23T07:07:23
0x679e4f0a1795e0b8020f6bd2e292b65beeb418b7a3d8f8de91a6d58ce64201d7,0x9940048d0a2e62ccf34157161121e9c0ef2faa37,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,7981140042135417,0.007981140042135417,4708.372270144091,37.58,0.029704182406989944,,,,0.52,2025-10-23T07:23:11
0xa7ee87bf00290a6da2e310797b47a936db2f2bb8da2e17e6afcf6841c2d1cbeb,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x4eddb15a0abfa2c349e8065af9214e942d9a6d36,XYRO,169619333605521984064465,169619.333605521984064465,0.0005953488417222106,100.98,0.031267988122992668,,,,0.54,2025-10-23T07:26:47
0x484c1dc00262afbcba384714b5656a0cf07afd55bff2c883027f975aaa3a917b,0xca7c91fe9d551596cf6f206372c413ca8cdb0eda,ethereum-mainnet,avalanche-mainnet,,,,,,,0.029697936179438594,,,,0.52,2025-10-23T07:29:47
0x6d2fb8d3157d57584f95985a23f88206dc54d011b566b8b16044afe52fa7b6c7,0xca7c91fe9d551596cf6f206372c413ca8cdb0eda,ethereum-mainnet,avalanche-mainnet,,,,,,,0.029697936179438594,,,,0.52,2025-10-23T07:30:47
