transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0xfa9ba66d455691aceda648681abba8ab30242e525fd13ff31f6a86c7bbc061be,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,50802976658000000000000,50802.976658000000000000,0.09343146950519048,4746.60,0.037275213518213217,,,,0.52,2025-12-11T02:10:47
0x548566f35fc72867d63e8e8082c611625e6d71df5a00f1233c32f124313dd28d,0xd85825fb74a079779c721b54bbfd2235ce7bb0d4,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,50000000000000000,0.050000000000000000,3968.7491679481836,198.44,0.035139626484381833,,,,0.49,2025-12-11T02:10:47
0x5b1364f82a6bb05edd116dde8a527c26000699ce9dd0a4a97a6976ab722592e3,0xb59c515403ecf0f7cd5ebd8888b3472fd7ae6846,ethereum-mainnet,bitcoin-mainnet-bob-1,0xc9746f73cc33a36c2cd55b8aefd732586946cedd,BOB,2000000000000000000000,2000,0.016389789700047286,32.78,0.035132799063445699,,,,0.49,2025-12-11T02:14:11
0x29b25c2a2b6c28d32bba0b29a22df7ee900b78f7d096b4461b9262d75f1ac880,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ethereum-mainnet-base-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3090711946988254,0.003090711946988254,3237.0099009588807,10.00,0.035273812785406769,,,,0.50,2025-12-11T02:16:47
0xc362a28c06d987a02058b3dcb8e692345ef7e55d7935ce397a15b981b8243ba4,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.037340466487593871,,,,0.53,2025-12-11T02:20:47
0xd4a1f67689ac594fc8cdc61b0e14994c60c3eac7f634999c11130f87817d70bc,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,26984940708000000000000,26984.940708000000000000,0.09343146950519048,2521.24,0.038563148556032746,,,,0.54,2025-12-11T02:26:35
0xb12318711b2bfd9e5b2797b5eec5f357e8bbb2f2804440cb546cc91ee6c36beb,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,12970504,12.970504,0.9997988512972524,12.97,0.035255105532612581,,,,0.50,2025-12-11T02:26:59
0x0aa0ddad0afb6bb0b681cc8a134675db3761cb18ee4b8c84e44385afc2cfc7cb,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,26923091053000000000000,26923.091053000000000000,0.09343146950519048,2515.46,0.038563148556032746,,,,0.54,2025-12-11T02:48:59
0x304fa500c276c88a6cc07af47f897bf8f26d68714fecd95e3f84f9d1439ae9e5,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-base-1,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,69171624260737696318,69.171624260737696318,0.7234738878495499,50.04,0.035308058968716756,,,,0.50,2025-12-11T02:53:59
0xf32329d91a4dba323b1631463ac8bc21d6cd972cdba9cb8627a83541e434c886,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,polygon-mainnet,0x54991328ab43c7d5d31c19d1b9fa048e77b5cd16,SOIL,2249721833000000000000,2249.721833000000000000,0.11995434370591852,269.86,0.035339594052517041,,,,0.50,2025-12-11T02:55:11
0x4e22ef714d7b355d221183a53d36d73f8c79249bcb20b8b999c8d94980e9ae3d,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-base-1,0x9ce84f6a69986a83d92c324df10bc8e64771030f,CHEX,2254253950867940371958,2254.253950867940371958,0.04208904412808811,94.88,0.035308058968716756,,,,0.50,2025-12-11T03:08:59
0x63abcc651affc0a1a618d02fda1972cd4b433d97b875bfc2d2e233a5b9484585,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-base-1,0x67466be17df832165f8c80a5a120ccc652bd7e69,WOLF,15061346012746747187849090,15061346.012746747187849090,,,0.035308058968716756,,,,0.50,2025-12-11T03:10:47
0xa5f78662ddba61407f5c8ffe623f6c10892eea6474a700393b36d05ce686e911,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,polygon-mainnet,0x54991328ab43c7d5d31c19d1b9fa048e77b5cd16,SOIL,1102506253526824366473,1102.506253526824366473,0.11995434370591852,132.25,0.035339594052517041,,,,0.50,2025-12-11T03:10:59
0x99e562d20caac91a6eb29a83e1c8c9e6039e05924d2a7550cf7b9388b00ff505,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-base-1,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,70006006626329781111,70.006006626329781111,0.7234738878495499,50.65,0.035308058968716756,,,,0.50,2025-12-11T03:14:11
0xde739013cc38590418f4e6180d70c2dab19d54faead6ab1c9b23e9540895f305,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,39977293006000000000000,39977.293006000000000000,0.09343146950519048,3735.14,0.038563148556032746,,,,0.54,2025-12-11T03:18:23
0x2c8da9a711acb81edf8b06d9f662689da0b06c96e5c024e54311b4e2a4fec571,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-base-1,0x9ce84f6a69986a83d92c324df10bc8e64771030f,CHEX,2257850263606839372492,2257.850263606839372492,0.04208904412808811,95.03,0.035308058968716756,,,,0.50,2025-12-11T03:27:23
0xddbb74e4ba671c7348abcefdb392722235ed381274c06ea6b6121d16c5e95b2a,0x9c7c3eecdcf2b7debc8de3ddf2b9d95a75a9e7a8,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,9999158750,9999.158750,0.08217298603565508,821.66,0.035233977599390356,,,,0.50,2025-12-11T03:29:11
0xa4a0d52cff8cd47987bf95c4d1422bd5360e042048adf60534036dfa4d65bf77,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x6a43795941113c2f58eb487001f4f8ee74b6938a,STABUL,141715608000000000000,141.715608000000000000,0.1758213419907348,24.92,0.035308058968716756,,,,0.50,2025-12-11T03:38:35
0x47e72289500e737d2b54562b840f23aaaf4d982b5d714d5b3240b21de9328908,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-base-1,0x67466be17df832165f8c80a5a120ccc652bd7e69,WOLF,15086882643524942095644392,15086882.643524942095644392,,,0.035308058968716756,,,,0.50,2025-12-11T03:47:23
0x878fec8a710695ae10db9eb15a47e1356d99a9e596a5321676e7d369090d3de5,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,80013665335000000000000,80013.665335000000000000,0.9991094871801666,79942.41,0.037828188239560537,,,,0.53,2025-12-11T03:48:11
0x5b6d78082d13eb33bb383ecfa727bccefbd837ff6d406d4e5b0f40f65b3f4d9d,0xc5f63cbbd6dd02112c9d96f4af2e7619cd9e3c14,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.115156937642981502,,,,1.62,2025-12-11T03:52:11
0xd7250e47d6aa4f3b58cb0ef8bd3281caa590c62c8422d6c671a306e308c16d16,0x6996c588fd0eaf3e46ab72b52fe1eab9b36f3d44,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,5104000000000000000000,5104,0.13873010326164792,708.08,0.035209283809614890,,,,0.50,2025-12-11T03:54:35
0xa0c5434f0930ffddfb8cc067419bcbf9c1395ecf05c2748eea437946649ec8ce,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-base-1,0x6a43795941113c2f58eb487001f4f8ee74b6938a,STABUL,89001964749193484003,89.001964749193484003,0.1758213419907348,15.65,0.035308058968716756,,,,0.50,2025-12-11T03:55:11
0x222d5ce69eac8a6fb55114ebae8b82c23e4127211686820aef618b75119bdb80,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.035305432080928963,,,,0.50,2025-12-11T04:00:59
0xdbb3181ced8879022ac8bf35afa5b504cb53695c87cb1ad796ae6e6f1fd1b5a8,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,15498879756,15498.879756,0.08217298603565508,1273.59,0.039304506145898685,,,,0.55,2025-12-11T04:09:47
0x056ed132c5e6b663d0a93844cadb57f423e538fbffce6b2ade4ba49d11e5bddf,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,3943795389958951689306,3943.795389958951689306,3.24993080406996,12817.06,0.037358611128781485,,,,0.53,2025-12-11T04:13:23
0x42fdbd06ae91d6cbb29c65245e86a3a50d8eaae360c7c12c01f50850e58c1eba,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.037340466487593871,,,,0.53,2025-12-11T04:13:59
0x3a65a49b10c51c2a05906ad89d82b04ccb4689a4aecf7c4a9ee88bf1dacbcedb,0x39e4ffd691e3256adfc9681aaea7fd2384ac10f4,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,52313656100000000000000,52313.656100000000000000,0.09343146950519048,4887.74,0.037358611128781485,,,,0.53,2025-12-11T04:14:23
0x5c8f7da3406c6e1eb852fedc7e2d4b9d04b90cbb2e454d7039792169ab84c8e5,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-base-1,0x6a43795941113c2f58eb487001f4f8ee74b6938a,STABUL,87632372499101798707,87.632372499101798707,0.1758213419907348,15.41,0.035308058968716756,,,,0.50,2025-12-11T04:15:23
0xef498135588d4495ca86053a56f1684612aa20a363c1bf23a45cc8b55857ad25,0xb9b6c90772651c57862cda9d275a6a6c8d5df7ef,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,10610420000000000000000,10610.420000000000000000,0.09343146950519048,991.35,0.037358611128781485,,,,0.53,2025-12-11T04:16:23
0x69915dda472f83cae855fa682f219497adba5ef1e99dffa11e68948d69068872,0x39e4ffd691e3256adfc9681aaea7fd2384ac10f4,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,63591496900000000000000,63591.496900000000000000,0.09343146950519048,5941.45,0.036447234647210711,,,,0.51,2025-12-11T04:29:23
0x703d346c0cd8d6f83b1aaa45f67d4b87dccf2d2244864eec24a2638bcb9760cd,0x6179994217b57dcf3d812aac44fa77557f51edc7,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,1220000000000000000000,1220,0.13873010326164792,169.25,0.035288968166354233,,,,0.50,2025-12-11T04:30:59
0x93c4d155d100732ca5e136705ae71fb202a6637c60c434e6c0b1c03c5e5b385b,0x9c7c3eecdcf2b7debc8de3ddf2b9d95a75a9e7a8,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,9999085647,9999.085647,0.08217298603565508,821.65,0.037954790110499757,,,,0.53,2025-12-11T04:34:23
0x03e156dca72993c70dce9cb93c5895063b31e66a7959149a96bceb3ab63a32d3,0x2b4eb92aac5ab2f22e22d6aea3afef9eb3cc592c,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,37108530565290000000000,37108.530565290000000000,0.09343146950519048,3467.10,0.036447234647210711,,,,0.51,2025-12-11T04:35:35
0x70eb6101657df7238a0e75886295189b84a8bf6c9c11d40f2bd21ff48a61329a,0x39e4ffd691e3256adfc9681aaea7fd2384ac10f4,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,69561119400000000000000,69561.119400000000000000,0.09343146950519048,6499.20,0.036447234647210711,,,,0.51,2025-12-11T04:36:35
0x0f8a1cb0a056046d1ae7ec330c657a3e3578f8b20dc6d70426ece74ef85e7632,0xe5722c6d24983c00c47ac82ef7881c9b8007186e,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,18892088346340000000000,18892.088346340000000000,0.09343146950519048,1765.12,0.036447234647210711,,,,0.51,2025-12-11T04:39:23
0x57addb6bacb7911fd6e33229122f181b60d366df430e8e83301db2c3ba80ae94,0x5a56367c167007de9617882693c5a2659a4a2b88,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,32774790000000000000000,32774.790000000000000000,0.09343146950519048,3062.20,0.036447234647210711,,,,0.51,2025-12-11T04:40:47
0x942aae8bf66cacd698ae3364f1ed55b1991e57619dcebf4bd35988520e231774,0xb9b6c90772651c57862cda9d275a6a6c8d5df7ef,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,10675530000000000000000,10675.530000000000000000,0.09343146950519048,997.43,0.036447234647210711,,,,0.51,2025-12-11T04:41:35
0x1ada7dd98a254b92221e6f3f1f73506f6024469983761e3a461d9be7d4c059f5,0x39e4ffd691e3256adfc9681aaea7fd2384ac10f4,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,94083029800000000000000,94083.029800000000000000,0.09343146950519048,8790.32,0.036447234647210711,,,,0.51,2025-12-11T04:41:35
0xbe6e42386e86ca5e016498f6b7e7852d79377852375a3f90dce6d9db56f9ee94,0xf7d5a6bf75a6743cdce10f9356044ff47da2c3ec,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,500000000000000000000,500,0.13873010326164792,69.37,0.037097618326352992,,,,0.52,2025-12-11T04:45:23
0x797ab9e95784d325461cc0944cfab5e19026f775007e5bc94bd913f345484f3d,0x39e4ffd691e3256adfc9681aaea7fd2384ac10f4,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,56940488200000000000000,56940.488200000000000000,0.09343146950519048,5320.03,0.038315248936136304,,,,0.54,2025-12-11T04:48:35
