transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x4d5c71c1e4b26e05ee9402549349d06b9a94867b88ec88a8c240691f354db97d,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,23000000000000000,0.023000000000000000,3875.0282633797797,89.13,0.027023899476009704,,,,0.48,2025-10-21T01:03:11
0x83d162aa54d3ab3bf07b6ae646d9f5b4e80cf2e82efd97d57b06796218ed67ba,0x8aa72e09b09d229db737b558bf87617096952258,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,16785685289,16785.685289,1.1319076872684473,18999.85,0.028223098856851554,,,,0.50,2025-10-21T01:11:47
0x0feb5e62397f497f125a048c0652579018041f96f7e5c8d21ffb2ebfd6946b58,0x2298d44cfda0ceafe7f5ef5fd587b67d7b9b1fbb,ethereum-mainnet,ethereum-mainnet-base-1,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,100,0.00000100,108418.648629057,0.11,0.028059187355506509,,,,0.50,2025-10-21T01:33:23
0x4c4778b9ad708ba2375420fa725a6764a7203d7014077ae1e4319fc4c3321371,0x81e14e07493bd2a3ad29bb7dab1f26de9c98151b,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,9121669144184298,0.009121669144184298,4731.729354358963,43.16,0.027527103175631534,,,,0.49,2025-10-21T01:38:59
0x18551d7e596fe483080b147e3522197c1e1dc5647a008af6c443de764d619d55,0x182fcf35d9065375c0c74fccb13dffe912ca83b3,ethereum-mainnet,ethereum-mainnet-ink-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,28081039751431500996970,28081.039751431500996970,0.9993320370710944,28062.28,0.026667856155864429,,,,0.47,2025-10-21T02:01:11
0xc9de70f0a85fa6c02cfde6b76e85bee65ecb614c5107a6827a5ec8d8a8ece64f,0xbdfc087a5c32f6b6e425697c1a19a10e378136ee,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,2381278312938666031,2.381278312938666031,4731.729354358963,11267.56,0.027527103175631534,,,,0.49,2025-10-21T02:06:23
0x4f6496c2dd48626572edc8baf61d292e3d3c9b5d8b818e47586d3d8cb753c50e,0x503c5450ee792796ab3c8947bdd019a2cb3b5e88,ethereum-mainnet,binance_smart_chain-mainnet,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,275371076313000000000000,275371.076313000000000000,0.07800684143594269,21480.83,0.029365654140345629,,,,0.52,2025-10-21T02:16:59
0xedafbd2c8ff87afd7a14ee244ce9be06198c34ed833483d8ef30c2a9580b52d7,0x55ffd5d594e03a80ca59e88f95ddab84fd739d8d,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,374489686396704369,0.374489686396704369,4731.729354358963,1771.98,0.027527103175631534,,,,0.49,2025-10-21T02:33:47
0x7d133f4322aa5a442887b6b62912e3fa0088c2935b6c7eac6d43f08236b26389,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,386000000000000000,0.386000000000000000,3875.0282633797797,1495.76,0.027023899476009704,,,,0.48,2025-10-21T02:34:47
0xe9d717481bd6a4046ad37afd170c98f340400cd4eea39cf69fa6bfb3a95abc16,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,26000000000000000,0.026000000000000000,3875.0282633797797,100.75,0.027023899476009704,,,,0.48,2025-10-21T02:58:11
0x94e396489a55875da3e07b40aac8d0ed265b6c7dc9200a05ef0f4a5fed1f5fc9,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.027578004151431381,,,,0.49,2025-10-21T03:01:59
0xff8cad35ca6dfada167223ab3cfe2eb2305c5e6fe4ae9a8a7c03dd5047c042d4,0xc6afbc710464e23773383a0da2647d0e2749bf8f,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,14810435533408498878061,14810.435533408498878061,0.08165396758928462,1209.33,0.027330409945401705,,,,0.48,2025-10-21T03:26:23
0xdfc7fb1dec845ba2705cd4c34e4d28716e288057fc3731ea5ae84d47eb7012cd,0xdffa2747524bf3fc801ce084ee389c2d1647cab7,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,371563556,0.371563556,491.11003039328074,182.48,0.028081281584796065,,,,0.50,2025-10-21T03:52:47
0xa8f084907abc75ff3e65cd30cd0217f3833d0403b8b59aac41b6c126aacd96a6,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,2706213466118207404200,2706.213466118207404200,4.511417667623267,12208.86,0.028923727713089608,,,,0.51,2025-10-21T03:55:47
0xe21b30b147bc3945ad300b351cee91be8f8ba79f784bbd3b9bffae78d68bedbf,0xbb146421ea6bcab7bc197f11b4053368e6a478a0,ethereum-mainnet,ronin-mainnet,0x1c00c3e03c3a10a0c1d9b6d1a42e797d7cb4147a,ARCA,9892984800000000000000,9892.984800000000000000,,,0.027708051043805727,,,,0.49,2025-10-21T04:01:11
0xad1182ecc8182ac3aa811b367b99202cf3e0d2b209298f9495e13366b4c0aea4,0x6be164af10879a86e4643089638b6864ef12b1ee,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.030815542824895605,,,,0.54,2025-10-21T04:07:59
0x1861e9b585767dc2df880782922f817a057e8c59f57deb6e1f9fddc3fd6e73e6,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,1318730720,1.318730720,491.11003039328074,647.64,0.028081281584796065,,,,0.50,2025-10-21T04:29:11
0x869b3c7ad497d2f9ee1013f4c219da0320100c5c924dfdbe414a1e4446033e50,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,1426897945,1.426897945,491.11003039328074,700.76,0.028081281584796065,,,,0.50,2025-10-21T04:29:11
0x18003cd27fb3684e72131a5d3e3d92c7d61f80acc1d545ce6659c2bde98eb6b7,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,1143493289,1.143493289,491.11003039328074,561.58,0.028081281584796065,,,,0.50,2025-10-21T04:29:23
0x0f4d04a3d4f9ee7421f712d1540f2368ef53d206dfd9e995992be674d4ff4e4c,0x84fc184f329043ba8c7e4eba79566620387eccbe,ethereum-mainnet,polygon-mainnet,0x54991328ab43c7d5d31c19d1b9fa048e77b5cd16,SOIL,1888998065790000000000,1888.998065790000000000,0.1342579341875692,253.61,0.027838537286413889,,,,0.49,2025-10-21T04:36:11
0x3f07b6f33049a72fc6105bfbafa5877927cd8265cd297547e115e89a9fb5c8fa,0x55912c7b460027d2fa794287fac1f2f330fe63a4,ethereum-mainnet,ethereum-mainnet-base-1,0x623cd3a3edf080057892aaf8d773bbb7a5c9b6e9,SKYA,53294986943144502552564,53294.986943144502552564,0.0026836405755983244,143.02,0.028029216432259207,,,,0.50,2025-10-21T04:36:23
0x2b9fa92baf0bc4d9a834bbbd13eb35b8810d03f026c6dc50eed598799b817077,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,ethereum-mainnet,ethereum-mainnet-base-1,0x623cd3a3edf080057892aaf8d773bbb7a5c9b6e9,SKYA,110122330342711575997314,110122.330342711575997314,0.0026836405755983244,295.53,0.028029216432259207,,,,0.50,2025-10-21T04:40:59
0x79123f02cf91ce9d4b68a0d12b2085298750ceb5a2616425f711b90878c32c79,0xbbda5a3b568150f2be2030295c582faa0382ce72,ethereum-mainnet,ronin-mainnet,0x1c00c3e03c3a10a0c1d9b6d1a42e797d7cb4147a,ARCA,1388913378969311248384,1388.913378969311248384,,,0.027708051043805727,,,,0.49,2025-10-21T04:43:59
0x45beae61a91757d27a7a85735333a9ee38ff291e41571c64b966fe72d577129e,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,297364014000000000000,297.364014000000000000,1.3406181888552462,398.65,0.028597823278609064,,,,0.51,2025-10-21T05:09:35
0x84590800b68e973dc494b16e220374439ffe0c6a85cf0f7c9d66c24bf157d6b3,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,762939878,0.762939878,491.11003039328074,374.69,0.028455961955386577,,,,0.50,2025-10-21T05:31:11
0x1912caa489ccdb7c02042641ede55fca0b46b2d1289bc6036a24f23bb504b4c1,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.028389364365569353,,,,0.50,2025-10-21T05:32:23
0xbb6e4d0179ffc0d871a914f45dee0bba6854715a5d2728e2935b2be3e02ef41a,0x563565949aec9f2b64f79abf02580743b9b788b2,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,47000000000000000000,47,0.9999443716401079,47.00,0.030224389231751993,,,,0.53,2025-10-21T05:33:11
0x622968e3ea1d7b9dc633d1c55013216406b4bdec7ec74ed8c472fbffffe90a79,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1200000000000000,0.001200000000000000,3875.0282633797797,4.65,0.027704095225672767,,,,0.49,2025-10-21T05:41:23
0x24eb66e9460d7f54ae4ea20fc6f682afdd0d1fb6b27f0795a0a4773e280a30a3,0x2189c71196e9d8f3de94807e38504b96a1cc37b4,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2800000000000000,0.002800000000000000,3875.0282633797797,10.85,0.027703853887607332,,,,0.49,2025-10-21T05:51:23
0x329064c465e9336cee865c1f36b0a8ab21257fba8d3e11798f6fd43f638ad906,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2000000000000000,0.002000000000000000,3875.0282633797797,7.75,0.027704095225672767,,,,0.49,2025-10-21T06:04:35
0x5845852e95633ec1c19945562f718585d9f18d5b3a5200aed2dcab4bfdc7babb,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.028389364365569353,,,,0.50,2025-10-21T06:11:59
0xad1a0693c392135f7bc5eabab415f6ba15a8eeb2c5fb9b4a93c8786635c48238,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,500000000000000,0.000500000000000000,3875.0282633797797,1.94,0.027704095225672767,,,,0.49,2025-10-21T06:21:11
0x1e7498c21477e6ae83e99bddf97ea7fd685e3eb3b769a485046206076033563d,0x3f230db94041a4c4236a905e4197df479fd51c42,ethereum-mainnet,ronin-mainnet,0x1c00c3e03c3a10a0c1d9b6d1a42e797d7cb4147a,ARCA,1279390064475598749696,1279.390064475598749696,,,0.027703853887607332,,,,0.49,2025-10-21T06:36:35
0x02d62c0a0c496523addd9949f28c8eeb98e48bae91cef0891059b2f27679484d,0x0e1cd302a6249e99c8d28e66b5903e1fbbc6f080,ethereum-mainnet,ronin-mainnet,0x1c00c3e03c3a10a0c1d9b6d1a42e797d7cb4147a,ARCA,1268607809028656449498,1268.607809028656449498,,,0.027703853887607332,,,,0.49,2025-10-21T06:39:23
0xa6dd1fe0e1cee04d9e3685e31b9dbeac5d2df8884220bcaf84ce1af2ffc546ae,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,130000000000000000,0.130000000000000000,3875.0282633797797,503.75,0.027704095225672767,,,,0.49,2025-10-21T06:44:35
0xde9a43bca9db3c773e38b54ad1bdc457d8223701ce53a5fb7fcb97794fa725e0,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.028389364365569353,,,,0.50,2025-10-21T06:47:23
0xa9a342e56e3f01b088ad7915aeeafee73dd005f52fcfd74ee6acc716bb37bbf2,0x6ad9970e111a6babd1e17bb913afc4c6335b339c,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,20311312090509157,0.020311312090509157,4731.729354358963,96.11,0.028100149110612618,,,,0.50,2025-10-21T06:51:47
0x17121c4227329b87246e411ffb683bc310a3214669575232fa5d5389ee244c27,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.028389364365569353,,,,0.50,2025-10-21T06:51:59
0xe34122212f1d5b63f8483b1a57d1bfc48281d8dbdccffb9d9186047141df419e,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.028389364365569353,,,,0.50,2025-10-21T06:56:59
0x7fb6b5fbe5ab984ae012fd1b1124514aef31fa91ea45abd74c6bc261212f2db8,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.028533210826929160,,,,0.50,2025-10-21T07:02:23
0xb2c2e63cba4602870bf17c70a745e0b9607f69bd9b8b0917a046af4afc4ead09,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.028533210826929160,,,,0.50,2025-10-21T07:09:11
0x55e60b8e05605cf18b7237d5c2b70444c1f8688bd5f8200b2c326e770cb64411,0x73e47e110dd251bd6449381724f2bb51c11b14bc,ethereum-mainnet,berachain-mainnet,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,32932142804933358993367,32932.142804933358993367,1.0016107924017563,32985.19,0.027520059402195176,,,,0.49,2025-10-21T07:21:11
0x2c91f8fd99107f599b815b55de87df5e14b260d8f4f2a0ee181242ba555a5009,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.028533210826929160,,,,0.50,2025-10-21T07:22:23
0x462ff84636ec736e70c29d4933b3c2f397458d2b421010563d1a360721537fbc,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.028533210826929160,,,,0.50,2025-10-21T07:44:11
0x887d3229c169f57b9ae43a16a6b65faa5b84ba1a36e6acd31d906a05e5cbb69f,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.028533210826929160,,,,0.50,2025-10-21T07:51:35
0x4d731bba4325b2fa9733d735899977967bc24f370da2f066d0c66e6c91ca1696,0x7c402524ade9301be98c47d3f8e31bf9ab839c98,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,11000000000000000000,11,4731.729354358963,52049.02,0.028195974053688851,,,,0.50,2025-10-21T07:59:47
0x99bb618d0d7e802e68b641746a46a201c175f6700a7291d2d695a553b1a5fe1e,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.028533210826929160,,,,0.50,2025-10-21T08:01:35
0x0fe60fc6d54b4b20b3c785fcbe88b3acb5ff558f756c6a57c4c13c44a2c60058,0x67d2c5e0c19afdcba7e3aad3d10a07f82c167106,ethereum-mainnet,ethereum-mainnet-ink-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,6534860905813275302204,6534.860905813275302204,0.9993320370710944,6530.50,0.027526619657949395,,,,0.49,2025-10-21T08:06:35
0x90b2f0f3da02e9394d84a9363e3826bf38149a2ff69d90ebfa6d02511c3b99e2,0xf8f867ace8b3d8a8f3bf93a9cc36c85ae2e84c3f,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,26000000000000000,0.026000000000000000,4731.729354358963,123.02,0.028195974053688851,,,,0.50,2025-10-21T08:10:23
0x342e22988e85333f6a893fe3daf8185dee8707b748974ede9799e3a3b09aab00,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.028533210826929160,,,,0.50,2025-10-21T08:10:35
0x204cd5f3b39987524071b8e16123fa15827964791dd556af1b1a47a23a8a5428,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.028533210826929160,,,,0.50,2025-10-21T08:14:11
0xa620f637caee36db05b87df2f0e4197052fbc6d3d5beda7924c81b07b72f4b20,0xb6ce3cddaba4b0975ddd641120f93c631f6234fa,ethereum-mainnet,ronin-mainnet,0x1c00c3e03c3a10a0c1d9b6d1a42e797d7cb4147a,ARCA,36998900000000000000000,36998.900000000000000000,,,0.027709268941109345,,,,0.49,2025-10-21T08:35:11
0x6b2bd054abb63e4a6738ab159111eb10ec933b392b94faac4136b8629e71e53d,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.028533210826929160,,,,0.50,2025-10-21T08:35:35
0x27811c51910c8f05aca0f89af438ba0db2239588dedb366123d69fb4c0026690,0xfd60631f85ce721df328fceb385664b52b115418,ethereum-mainnet,binance_smart_chain-mainnet,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,9333000000000000000000,9333,0.07800684143594269,728.04,0.030058273494547851,,,,0.53,2025-10-21T08:35:59
0xce9a65ac41db1f7bc55954a7141a17c3652864e76402f652be8e505726a5395c,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.028533210826929160,,,,0.50,2025-10-21T08:42:35
0x0e7a20dcabd31020f5d111f6fed406c297ebc3de1d77d501d11d0ee78daf6110,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.028533210826929160,,,,0.50,2025-10-21T08:47:23
0x793129db20f4d689e865752b76d845413b24995aae462a032e3dd45d292842c5,0xe889a96dd911b16533e0265ce3bb8524cce39a71,ethereum-mainnet,ronin-mainnet,0x1c00c3e03c3a10a0c1d9b6d1a42e797d7cb4147a,ARCA,1262859645513873727315,1262.859645513873727315,,,0.027709268941109345,,,,0.49,2025-10-21T08:50:23
0x638923fcf807c67134f1e8fee00b1afd81811be40a05c7973209fa022e180457,0x2154f6242f2f7b82a88e7c912dc0aa644f557061,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.028908089936459169,,,,0.51,2025-10-21T08:57:35
0x75b6a37c9a6af3f24cba83f3b3d09159be8c102a34895868075a8be0496393d4,0x82aafb2678050dc03744f047095f248c770eaf68,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,6500000000000000000000,6500,0.08165396758928462,530.75,0.028195974053688851,,,,0.50,2025-10-21T08:59:47
0x8b15fd45afa0e38ff47f7c067ab5bcb234d70bc2fef3e91b5414075fd66a24a6,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.028533210826929160,,,,0.50,2025-10-21T09:00:59
0xd891a44378136d6093da4de20c6663824552b7ff0502143cc435ed18db973b41,0x7b73eccae7dec9e985a8394cb47b9a646eed627f,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,9071199815162210,0.009071199815162210,4731.729354358963,42.92,0.027889726970216487,,,,0.49,2025-10-21T09:04:35
0x8d59d0f5ba80f4a8b7a6a2522604912994a756978af03125b444a051a2d4789e,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.028073772913223268,,,,0.50,2025-10-21T09:28:59
0xa0351addd2c8636a9f0aff7b7ecdaff9cdc06ed17bfc9ef5f422c82d93ea542f,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,11000000000000000,0.011000000000000000,3875.0282633797797,42.63,0.027709517388168212,,,,0.49,2025-10-21T09:45:47
0xde3666ea2ca785bddb1b36701d015d08ec9e120c439134a271d1e26b8bed614b,0x3836916dc10cdb911667d4b705234242d917b244,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,21000000000000000,0.021000000000000000,4731.729354358963,99.37,0.027889726970216487,,,,0.49,2025-10-21T10:07:47
0x7c8c3595483a09833f1739cf38e4d740607df91b882ed3d97bb453455a0f0c43,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,591559421,0.591559421,491.11003039328074,290.52,0.028116172537223212,,,,0.50,2025-10-21T10:11:35
0x50cce2c256eda3553619d7b6b9a0caba3a83847d9da1ba969d0c1be85828a598,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.028073772913223268,,,,0.50,2025-10-21T10:16:35
0x09730c313a4e1bf8e68765dcb05a82da8e76d7bbf2f3d3c65305124be5e96990,0x3277d73a97d36f81d8c2cf8d3b953307c942a7d5,ethereum-mainnet,avalanche-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2961000000,2961,0.9998079302826696,2960.43,0.028094075874482871,,,,0.50,2025-10-21T10:34:59
0xc6c4cdab546f3297dd12b972119a56a8170e1b2417318df26af9a5425766bbba,0xcbd1d18b7808921997f32615747a16812a17803d,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,5000000,5,0.9998079302826696,5.00,0.027709268941109345,,,,0.49,2025-10-21T10:51:47
0xd288abbc8562a9dd8a3479f6355dc52c96bed313fa587529b3fb8bcc9f248918,0x142cceeef5fc51ca48b59630828f8418fd2ff021,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,20405538380340855,0.020405538380340855,4731.729354358963,96.55,0.028434382968746511,,,,0.50,2025-10-21T11:05:11
0x309b065d07f491e19507a4eb0fb256bcdbb081c139dada5a5d65814a95d6c02f,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.028890909878090412,,,,0.51,2025-10-21T11:12:35
