transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x217661a6b6363fd55f1e7948d10d04b1d8669295cc871d5bdf9ff37452d6d260,0x9cf69960f896f8e39efa28e9524270a22094e6c4,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,18163100000,18163.100000,0.08023298712225127,1457.28,0.038042257920351867,,,,0.49,2025-12-15T01:08:59
0xc4519c87541d2ec79169a2a4634b0dcf2fde0783362d11b4d53ac07fa368b337,0xedfd5634b09ce5387f69909d00a9b52872872f06,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,623000000,623,0.9999588884346288,622.97,0.037942996324358505,,,,0.49,2025-12-15T01:12:47
0xea69df86eb72d5f9133a65b86171df52bba5db80c353ad13614c987b67905563,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,27549454416902864649354,27549.454416902864649354,0.018316114308871416,504.60,0.038032552688732790,,,,0.49,2025-12-15T01:34:11
0x6b6a77e53dbbaad0bf89f0431493f63061d8ce7b4b54804370daafeefa836b59,0x9cf69960f896f8e39efa28e9524270a22094e6c4,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,17830000000,17830,0.08023298712225127,1430.55,0.038042257920351867,,,,0.49,2025-12-15T01:35:59
0xba44b5138b8aa09a4c3300ba78331ab674fe02d98ab45ce45b539af6217d596f,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet,ethereum-mainnet-base-1,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,49541496619650000000000,49541.496619650000000000,0.018316114308871416,907.41,0.038129605004923246,,,,0.49,2025-12-15T01:53:35
0x41215973422fe8ffbff25bea8726fa32cc3aec2ef16db3ecb78bbc8afab16662,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,10067418,10.067418,0.9999588884346288,10.07,0.038062045675882672,,,,0.49,2025-12-15T01:55:47
0xd45d31cc45ed5e6d1a87707d9ff0b1d9a4b3ee763343297907209dc12a488361,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,14500000000000000,0.014500000000000000,2964.200890569373,42.98,0.037943148811371362,,,,0.49,2025-12-15T02:07:11
0xb302448d5c10bef159b9e60fb8cb18feffb063894640850d090bf20662abf9e5,0xac7121ef038abb021ed9b7236e2501d537ecde07,ethereum-mainnet,binance_smart_chain-mainnet,0xc9746f73cc33a36c2cd55b8aefd732586946cedd,BOB,30278693899958808630386,30278.693899958808630386,0.014710085710984524,445.40,0.040685550191364689,,,,0.52,2025-12-15T02:21:59
0xd4f84cfd7506c0e7f803e9a0cc166ce8d11690166bf0ef9fc030def909eb2c34,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,31943589605203755527403,31943.589605203755527403,0.018316114308871416,585.08,0.038032552688732790,,,,0.49,2025-12-15T02:22:11
0xe61ab7ef404d4e9bfe7f30317964ffa9442e55a9138e52a00aa2fa7f55d12177,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3000000000000000,0.003000000000000000,2964.200890569373,8.89,0.037943148811371362,,,,0.49,2025-12-15T02:22:59
0xf6181e7b20f9abd30fdb2000b1093cacde83776245644a27b617df9d10791d12,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,APU,981646771530244238997744,981646.771530244238997744,0.00004613576319350342,45.29,0.040085065620739664,,,,0.52,2025-12-15T02:29:59
0xfa5f46acb42f23d7d2189ccaccaf00b1f01d9bba7ef6f154097f6da061cc7fec,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,avalanche-mainnet,0xf0b2dd79324a66d2108c961d680f7616e1486bb0,SILO,53346619720912170108686,53346.619720912170108686,0.008490418266904994,452.94,0.038245989918638430,,,,0.49,2025-12-15T02:32:47
0x5efc1988240af093d4442d4103b553b72db95b26a33eefa5c33313d194cfb213,0x6224c582a0989cfecd232af28c68f446b46979ef,ethereum-mainnet,ethereum-mainnet-linea-1,0xa1290d69c65a6fe4df752f95823fae25cb99e5a7,rsETH,21094302963635384722,21.094302963635384722,3141.553248897522,66268.88,0.188276534228940695,,,,2.42,2025-12-15T02:32:47
0xd6dd87ffda206dbb3139dea84ad0180511621c5ab270b30206e7c5d869d4e9e7,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,33300000000000000,0.033300000000000000,2964.200890569373,98.71,0.037944619416757849,,,,0.49,2025-12-15T02:57:59
0x0d9cb8e6b09da59a26a87606804611759c0ce46c0ff335f167365dc9904b514d,0xedfd5634b09ce5387f69909d00a9b52872872f06,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,623000000,623,0.9999588884346288,622.97,0.037944465001635341,,,,0.49,2025-12-15T02:58:47
0xccbbd612c63f327188c1dab72e270c4c1ce5992d91899e94bc299c49d42a9c47,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.038094639730017733,,,,0.49,2025-12-15T03:10:11
0xb8872b7c8c40e95a9c0f624336100ee720ca3318b741bc80c57d00e50fb70fcf,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,binance_smart_chain-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,1188538380810436396082,1188.538380810436396082,0.09904131720919951,117.71,0.040712417641790295,,,,0.52,2025-12-15T03:17:59
0x74c7f0c6e440b3a1d17764bcd4c8d304704e0e73f28a841bb7015f722558bb25,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,APU,8659461696938588831527885,8659461.696938588831527885,0.00004613576319350342,399.51,0.038006100553381619,,,,0.49,2025-12-15T03:26:47
0x4d3985d8578e760685690fcad56af4fa07a384d5fca4d4928f5ec95910b416b9,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-base-1,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,APU,2037415679712713398875076,2037415.679712713398875076,0.00004613576319350342,94.00,0.038096923326139162,,,,0.49,2025-12-15T03:26:47
0x715f68c6b5f68b8dc79b1d1fb67c2bb0610a6b1a53f5ed9a512779cea8c3301a,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,9999000,9.999000,0.9999588884346288,10.00,0.038047398430742438,,,,0.49,2025-12-15T03:30:11
0x57f2f9689273e95c6b60953885d227382760bca6b37c892a5779608fb57b4296,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,12082853288000000000000,12082.853288000000000000,,,0.037944465001635341,,,,0.49,2025-12-15T03:32:59
0x0eb54bfea8ba11bcf0bd099034974db8bf9c8a2df87ec02468e0d72d3b4dcf04,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,APU,1026352855570933864139649,1026352.855570933864139649,0.00004613576319350342,47.35,0.040431572618048306,,,,0.52,2025-12-15T03:42:23
0xbe8e09b45a2f9977ebb7779e369c86b2f1c177013c8bdf610b3c83e4b86b040e,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,57063222,57.063222,0.9999588884346288,57.06,0.039945945268619568,,,,0.51,2025-12-15T03:55:23
0xa929e716d9fdf3d7f275b868fa13477b6fb160300f66ccb50c8dcb59b89ef07e,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,11993143288000000000000,11993.143288000000000000,,,0.037944465001635341,,,,0.49,2025-12-15T03:56:47
0x003d4931cad708045e0ae4b8dbb74b19181c567f4ef0cb1a47004c19d81d08f4,0xab5f1eb5b88c77651eed32104b19e34f36675893,ethereum-mainnet,ronin-mainnet,,,,,,,0.037984630124254438,,,,0.49,2025-12-15T03:58:47
0x19e783e3dc54f7ec048750cca127e896b9b72c72670924c04e55654ac9de685e,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.038094639730017733,,,,0.49,2025-12-15T04:00:59
0x366615313805f0d09a059a0433c34c4984f97ee22af1448cc4731e7eb20c15bc,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet,ethereum-mainnet-base-1,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,APU,16306008367762930000000000,16306008.367762930000000000,0.00004613576319350342,752.29,0.038096923326139162,,,,0.49,2025-12-15T04:16:23
0x5f19b1c5ec409d5057ebcd27247c78dd717d5645dd8af1fa25b11f817834429e,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.038094639730017733,,,,0.49,2025-12-15T04:43:23
0x4902db3ffb382fd8440a5f5910ce2678460fa1c9915195308ffadfda780c90e5,0x2189c71196e9d8f3de94807e38504b96a1cc37b4,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5000000000000000,0.005000000000000000,2964.200890569373,14.82,0.037944465001635341,,,,0.49,2025-12-15T04:44:59
0x99ce75dc41aad9c03a72efd1615f48acdf04ac311f97be2e8e3865aebc119fa4,0x2189c71196e9d8f3de94807e38504b96a1cc37b4,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5200000000000000,0.005200000000000000,2964.200890569373,15.41,0.037813409483908669,,,,0.49,2025-12-15T05:07:47
0x1d8840888cb0141423486649a3d35112baad33cecadf7a2659a4bf076bbc78e7,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.037883588055335433,,,,0.49,2025-12-15T05:48:47
0x593ef9a4c39dc9ad8f03e61f1543b2bf24665f0ac713adec6ce20c2a4169cef8,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.037883588055335433,,,,0.49,2025-12-15T06:06:35
0x2985c5da8f9cad9f798f6f1487b47bc7e5e3fa4efdb3facb39a9c8bcabb431e7,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.037883588055335433,,,,0.49,2025-12-15T06:15:11
0xff93b22e2ac6c3b135ba209d614d0434e284840ef4b6ec906058df0feb2b5805,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,12068955823000000000000,12068.955823000000000000,,,0.037813409483908669,,,,0.49,2025-12-15T06:48:11
0x42710a1014eca1a6d953a2b41106aa7cf8ca4423c505c78114132d1441e688ab,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,4067079127320091175510,4067.079127320091175510,2.9166149730556272,11862.10,0.039556064073401322,,,,0.51,2025-12-15T06:55:59
0xf69785d03838d3e55e1566613fe0f57795239a11909f0d5d8e171463c2534463,0x54360ec0d88077c83f5646107c2a24aa2fb431ab,ethereum-mainnet,ethereum-mainnet-base-1,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,10000000000000000000,10,0.9987490130019906,9.99,0.037852749486432240,,,,0.49,2025-12-15T07:08:47
0x1fac9a2b125fe9c3d84e2d997d9dc23ebe9c8f52886ac33340bed1600d98b408,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,7556123807580160,0.007556123807580160,2964.200890569373,22.40,0.037816031710504690,,,,0.49,2025-12-15T07:18:23
0x40a496fb5425c88ab5121643c73cb947708a996c0bcf6bec6d47fc922a25d5f9,0x8cbaa834bd41d4c830254f34aa508ef3814d0263,ethereum-mainnet,bitcoin-mainnet-bob-1,0xc9746f73cc33a36c2cd55b8aefd732586946cedd,BOB,949021733594150000000000,949021.733594150000000000,0.014710085710984524,13960.19,0.093909171736702518,,,,1.21,2025-12-15T07:36:47
0x7fb7b293295b55c9a5d37b29ed64c29bc0c9d9c8bf73e6cd4566c2be6863317e,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,455956696,455.956696,0.9999588884346288,455.94,0.039984489002190073,,,,0.51,2025-12-15T07:47:47
0x62a08f71bd1f7ad518ca74418d5eecd5779c29d93dabd68cbedf4459f9283259,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.044203922358628911,,,,0.57,2025-12-15T08:00:35
0x62a08f71bd1f7ad518ca74418d5eecd5779c29d93dabd68cbedf4459f9283259,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.044203922358628911,,,,0.57,2025-12-15T08:00:35
0x62a08f71bd1f7ad518ca74418d5eecd5779c29d93dabd68cbedf4459f9283259,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.044203922358628911,,,,0.57,2025-12-15T08:00:35
0x62a08f71bd1f7ad518ca74418d5eecd5779c29d93dabd68cbedf4459f9283259,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.044203922358628911,,,,0.57,2025-12-15T08:00:35
0x62a08f71bd1f7ad518ca74418d5eecd5779c29d93dabd68cbedf4459f9283259,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.044203922358628911,,,,0.57,2025-12-15T08:00:35
0x62a08f71bd1f7ad518ca74418d5eecd5779c29d93dabd68cbedf4459f9283259,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.044203922358628911,,,,0.57,2025-12-15T08:00:35
0x3d4a849f02aad5b976359072c41f852f6a3ccd1ce268d5601dd60d9a76786519,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,12061915822000000000000,12061.915822000000000000,,,0.037815878999348983,,,,0.49,2025-12-15T08:00:47
0x254f9f749dfbeff0b5d782d9cd3aacb81ebad23aaa15face276b243fe7fc80b5,0xe3266f395c43e05b97c5a28cfee0741e178a8edb,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,19632000000000000000000,19632,0.13263542521631352,2603.90,0.037852749486432240,,,,0.49,2025-12-15T08:02:35
0x811d9f7a1df2a73b12fe85fe7498f4dff7ce99b09efd12c34b73437ff80b1bc7,0xc090e88bdaa823b7c1dd8d9e24cbacb0f35f2675,ethereum-mainnet,kaia-mainnet,,,,,,,0.038844422157666939,,,,0.50,2025-12-15T08:19:11
0x0aca7753a945b63c8aaf9282a64e8e3020d54073035ae4954d99de49676dcdc0,0x9dbb4c06357c3e9d92737d78f1a5d541b63ec7ee,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,50052343108335592680111,50052.343108335592680111,0.9987490130019906,49989.73,0.040581063602249591,,,,0.52,2025-12-15T08:31:23
0x54f0620546893d95629d2b4f70e996dc0169bc28c576e426ed6f06aa06d270ce,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.037928275578672843,,,,0.49,2025-12-15T08:41:11
0xc1c5dd70b6f274cf3787fa301b7a938926ccb2339d4e4bfba7e3785a19d6b586,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.037928275578672843,,,,0.49,2025-12-15T08:43:59
0xdcccb972cf84cff60448e68eef63a5b402525963cb7b28ee80eb32ae35da5a71,0x54240c950ff793a4eb5895a56f859216cb1c3f0d,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,89356615574163615727919,89356.615574163615727919,0.9998204328028653,89340.57,0.038130270644081594,,,,0.49,2025-12-15T08:46:59
0x7bad6a0d031ab923d250712df966bb2a6adbe98db59e9e91e717c2d5ffba4f62,0xc5a44f06e0927d8990354a868ee39e728b165a62,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,50000000000000000000,50,0.0857950711495474,4.29,0.039556064073401322,,,,0.51,2025-12-15T08:54:11
0xdf64333f46b55f2b2bfbbc02cf766308a063f4dda52107f048f131eb9c18853c,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.041294091780187114,,,,0.53,2025-12-15T09:08:23
0x8c4ead1b910d52df93d76c6d4e92bf8d3f98f5c70ea61b748a0ffced3548ae09,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.041294091780187114,,,,0.53,2025-12-15T09:08:47
0xc8c73c8142c59969516e4abf418137fb9e6b2ab0d7ba9fc7961eed9fa2e46bf9,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.041294091780187114,,,,0.53,2025-12-15T09:09:35
0xf94dddfcf07e16184b15e305918a5266d6ef1fb85645d08247cad56557960d31,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.041294091780187114,,,,0.53,2025-12-15T09:09:59
0xfc04881ed1c5c83c2df0166dc1f8a3da083f7c0e80cc88f5c285277181954dd0,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.041294091780187114,,,,0.53,2025-12-15T09:10:35
0xbc6a446d312e028c1d434b76fe026c9789665e2e747f3c10f917874e8771d7cc,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.041294091780187114,,,,0.53,2025-12-15T09:10:59
0x1de924b046b861a0a2e14ffb7a6efaf0f85465df582bd84add3a47245772c878,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.041294091780187114,,,,0.53,2025-12-15T09:11:11
0x29aadff548afaab48a5c52d10d9643098441d05cb7d82da5978f8454c2713557,0x37e8ec2edb9913ee4ab8ceb49740b074e73247f9,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,1000000000000000,0.001000000000000000,3632.94277510871,3.63,0.039223379633056672,,,,0.50,2025-12-15T09:12:23
0xee9484f50223376f1716a1b6d21eea3314d9e5416107ccd34b980bfccbc5fb4a,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,12054875823000000000000,12054.875823000000000000,,,0.037818039475130669,,,,0.49,2025-12-15T09:19:47
0x49ad8d9ad947d6e5849fd29168c5db11469a7852560c0c1bf4a46221fe0c3b79,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x4eddb15a0abfa2c349e8065af9214e942d9a6d36,XYRO,197414470861809218437185,197414.470861809218437185,0.00012935104169410134,25.54,0.040004827625060149,,,,0.51,2025-12-15T09:25:23
0xee087d411bac9928f2e2aae63d061c63e2983f538c77e37e1e0ee6b752d826a8,0xe860d18528def30f6351308e71629e37fdbea70c,ethereum-mainnet,binance_smart_chain-mainnet,0x356b8d89c1e1239cbbb9de4815c39a1474d5ba7d,syrupUSDT,500000,0.500000,1.107984910743718,0.55,0.040576106961957917,,,,0.52,2025-12-15T09:29:11
0x5d924b5ee2a0b794abfc441837d62ad70d7d27ce62c9b77064b95f96aeb2b662,0xb9b6c90772651c57862cda9d275a6a6c8d5df7ef,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,484957880000000000000,484.957880000000000000,2.9166149730556272,1414.44,0.039223379633056672,,,,0.50,2025-12-15T09:34:47
0xb6fcd9f07cb820f65b421e10bff4d072ac65fa7ad0a661ceb5a4bd26ab986bba,0xf9b5e1202ac637bcfed4eed026086531c5847d00,ethereum-mainnet,ronin-mainnet,0xdbb7a34bf10169d6d2d0d02a6cbb436cf4381bfa,ZENT,136527079844819998081024,136527.079844819998081024,0.004272240436902852,583.28,0.037818195022603279,,,,0.49,2025-12-15T09:45:35
0xb7f07ac6edd62a67307a15c92581519d80725df5e10fc603a81c6d696b6b6ad7,0x37e8ec2edb9913ee4ab8ceb49740b074e73247f9,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,2000000000000000,0.002000000000000000,3632.94277510871,7.27,0.039223379633056672,,,,0.50,2025-12-15T09:57:11
0x5012428bdd6567f832c1dd0eeb91f9b777a2c43ff4c7c8a65cdd241a2dbcd9ed,0xa6b7fd23901ff5e03b77d2e98b00650db636c3a1,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,32889187320000000000000,32889.187320000000000000,0.0857950711495474,2821.73,0.039223379633056672,,,,0.50,2025-12-15T09:58:23
0x182f6872ca5bb40dfe68b79d9b39c0501993df47a5845edaee628ba158945aec,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,119764,0.119764,0.9999588884346288,0.12,0.037990411801810925,,,,0.49,2025-12-15T10:07:47
