transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x1337c007c18f92fe8381f90203c4862c48198444a7c1979d598baff1db4f3434,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,avalanche-mainnet,0x7a56e1c57c7475ccf742a1832b028f0456652f97,SolvBTC,332918000000000000,0.332918000000000000,104575.34838286806,34815.02,0.363913041858690056,,,,5.82,2025-11-09T02:36:47
0x2afb24bc3c150f69024cc7c606f3cf5de31da2d267d40b78488c39781329cd27,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,24305743614000,24305.743614000,0.033780150881849505,821.05,0.033189095077252706,,,,0.53,2025-11-09T03:38:23
0x3fc60532080413da78f35fee17ce39c48b1a8f257524d3707f3fe2d6605e28e1,0x9867de173be577dca780672183df8bd977a39ee4,ethereum-mainnet,binance_smart_chain-mainnet,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,139965780000000,139965.780000000,0.033780150881849505,4728.07,0.035772828304286818,,,,0.57,2025-11-09T03:42:23
0xb498243d49618e074c014ff39a1075ffdec0dc443aa03ca8ec5d6c4fce8112d7,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,446441368000000000000,446.441368000000000000,16.000418860523006,7143.25,0.033334118015220085,,,,0.53,2025-11-09T03:45:35
0x66c0d8a689f86ea648443b5087196299351323822b4154f31242c6cfa8086336,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.033315679715640714,,,,0.53,2025-11-09T04:00:59
0xebca433b1e70a4746f4a3ff620dbd4a9393ebdf6eea2a3c7d6b5ba32b172702c,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0xb58e61c3098d85632df34eecfb899a1ed80921cb,ZCHF,5437838038000000000000,5437.838038000000000000,1.2441471583303747,6765.47,0.033364278232623355,,,,0.53,2025-11-09T04:10:11
0x3f0d25565bb5ea4d51c7d69a26513859d4cb898d9f665e768381269740ecceeb,0x478ae1099333e7535de2a3abed00b413e52914cb,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,80000000000000000000000,80000,0.06610142426762047,5288.11,0.033051198433247983,,,,0.53,2025-11-09T04:21:47
0x7165a5aa7a0356d2503109d19440220ecfb591ad20390de74ce19017a58f07d0,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,447164123000000000000,447.164123000000000000,16.000418860523006,7154.81,0.033380114690113670,,,,0.53,2025-11-09T04:36:11
0xa69b3f3807a5613d392bef24cae33a42927d085c02c0a48f0210667830019c87,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,ethereum-mainnet,ethereum-mainnet-base-1,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,14048185333354,14048.185333354,0.033780150881849505,474.55,0.033258701849355990,,,,0.53,2025-11-09T04:36:47
0x07c941c5c6cd7038943d091e61bb145c362b27007670f41e26f42e32f5b5724c,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.035518943784779829,,,,0.57,2025-11-09T04:39:59
0x5f424c40532d0408380f32895e84dd4d1f9a12293d133785efa56ac110f096ab,0x3e304a1ff1be1744f17a024fe56885be170dd84b,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,24799064,24.799064,0.9997053488597604,24.79,0.034589064311996383,,,,0.55,2025-11-09T04:40:47
0xcb8e5c2fbb22a889cda2aefbc05a73be80fcdbcf88f00d473e15da38ef048584,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.035518943784779829,,,,0.57,2025-11-09T05:10:23
0x0f067f0176df1a106d47933320f225699dca01b53c2ef9fa505dcb84f6666cf0,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,448067118000000000000,448.067118000000000000,16.000418860523006,7169.26,0.033380114690113670,,,,0.53,2025-11-09T05:25:11
0xe2b55a96a19e6c597355113ca1d597b37b499f1f2a07b98a25ce65ce5b870a31,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,373154291871910597421,373.154291871910597421,0.8632497372470163,322.13,0.033529290421137510,,,,0.54,2025-11-09T05:29:23
0x44ed3fe76ac4937b327905c264ecb7b831a48310579aec6a849b33f7706b7fe4,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,APU,4326949905259000000000000,4326949.905259000000000000,0.00008347689071714671,361.20,0.033364278232623355,,,,0.53,2025-11-09T05:33:59
0x1996cf6bf452a2f397fdeedf88a3f2389c3a77e6692f2aa8750eab4fabd11c26,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,15000000000000000,0.015000000000000000,3593.76494470796,53.91,0.033227809426780233,,,,0.53,2025-11-09T05:45:23
0xbe5d00e53fdb44b9c0efdc9ceb05b278b4c78564072225183e50cc77fce96a9a,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,586157000,0.586157000,479.34162208074036,280.97,0.033251544298167665,,,,0.53,2025-11-09T05:51:23
0xada4cda900e2ddbd38f5440ce4855a74a683e2d0da9bdcc5d7d1ff8246b6a899,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,133581177629849158763,133.581177629849158763,0.8632497372470163,115.31,0.033175686485921507,,,,0.53,2025-11-09T05:52:11
0xbc7fa760667218263d3d5c70ac8726e2521d8e8577001fd51482ad7c866ace98,0x7aad74b7f0d60d5867b59dbd377a71783425af47,ethereum-mainnet,ethereum-mainnet-linea-1,0xa1290d69c65a6fe4df752f95823fae25cb99e5a7,rsETH,421014539000000000000,421.014539000000000000,3755.9482043429725,1581308.80,0.129508320125579196,,,,2.07,2025-11-09T06:07:59
0x43af059279de03f2a807823a3ebca536bedcf5c14fcd6eb17e15fb78b2b99ddc,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,2902964681000000000000,2902.964681000000000000,0.24885632279032716,722.42,0.033238901329460009,,,,0.53,2025-11-09T06:10:23
0x558f05c9ba2105264e2db04ae63cf875fdef9dd2508cb10080100b9e0b943c17,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.033237320541646305,,,,0.53,2025-11-09T06:10:47
0xa32f3db63d7e124e0306af0462658b7d62ac5ca3be1c54e63560df4dd942558d,0x1aafacc008099845d6c35df8c5925c8e659c4400,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,4300000000000000000000,4300,0.24885632279032716,1070.08,0.033175686485921507,,,,0.53,2025-11-09T06:16:59
0xe3e6493b9fb0a7ee330ab97a4ae1414dcd67460e8f8e879ac323276a99490c47,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,4341242951000000000000,4341.242951000000000000,0.24885632279032716,1080.35,0.033238901329460009,,,,0.53,2025-11-09T06:32:23
0x53a37c0218107b641d885a5bd051c62f5619d64b5c35680428ae49ce1d288a40,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,379191354111745306316,379.191354111745306316,0.8632497372470163,327.34,0.033533214886375950,,,,0.54,2025-11-09T06:40:47
0xc0d2690d6123dacb79ee9404770554694abe700fa089869ed98b0556a9989d32,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,4337504580000000000000,4337.504580000000000000,0.24885632279032716,1079.42,0.033238901329460009,,,,0.53,2025-11-09T06:49:11
0x03245e59ccd784b3506a4898bd689eedf7b32732e4b81a0fd8bf3abc51f98d65,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,329631263095790567424,329.631263095790567424,0.8632497372470163,284.55,0.033780404379962839,,,,0.54,2025-11-09T06:53:59
0x70b479749423bb725213a43a304a41b522c97faad8fe285cf9c1805af0d1b6ca,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.036853763417242391,,,,0.59,2025-11-09T07:05:47
0x890e099a015b2e50cdf8f0913092599fbda51a7a21dc3e5a6655bc8d6a2cb077,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,4322370357000000000000,4322.370357000000000000,0.24885632279032716,1075.65,0.033238901329460009,,,,0.53,2025-11-09T07:10:59
0x52d3e9cc85606858d6b94fc3f7a2d85b8f453bbc11f6396b9e52bb27ede57207,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,3599045397000000000000,3599.045397000000000000,0.24885632279032716,895.65,0.033253403444708174,,,,0.53,2025-11-09T08:02:59
0x02bdad8a76b60bf6a63f61eb3118c36fb7f40763109c42d0a9a8949bad424580,0xf9f5033d1ba251d64ea1e95a54a0fbde6f2563a4,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,10000000000000000000000,10000,0.24885632279032716,2488.56,0.033185291589121292,,,,0.53,2025-11-09T08:29:11
0x3193cd1e8baf6f0bc0fee6654eb199481816dba2999ca9005ad918e526cb84aa,0x41206d6ab58ff3d07c3f2753c461d4d66409d2fd,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,24999727487922065988291,24999.727487922065988291,0.9991030882499895,24977.30,0.031761323890373679,,,,0.51,2025-11-09T08:58:47
0xa7fe2d20fa200a53617dddead8273ce1b71e6135874b5950b0ff1c5945013cfe,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,11000000000000000,0.011000000000000000,3593.76494470796,39.53,0.033233012598476858,,,,0.53,2025-11-09T09:17:23
0x51aaec6cb9d06a2aecdae9d8efe93dc2aa12af7fc2cab7f995198279dd7ce8b7,0x954b2a384e92b1ef82e51159b226cc8c75335036,ethereum-mainnet,polygon-mainnet,0x8b04bf3358b88e3630aa64c1c76ff3b6c699c6a7,xIXT,371924713821267250020,371.924713821267250020,0.23650521042960082,87.96,0.033963895462580669,,,,0.54,2025-11-09T09:22:23
0x8cf98f6ad5f4a6fe4967e9ebfb4e1b551f6cca614ee2d836f5f6fb1fee8fdec7,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,4326867919000000000000,4326.867919000000000000,0.24885632279032716,1076.77,0.033253403444708174,,,,0.53,2025-11-09T09:22:23
0x8167f1d4e3e9d12f05c134068109c70e1b0b4f46d1863d7f51bc50cfebd5d0e9,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet,avalanche-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,606074,0.00606074,104459.85498361991,633.10,0.034163009339299416,,,,0.55,2025-11-09T09:32:47
0xce5d2deb5616b4d4bb57b62e062d11b19e86477977d3909b89729c21e0dd402a,0xca7c91fe9d551596cf6f206372c413ca8cdb0eda,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.035024286550219483,,,,0.56,2025-11-09T09:45:47
0xf43b277a67e9b977ab6a2be15eb03833b0917af7e82ce72896dfd45a961aa2e6,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,1086324450,1.086324450,479.34162208074036,520.72,0.033282996451860655,,,,0.53,2025-11-09T09:45:59
0x7b7db3d1ad93b04079190a804cf64dc0b9d164189a78394e2a8fdbe6017fbb22,0xbf09358e054d2c88f47fea5afc2299506118d822,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,1398700528645762445496,1398.700528645762445496,0.9991030882499895,1397.45,0.033200748311169211,,,,0.53,2025-11-09T10:19:11
0xf8746e5129a248db20e99091f0329204dc16c7b1c83960f33886596300cc9d23,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,12800000000000000,0.012800000000000000,3593.76494470796,46.00,0.033233012598476858,,,,0.53,2025-11-09T10:25:47
0x546988418345d4948639d586f56e54444c8d79dba75dd4bdbe96ab7b96d9ab40,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.033366139189936063,,,,0.53,2025-11-09T10:49:47
0x20b2c4e9929c11fa021a97ecaabe22e9a755851a63e3b2aaeaf7fc7f6b19cea0,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,binance_smart_chain-mainnet,0x77146784315ba81904d654466968e3a7c196d1f3,TREE,945923598660513007644,945.923598660513007644,0.15674144529295156,148.27,0.036301368929732888,,,,0.58,2025-11-09T11:09:11
0xb09e64644460e208a40e1b1e814c47ac1f260dec137c4ef032eac2a257d15fc4,0x8678f58ac6c4748b5289d0db70e627eef395dead,ethereum-mainnet,ethereum-mainnet-base-1,0x8c1bed5b9a0928467c9b1341da1d7bd5e10b6549,LsETH,1738625296906002234,1.738625296906002234,3852.9741889313837,6698.88,0.033368794282820566,,,,0.53,2025-11-09T11:35:23
0x2efd2d6d57e9955bd48eebe91c7cd223a05e1d3f4a0c45193631ef9773cf534b,0x9e91956d531b50452d57ea1bb6c639043338712b,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,3000000000000000000000,3000,0.24885632279032716,746.57,0.033931221612361215,,,,0.54,2025-11-09T12:10:35
0x3fea8d6062ca101270d4451b937c68beb2fc6550db66d1a25c770f85981fdcce,0xcb522e2dec360323582e2143558c3f74fa89eae8,ethereum-mainnet,binance_smart_chain-mainnet,0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,uniBTC,98652,0.00098652,104068.17014261849,102.67,0.035889388949761222,,,,0.57,2025-11-09T12:12:35
0x579f5dc95241ae09456270ddc55ef1d434e6afec0305562f18a3714153d32a01,0x81a3f6ec56e96b58299d181243a760e3ab24c320,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,995372732705232231601,995.372732705232231601,0.06610142426762047,65.80,0.033051199391065184,,,,0.53,2025-11-09T12:15:23
0x0b714e3b03be9e927fea7d366fd65e3eab9c650f4ca195d0f663809cccc96039,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.034370893100892766,,,,0.55,2025-11-09T12:22:11
0xd3559395b7129cbaba3ed6ac7aa816269ad73c89adc7de351cbb79825ec6b315,0x695b76797dc88fa819c56ea37ba4d349d702e35e,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,116946297380,116946.297380,1.135152700640292,132751.91,0.034520887256315108,,,,0.55,2025-11-09T13:44:23
0x33d79be780fba4a27a23690e1a5736381b7b846cf46904e2a5d3f1667c5f6b13,0xdffa2747524bf3fc801ce084ee389c2d1647cab7,ethereum-mainnet,ethereum-mainnet-base-1,0x623cd3a3edf080057892aaf8d773bbb7a5c9b6e9,SKYA,125573279999999998951424,125573.279999999998951424,0.0023710298586344164,297.74,0.033485751366823482,,,,0.54,2025-11-09T14:03:23
0xedba27651cba10475683c21d0dc2a9bec1122e387196124e3c77fdb09dec2af1,0x72abdd145823d3f4d6048b7a0a47902f3779e774,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,47000000000000000000,47,0.9995371026247539,46.98,0.036062588799420779,,,,0.58,2025-11-09T14:07:47
0x899276feaea42197654b85754b9affde22609208bd21db09372acb068b055da7,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,595550000,0.595550000,479.34162208074036,285.47,0.033752276420028579,,,,0.54,2025-11-09T14:09:35
0x762299c4851ec13a4f99202c8f59693ccd64fe4693c1ec2dd4215ddb7c8e1132,0x6819a58338c0479877b1bd6b422d3453b8675edb,ethereum-mainnet,binance_smart_chain-mainnet,0xe46a5e19b19711332e33f33c2db3ea143e86bc10,mwBETH,10000000000000000,0.010000000000000000,,,0.036205988486351266,,,,0.58,2025-11-09T14:14:11
0x05753797f1c28fee49c92279b86151a570640c50ab5b5754a65b60c01199a7c5,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,5855874381000000000000,5855.874381000000000000,0.24885632279032716,1457.27,0.033707855577827614,,,,0.54,2025-11-09T14:30:23
0x7ef7e230b93f0b0fb1b32c9877f303c2d9d72d3f50426e792b779eca64800532,0x695b76797dc88fa819c56ea37ba4d349d702e35e,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,101270604074,101270.604074,1.135152700640292,114957.60,0.034538399492131402,,,,0.55,2025-11-09T14:47:47
0xe93c2fa1ace5341fc85e6d6c9ce87b3ace79710454ceb62e8cbed019c69a670b,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,4345197986000000000000,4345.197986000000000000,0.24885632279032716,1081.33,0.033707855577827614,,,,0.54,2025-11-09T14:49:35
0x80b861b4d5798cce3afb8403a01e37a65d9264c603416250145c3b7bd79a9413,0xdffa2747524bf3fc801ce084ee389c2d1647cab7,ethereum-mainnet,ethereum-mainnet-base-1,0x623cd3a3edf080057892aaf8d773bbb7a5c9b6e9,SKYA,129233760000000001048576,129233.760000000001048576,0.0023710298586344164,306.42,0.033485751366823482,,,,0.54,2025-11-09T14:50:11
0xa46862f05b4eb03a45bb8608a64a9b35c0d94ea5194e854a70b2c2042979894b,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,7277452666000000000000,7277.452666000000000000,0.24885632279032716,1811.04,0.033707855577827614,,,,0.54,2025-11-09T15:09:59
0xc83e54a132a2708d83660dbe3bd144df5b88167feb3388a5509d0a249332655f,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,sonic-mainnet,0xf0b2dd79324a66d2108c961d680f7616e1486bb0,SILO,41729659442000000000000,41729.659442000000000000,0.016671264954511135,695.69,0.033577171627887877,,,,0.54,2025-11-09T15:11:23
0x803b556cbf5f0c7fe2602f0f426d73611b626c85b2017bfec279633e83a9214f,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,4338370642000000000000,4338.370642000000000000,0.24885632279032716,1079.63,0.033707855577827614,,,,0.54,2025-11-09T15:15:11
0x83c49bfb0247a8644eb1358fc11bd9ea2d9feee35d3809ac498538decef66df1,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,26000000000000000,0.026000000000000000,3593.76494470796,93.44,0.033234905416352302,,,,0.53,2025-11-09T15:34:23
0x64e1eb9fc58693c16defa56e1f278963e4662df121cecf299f5fe4ef3d2f4598,0x695b76797dc88fa819c56ea37ba4d349d702e35e,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,79254696459,79254.696459,1.135152700640292,89966.18,0.034577123511200139,,,,0.55,2025-11-09T15:51:23
0x994c91a9f4a67e2ff6b430188000f05a4a3169af598b2e959e14db15dc26a190,0x5e819b8ec7afe10794661e743b5f073ec31bda2f,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,9000000000000000,0.009000000000000000,3593.76494470796,32.34,0.035163910914019131,,,,0.56,2025-11-09T15:53:11
0xbdadba1b2444e087033da81225b45faf5172ec4bbca3d71911ade64e579f8b77,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.033609746056023827,,,,0.54,2025-11-09T16:00:59
0x37cf7556b01c0cf330679cbdcc0a7d709f8cb7ac196c53b2abb6337f9662dc66,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,4352694993000000000000,4352.694993000000000000,0.24885632279032716,1083.20,0.032155582663818787,,,,0.51,2025-11-09T16:54:47
0x0959efd17a9e145a291925f4e0a4484ffe0e7fc7ecce3115df191c6681a35fec,0x33c0389405e00c821a917235ff21a0d782b6f93d,ethereum-mainnet,ethereum-mainnet-base-1,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,1773400,0.01773400,105215.83513017965,1865.90,0.032264899471031880,,,,0.52,2025-11-09T16:56:35
0x5e0bd9cdb367159bea8d5146f9703e70d5c8cbaf0e43a7c0dabc5129b7c164c9,0x23e3daf5b617e620e9b41f48513dc5f4ea510e55,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,20858736707465226,0.020858736707465226,4370.849937388799,91.17,0.033076460735914193,,,,0.53,2025-11-09T17:15:35
0xf93086b17c4ab3cf992a117293d0f1b821eb9e5ce5c70d0f88764fcc2a3ef4bc,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,4326356054000000000000,4326.356054000000000000,0.24885632279032716,1076.64,0.032155582663818787,,,,0.51,2025-11-09T17:15:59
