transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0xbb9c88c9eabe214d36832cee50111a5076333f63f667b558a6ecf1e3ac4bbc8c,0x319fd7dc253740900d7e1c3b4db9b25afce80ab6,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x911d86c72155c33993d594b0ec7e6206b4c803da,wstLINK,6512347400000000000,6.512347400000000000,16.352093850183007,106.49,0.039645812296762624,,,,0.51,2025-12-16T02:00:11
0x5049948ebca5e46e5973dc5c52ac308212e43c425f58ca11d089b08e4405fdf0,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,14990519257000000000000,14990.519257000000000000,,,0.038131272753486337,,,,0.49,2025-12-16T02:19:11
0xb464fa07086336b9ada1fbbb1bf929a45f44ca424c7186db4a8323ea482f2479,0x313de7c201e9f6485d07a2612d4bb62010ba0994,ethereum-mainnet,polygon-mainnet,0x8b04bf3358b88e3630aa64c1c76ff3b6c699c6a7,xIXT,67881675578773822088,67.881675578773822088,0.12477592690465379,8.47,0.038200807413555353,,,,0.49,2025-12-16T02:25:35
0x0ba37c2c2864438c45bcf5711def741b3d269d8629cf5f87e75e77f9b0b2b9ab,0x9c7c3eecdcf2b7debc8de3ddf2b9d95a75a9e7a8,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,10000340288,10000.340288,0.07940059414355145,794.03,0.041156157339617000,,,,0.53,2025-12-16T02:34:47
0x3e5c6fbceacdb6815adb2741bbfdec557f68cb908c1009b7b127c946f2489552,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,ethereum-mainnet,binance_smart_chain-mainnet,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,28434134108138,28434.134108138,0.014618884200012918,415.68,0.040799561973247390,,,,0.53,2025-12-16T02:45:47
0xdba86223ca0923833bf27929d9cfa8958158759f7695f7344bcfa70866be4a44,0x2ae57ecc52240ff0df36c979799bb2bcf957fb15,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,SHIB,140005000000000000000000,140005,0.000007863091200325833,1.10,0.036710139026227273,,,,0.47,2025-12-16T02:47:11
0x1c7c501b8552568734cbaab1701786ba3115cea90bfcae2033c4556de069421e,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,2248171191000000000000,2248.171191000000000000,0.13016068432419245,292.62,0.038304893134180347,,,,0.50,2025-12-16T02:48:47
0xdfcb0114154583df1178d22b757a2721f08d959c212d63c5c59ecf456714ac2d,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.038302474968559923,,,,0.50,2025-12-16T02:55:23
0xa2444190a3ed0864a071c4570666f252eeca014155aa339247321b0c84249d61,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,16000000000000000,0.016000000000000000,2963.4806495587222,47.42,0.038131568551094869,,,,0.49,2025-12-16T03:25:11
0x314a470d9f894c3c3c87f2e69a731e57f43989c7de7490e0dbeda3b267dc31b3,0xc932aacab07b225938341a9574d6549fe2905f0f,ethereum-mainnet,cronos-mainnet,,,,,,,0.038923939307677409,,,,0.50,2025-12-16T03:25:11
0xe8a2cb407608276433d09fb9389d96c00c357c2e3cd9d19c6909257b704365ec,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-base-1,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,6856894398950,6856.894398950,0.014618884200012918,100.24,0.038360393709680807,,,,0.50,2025-12-16T03:25:11
0x9a402f0b0617acb29d005e1564428aa98a7db69d6cbefe6870ce04bf9ba99029,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,binance_smart_chain-mainnet,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,8621360808426,8621.360808426,0.014618884200012918,126.03,0.042241330218266766,,,,0.55,2025-12-16T03:25:35
0xde6565231ec927dc09402ac7dff192834381da5c8373559d82f82d5aebb724dc,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,binance_smart_chain-mainnet,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,20093261687000,20093.261687000,0.014618884200012918,293.74,0.042241330218266766,,,,0.55,2025-12-16T03:25:47
0x8319423efc95a63fa36349da7bb62917efbd0e3e1889139f3313fc92df34a3d3,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,10000000000000,10000,0.014618884200012918,146.19,0.038360393709680807,,,,0.50,2025-12-16T03:26:35
0x6a00906a0c7fcaabb4c345225e63691782c54194179a9829623019fa2acc0c51,0x4e264ee6080bfc6ec89bca450938b42f89e2ff98,ethereum-mainnet,ethereum-mainnet-base-1,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,3013600,0.03013600,88022.97264554206,2652.66,0.038429808024922088,,,,0.50,2025-12-16T03:31:47
0x4232883ef11c972b8a43d9cadfadb9200eddc98d7907485d0ed534d65efd64a9,0x9dbb4c06357c3e9d92737d78f1a5d541b63ec7ee,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,80075341245616470465355,80075.341245616470465355,0.9985310803893904,79957.72,0.040809732895317363,,,,0.53,2025-12-16T03:44:47
0xa2dc452916f57b36a8a23af235b81085ecafec0708e8e10a1beb1950d3708f8b,0x2189c71196e9d8f3de94807e38504b96a1cc37b4,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3000000000000000,0.003000000000000000,2963.4806495587222,8.89,0.038131419806311136,,,,0.49,2025-12-16T04:00:35
0xcabc739c871de8d13aa69b72b28a05fbc758e77612bff2d9465dcf0de2a8d78c,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.038357520170420392,,,,0.50,2025-12-16T04:00:59
0xdf7717aa7d38237931d1e0e04a14f52e79329a9f911167b6cd013dcf7616bf8f,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,11993656256000000000000,11993.656256000000000000,,,0.038131419806311136,,,,0.49,2025-12-16T04:03:59
0xa4712496266845ef2dad868fd89ca1350f5343ef490cbe2142fb7c37371553db,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,33700000000000000,0.033700000000000000,2963.4806495587222,99.87,0.038131568551094869,,,,0.49,2025-12-16T04:32:35
0xad96e1eea26c609c29e49e1b90d9f1abe5ca989682c401800c8b1a662af191aa,0x62f114e23e50f047b366765d50328b588e9ae4c4,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,50000000,50,1.0000992875007064,50.00,0.038131419806311136,,,,0.49,2025-12-16T04:34:59
0xafeb435f8343f6e9264b38c318e9a8569324e38b170a5c53ef726c27f60edef2,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,27114165519000000000000,27114.165519000000000000,0.08507762729459763,2306.81,0.040196288078763472,,,,0.52,2025-12-16T04:35:59
0x2335bba5f50230825b0b4f74c3dc6b8488acd3fc3ca19e239617011b8e950f02,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-base-1,0x9ce84f6a69986a83d92c324df10bc8e64771030f,CHEX,2436818953872568986975,2436.818953872568986975,0.02943682221783143,71.73,0.038360393709680807,,,,0.50,2025-12-16T04:36:11
0x9808484e629090b0c5baf64ec4600f4380b64137787426113b4ce80efe4b5657,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.038357520170420392,,,,0.50,2025-12-16T04:37:11
0x9808484e629090b0c5baf64ec4600f4380b64137787426113b4ce80efe4b5657,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.038357520170420392,,,,0.50,2025-12-16T04:37:11
0x70a9169e80bcde5cb0ce9a17d5f5e3e51eccd8ad9730a4b0bfbba9d0162cd4ad,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.038357520170420392,,,,0.50,2025-12-16T04:43:35
0x70a9169e80bcde5cb0ce9a17d5f5e3e51eccd8ad9730a4b0bfbba9d0162cd4ad,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.038357520170420392,,,,0.50,2025-12-16T04:43:35
0xfdd1d736bb915d723f784ff3aebcb2ced5d3c64ca2966fa7295e1ae8ed251bba,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.038357520170420392,,,,0.50,2025-12-16T04:46:23
0x1eb45209ffff88e59a79a2dc4348f3da02047b5a819880849e0216e85c157e5e,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,40456720727000000000000,40456.720727000000000000,0.08507762729459763,3441.96,0.041293768378007967,,,,0.53,2025-12-16T04:55:11
0x4fef5899dd6dd99d212f6d66a41a13f43151dc7e7782047f43f6ac480fc7f604,0xdffa2747524bf3fc801ce084ee389c2d1647cab7,ethereum-mainnet,ethereum-mainnet-base-1,0x9ce84f6a69986a83d92c324df10bc8e64771030f,CHEX,4509939549100000000000,4509.939549100000000000,0.02943682221783143,132.76,0.039379014339648216,,,,0.51,2025-12-16T05:49:59
0x9686983acec37e4016dbe6ec1903188a74a0019a7af9c9d1cd95fb7d3407e478,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,binance_smart_chain-mainnet,0x24a3d725c37a8d1a66eb87f0e5d07fe67c120035,EDEN,711102243349395106567,711.102243349395106567,0.07298480561389181,51.90,0.043387120955782767,,,,0.56,2025-12-16T05:52:59
0xc10ea5ee2d27f31b554ed1b3279271ca6313ae7fc01f8036c1defcc56d5d21b9,0x2189c71196e9d8f3de94807e38504b96a1cc37b4,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1856501139176704,0.001856501139176704,2963.4806495587222,5.50,0.039168283239531969,,,,0.51,2025-12-16T06:00:47
0x54cd19ecab42ce67426090ee78fd23b064ef8f4a85097d6dc84727e240a7155a,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,12078031890000000000000,12078.031890000000000000,,,0.039168283239531969,,,,0.51,2025-12-16T06:04:11
0x2a172366c866620fb7a9a08a5839ba125a60d30d789af09914d6ccc5efee1931,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3102476341958812,0.003102476341958812,2963.4806495587222,9.19,0.039168430479515126,,,,0.51,2025-12-16T06:04:35
0x4128133e31da6bd3fee158486fba2d1915ac7d7b972c9b36c5020bc1f3082933,0x183b1c4480fae0a3eb9601451da4d2ac13d0a748,ethereum-mainnet,ethereum-mainnet-base-1,0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,uniBTC,100000000,1,87399.87130401512,87399.87,0.039383128960781867,,,,0.51,2025-12-16T06:14:11
0x80392f7fcc781e58b0fec58e513ca70c63ae07116992a87a111a80b7f33f510e,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.039539522255425709,,,,0.51,2025-12-16T06:14:11
0x7dff0515df39b0a66d1ec4fe6db5e37f6f55776bf03b58b827dcd6c947cc6008,0x9c7c3eecdcf2b7debc8de3ddf2b9d95a75a9e7a8,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,9995715515,9995.715515,0.07940059414355145,793.67,0.042286020996761715,,,,0.55,2025-12-16T06:19:59
0x108c021e2e12e63df5f425b07a4a56d2ecf9c6a0482c8607d0ac41faea4f9e31,0x0117ce17bc661d9bc331a328dc57c05d99b087d3,ethereum-mainnet,binance_smart_chain-mainnet,0x24a3d725c37a8d1a66eb87f0e5d07fe67c120035,EDEN,5572196147752175900483,5572.196147752175900483,0.07298480561389181,406.69,0.041918987677088029,,,,0.54,2025-12-16T06:23:35
0x9bbeecbfa406ac53aab9219d2b59a132f32f072c9026e4926be34412d40b1fb5,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,9755511020,9755.511020,0.07940059414355145,774.59,0.042286020996761715,,,,0.55,2025-12-16T06:28:23
0x0879d441c7ca7d04afa0472471a5ebb1dd4ba14d4b9eacfd212348592d9ab34a,0x88894714c876a2b9c59f42260c2bbe0833f88888,ethereum-mainnet,binance_smart_chain-mainnet,0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f,SDT,775688266894643898037,775.688266894643898037,0.25733870986962926,199.61,0.043754154275456453,,,,0.57,2025-12-16T06:32:59
0xa39d0fafbc4d41198889e2d9d36a2e3ddd1a725c72d566ecf82318735a5f0b65,0x183b1c4480fae0a3eb9601451da4d2ac13d0a748,ethereum-mainnet,ethereum-mainnet-base-1,0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,uniBTC,16878934789,168.78934789,87399.87130401512,14752167.28,0.039383128960781867,,,,0.51,2025-12-16T06:44:11
0x202017dcfcb889493bf740ba126ad1fd21977392179f50afb8004cf4286644d7,0x69674867cc3ff1826994be126b6e700c054d5c6d,ethereum-mainnet,ethereum-mainnet-base-1,0xb58e61c3098d85632df34eecfb899a1ed80921cb,ZCHF,3980734438631971391881,3980.734438631971391881,1.2615219050507986,5021.78,0.039379014339648216,,,,0.51,2025-12-16T06:49:35
0xb8754cd68c2e40ee13b54bd4160f9b3d75c44a7f7390894bc626dc13556e232a,0x3ed7cfe364b3d6cc6cd4b0e61cf48a970134ea80,ethereum-mainnet,avalanche-mainnet,0x77146784315ba81904d654466968e3a7c196d1f3,TREE,5000130000000000000000,5000.130000000000000000,0.11093518930609862,554.69,0.039527461735319153,,,,0.51,2025-12-16T06:58:35
0x3336e49afac46a19794835f0236cdc171e2586f2624410ab8fe28a45e50543d6,0x6213e14fcbc2f203fbb34e43e00338b408918b30,ethereum-mainnet,ethereum-mainnet-base-1,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,10000000000000000000,10,0.9985310803893904,9.99,0.039203142781758946,,,,0.51,2025-12-16T07:02:23
0xe33f4185d4abffd97acd454a058997fcb9e2a123998a30d1dc94ae006647d21f,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6266299,6.266299,1.0000992875007064,6.27,0.040878436916992403,,,,0.53,2025-12-16T07:15:47
0x36e260a3d690631b34e344aacb094503b4a412e91fc6b3ab9850c72d0ccfad51,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,11993855890000000000000,11993.855890000000000000,,,0.039169421720999888,,,,0.51,2025-12-16T07:17:11
0x8736f5083b9f6552d0aed25f33565bc4b9d829ddcf67af82d14d04013e3812d7,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,33000000000000000,0.033000000000000000,2963.4806495587222,97.79,0.039169570455604728,,,,0.51,2025-12-16T07:27:11
0x09e8a8a7321dba08e306f32d75a2741c0fa3285540039dec6833d191141d3dc0,0x9295e44edcdda0e63b88cdd66118728cab3c9910,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,1800000000133055,0.001800000000133055,3635.138150036456,6.54,0.040536753954487602,,,,0.52,2025-12-16T07:31:59
0x97d5d7762b2a459d7f0a0246b3c353b5d2f168bf982836b36d735aa39048ac6c,0x6213e14fcbc2f203fbb34e43e00338b408918b30,ethereum-mainnet,ethereum-mainnet-base-1,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,50000000000000000000000,50000,0.9985310803893904,49926.55,0.039203142781758946,,,,0.51,2025-12-16T07:38:23
0x5bb783e9bfd1694870ac8435aa2d99037d3f3dfa455c9a94f33f7fca123f9315,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.039275705572162360,,,,0.51,2025-12-16T07:43:59
0xea2969c3a2849ecd477dd7bbfd4c6819fb371a5df47e8ae29d0d6f12dcf74348,0x7a4ac8dc5f8af8b5285ab2430610e91111da89d4,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2676000000,2676,1.0000992875007064,2676.27,0.040369970218595959,,,,0.52,2025-12-16T07:45:35
0x647b44f120bec947546cf21570dee4e81ffaa0fb8a0f65e441d087be60fd3764,0x749bec0f77ac36d46f90613ab6f8bfdb56e07cc4,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,999580220,999.580220,1.0000992875007064,999.68,0.040369970218595959,,,,0.52,2025-12-16T07:46:59
0x029c5dbb4faaf522fad03d6d62d80bf12ca937a4516a8f14f85d11781878e336,0xc932aacab07b225938341a9574d6549fe2905f0f,ethereum-mainnet,cronos-mainnet,,,,,,,0.039985717288962545,,,,0.52,2025-12-16T07:47:47
0x82a07525fe954c23dfabbb0915e9354f7f3bd4433f42210fd8d096c9a871aabf,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,ethereum-mainnet-base-1,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,3376045485658008897831,3376.045485658008897831,0.01816467239064328,61.32,0.039356545849411201,,,,0.51,2025-12-16T07:49:11
0x28cc07722f68f9323b5c49a8a607034b95efed0c0c906b657675cf2be2704106,0xc932aacab07b225938341a9574d6549fe2905f0f,ethereum-mainnet,ethereum-mainnet-scroll-1,,,,,,,0.115133836646866383,,,,1.49,2025-12-16T07:50:35
0x9f37ddf7009436de22c36aaa2e0969234797833a9225b4b6574ab46666053b3c,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,binance_smart_chain-mainnet,0x24a3d725c37a8d1a66eb87f0e5d07fe67c120035,EDEN,732848427538638557810,732.848427538638557810,0.07298480561389181,53.49,0.043442294095195323,,,,0.56,2025-12-16T07:50:35
0x9bb43ca70a77ed629b7c735375ec553f507e8488d43f771db7fcbd8162cc96d7,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,29153895,29.153895,1.0000992875007064,29.16,0.039381767461624299,,,,0.51,2025-12-16T07:57:35
0x8a56865c14b01c78b77e4ef17bcef6d942d46df3d1b7538698e13e6343a4e554,0x8d3f83b40475d40d2911da0a999ee1403ba110e1,ethereum-mainnet,binance_smart_chain-mainnet,0x6eb935f5b649fc98bc7a3079f0211f5255c8b3ea,ANTIX,2014560677307870370370,2014.560677307870370370,,,0.042178483463050295,,,,0.55,2025-12-16T07:57:35
0x117a1111254b49c12fe82cca57d9839c9b34877ded9d3d6a16c7f2d9d96f7c13,0xc1c872978e17009e303fa1d93bc0a6ba367bb421,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,24581630000000000000000,24581.630000000000000000,0.08507762729459763,2091.35,0.040536753954487602,,,,0.52,2025-12-16T08:00:23
0x57ae4aa9b170762490576225fb1ec0194dfff202417810dad87d5f689150cb7e,0x6213e14fcbc2f203fbb34e43e00338b408918b30,ethereum-mainnet,ethereum-mainnet-base-1,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,700000000000000000000000,700000,0.9985310803893904,698971.76,0.039203142781758946,,,,0.51,2025-12-16T08:03:35
0x0c7646e159378eaafd31144ca301d1e7cc264cb031b042f2da319f2ee8513e3e,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,99990000,99.990000,1.0000992875007064,100.00,0.040878436916992403,,,,0.53,2025-12-16T08:04:35
0xe3f3aa9310915fb67d449e55e7b3a7f928d98a93fc067d67ac5b9e51ebf1d965,0xc090e88bdaa823b7c1dd8d9e24cbacb0f35f2675,ethereum-mainnet,kaia-mainnet,,,,,,,0.039936408753849739,,,,0.52,2025-12-16T08:18:11
0x807367de09d61577f9bd623ed4d5a5d94a6fd2c5a95529f1c392b76afd059f59,0x8b116d0f72ebf6d229e77bd77eeba453aa0b04ba,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6349750808793310,0.006349750808793310,2963.4806495587222,18.82,0.039169421720999888,,,,0.51,2025-12-16T08:20:59
0x7355adab7105375b6609296f96efbdc5d8704be7a095e19308be7c0c3d7d4067,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,29152138,29.152138,1.0000992875007064,29.16,0.039380507266797392,,,,0.51,2025-12-16T08:31:23
0xa90acdb36098f3b66a433d7416aa9c64be01986ea27ab8dff55d571237ca2b2a,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,26932417727000000000000,26932.417727000000000000,0.08507762729459763,2291.35,0.041296049426720369,,,,0.53,2025-12-16T08:39:59
