transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x07ced938c03c6b7eda195883d112770538ccf8aabef27602a3733fd7ecb1d21b,0x9dbb4c06357c3e9d92737d78f1a5d541b63ec7ee,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,40117786904494854742213,40117.786904494854742213,0.9959295762855944,39954.49,0.032018903218042134,,,,0.55,2025-11-01T04:59:23
0x6344b35e6cf3fe9a28b5a7034b426ecc5e50b326f23364d4511b822c2268c2f7,0x646047932f6758656e04cbd2f98683bf12bb7cbd,ethereum-mainnet,polygon-mainnet,0x8b04bf3358b88e3630aa64c1c76ff3b6c699c6a7,xIXT,608830476166000000000,608.830476166000000000,0.24619739640324592,149.89,0.029560544641040475,,,,0.51,2025-11-01T05:23:23
0x362c632a84a49063035fd1bd697e72c221f9fa62d86cb887c28d6a0181808795,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2000000000000000000,2,3872.4130592542983,7744.83,0.029453674065479801,,,,0.50,2025-11-01T05:28:23
0xe3e326afc95d0409b6c1955c792c8ff320660783660df1e066ff83c3cc0b8a9c,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,binance_smart_chain-mainnet,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,11090894442103,11090.894442103,0.03648509438522112,404.65,0.033423366764801822,,,,0.57,2025-11-01T06:08:35
0x3207c1d67ce57641e2be1c1c6a315d6b3e5b2bbe4e6de2b1f17514eb7c2fb5bb,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,avalanche-mainnet,0x3d5f61a4bb385b6d1eb34f47aa790a996f1eba65,MYST,24174643841579158168405,24174.643841579158168405,0.02629575916072566,635.69,0.029743145042823143,,,,0.51,2025-11-01T06:09:35
0xd96f92e0fc48da2330185b772deff47b01fedea47b1800cfddf8017c51db35f6,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,ethereum-mainnet,binance_smart_chain-mainnet,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,4144696998421,4144.696998421,0.03648509438522112,151.22,0.033423366764801822,,,,0.57,2025-11-01T06:10:11
0x8e12e52f2c85796995b10b81b078c65eb8e97be22c69bcc63e5dc5dce4179528,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.030841522034804916,,,,0.53,2025-11-01T06:12:35
0x1d49bfe4261e91f0b5e018ba9c4145eb88bc9ac1bea2ba8e761688d8bc9d42b7,0x37829fe9b8e67b8267c2058b9459f524b9e3ca5d,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,479723743,479.723743,0.999798130117158,479.63,0.031094805042835592,,,,0.53,2025-11-01T06:13:59
0x00b65c5be897bdd084cf1acff9fb6fe631c05543cfdbaff99f6b8839742acbf8,0x68979d7614c7bfef27eb9339d1874ee0aed6d356,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,999999471555256192559599,999999.471555256192559599,0.9995156071877798,999515.08,0.030626849880650023,,,,0.52,2025-11-01T06:16:11
0x0b9f22c021b4b840d4d93aed974e6c8b290c4b205968d48b484e5a2a476c4d58,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.030841522034804916,,,,0.53,2025-11-01T06:22:23
0x7911d643290061e4daf9c19d17b62c6e39b8c55db223c17dbd79891bd7dc6601,0x3debd4c6f68fd19124a662c60592731a3049c468,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,23797000000000000000000,23797,0.1979572454893826,4710.79,0.029705961115814548,,,,0.51,2025-11-01T07:05:35
0xbf41ec3677c21da0fc88786cf00e414eacc6e81fe0e0f916caf6dd3317034824,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x9ce84f6a69986a83d92c324df10bc8e64771030f,CHEX,3789053290000000000000,3789.053290000000000000,,,0.029923573649788360,,,,0.51,2025-11-01T07:46:11
0x44b4bedac0e421cc104491e62ec420e29a30c43bd9961077825fdfa219ea7a3e,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,2470028158,2.470028158,621.6920061617075,1535.60,0.029967096156583078,,,,0.51,2025-11-01T08:01:47
0x1db7d7e688948496d00b72bbcaf86d731fe05c581da430d08a96ae0da64475b2,0xce8de2df929c24a6367fd8bc1cd2f4a6509902b2,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,2554559708483637549419,2554.559708483637549419,0.1979572454893826,505.69,0.029923573649788360,,,,0.51,2025-11-01T08:08:11
0xad1fcac91ef3191e346576ad69f3e8eb74b6d576da36c4042edd72e9ae5859fa,0x253972818ba222ee6dfb629be24614ae2b900fe9,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2000000000,2000,0.999798130117158,1999.60,0.029804168400879114,,,,0.51,2025-11-01T08:16:35
0x3258f0aade3cde3d717f91efafb7f2a9fc200184b211509f0742259695ba9b63,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,2789710814,2.789710814,621.6920061617075,1734.34,0.029967096156583078,,,,0.51,2025-11-01T08:19:23
0x8b400ba02ff2cfb6cae2ba18afbfa1942b667a1571d5f99c5020b528cdaa07d2,0xce8de2df929c24a6367fd8bc1cd2f4a6509902b2,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,2546457649147936501388,2546.457649147936501388,0.1979572454893826,504.09,0.029923573649788360,,,,0.51,2025-11-01T08:26:35
0x1b24e47963680004d90a209bd54f6e5f5f41e449dc63dfed507722978230fd5a,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x4eddb15a0abfa2c349e8065af9214e942d9a6d36,XYRO,191908405987166421183853,191908.405987166421183853,0.0005013777851696801,96.22,0.031494614098826812,,,,0.54,2025-11-01T08:36:11
0xd72da89b61f1ee3ec5ec8bfb7e434eeba212862e49008324a155343a62fa6d07,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,1631239296170343233486,1631.239296170343233486,0.1979572454893826,322.92,0.029961260892259981,,,,0.51,2025-11-01T08:36:23
0xe5bd6500f9ddc0012129f938b8b38a07552a5e28c786063082e42d8b48a83c49,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,5134309134014762386288,5134.309134014762386288,0.1979572454893826,1016.37,0.029961260892259981,,,,0.51,2025-11-01T08:38:47
0xdf8d870290443819de7774d387be460483970b78f3e9d1d572a14a30d3976d0e,0x253972818ba222ee6dfb629be24614ae2b900fe9,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,8350000000,8350,0.999798130117158,8348.31,0.030118377816681603,,,,0.52,2025-11-01T08:43:23
0x67588058e147e259f5f14939f8f3cfeab6adc99130e42be1d0a59591cc62be7c,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4400000000000000,0.004400000000000000,3872.4130592542983,17.04,0.029454574136230160,,,,0.50,2025-11-01T08:46:23
0xb1991b8eede120464d10411382496b57de72f47da665fcf75bf8014abc1c1e6c,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x4eddb15a0abfa2c349e8065af9214e942d9a6d36,XYRO,195086248768055084594371,195086.248768055084594371,0.0005013777851696801,97.81,0.031494614098826812,,,,0.54,2025-11-01T08:58:35
0x262887a596af9179e7c1ed5cb58696a3c278f89842c7657170a14bbeba3c8f3b,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,24000000000000000,0.024000000000000000,3872.4130592542983,92.94,0.029454574136230160,,,,0.50,2025-11-01T09:00:47
0x833bb3d58ca13a43f08bf192c6a1324f509ef78db1dc16da3f37c0827cf17f5e,0x2154f6242f2f7b82a88e7c912dc0aa644f557061,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.030678989903303439,,,,0.52,2025-11-01T09:02:23
0xd1da292c96be81a58a97c9a74239b5e70a27daa865a511946d8f1770c1e085b2,0x37829fe9b8e67b8267c2058b9459f524b9e3ca5d,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,479723753,479.723753,0.999798130117158,479.63,0.030466822239535191,,,,0.52,2025-11-01T09:05:59
0x956918157c94fdb3578ecb19ce9d80d0fc36fa48a0b8ee2f3d7b7e6c1d997569,0xfd14e4f508ea2565beb6259c95e273b3038bf9ef,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.032798845104637590,,,,0.56,2025-11-01T09:13:47
0x63a8f698bbea23bdb4d2efefe505468e06827c75c604aaab6aea2f3690aa02b6,0xce8de2df929c24a6367fd8bc1cd2f4a6509902b2,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,2553017637679124177806,2553.017637679124177806,0.1979572454893826,505.39,0.030309705315113566,,,,0.52,2025-11-01T09:19:11
0x340d4cc6fd2d84f764ffc00ed8bb97c87be793fbf8d3af39921923da5ea8944f,0x35acf5c602d3d3d646e76a8bbd5860342d4abaa4,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa6422e3e219ee6d4c1b18895275fe43556fd50ed,STBU,5000000000000000000000,5000,0.008825218972488714,44.13,0.030746950268549383,,,,0.53,2025-11-01T09:19:59
0xad72007bd84ad4aeeaf746223343914ab37355cfd0a092e411df21f5011cbe4e,0x35acf5c602d3d3d646e76a8bbd5860342d4abaa4,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa6422e3e219ee6d4c1b18895275fe43556fd50ed,STBU,492206370000000000000000,492206.370000000000000000,0.008825218972488714,4343.83,0.030746950268549383,,,,0.53,2025-11-01T09:38:23
0x62d1b737466b8f811515fc0a9fda072cab823cd346d81e5a54b416c132a7f00c,0x5021cbb3c597c9017ff524840f3bb64048c9af1c,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.026898957310779643,,,,0.46,2025-11-01T10:04:59
0x27cb70ec58ef206b86bced0a747de4216a27fef23db7573a26c8899a60eb7408,0x291250bae3d925b7b8a5f17e576aade4de215241,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,4375778564091579099246,4375.778564091579099246,0.9995156071877798,4373.66,0.029749570316129809,,,,0.51,2025-11-01T10:06:11
0xe6f66ab9428576cfc9953cb077c6122d31892c30aa06b504f7bd0b5647678ed6,0xada5159d96dd9caaae657a6c44168e929cc0b17e,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,43228711,43.228711,0.999798130117158,43.22,0.029454345513511331,,,,0.50,2025-11-01T10:18:59
0xf03891a857ef70ccc19d482dda27dbe4d2c51bcf25936fe1d75250adaa739203,0xaca5f6abed1c4b8d9ba262b9d82f313e660ff595,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,3000000000000000000,3,4730.347436448208,14191.04,0.029550080630263268,,,,0.51,2025-11-01T10:42:47
0x5ba17fc11db652b5f582330f0b94f56cf2df015a37d2b01c6599779053fec400,0x83e047e776109ecdce8b05ab66373f67cb1b29d7,ethereum-mainnet,ronin-mainnet,0xbb0e17ef65f82ab018d8edd776e8dd940327b28b,AXS,55288833515069452537,55.288833515069452537,1.4467591409211469,79.99,0.029458371532116015,,,,0.50,2025-11-01T10:55:35
0xb2c02cfa00177488770435f4d292ba136e3942724a7bfe20490f65b93d6f539e,0x83d3d5c1e551a0a5c8a10e7f44cee2e54cd345ea,ethereum-mainnet,binance_smart_chain-mainnet,0x7a56e1c57c7475ccf742a1832b028f0456652f97,SolvBTC,2500000000000000000,2.500000000000000000,110031.65205118494,275079.13,0.325444847903882895,,,,5.56,2025-11-01T11:02:47
0xc357f8ef5531a3d4722ca1705feb7d39602ab44d9349aa4a03194a78541bd073,0x4352cc849b33a936ad93bb109afdec1c89653b4f,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,1499999471525659939458416,1499999.471525659939458416,0.9995156071877798,1499272.88,0.030628565178249977,,,,0.52,2025-11-01T11:13:11
0x77d09809f34a5e56a493ce3b555437f4447ac95aaa0b9d4fe711132bb2f20e10,0x21f00a127ab97d68e506ebab3379ddee849af8a5,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,3000000000,3000,0.999798130117158,2999.39,0.029458371532116015,,,,0.50,2025-11-01T11:21:23
0xdbe5109304f716c05843e1e614a5e2661c91299b11690453839f4b717dd3250a,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x4eddb15a0abfa2c349e8065af9214e942d9a6d36,XYRO,188313627495580804533430,188313.627495580804533430,0.0005013777851696801,94.42,0.031497762446362806,,,,0.54,2025-11-01T11:43:23
0x502c7c073a63f2f9cb402c7f1134d22f626e0ad729059dc90a47fcaf4985a221,0x1cdbc73a10e4f2bef5c25afcff2ed5eaf34783fe,ethereum-mainnet,bitcoin-mainnet-bob-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,3999340000,3999.340000,0.999798130117158,3998.53,0.029388196587893833,,,,0.50,2025-11-01T11:52:23
0xdba25d6e6c1d3c69b9b3f0b482fe689912bb400687d9ff12d8b561e8da4b60e7,0xb9b6c90772651c57862cda9d275a6a6c8d5df7ef,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x4eddb15a0abfa2c349e8065af9214e942d9a6d36,XYRO,584199740000000000000000,584199.740000000000000000,0.0005013777851696801,292.90,0.030751010850615060,,,,0.53,2025-11-01T12:00:11
0x61ee0df38f39fad2081c6f66e8b0c501270d0c3fa82fc4e7d4bbeb057cd0d606,0x949545a9d400cdc177c2fec7f896f2eb35ed640d,ethereum-mainnet,polygon-mainnet,0x2091d83592d79b4de5fd2ce3d98679c32a9555e6,wstPOL,40834857074652736824,40.834857074652736824,,,0.026748639318078561,,,,0.46,2025-11-01T12:00:59
0x33dc4ef87e42d36d8129e3f19d11b5ecc940856dc78dc15db0d2fd36b7d28dd8,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,5923906330000000000000,5923.906330000000000000,0.1979572454893826,1172.68,0.029687830126635607,,,,0.51,2025-11-01T12:18:59
0xbb337740c700997cf985a3603aec6cee97dc91d77e82ce5e7f199c39f5b9e946,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.029684429198477868,,,,0.51,2025-11-01T12:20:59
0x4da5c41734749d3748912497591d3f205b248970ec9274ef8c44ef365b7717ea,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4750000000000000000,4.750000000000000000,3872.4130592542983,18393.96,0.029458605440274670,,,,0.50,2025-11-01T12:24:23
0x9b212830a5eab04409b1060f89608f2c90c985d7f48059cfb3aa91765ea34cfa,0x6cb6a14a9db17f6066713e6ee5cf0a90b8ed90b5,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,200522675036,200522.675036,0.999798130117158,200482.20,0.030328494926796873,,,,0.52,2025-11-01T12:41:35
0x77f60db5b23a67d37339a35e2cae7343bf42d20784fbaafcf93232c409ead72d,0xa8c8a5b9ba42e2b5e757e1db584c793a4120a525,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,100000000000000000000,100,0.9987913108320797,99.88,0.032229176914082218,,,,0.55,2025-11-01T12:47:23
0x9c4a12b5fca31ee02821965b0f2dc8874a8a3d6f814d140e68b62ba25dde260b,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,2620284602,2.620284602,621.6920061617075,1629.01,0.030655332689157665,,,,0.52,2025-11-01T12:48:11
0xd20308aef14fd8e0204fdbc70a9aa5e458042e24400ac482dce6b0424072ea24,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.034222062469258373,,,,0.59,2025-11-01T12:51:11
0xd20308aef14fd8e0204fdbc70a9aa5e458042e24400ac482dce6b0424072ea24,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.034222062469258373,,,,0.59,2025-11-01T12:51:11
0xb8b15007674705d91090017a1d8fe981270e108c9e6d9df22fad2bd59c76099f,0xe2fbe16888ded5616934e603f6f03cfd8486140b,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.037937222874178493,,,,0.65,2025-11-01T12:53:47
0xe5906558ec1821a7dcb308dda9456001aba1937538ac56f58d51501d480b05d1,0x22d7b4dfcbebf80fc9a254000f67b4ee4ac15d53,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,5310108183063659766271,5310.108183063659766271,0.1979572454893826,1051.17,0.030131973784301415,,,,0.52,2025-11-01T13:16:59
