transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x26b72fe9adf339535af8c65cdf27a420262db637e9788a4b5b7a85cdafcc26db,0xfdff0b569f14af593d446e51b3e42f502124ac85,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,347192369000000000000,347.192369000000000000,11.947302898834856,4148.01,0.041762377079173983,,,,0.50,2025-12-18T00:42:59
0x0ff8c440e91e95c4316b4a894d27035fe8bf3478ac570d3b889ba6771a6cbc88,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0xae78736cd615f374d3085123a210448e74fc6393,rETH,2604969695806029284,2.604969695806029284,3256.3641303969703,8482.73,0.041338545164524919,,,,0.49,2025-12-18T00:49:23
0x8bab15eab89eacf0b308169387c105536a0259db2bed874f726df320f42a3bac,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4000000000000000,0.004000000000000000,2831.8998544946794,11.33,0.041338692561602670,,,,0.49,2025-12-18T00:59:35
0x6b7d24fa940fb7ff80f04bb39d1d8f7d966d7324c0f93bc8578db40f3158d912,0xfdff0b569f14af593d446e51b3e42f502124ac85,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,533476660000000000000,533.476660000000000000,2.5691911383785886,1370.60,0.041736507875608730,,,,0.50,2025-12-18T01:07:47
0xcac3b09fbe0e141ee53a9d1d2cb4850fb426e902ce1fbe0d25a770584299d30f,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1000000000000000,0.001000000000000000,2831.8998544946794,2.83,0.041338692561602670,,,,0.49,2025-12-18T01:15:35
0x7807a748f552c4f56d02fe8dca6ea8597573b5ff26e4fe07c4128eb9d11af19b,0xd7ad81d36674c5c689ed39ae994599a925dafbf7,ethereum-mainnet,binance_smart_chain-mainnet,0x6eb935f5b649fc98bc7a3079f0211f5255c8b3ea,ANTIX,1514965874074074074074,1514.965874074074074074,,,0.044428659484708949,,,,0.53,2025-12-18T01:29:23
0x52b2808862ccb1a892bf108049cef74e3a0cac1b0b3c1b4090623570bf3f21a0,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5000000000000000,0.005000000000000000,2831.8998544946794,14.16,0.041338692561602670,,,,0.49,2025-12-18T01:34:11
0xdc0467e6180b11fa13be6b2e054ff4ef9e8347db2bfea6b4594cc47b50950e15,0x9bc34ded927e0f336c5c81e15a900461a0608863,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,140028523812737280723196,140028.523812737280723196,0.9994352658836252,139949.44,0.040059189220275578,,,,0.48,2025-12-18T01:36:47
0x37801250e8581ddbd728a0e8b32ca668ff64d2dda2acbaef74ad40e43794dfed,0xedfd5634b09ce5387f69909d00a9b52872872f06,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1248000000,1248,0.9997651839156217,1247.71,0.041338545164524919,,,,0.49,2025-12-18T01:39:11
0x8999fbdd7892e4e4f993c3f80a391fae2ea8aaab88849965f19b6fc68116cba6,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1020717240894718955576,1020.717240894718955576,2.5691911383785886,2622.42,0.041524073353954249,,,,0.50,2025-12-18T01:45:11
0x4a35d21ddfe27e624c9dc9fe60e39a43c8772010d8e906f0fa1febecff480cd2,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-base-1,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,64890885366006028775,64.890885366006028775,0.5553079176498283,36.03,0.041676061116608792,,,,0.50,2025-12-18T01:47:59
0x21ec7968f38cea13f9f979966d360fea431979eb6210b3071f373c9e07c96edf,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,4731365872115020809674,4731.365872115020809674,2.5691911383785886,12155.78,0.042727573309149405,,,,0.51,2025-12-18T01:50:23
0x3c00ba92cb7bd6c84520c5083b9cabdb21f508cf0a7f180325098e624936bfb5,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x4eddb15a0abfa2c349e8065af9214e942d9a6d36,XYRO,147098887388884572461459,147098.887388884572461459,0.00013887139525566367,20.43,0.043497472418124718,,,,0.52,2025-12-18T01:59:47
0x309155fd87a7a3596d427726de2cb4c612236e5e9953cdcc4cfd55a3b7efd60b,0xca7c91fe9d551596cf6f206372c413ca8cdb0eda,ethereum-mainnet,polygon-mainnet,,,,,,,0.041401723628188718,,,,0.49,2025-12-18T02:01:11
0x27a02fd486b77157796349c6a3c7263439d62afab910f6dd3ebd489fecb8c195,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-ink-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,7679135260969342741806,7679.135260969342741806,0.9994352658836252,7674.80,0.041256749605543250,,,,0.49,2025-12-18T02:17:35
0xb44e7eb0599c1f4b17737c246592ed37ce78f9f4eada7fb32d547c885d0ef92f,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.041672307837576875,,,,0.50,2025-12-18T02:25:59
0x5500fda3e188be8feb5b28dd6ec7b0bcd63b63a7aac7f52a9393f34ce71f508a,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-base-1,0x9ce84f6a69986a83d92c324df10bc8e64771030f,CHEX,2234594697300662138510,2234.594697300662138510,0.026716911941333892,59.70,0.041676061116608792,,,,0.50,2025-12-18T02:28:47
0xf8b483c36d25d031da4afdbc89e914e2d3407ce5ab3b211f8aaf5c05207d982e,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,12037537300000000000000,12037.537300000000000000,0.22712242870845914,2733.99,0.041338545164524919,,,,0.49,2025-12-18T02:32:23
0x636bce01acd9eef16bf032fa13615bd8c59c4862667561eaac401e0958effb64,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,682615590,0.682615590,280.06069546463465,191.17,0.041706458669139752,,,,0.50,2025-12-18T02:34:35
0xc536667a847330e941b3614297393ab170b1f07e65a6f7294a07435075a41201,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ethereum-mainnet-base-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1000000000000000,0.001000000000000000,2831.8998544946794,2.83,0.041623269414226539,,,,0.50,2025-12-18T03:17:11
0xa9e69d87fd3b9ccb96a6d1464e4273da0de58a480bdd995687a08d1962cde210,0x788e72ac24344ce7b7725421f468a043866d6ccd,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,40404646544825341341424,40404.646544825341341424,0.9994352658836252,40381.83,0.040136504164345777,,,,0.48,2025-12-18T03:17:59
0x34a03633cefbd46921a193b6d3fbf6efdbd0627dfb242679b767bef8a9204ca6,0xdfe920705f589a11a5d7ced9b470694fa1e91499,ethereum-mainnet,ethereum-mainnet-base-1,0xe6bfd33f52d82ccb5b37e16d3dd81f9ffdabb195,SXT,337000006186594525421,337.000006186594525421,0.02434073816402961,8.20,0.041524073353954249,,,,0.50,2025-12-18T03:17:59
0xfdb35565f06419f74af5c4047b6fa9553274cef20a9b4df783a16eef0e434ba3,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.043882142115136191,,,,0.52,2025-12-18T03:26:59
0x75c46a44a04047dfd28052bca6a54a9b2d7b6efb22de07a0018c59c2381ecc22,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,11995738300000000000000,11995.738300000000000000,0.22712242870845914,2724.50,0.041337738690351247,,,,0.49,2025-12-18T03:26:59
0x194156d9841749e38d28b8afcd46b590db1c3073c4bc09c2da3e81eb0dde8a7c,0xca7c91fe9d551596cf6f206372c413ca8cdb0eda,ethereum-mainnet,polygon-mainnet,,,,,,,0.041403799913725559,,,,0.49,2025-12-18T03:26:59
0x99067adef4b05828e62f6a6cef7f4a285e2a9e7ce7082294368fa0a34a54879a,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,ethereum-mainnet-base-1,0x243c9be13faba09f945ccc565547293337da0ad7,TRUF,35231886319321316723852,35231.886319321316723852,0.006223734725686053,219.27,0.041578256967103489,,,,0.50,2025-12-18T03:28:47
0x8825c89ed4eee8ce3ba8c10d720ef804a3e4dbfc67de45ff3f39dfa5b55ae51b,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,10000000000000000,0.010000000000000000,2831.8998544946794,28.32,0.041337885028673263,,,,0.49,2025-12-18T03:29:11
0x388d578d940cc36412e2de5655a966d5a4eea4445d22049f339c909f200b4231,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1000000000000000,0.001000000000000000,2831.8998544946794,2.83,0.041337885028673263,,,,0.49,2025-12-18T03:38:11
0x91e03f177a9527e9ab1379210b8dabfa0e0fd145e209fa92e93fd84577b47164,0x30535eff15be5a76d44eba6c94e50db5f8a8d253,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,534967805171,534967.805171,0.07029488889065535,37605.50,0.041489199244917736,,,,0.50,2025-12-18T03:38:23
0xd01e9333046779e720539055b942a852bdb1f384d3f3ad19ff8cd9e17fa844cd,0x622c55093da0f493d9fb5dd50ed96c2cafa4b9e5,ethereum-mainnet,ronin-mainnet,0xae78736cd615f374d3085123a210448e74fc6393,rETH,86721009301232528831,86.721009301232528831,3256.3641303969703,282395.18,0.041337738690351247,,,,0.49,2025-12-18T03:51:11
0xe3184b33dec0207c81243a4acc264147f1b815ff051e0f126d61061fde021e48,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.041575306497787422,,,,0.50,2025-12-18T04:00:59
0xac2b002fcac896cede15f85099f69a4779e1cf61b73b562d973d39631877a10d,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,12029014299000000000000,12029.014299000000000000,0.22712242870845914,2732.06,0.041337738690351247,,,,0.49,2025-12-18T04:05:59
0xb0d24e24ba8bfe6e163e0f4105e1ad5a22c4d41bc83a721d91e3d73091cad73b,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,99402923451184222,0.099402923451184222,2831.8998544946794,281.50,0.041337885028673263,,,,0.49,2025-12-18T04:23:35
0xa659023b67d80a74709012b93b659c7c1a7a74db894eb275923501acb0e9a6b4,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,12024514689000000000000,12024.514689000000000000,0.22712242870845914,2731.04,0.041337738690351247,,,,0.49,2025-12-18T04:34:59
0xcc0ced454008a80008337376a402d85fa76e26b205916d93310cbf544d5b6de5,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,16000000000000000,0.016000000000000000,2831.8998544946794,45.31,0.041337885028673263,,,,0.49,2025-12-18T04:45:59
0xa026aa4db6f86837a273333320a12e581da46f2dc63ca98ae1fda3e014777a7a,0x75f64a69904035c462436ee743e0bf26f9d9877d,ethereum-mainnet,ronin-mainnet,0xae78736cd615f374d3085123a210448e74fc6393,rETH,216630282590776186,0.216630282590776186,3256.3641303969703,705.43,0.041337738690351247,,,,0.49,2025-12-18T04:47:11
0x36d68b246e68f3635a5603111b5a93345e38828c210a3fbc5abf57b6a6dcc3fb,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,12020015689000000000000,12020.015689000000000000,0.22712242870845914,2730.02,0.041351514018331058,,,,0.49,2025-12-18T05:12:35
0x0eb162e81ef829f10d63fb5fb1fb359e45bdda866d14c0e3fb4c8425c2d0d79d,0x9dbb4c06357c3e9d92737d78f1a5d541b63ec7ee,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,70067681560858950893568,70067.681560858950893568,0.9977889711780843,69912.76,0.044223237734623971,,,,0.53,2025-12-18T05:17:59
0x95b2812b564056e33501b5e9cdfeb6ba562d357ad5e8d8baf6b8a3f814e40e92,0xfdff0b569f14af593d446e51b3e42f502124ac85,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,466750981000000000000,466.750981000000000000,11.947302898834856,5576.42,0.041678577870390456,,,,0.50,2025-12-18T05:36:23
0xfc8f5f23d5d234a86fc0def424f8c953538890f29d526a20686e1ebdc6d86569,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x4eddb15a0abfa2c349e8065af9214e942d9a6d36,XYRO,150331646007803028200964,150331.646007803028200964,0.00013887139525566367,20.88,0.044037725222944975,,,,0.53,2025-12-18T05:38:35
0x49e551350cdf90876555670fe14d1e72b0b007d6c347f1b9cdc674bbde637157,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,147985200,147.985200,0.9997651839156217,147.95,0.043516116969832465,,,,0.52,2025-12-18T05:44:11
0xaea96369cb155b4f4ee8bce66a80f8982bb4e7ab5aa36b6cec2c8d0315bb6e31,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0xae78736cd615f374d3085123a210448e74fc6393,rETH,22203261718825389340,22.203261718825389340,3256.3641303969703,72301.91,0.041349749787404494,,,,0.49,2025-12-18T05:52:59
0x8df89ebd7111c1a29285100185cd5d059d0f05b15522f6521e4c2b23de40e13e,0x03648c897f9adbd74ba2dfcd0a0073e7a1754d80,ethereum-mainnet,binance_smart_chain-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,39398074089000624599077,39398.074089000624599077,0.12630054413272898,4976.00,0.044820968296014237,,,,0.54,2025-12-18T05:53:23
0x15285425315247b5ebfbdfe17cef50f0519684c7d495862212e4f7096603d8fb,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.041653942002148371,,,,0.50,2025-12-18T06:14:23
0xb8ace0e7f1eab5dd676c7402987231703c0580bd6cdc6d894896c9d135d734da,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0xae78736cd615f374d3085123a210448e74fc6393,rETH,24352096274239700389,24.352096274239700389,3256.3641303969703,79299.29,0.041349749787404494,,,,0.49,2025-12-18T06:17:35
0xe17efcc4a1bc23b45f12145d464046f9d31b9bf05991cf446fda28a89aff6281,0x88894714c876a2b9c59f42260c2bbe0833f88888,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,2118703976576159150967,2118.703976576159150967,0.1111633082901369,235.52,0.041657429118665233,,,,0.50,2025-12-18T06:22:35
0x5c942fa17b93fafc2ea4c009bcb384ef882e45364436fc4dce8caa53ae07cc44,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,12015515689000000000000,12015.515689000000000000,0.22712242870845914,2728.99,0.041349749787404494,,,,0.49,2025-12-18T06:35:11
0x5b68930a7b1dc3c0c2539d142d3868fbaeb2725fd639316dbe0a32bde4bd600b,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0xae78736cd615f374d3085123a210448e74fc6393,rETH,24333025729591476828,24.333025729591476828,3256.3641303969703,79237.19,0.041349749787404494,,,,0.49,2025-12-18T06:40:23
0x6ec4b2f5c508003391eb0b7278d6785159ac4b155865251e0957002bd1efee3a,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.043858406229994880,,,,0.52,2025-12-18T06:47:59
0x16a2b9b6dc1f7ef91af78f46b6bbaa2cc9316adf2accb0b340a48c48dbda3701,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.043858406229994880,,,,0.52,2025-12-18T07:05:35
0xa232cb908f5e5fb4b98d5a8cdce8afbe88f56c4a6d5f83a70fff6a5318fef5db,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0xae78736cd615f374d3085123a210448e74fc6393,rETH,21722916468989749713,21.722916468989749713,3256.3641303969703,70737.73,0.041349749787404494,,,,0.49,2025-12-18T07:05:47
0x52298522256db6336da80b2004141980b0a20498bee3e50a074f3dc298215b06,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.041653942002148371,,,,0.50,2025-12-18T07:07:11
0x0d692222a9626e1f4f115c70b7fd6bb5326c53b28ae9343aaeea82a08e4a0684,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.041653942002148371,,,,0.50,2025-12-18T07:11:23
0xfbea431db9a3cb6519a5ccd2d016c11631e202fc1884343224fc7d0fee202cc4,0xc932aacab07b225938341a9574d6549fe2905f0f,ethereum-mainnet,ethereum-mainnet-scroll-1,,,,,,,0.118679824922630087,,,,1.42,2025-12-18T07:13:11
0x30827f1ee8b1f58f7600a508411e07dfea1006e5b8f79f9081e4e4a759fb1682,0xe5c2d08e6a41ea51841a1cbafb3751ab11f88ca4,ethereum-mainnet,polygon-mainnet,0x8b04bf3358b88e3630aa64c1c76ff3b6c699c6a7,xIXT,78962745199070402758,78.962745199070402758,0.11447270850438612,9.04,0.041353465000883202,,,,0.49,2025-12-18T07:32:11
0x192174a2117ca1118e74acdf08f5efb8b1ecee4c334c919ca9c392b5efa6ec6c,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.043872295653790201,,,,0.52,2025-12-18T07:47:35
0xa665d8e31a4551f224c15ef35be3e75b49b0f09ec2df8273e023e9d3cb7d1b1e,0xf7d5a6bf75a6743cdce10f9356044ff47da2c3ec,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,10572100680,10572.100680,0.07029488889065535,743.16,0.044574703803426055,,,,0.53,2025-12-18T07:52:47
0x33c3ab01a126a4c4f685ac4bbbae745a194ac6d2891bb0abee403cf6bd96936e,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,118939538,118.939538,0.9997651839156217,118.91,0.043091859497664066,,,,0.51,2025-12-18T08:07:35
0x7bf85892870d401242b9517cbf0cbb7f80f46a235d9c5f5966a19539ef8d7717,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,11995500689000000000000,11995.500689000000000000,0.22712242870845914,2724.45,0.041349749787404494,,,,0.49,2025-12-18T08:08:59
0x8dc95e409ad6470e33cde1d1d349341ab268a613a29aac8a096642111ff5e0c8,0x9bc34ded927e0f336c5c81e15a900461a0608863,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,140024741205218389930910,140024.741205218389930910,0.9994352658836252,139945.66,0.040021793855266878,,,,0.48,2025-12-18T08:11:47
0x68b9c31d8d7bafffb8b50717220b8c705cc422477ec26c0999f201b41c3e6613,0x03648c897f9adbd74ba2dfcd0a0073e7a1754d80,ethereum-mainnet,binance_smart_chain-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,17378620000000000000000,17378.620000000000000000,0.12630054413272898,2194.93,0.044839963678666266,,,,0.54,2025-12-18T08:13:11
0x6a3af7589664ea659a2b99726c6ae8fb7474a3b4df7b9c138fd80ff1904574fa,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,ethereum-mainnet-base-1,0xc719d010b63e5bbf2c0551872cd5316ed26acd83,DIP,240326640940570796029973,240326.640940570796029973,0.0033328001406175353,800.96,0.041524038907971010,,,,0.50,2025-12-18T08:14:11
0x9de8f00679e2128fe9d32f35aa73fd8331a4eb8c082a6323b2f61e7db9ad2d95,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-base-1,0xc719d010b63e5bbf2c0551872cd5316ed26acd83,DIP,18568324928795577098576,18568.324928795577098576,0.0033328001406175353,61.88,0.041655449384362719,,,,0.50,2025-12-18T08:14:35
0x3574362686ae4ef423be3f38347585fea502a3c8913fa276e6b62ba0bc9b5af2,0xc090e88bdaa823b7c1dd8d9e24cbacb0f35f2675,ethereum-mainnet,kaia-mainnet,,,,,,,0.042232492056851902,,,,0.50,2025-12-18T08:18:11
0x1edb8ace6000f3ff359d28290193b737e38e7e5962cb0d66a979b75f961cb2ac,0xc5f63cbbd6dd02112c9d96f4af2e7619cd9e3c14,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.135158151768948076,,,,1.61,2025-12-18T08:34:59
0xb415428b6596c9f68da65ff8a1c8ec951cc745696bcb73a012b7df2bffdad346,0xd832beb89d12bef9434b8f9fc62acefc1060373a,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,5322962678752167508426,5322.962678752167508426,0.9977889711780843,5311.19,0.044195761124511609,,,,0.53,2025-12-18T08:36:23
0x077563e243d7f88a33a8383761754d9e190981391e5d28c872894a6f1de9fb96,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-base-1,0x9ce84f6a69986a83d92c324df10bc8e64771030f,CHEX,2705802493337861383924,2705.802493337861383924,0.026716911941333892,72.29,0.041629167289084473,,,,0.50,2025-12-18T08:56:35
0xd20cf4330871ceed881379cf5075f8e8c563a9179ccdf95f31ff9c142793b701,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,11995500689000000000000,11995.500689000000000000,0.22712242870845914,2724.45,0.041349749787404494,,,,0.49,2025-12-18T08:56:47
