transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x843ba233f86bc42d77c619ccee7f1232d87c8040c2e3858d1b97b58437200c59,0x37829fe9b8e67b8267c2058b9459f524b9e3ca5d,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,17349489094,17349.489094,0.9998796827134986,17347.40,0.028715689216271083,,,,0.52,2025-10-15T03:25:23
0xfb9b7875de265d620906a216010a472d4a0f4c6d547aa70469f913979df2c276,0x5021cbb3c597c9017ff524840f3bb64048c9af1c,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.024903325521465867,,,,0.45,2025-10-15T03:31:11
0x1ec2298a693df09f77b3edd0200cc45cae495d4a26486cfb8fc53316e0010bc6,0x0e41171431728fb58d567ce33e11c940bfa670e4,ethereum-mainnet,ronin-mainnet,0x1c00c3e03c3a10a0c1d9b6d1a42e797d7cb4147a,ARCA,59177814339990000000000,59177.814339990000000000,,,0.026968948772307263,,,,0.49,2025-10-15T03:47:35
0x24fcb9e515b5722043513a5fe6e7c82d773c8c69dc0d09ecf512283cc75c3fbf,0x5021cbb3c597c9017ff524840f3bb64048c9af1c,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.024471937897782008,,,,0.44,2025-10-15T03:49:59
0xce922b96a1417db96c11a70f7ae1f42bb59d1431ad6108111badfa4caa4bee0f,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,avalanche-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,303220719,303.220719,0.9998796827134986,303.18,0.027895069896610798,,,,0.50,2025-10-15T04:09:11
0x15f2d03bb9a61d3f27aa212b7a72c0ab994ef6a7965304247f3196567aa3da59,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.027793965461586783,,,,0.50,2025-10-15T04:26:47
0x2548bedbd11b4c3a4c33abfb2342f48ff9f62569785dd76fc1479dac1fa339be,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,binance_smart_chain-mainnet,0x6e5970dbd6fc7eb1f29c6d2edf2bc4c36124c0c1,TRADE,7822177759908876779520,7822.177759908876779520,0.0718903704754886,562.34,0.030959386885621540,,,,0.56,2025-10-15T04:31:35
0x06caa60b5fd38fe3046ad8eb77be6ed0981bfba78dd0058782e87895a7c55abd,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.027793965461586783,,,,0.50,2025-10-15T04:45:47
0x7df4ff73e1c6316ae4df37df2451c274d886e63a5d6c2f6b6f089830ac7b6672,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.027793965461586783,,,,0.50,2025-10-15T04:54:11
0x0e996112dcb0695466a6f0d169e4b3d272a07197101acd079ac8545347900976,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.027793965461586783,,,,0.50,2025-10-15T05:17:35
0x7bb0e011409df3b5530211dcdb2db6c5663fa9e7ae33563b6408d3c072ba59b3,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.027793965461586783,,,,0.50,2025-10-15T05:29:47
0x0c16e9f006694fc8760f53f1e9cc8d31e07bd2170728da4a7aca859a2da58fa4,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,ronin-mainnet,0x25f8087ead173b73d6e8b84329989a8eea16cf73,YGG,7277460022244427425564,7277.460022244427425564,0.16507155381273014,1201.30,0.026963198550152081,,,,0.49,2025-10-15T05:32:11
0xac57e41124876576c029b39ca02fe7fb62aa08fe270e7ce748e279c0e2156c06,0x382c82d8429066d841666f7afb0f313980db52ed,ethereum-mainnet,ronin-mainnet,0x25f8087ead173b73d6e8b84329989a8eea16cf73,YGG,19444100000000000000000,19444.100000000000000000,0.16507155381273014,3209.67,0.026963198550152081,,,,0.49,2025-10-15T05:32:59
0x9b50c4e5580ff9452af8172386612a2ee4ec540cdd4e40ac969543e6e9371461,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,ronin-mainnet,0x25f8087ead173b73d6e8b84329989a8eea16cf73,YGG,8031188277098404589797,8031.188277098404589797,0.16507155381273014,1325.72,0.026963198550152081,,,,0.49,2025-10-15T05:33:23
0x1f36665b32a05722e531013fcbb74facb762c2b65c493c1eadbcd71cb0342a34,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,ronin-mainnet,0x25f8087ead173b73d6e8b84329989a8eea16cf73,YGG,8031188277098404589797,8031.188277098404589797,0.16507155381273014,1325.72,0.026963198550152081,,,,0.49,2025-10-15T05:34:47
0x0e75911b00cc6d62f799da52ee948d98b22272427bce53392ca115057d6ca95c,0x64545f18f687d5d13e8e84a0d6e9523577e993bc,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,11061859820,11061.859820,0.9998796827134986,11060.53,0.028294177043043586,,,,0.51,2025-10-15T05:45:59
0x2b48807dde417d02527b68b42abf3fc12723a5c734ffebeef8ad1fbfe2fe6559,0x9c3de2ba98cf4c572573b3c29c564b18e820e607,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,670000000000000000000000,670000,0.9998866684692299,669924.07,0.029751696191306739,,,,0.54,2025-10-15T05:57:47
0xe5092cf19dabaac78ff05f2ec2bd97647861e820fa2127942693b6facc27a7ad,0x37829fe9b8e67b8267c2058b9459f524b9e3ca5d,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,80282813497,80282.813497,0.9998796827134986,80273.15,0.027960475713594793,,,,0.50,2025-10-15T05:58:23
0xa19054a37257adc8b7aa46ad9b73d7445358346db836b1cf98acceb01b073bec,0xab5f1eb5b88c77651eed32104b19e34f36675893,ethereum-mainnet,ronin-mainnet,,,,,,,0.027065835322442600,,,,0.49,2025-10-15T05:59:23
0x566310266771b07331c950a38e20c3d655b5a2cd46df3319267f9a8ae89e6efe,0x40fb08ad52270db281b638f0d4c4bf1dc11601d8,ethereum-mainnet,binance_smart_chain-mainnet,0x6e5970dbd6fc7eb1f29c6d2edf2bc4c36124c0c1,TRADE,9300962660051018649896,9300.962660051018649896,0.0718903704754886,668.65,0.029538574304074895,,,,0.53,2025-10-15T06:04:47
0x5f8880296e44985f813b3c415f97a4f9363507d72845096e0fd549c8d0bb92d9,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.029090215530744295,,,,0.52,2025-10-15T06:13:11
0x8b96db1c7d9a9740b21d0525fb9ee39616b2b41f224dc68aa6a6021c60437ab2,0xab5f1eb5b88c77651eed32104b19e34f36675893,ethereum-mainnet,ronin-mainnet,,,,,,,0.027039240136577655,,,,0.49,2025-10-15T06:14:59
0x90cb06bbd0d0b14e2738b6b6048ce6659541b46223cbe529b36b81037fb24c3f,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.029090215530744295,,,,0.52,2025-10-15T06:16:35
0x88ae8725c666b87a2702fda114a0a6180d16a7a1b5b17dde3d2c09ee9b76615f,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,413758645097797451776,413.758645097797451776,0.9491431005613638,392.72,0.028431611229268391,,,,0.51,2025-10-15T06:16:59
0x71d23c72c57660c488ecd2ac82010ca1a57905174fd5544614b56d9a386bb76b,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,2398916175320090827561,2398.916175320090827561,5.0783806341969635,12182.61,0.028316502491223760,,,,0.51,2025-10-15T06:26:11
0xaa7e06ea5f8a46e04b3454bd763a9436ec972a23fb3bd4c448b753ecb8df9c8b,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4160538831,4160.538831,0.15872257059972833,660.37,0.029845892740694008,,,,0.54,2025-10-15T06:28:47
0x85ee8c35137e60e59dd9737d751fb3481edfca62b7c906ec04eb29141e6934d2,0x5021cbb3c597c9017ff524840f3bb64048c9af1c,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.025642554251756079,,,,0.46,2025-10-15T06:38:11
0xe241a88e9593997c32f73046a2f76c176a2d602dc5a1868a2e8bc7fc0c2736be,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,8000000000000000,0.008000000000000000,3991.060869175374,31.93,0.026965956258986533,,,,0.49,2025-10-15T06:53:47
0xe24b9267f543b181b0084e42f1ec61f82e2e767e13a2f08ad18e261ee7df5398,0x6be164af10879a86e4643089638b6864ef12b1ee,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.028766813956555420,,,,0.52,2025-10-15T06:55:47
0xdfcf7090a7372facc7a9ccaafd50b0c88f682dec74cf7cb86f27c2c29f61c6e6,0x6be164af10879a86e4643089638b6864ef12b1ee,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.028766813956555420,,,,0.52,2025-10-15T07:18:11
0x2bed11c0205b16002513e7b920156147ca1bb57ffcb097ab9042f11711cd6210,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,217319602000000000000,217.319602000000000000,18.04481179232003,3921.49,0.029228596793003291,,,,0.53,2025-10-15T07:32:23
0xcae12d3cf791c7241b14f94be29fc317c0722397a7984d44f787072f4e40eeb7,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.029090215530744295,,,,0.52,2025-10-15T07:53:35
0x262dbc12091debe86471f4a1ae4be291b829a65e3b7a02a35aa6c6282e9554b3,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,437017758000000000000,437.017758000000000000,18.04481179232003,7885.90,0.029228596793003291,,,,0.53,2025-10-15T08:02:35
0xeaa51cbdc7838f29dc55b8ffac733b36dfef66a8fedee532221daaf70796b0da,0x79fe20d96b1dc531a5214b0e5e015ddb67842ca1,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,10000000000000000000000,10000,0.0976660187798414,976.66,0.028316502491223760,,,,0.51,2025-10-15T08:06:23
0x6278ce64e7e379609fd030b21cb59ebece89191bc26a1a111747751243fed8af,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,328617281000000000000,328.617281000000000000,18.04481179232003,5929.84,0.031929009183749531,,,,0.58,2025-10-15T08:16:59
0x3cdb3a3c364add26ace090da71b5ee1fc0b7bb30e362830319209f9c86dc3e52,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,sonic-mainnet,0xf0b2dd79324a66d2108c961d680f7616e1486bb0,SILO,35908993536041415579160,35908.993536041415579160,0.018053262963991085,648.27,0.027113687690889558,,,,0.49,2025-10-15T08:17:23
0xb06f00a11be09e6902f5ed0f08bd43882ab671426b5b5b48f9676a3ffb473789,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,440386874000000000000,440.386874000000000000,18.04481179232003,7946.70,0.031929009183749531,,,,0.58,2025-10-15T08:29:35
0x5e1c8866ce2af36809fce136684577bb7a0d951176e649d24e603bc5f0908854,0xf0174e32d87d3e62f412f916086ee43834b3b336,ethereum-mainnet,ronin-mainnet,0x9dc44ae5be187eca9e2a67e33f27a4c91cea1223,POWER,10000000000000000000,10,,,0.026966918014076347,,,,0.49,2025-10-15T08:34:11
0x8b8139f1125cabacad31e956ecc99ac33a9d26cefbf57648b883a8b9a931d947,0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,30076312000000000000000,30076.312000000000000000,0.9963674349262917,29967.06,0.029506677351869789,,,,0.53,2025-10-15T08:37:23
0xecc03bc97b1603bbe826980f3801d1c4ef0b4e0f51931ee369589aed7b3842f5,0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,70195336100000000000000,70195.336100000000000000,0.9963674349262917,69940.35,0.029506677351869789,,,,0.53,2025-10-15T08:51:47
0x4a0e4b4eed3547bd4b856d4485c8f1ed35314ea4dab30c5c98b9ec17b843a918,0xd7ec863643e06a548a6d9f0b0bd9aa0ab2b80a8e,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,50000241403157234308620,50000.241403157234308620,0.0976660187798414,4883.32,0.030015865207907264,,,,0.54,2025-10-15T09:18:47
0x744e9e9d82459af240a2016207948077eba394153bcc2bbee1655076b37db750,0x96b2eda48ac9fa0a8dfe8f5be8770a3bf9ea91dd,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,30000000000000000000,30,3991.060869175374,119731.83,0.026966918014076347,,,,0.49,2025-10-15T09:30:59
0x372be38bdb46e4554b21c64ae06561636f5913de9fd562d97eb1677f8057201c,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,96413344835020762663,96.413344835020762663,0.9491431005613638,91.51,0.027567425006649136,,,,0.50,2025-10-15T09:32:47
0x25c86c9a8a98718b9d1fdbc190df2d9328678c181a9fa09c197444b2b097e87b,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet,avalanche-mainnet,,,,,,,0.027651715290035413,,,,0.50,2025-10-15T10:00:11
0xd71b54bc4d1e107a525f17e4617d87f2975165da650b7e9a1348e8f5773ac20c,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,620965506000000000000,620.965506000000000000,5.0783806341969635,3153.50,0.029271584039118396,,,,0.53,2025-10-15T10:10:59
0xa87eac3eecab1f3af302debd56dc2568d6d7b41eb800d9e163db14de32fe8534,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.031638755987528591,,,,0.57,2025-10-15T10:12:23
0xe63cdab71c69c6465336d8b190c5842d1e2ccbbe7cf4c63ce83056d4042221d3,0x847f5d1e45e7c4993b308161a746d2a2a3748ad1,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,1000000000000000,0.001000000000000000,4863.6589581723565,4.86,0.028268981739806846,,,,0.51,2025-10-15T10:14:59
0x6b89c11776fd6b6a73f546375dd6220d146d34daaaf158fabad1ab3186407675,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,2500398295176107213504,2500.398295176107213504,5.0783806341969635,12697.97,0.028266424461748624,,,,0.51,2025-10-15T10:16:23
0x6f7b593001ac1e19160c81491f6625bc873b52befaf2fd2e3c3104bf4dfbf7a8,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ethereum-mainnet-base-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,100000000000000000,0.100000000000000000,3991.060869175374,399.11,0.029306533403734545,,,,0.53,2025-10-15T10:16:23
0xc844b2088900419f4654ec04cf17580e5d867856c27f2a6fea097b90ca266a72,0x847f5d1e45e7c4993b308161a746d2a2a3748ad1,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,167989480015000000,0.167989480015000000,4863.6589581723565,817.04,0.028268981739806846,,,,0.51,2025-10-15T10:19:23
0x30b2241956ccf4f2fc3a0fc2332c4c846634f445940956e3e531b6f18c8324c9,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.030228378573098423,,,,0.55,2025-10-15T10:24:35
0x60e0bf9d33c722bf5a98c89dbe58d46f88344386b748d081ae327bacca1b7e1d,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.030228378573098423,,,,0.55,2025-10-15T10:28:35
0x63b86cdd83add4cea088593704d7d78b01b0101db0d84991c61e084122afc607,0x815f5bb257e88b67216a344c7c83a3ea4ee74748,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,3775982898767,3775982.898767,1.1311646227762582,4271258.27,0.028266424461748624,,,,0.51,2025-10-15T10:29:23
0x7edd60922fc55c997d35e7b88f3f54b959b796b06f2f1997f4fa3855a58116f3,0x0f2e43a6a1a16f9e207fc9f8ae63d1dbfc808e6b,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1105692446,1105.692446,0.9998796827134986,1105.56,0.026965204845152003,,,,0.49,2025-10-15T10:31:35
0x955583b0f9a2887f87652db0b45d4cf710c7756c4374fed5532ca6d81f1e2b18,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.030228378573098423,,,,0.55,2025-10-15T10:33:11
0xe85de36734fea38307a7f5c33942a462d6dbc5b5ae88c119676e7acf1a428e76,0x231b8750da45494d95c3daf8935769e654371224,ethereum-mainnet,ronin-mainnet,0x1c00c3e03c3a10a0c1d9b6d1a42e797d7cb4147a,ARCA,452827571961447179514,452.827571961447179514,,,0.026965204845152003,,,,0.49,2025-10-15T10:44:59
0x18ece49efd375018afee0292f1ecd1711f1e84b15a42efcc4968ec711181a9e0,0xe14654dba88161f0f8b5bf02f0262e162ba129e7,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2586680765,2586.680765,0.9998796827134986,2586.37,0.029111272577004584,,,,0.53,2025-10-15T10:54:47
0x8aaeefe2175a915d3c404aa18cfbf974ae7a66817e2497d95a93f486d54536d9,0xbac009aeeb30656ea6fb64c685ccf822bbaead36,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,2152025328739261349560,2152.025328739261349560,,,0.027292539642037348,,,,0.49,2025-10-15T11:27:59
0xa926ab50855d669a182eecb772e4b6579ac1817fc81b57154700f37237e7078a,0x815f5bb257e88b67216a344c7c83a3ea4ee74748,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,3281798433266,3281798.433266,1.1311646227762582,3712254.29,0.028266424461748624,,,,0.51,2025-10-15T11:48:35
0x786b63a7a0dea801083f5159a9a7bf975e2245e902fc0e4a4c5804a31fe1c33d,0xc9539b3be5a5800ac58d5b18c8531fc129b794b8,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,37319584295059282867123,37319.584295059282867123,0.0976660187798414,3644.86,0.028672133160713719,,,,0.52,2025-10-15T11:55:23
0x993726149678f882ab1b3cf8b93ccf9fb8d695bffa1ed89bcb45bde17ce644e1,0x949545a9d400cdc177c2fec7f896f2eb35ed640d,ethereum-mainnet,polygon-mainnet,0x2091d83592d79b4de5fd2ce3d98679c32a9555e6,wstPOL,28998134921596670964,28.998134921596670964,,,0.024130180713606033,,,,0.44,2025-10-15T12:00:23
0x72b2952f66c18d9f85e2abe68424a5bce50eb3ac6c47641320928a247889e459,0xf98c221661f51578f5e5236b189a493e2a8a1916,ethereum-mainnet,gnosis_chain-mainnet,0xb58e61c3098d85632df34eecfb899a1ed80921cb,ZCHF,25000000000000000000000,25000,1.2525849514144332,31314.62,0.026820196807968637,,,,0.48,2025-10-15T12:20:23
0x515470b692f4b39e1dc0d91ea2b29405cf5b8781c6fdc851f87818f2aa92869c,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.059034645434980458,,,,1.07,2025-10-15T12:22:59
0x50085a05eb06b3d3853df4a3b1d1181ddd9cdb7a7705d9183b89fc7b0b78a967,0x81fa96adce340b327595fa7c4cdf371546d610f7,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,351275940200752176670940,351275.940200752176670940,,,0.030102040266288377,,,,0.54,2025-10-15T12:42:47
0x47deb32dd2ab5abb2a9b3c0d140a37a563d48be4370aacc4e37f101d0aba6be3,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.059034645434980458,,,,1.07,2025-10-15T12:45:47
0xa0db11b0ce3cd1bd31af4ba83f41d2d3fb8acffa2bfcef0580f90e23f46b7812,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,70000000000000000,0.070000000000000000,3991.060869175374,279.37,0.026964209435467262,,,,0.49,2025-10-15T12:45:59
0x5d83eaa789843465d45fdb37eebca83e9322dfc74c95387241e5f7234d3d3f30,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,polygon-mainnet,0x54991328ab43c7d5d31c19d1b9fa048e77b5cd16,SOIL,3777092729667418324992,3777.092729667418324992,0.13871668401045142,523.95,0.027072777860810925,,,,0.49,2025-10-15T12:54:59
0xeb3cb49c662852ce61459328ef14d580fa5e8bf19b34abab9dc02b64fa0f914b,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,175751653453678084096,175.751653453678084096,0.9491431005613638,166.81,0.027689526424455681,,,,0.50,2025-10-15T13:00:59
0x97b27d8e3ffc84cf3118d51d2c2a5d9cdd9c1d062928583a1230a03c35f53157,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,530739762051980851694,530.739762051980851694,0.9491431005613638,503.75,0.027377141117880421,,,,0.49,2025-10-15T13:07:11
0xab11ea5ae45636641b9846b58b2cdb0e256b768b40bd511197895f082106015e,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.059034645434980458,,,,1.07,2025-10-15T13:14:11
0x1568823f9e56563ede1ba689723d50f4960e84f1a8f143e9cdcd9892ede818f9,0x17f2abbf8916f3e049baddde587f58a080bedd55,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,239859387411045210696,239.859387411045210696,0.9491431005613638,227.66,0.027377141117880421,,,,0.49,2025-10-15T13:16:59
