transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0xb04150a21e34fafe51476983050e2b0d4093f9b293208a0aadb99414aa190534,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-base-1,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,5136147940120,5136.147940120,0.057033936288220045,292.93,0.023487242929036194,,,,0.52,2025-10-09T03:28:47
0x9750b2d2c9fc02141872e9a8519a41ee94de156c8f4eda1f65b9956f59af6fd6,0x3bdd650fde9dd258ef69e4b0cba1266ff55f97c6,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,4090000000,4090,0.9997060850988959,4088.80,0.022846206707724099,,,,0.50,2025-10-09T03:38:47
0x33119a2215aa1d41e15bfcd5255091864ea6d68fac4b6bac483ffccf48afab52,0xd7fd54e3034dc726d4766b73c533a0b0a0c0a95f,ethereum-mainnet,celo-mainnet,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,104675792345,104675.792345,1.000447804479945,104722.67,0.023241707134469013,,,,0.51,2025-10-09T03:41:11
0x1330367a0669992abe61d897f074958b2a7995d1a7287675a5ec30aa8bf3e705,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.023477495159378879,,,,0.52,2025-10-09T03:41:47
0xab0892386e6aff0eaf517371c234b5e26185dbf55c916804ba763b445e02d589,0xd7fd54e3034dc726d4766b73c533a0b0a0c0a95f,ethereum-mainnet,celo-mainnet,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,202517654343,202517.654343,1.000447804479945,202608.34,0.023241707134469013,,,,0.51,2025-10-09T03:54:47
0xd0cfbde7286c0268653768f86f47b5556c1dfde2c3461acdd50fdd733a5c431e,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.024854033015072170,,,,0.55,2025-10-09T03:56:47
0x4c0fec2048ac65fe8a956c92fc971c7c8c4d63bd25f8593a4bad8524ea05db9e,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.023477495159378879,,,,0.52,2025-10-09T04:01:23
0x85bf1fcfd030bb24d5114d7a9dac01defb03546607935bc616bd4161442c863e,0x2ebde4cc1e1105128f4d415a019be317e5066d32,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,36035571551920000000000,36035.571551920000000000,0.11773664242648423,4242.71,0.030123501117279679,,,,0.66,2025-10-09T04:36:23
0xf9b345bdad25c0892b656d4d156647d72a906ac34cf0f8b459db412414e5bce2,0xbf0f1a907967cabddf946693155c71d174bff7de,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,165043805647,165043.805647,1.1292716401999672,186379.29,0.023968800499598025,,,,0.53,2025-10-09T05:45:11
0x8930ecf9e1e205eea389bec38d5fa30de5f83a0206ed950bfe68d5d8c16613a7,0xd6c757043e7d59088969b188923c62fa960afe9b,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,1396525100654,1396525.100654,1.1292716401999672,1577056.19,0.023968800499598025,,,,0.53,2025-10-09T06:11:47
0xdc404c8945ee6ac251b0b1cb60de14ae217c15681203942910c70b98ed21333b,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.023058327369272116,,,,0.51,2025-10-09T06:12:47
0x311a181555f124eacceffadcc6eb0e51228532252ea2277a730e194767f4f960,0xe25e69a76104e03b2d0f361893b4d6c89893afe0,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,102030239414893767939,102.030239414893767939,1.0011164656626619,102.14,0.023207476794197192,,,,0.51,2025-10-09T06:16:23
0x8dbc1225b53dae403632f7f31872ad4ecf393c48cd2bd0de57e5daf8cf454389,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,1196644962957452525189,1196.644962957452525189,1.792006272604767,2144.40,0.023207476794197192,,,,0.51,2025-10-09T06:37:59
0x5a2c4f50e863a7ddac50c0ca95afc1151515d9aabf2f3e1ea6abb1deb1580263,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.025733359751935345,,,,0.57,2025-10-09T06:38:59
0xfaee7ee24e7ab179af8faddea7a73d7f699d2e9e1cec9f947bf94d26c58a005c,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,646327488266044864065,646.327488266044864065,1.792006272604767,1158.22,0.023491254536430486,,,,0.52,2025-10-09T06:41:59
0x4c1607a7cba7db527e78e45bd42017b9c22210e112417483acfdec82d3de17f4,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,ethereum-mainnet,binance_smart_chain-mainnet,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,2429665629543,2429.665629543,0.057033936288220045,138.57,0.026402525859503100,,,,0.58,2025-10-09T07:18:59
0x34f2b42e68710b552b611c32205c4de2dff5722b0f4e6b8a0609fbb6af4fe28d,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,hyperliquid-mainnet,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,3116341497015506626090,3116.341497015506626090,0.9977779396572372,3109.42,0.022859264540635801,,,,0.50,2025-10-09T07:26:59
0x764328a77941b91f53c4c7700311fa1e822fc82a6de6dabea93aa3eff6607a09,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,hyperliquid-mainnet,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,3059269202555237679605,3059.269202555237679605,0.9977779396572372,3052.47,0.022859264540635801,,,,0.50,2025-10-09T07:28:11
0xd0dad35628288c01f968727ba564de33c248e853ce3e0c7771742b041c8b4cb8,0xbf0f1a907967cabddf946693155c71d174bff7de,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,146070439354,146070.439354,1.1292716401999672,164953.20,0.023972741584384082,,,,0.53,2025-10-09T07:50:47
0xc327aae654d86cc79e7574764f02bcae4f6c819e1982bd920f8c5d16e7cd292a,0x82242748a7901fdd210671baff020a8161aeeb27,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,199383876,199.383876,0.9997060850988959,199.33,0.023957702374188865,,,,0.53,2025-10-09T07:52:47
0x79acc5d9bd70766e05fe97866af8e3dd5c653f95678dab5bf6244be124681e77,0x1df86c20b03705baefbb701977216ed5fcd90996,ethereum-mainnet,avalanche-mainnet,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,3300000000000000,0.003300000000000000,5319.754498417191,17.56,0.023206904919698200,,,,0.51,2025-10-09T07:55:11
0x3429f5c806549073b21c678c968ac51e6e8bcbc4b5a09b2cef8dedf8a61ed010,0x1df86c20b03705baefbb701977216ed5fcd90996,ethereum-mainnet,avalanche-mainnet,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,3300000000000000,0.003300000000000000,5319.754498417191,17.56,0.023206904919698200,,,,0.51,2025-10-09T07:55:11
0xb0d5a79b7ea5898f90685083509684c8e7e27f91e63a25236cfcc0f4302deb35,0xada5159d96dd9caaae657a6c44168e929cc0b17e,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,101625698,101.625698,0.9997060850988959,101.60,0.022846077873316037,,,,0.50,2025-10-09T08:07:23
0xff6647d3fe218153800b9bb572c024deb8980280e3d019cce634300bd92ad7d7,0xd6c757043e7d59088969b188923c62fa960afe9b,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,1560047390805,1560047.390805,1.1292716401999672,1761717.28,0.023972741584384082,,,,0.53,2025-10-09T08:09:11
0x00cbd6c60f27868540c217b6785fe2f99edce48486755fbdc0fc14a09c4c45a4,0x2ebde4cc1e1105128f4d415a019be317e5066d32,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,36678655920000000000000,36678.655920000000000000,0.11773664242648423,4318.42,0.023972741584384082,,,,0.53,2025-10-09T08:19:11
0x71e171b08d7278f0dd9429d3172c6331ed703ecc76d5980af1fb60b41524d8f9,0x63c9e4f81716debc57db9fbc60600106a44b9964,ethereum-mainnet,bitcoin-mainnet-bob-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6197036813,6197.036813,0.9997060850988959,6195.22,0.023110112081990472,,,,0.51,2025-10-09T08:22:59
0xa9cee317fd45955f5965808d98064e70ee2d86f58c5561035971cab1d9a2e82a,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,31328195317071467959632,31328.195317071467959632,0.11773664242648423,3688.48,0.023972741584384082,,,,0.53,2025-10-09T08:26:59
0x37ea3a88e5f979cb9462889fadb67efcec48fc7c02ab248de6c9a6f39466ba0a,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,40293057348000000000000,40293.057348000000000000,0.11773664242648423,4743.97,0.024635338695380520,,,,0.54,2025-10-09T08:28:35
0x273ddc109c6bca1c98425d6e1ea8641671c9222516681498b88656c097ca49cd,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,binance_smart_chain-mainnet,0x6e5970dbd6fc7eb1f29c6d2edf2bc4c36124c0c1,TRADE,36714026856000000000000,36714.026856000000000000,0.09668957877856316,3549.86,0.026531153977287815,,,,0.58,2025-10-09T08:29:35
0xaeaa5b147deca37f185e0a3f8c2c8fd97e58f1fbd887c839668a638b2c07de40,0xdc6f869d2d34e4aee3e89a51f2af6d54f0f7f690,ethereum-mainnet,ethereum-mainnet-optimism-1,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,751000000000000000000,751,0.9977779396572372,749.33,0.022744502776923560,,,,0.50,2025-10-09T08:30:23
0x26c4e2f8081bdf56e565db9909e7c665fdaec5967b728afbf67f29f3400a12db,0xdc6f869d2d34e4aee3e89a51f2af6d54f0f7f690,ethereum-mainnet,ethereum-mainnet-base-1,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,751000000000000000000,751,0.9977779396572372,749.33,0.023001638352204517,,,,0.51,2025-10-09T08:30:59
0x0d0dd2a44e3e8da45cf0e548b1fb2ed55daea9215ca6ddb415e5b2f3797ba0b0,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,40865947382000000000000,40865.947382000000000000,0.11773664242648423,4811.42,0.024635338695380520,,,,0.54,2025-10-09T08:36:23
0xf66bd308ba6ea9bfa1d4fd9dd7a34138f3f43c4d2f9c3e6be18dea58f9db0ab3,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,binance_smart_chain-mainnet,0x6e5970dbd6fc7eb1f29c6d2edf2bc4c36124c0c1,TRADE,9022938617000000000000,9022.938617000000000000,0.09668957877856316,872.42,0.026531153977287815,,,,0.58,2025-10-09T08:38:59
0x0e4488336d6adc074bab090b057925b4e61ca92cf502332fe358556e8dab6eaa,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet,binance_smart_chain-mainnet,0x24a3d725c37a8d1a66eb87f0e5d07fe67c120035,EDEN,11913344239372181962752,11913.344239372181962752,0.23985898064715871,2857.52,0.026531153977287815,,,,0.58,2025-10-09T08:39:59
0xff42d84a5c2bb8fb17fe3cb10996516861b860e734f2cc64fc93ff10349e1ef2,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,sonic-mainnet,0xf0b2dd79324a66d2108c961d680f7616e1486bb0,SILO,25582684279404859752448,25582.684279404859752448,0.021222735855769656,542.93,0.023276728394308329,,,,0.51,2025-10-09T08:41:59
0xc62d84bfcece9132ac4a2da8e46d2ab733d2d640db89b8860fb5584f43f363fe,0x2ebde4cc1e1105128f4d415a019be317e5066d32,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,38191202480000000000000,38191.202480000000000000,0.11773664242648423,4496.50,0.023972741584384082,,,,0.53,2025-10-09T08:48:11
0xf1e2f88c2804cf262d10b1237d4fc98de29876587cc116ae1e53ecbdd5027ad8,0x2ebde4cc1e1105128f4d415a019be317e5066d32,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,38726687920000000000000,38726.687920000000000000,0.11773664242648423,4559.55,0.023972741584384082,,,,0.53,2025-10-09T08:53:11
0xf4151bac8dd5fa83145b2982ad4ebbca36be720f69af91e77002d26dc211f299,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,2014122394082044384675,2014.122394082044384675,6.179708088695161,12446.69,0.023972741584384082,,,,0.53,2025-10-09T08:54:11
0x42e9e7ef0c684b3685dd00c0d826a4c1724bdc351e0470ab6a855361736ed36b,0x86b55e3c2bebecaa78a78732b5b21aa182a0aae3,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,39751906000000000000000,39751.906000000000000000,0.11773664242648423,4680.26,0.023972741584384082,,,,0.53,2025-10-09T08:56:23
0x975d33672c5374a35f3c6ebe15cb3a89ddf83afb90b640d8b4494172734928de,0x2ebde4cc1e1105128f4d415a019be317e5066d32,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,39403038000000000000000,39403.038000000000000000,0.11773664242648423,4639.18,0.023972741584384082,,,,0.53,2025-10-09T08:56:47
0x6effb6357d0487284535ed884430d0f433de5354b41b6b9771f80b32b3da1dea,0xca2c728727ecd1b7676003f82545aebd731d13fd,ethereum-mainnet,sonic-mainnet,0xf0b2dd79324a66d2108c961d680f7616e1486bb0,SILO,65567940000000000000000,65567.940000000000000000,0.021222735855769656,1391.53,0.023065671378218168,,,,0.51,2025-10-09T08:58:11
0x6b4ff9c3daf9c7f9aa53889726398936b5a1999d71687baaf9ce6a2db6ff38ce,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,binance_smart_chain-mainnet,0x6e5970dbd6fc7eb1f29c6d2edf2bc4c36124c0c1,TRADE,17740970657000000000000,17740.970657000000000000,0.09668957877856316,1715.37,0.026531153977287815,,,,0.58,2025-10-09T09:10:23
0x916f80551f80a792946cb26c6851eafdbb144430c98abaca471de1e7b4b27cb6,0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,39000000000000000000000,39000,0.9969945085965216,38882.79,0.025216901848323169,,,,0.56,2025-10-09T09:11:47
0x3ab51a3208daa9bdd89bdf6872a3aef3f380560a1690bb47d985ff6e83b77bd2,0xa3c57f13c621d53500c4bd67ff49465f23b608e8,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,23313388418213842054669,23313.388418213842054669,0.9969945085965216,23243.32,0.025216901848323169,,,,0.56,2025-10-09T09:13:59
0xa514f5d4a3ba238dbbe99e3e35c80f56382d7db536d9311461c770e513780d67,0x3b8309057d884116ccdb46ecf2aca9a9e85e4fad,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,18247698720517510746678,18247.698720517510746678,1.0011164656626619,18268.07,0.026187088657633112,,,,0.58,2025-10-09T09:53:23
0x7addfe12a97ac87c1d2bbd185678a12b2af9fdad3c62e52e56563f6737a5f9a3,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,binance_smart_chain-mainnet,0x6e5970dbd6fc7eb1f29c6d2edf2bc4c36124c0c1,TRADE,17375950109000000000000,17375.950109000000000000,0.09668957877856316,1680.07,0.026413132255640313,,,,0.58,2025-10-09T09:56:35
0xfed355edcddea4eee9166b502844b50bb0fc00ca1ff6c5556cef4d5f1ccbe9aa,0xa3c57f13c621d53500c4bd67ff49465f23b608e8,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,20327743756552414255912,20327.743756552414255912,0.9969945085965216,20266.65,0.025138887489946003,,,,0.55,2025-10-09T10:16:23
0x41ce435c3366a532f419ce1478c5a6dd20371988437ab7a99d628c1772c52e65,0x0bee7a3ce5bdd4885b349db81b0925008c2ea724,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,100000000000000000000,100,0.9969945085965216,99.70,0.025138887489946003,,,,0.55,2025-10-09T10:16:59
0x39c21045fc68204d0b58d5652901daeafa673fab3611c082526ec3d082eb064b,0xd6c757043e7d59088969b188923c62fa960afe9b,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,1327882356453,1327882.356453,1.1292716401999672,1499539.89,0.025243542979850334,,,,0.56,2025-10-09T10:21:11
0xddce1cd844ef4d6401c11711d62ed1f76e552c4edb4cc0de9c38b0bac460bc17,0x47cdeae1ffe4d473d2d9b445843594ee6020a3f0,ethereum-mainnet,bitcoin-mainnet-bitlayer-1,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,5204998151000000000000,5204.998151000000000000,0.0725591975393504,377.67,0.141150784242492999,,,,3.11,2025-10-09T10:53:23
