transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0xcf23ceebfec3307b529ef8708453454fa99393cc091597f3bdd714fd8aaa6e42,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.041634317210553294,,,,0.56,2025-11-26T02:01:59
0x4fab81ccfb23b788f8340d06befc3d50109da42d13779fc502b00fa205b4b469,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,ethereum-mainnet,soneium-mainnet,0x7a56e1c57c7475ccf742a1832b028f0456652f97,SolvBTC,200141540005594425,0.200141540005594425,90274.79123044349,18067.74,0.429764150023649649,,,,5.77,2025-11-26T02:07:35
0xbb864b6c31fd26e068e5b968576a3173bf5abf41171a33e6f11cae1b155eb0a6,0x922339aacfa3eb3e7d9f990f8aa25f8518902bba,ethereum-mainnet,avalanche-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6515085072,6515.085072,0.9997059491566598,6513.17,0.039644833839281898,,,,0.53,2025-11-26T02:16:35
0x203113f4f9784f5b3fa1b8757b6d38e3b43327f5254cdd5e4f8c54288ace70b7,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.042594764812459246,,,,0.57,2025-11-26T02:28:23
0xd1f046abb41eca262348955e02a9c8b0497612627965683b07323129c1612119,0xca7c91fe9d551596cf6f206372c413ca8cdb0eda,ethereum-mainnet,polygon-mainnet,,,,,,,0.039407270820297810,,,,0.53,2025-11-26T02:30:47
0x539d35c7f38d98064b3e0b7f735edd488ff64ba6938194b57218c7734e0efaac,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.039254038992492989,,,,0.53,2025-11-26T03:06:35
0xe301318479c4c2b0bc8822c718d5dc1ac6050329ec8a6a1adc6c9b2b4f83e7ce,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.044112021079364495,,,,0.59,2025-11-26T03:13:47
0x5a9748cf0ea557e5e44e4e768516104ec0c9d20a3071d262bb13245c4ca349ce,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.044112021079364495,,,,0.59,2025-11-26T03:18:23
0xd8370e4e6bce75f73c095486b421dca2646edd9bf3754f21f9796361ef49dd6f,0x38f717c984520915c38d889246c1b6b87c473e5f,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,1000000000,1000,0.09920582296121341,99.21,0.039205766444391249,,,,0.53,2025-11-26T03:18:59
0x72aeee00151e3ef826f6cd61d1eb5d119cfcae10ce40f7116e4ddd96330302b1,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.044112021079364495,,,,0.59,2025-11-26T03:19:23
0xd05f0e8a62ffed2f61870586146b190bc614b68e94f44d7c2e4642e7c18e2276,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.044112021079364495,,,,0.59,2025-11-26T03:20:11
0x8db7e19265caae29999f4afa184bd0351fe2a43eb140cda150af72ba130a0fb6,0xca7c91fe9d551596cf6f206372c413ca8cdb0eda,ethereum-mainnet,polygon-mainnet,,,,,,,0.039406568668888413,,,,0.53,2025-11-26T03:20:23
0x8c8a91cdbf8699af95f3c848a4bf1832a59e26aab949498884a9d3fb0d3796bf,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.044112021079364495,,,,0.59,2025-11-26T03:21:23
0xba64c05500f680e3363fa1d84f9ea2056846eb8f3fa472ed50a7b451f59992c2,0xca7c91fe9d551596cf6f206372c413ca8cdb0eda,ethereum-mainnet,polygon-mainnet,,,,,,,0.039407270820297810,,,,0.53,2025-11-26T03:44:23
0x6f7e1fe083feb5799c1a768891be1d577e07266a60428dd74d24fbe1a4a5f19e,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet,avalanche-mainnet,0x911d86c72155c33993d594b0ec7e6206b4c803da,wstLINK,1000000000000000000,1,17.59322417074962,17.59,0.040259312587139086,,,,0.54,2025-11-26T03:45:35
0x5479b366444d34c301b152d0b657cb6484b8a2d66318ac34754b16f6f9d1b3aa,0x38f717c984520915c38d889246c1b6b87c473e5f,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,428659860519,428659.860519,0.09920582296121341,42525.55,0.039205766444391249,,,,0.53,2025-11-26T03:47:23
0x3847b7e1a555bc248a22ff845bfb97f3e2f426019ae34a98d66409f69b40d4a2,0xca7c91fe9d551596cf6f206372c413ca8cdb0eda,ethereum-mainnet,polygon-mainnet,,,,,,,0.039407270820297810,,,,0.53,2025-11-26T03:48:35
0x4e43e8838c93bc64b4e3c7cd6c82cb439561c2c7c6b26bf8eaa84af947e72fe6,0xca7c91fe9d551596cf6f206372c413ca8cdb0eda,ethereum-mainnet,polygon-mainnet,,,,,,,0.039407270820297810,,,,0.53,2025-11-26T03:49:11
0x212697a61bb022b7a04f4de68f5cf407495e8adcee2f4634dd5ee0b17d8a60c2,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet,avalanche-mainnet,0x911d86c72155c33993d594b0ec7e6206b4c803da,wstLINK,80481725142499359531,80.481725142499359531,17.59322417074962,1415.93,0.040256859063307511,,,,0.54,2025-11-26T03:58:47
0x1985353ae5e1aa1789e7447d5dc2011465e28e68f060f4c194f0ae6787880bf7,0x4e804dd064efbe46b8ba7ecbe354ab1af305762a,ethereum-mainnet,ethereum-mainnet-polygon-zkevm-1,,,,,,,0.039830044666785885,,,,0.53,2025-11-26T03:59:47
0x3406f3123e8248977c11f206b5e3e8475535cba9d85d35bf4aeef67d19464cda,0x4e804dd064efbe46b8ba7ecbe354ab1af305762a,ethereum-mainnet,ethereum-mainnet-scroll-1,,,,,,,0.115988567273211579,,,,1.56,2025-11-26T04:00:35
0x1ab2f3fd0eb1d2843fe721cb986f54082ec04927246fab7366271db199f5bdf8,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.039254038992492989,,,,0.53,2025-11-26T04:00:59
0xb3b81a948a04690a413b506d73f1ad13d559c7e34d3336909cbb4a3190c28d07,0x4e804dd064efbe46b8ba7ecbe354ab1af305762a,ethereum-mainnet,ethereum-mainnet-blast-1,,,,,,,0.039058225026116222,,,,0.52,2025-11-26T04:01:35
0x898a030453711c3cb63c905fdf62c3f4badb057aed7a85bffcbe5828e1acfa86,0x4e804dd064efbe46b8ba7ecbe354ab1af305762a,ethereum-mainnet,gnosis_chain-mainnet,,,,,,,0.039096896137745363,,,,0.52,2025-11-26T04:02:35
0x67754b7ae103d53c1324f1d9ca16deeae4580f72cbb641af39e7f99ab418cc6d,0x4e804dd064efbe46b8ba7ecbe354ab1af305762a,ethereum-mainnet,ethereum-mainnet-mode-1,,,,,,,0.039058068218528280,,,,0.52,2025-11-26T04:03:35
0x8955081a6c8a0f73767154766632a03c959509c8c177a8cdb0db69039838b85d,0x4e804dd064efbe46b8ba7ecbe354ab1af305762a,ethereum-mainnet,ethereum-mainnet-zksync-1,,,,,,,0.042961993648933806,,,,0.58,2025-11-26T04:04:47
0x7f0888baf33a71a885dd31959279d288bc6cb8639f51e30cbfd694941fcf2aea,0x4e804dd064efbe46b8ba7ecbe354ab1af305762a,ethereum-mainnet,polkadot-mainnet-astar,,,,,,,0.039323372275416019,,,,0.53,2025-11-26T04:05:59
0xf331f2e4ebb0403e803a26904dd1d056366460364e6c0e755d7240d831105356,0x4e804dd064efbe46b8ba7ecbe354ab1af305762a,ethereum-mainnet,ethereum-mainnet-optimism-1,,,,,,,0.039071685779125280,,,,0.52,2025-11-26T04:06:35
0xf0c9f1113d3197e7c8539932d290aaafbae7a963bfa854635f14a899b502f787,0x4e804dd064efbe46b8ba7ecbe354ab1af305762a,ethereum-mainnet,ethereum-mainnet-linea-1,,,,,,,0.114742864936673836,,,,1.54,2025-11-26T04:07:11
0xfa2c2337c927f5a4c8dd7b93c26e6c2ea8461c29d53c697bcc4f9b644f128953,0x4e804dd064efbe46b8ba7ecbe354ab1af305762a,ethereum-mainnet,ronin-mainnet,,,,,,,0.039159282529964319,,,,0.53,2025-11-26T04:07:47
0xb6b4370fe25124e8d86018161670bafce5d09b80f1072d2d973caa59e444aec7,0x4e804dd064efbe46b8ba7ecbe354ab1af305762a,ethereum-mainnet,polygon-mainnet,,,,,,,0.039221006956364018,,,,0.53,2025-11-26T04:08:59
0xf5528ccd35515bb4d40613615f94680dd2f97dbd5ce773b177bf162d5a19bf86,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,17000000000000000,0.017000000000000000,3015.6689109450676,51.27,0.039189156200267375,,,,0.53,2025-11-26T04:08:59
0x18e115c6013dddc5ea2cad87f05945030e31e58923ee2ccc66b3024faef2d436,0x4e804dd064efbe46b8ba7ecbe354ab1af305762a,ethereum-mainnet,avalanche-mainnet,,,,,,,0.039421495929680903,,,,0.53,2025-11-26T04:09:35
0xe054848eccf72d77b5a1c40ab6f66761bb7f31831c6cd68561fc1386987cafa3,0x4e804dd064efbe46b8ba7ecbe354ab1af305762a,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.039195539897104170,,,,0.53,2025-11-26T04:10:11
0x368952fbb17e8df3d68b9fa3a6a89c094e572377dcd33bfa129949849aa7a53a,0x4e804dd064efbe46b8ba7ecbe354ab1af305762a,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.041288897147421295,,,,0.55,2025-11-26T04:11:23
0xc47b7531016c938a8ccabb9fc2841979828f3a2faa39070ef819d00c8bcd633c,0x4e804dd064efbe46b8ba7ecbe354ab1af305762a,ethereum-mainnet,wemix-mainnet,,,,,,,0.040188095490966962,,,,0.54,2025-11-26T04:11:59
0x6bff292cfd25e2e77e3ecc5b2f5c59577a2a60a1f3a779d498850b15d7479d78,0xca7c91fe9d551596cf6f206372c413ca8cdb0eda,ethereum-mainnet,polygon-mainnet,,,,,,,0.039298620949273264,,,,0.53,2025-11-26T04:20:47
0xcc37f9a5af61536811cd065a6311bcceb93de24c71f37dca0728e553a82df81d,0x0d4ce6ae89930713463256ab4216291271d30ef7,ethereum-mainnet,kaia-mainnet,,,,,,,0.039168171541718935,,,,0.53,2025-11-26T05:02:35
0x13dc41555696bd15c68cef70341c33e9597923b5695aa2db7f4e6200a7334766,0x06549275e6201756e5f1b611eb7986e493ed3885,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,14992006063,14992.006063,0.09920582296121341,1487.29,0.041875915385118978,,,,0.56,2025-11-26T05:40:47
0x2b162e47818f61d18c6b35cb7338a1bf6b31d294d17721c6c1ffef93044af618,0xa74fc66e75f883ee8e60e287335436ca8e6a303c,ethereum-mainnet,ethereum-mainnet-base-1,0x67466be17df832165f8c80a5a120ccc652bd7e69,WOLF,20959524650355320561454841,20959524.650355320561454841,,,0.038830117452380949,,,,0.52,2025-11-26T05:43:59
0x656939fd4d7053eb74d3df373482503bedd4522b76f91471f5adc97f792daaa7,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.038898772446919375,,,,0.52,2025-11-26T06:12:23
0x9ae6ccd6938fe453b4d72350a05e0b4cbcd95a2a26e7de0638e9355757cd91f3,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.041197567687370776,,,,0.55,2025-11-26T06:14:11
0xfb967e0dde13a31149fc67cb434b91a3b402932d52b743bd33ceefb5322d2ce6,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.038898772446919375,,,,0.52,2025-11-26T06:20:11
0xa9f5156aed06a68c2902e3a5d62fbea01f69c64717166c549054794fd0671276,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4253288743,4253.288743,0.09920582296121341,421.95,0.043340722967074523,,,,0.58,2025-11-26T06:24:23
0xf6ca0f84ad0e8a97b359a2f5ebea59834280bf869c808e1900466a74fccc6d7b,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet,avalanche-mainnet,0x911d86c72155c33993d594b0ec7e6206b4c803da,wstLINK,1404126671852569163910,1404.126671852569163910,17.59322417074962,24703.12,0.039827132581823833,,,,0.53,2025-11-26T06:25:47
0x3cea3e52321a95abc84b2e1aff4dad17d46f9921f6d7bec6ddd44ce116882888,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,590000000000000000,0.590000000000000000,3015.6689109450676,1779.24,0.038783467997257411,,,,0.52,2025-11-26T06:29:35
0xf6a3931c36250f4541d86a81563283eaf1842dbffee08bfa468b63cad8f7d5f0,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,3425741394,3425.741394,0.09920582296121341,339.85,0.041876218880902837,,,,0.56,2025-11-26T06:33:59
0x8f2e0b298f89fc958af1079438470596b446b8740fc698974821a366ea02ed73,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,439555323000000000000,439.555323000000000000,3.4338802848511985,1509.38,0.040880866376132349,,,,0.55,2025-11-26T06:42:23
0x21738f8eaab6d4021f3e1ecda566a375178914caabd415b05afd5b4791c3f3a1,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.042123515530107278,,,,0.57,2025-11-26T06:43:35
0xc071adf5328f2dcd2abcba548fa2e7d823d8b580edab9742f912a82ba9e2c17f,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.045922848681888423,,,,0.62,2025-11-26T06:52:59
0x139a712dd59f6f856b170b3d8fa41030695e8099f4b119e3de9460ba3e3c6899,0xe6952fa5ec3ae43041e50f410d0d9a38c81a9097,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,88250889611552892,0.088250889611552892,3.4338802848511985,0.30,0.040880866376132349,,,,0.55,2025-11-26T06:56:11
0x2fc8f2db9e301337159e50157afba026de877b512af9597e29fd7e7e3213dd1c,0x06549275e6201756e5f1b611eb7986e493ed3885,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,14469140000,14469.140000,0.09920582296121341,1435.42,0.041876218880902837,,,,0.56,2025-11-26T06:59:23
0x5291280d1e582700696d2b0e4399065c72611b145c8a054283a824c44632643d,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,10000000000000000,0.010000000000000000,3015.6689109450676,30.16,0.038783467997257411,,,,0.52,2025-11-26T07:01:35
0x9f6658920805c58308eb31cb259d14cfca380f96ab6d3be65e654a2591a43e88,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.041197567687370776,,,,0.55,2025-11-26T07:02:35
0x836e62a7dafb566364bc4d4a064658e8e59306316955dd03baabf8fb516f6e06,0xe62a9efa2c5bb85719c2b0111b4d746c90e9f752,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,100719040821,100719.040821,0.9997059491566598,100689.42,0.038849777009272127,,,,0.52,2025-11-26T07:22:23
0x3541a42c338b223e20634d7f2a251293fe998f1a0483e8f89510cc391782974e,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet,avalanche-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,5000000,5,0.9997059491566598,5.00,0.040074414719000299,,,,0.54,2025-11-26T07:54:47
0x862ee56fee24f14fbaaac8b5746e03d965817e134a9ae11d5ad62d19a9369c49,0x06549275e6201756e5f1b611eb7986e493ed3885,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,15153440000,15153.440000,0.09920582296121341,1503.31,0.041867026701431859,,,,0.56,2025-11-26T08:13:59
0xbe4cfe0ff53fe9d37cc75a564afa1271eeb72b83a0cdc3c28e1a6af6b244eafa,0x06549275e6201756e5f1b611eb7986e493ed3885,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,9891990000,9891.990000,0.09920582296121341,981.34,0.041867026701431859,,,,0.56,2025-11-26T08:25:47
0x0a134afa7416e73df0503c967287dfb77c75e19eb1e22d3a5d070280ec7f5be7,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.038959742178543144,,,,0.52,2025-11-26T08:29:23
0x2fbf80a911c11c97ea5993ea821ca1a66dc8084669b67726da972a4dd8c95be9,0x06549275e6201756e5f1b611eb7986e493ed3885,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,9992000000,9992,0.09920582296121341,991.26,0.041867026701431859,,,,0.56,2025-11-26T08:29:35
0x73303e5898ba0b5ba85e2d6371f7e0f17a674f6f0090ec12751625105b470195,0x7c2d225e26dbb47d2f62bedf486ba103ed85a3aa,ethereum-mainnet,binance_smart_chain-mainnet,0xb31561f0e2aac72406103b1926356d756f07a481,VOOI,10000000000000000000,10,,,0.041501945245737713,,,,0.56,2025-11-26T08:37:35
0x61052d9a4aee8c377da9010d021bdd1fc4dba4a9b1dd5093cba73126329333ba,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4974587911,4974.587911,0.09920582296121341,493.51,0.038988326614549144,,,,0.52,2025-11-26T08:42:59
0x0acfd546b39a8f4fd7af28ffc96578a4758bc2b039c41818a8ccb664f34d539b,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.041190311715157545,,,,0.55,2025-11-26T08:46:23
0xda74c39451ac57a6f3ece8bbac64d285874f6da96ea97038daee76feb3074efc,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.041190311715157545,,,,0.55,2025-11-26T08:53:23
0x308c88a71e9ccdf773f34cc10f72d688c719d67295b8d3fb9d672baf090b9d0c,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-base-1,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,391035,0.00391035,90440.80854134892,353.66,0.039024843568096261,,,,0.52,2025-11-26T08:58:47
0x1e39a93035c62f6d9d02beb6de7f89f4b8ccf4e93dfc4902e485b1d40dd9913c,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,15000000000000000000000,15000,0.17454182412808872,2618.13,0.038962314170301909,,,,0.52,2025-11-26T09:04:35
0x8eb699cbaaa895bc42137020b9108078ed25f0a5ade7cb06250e16bc5f32cf2e,0x08352d1dee7f7aefb6e5dd213fe36d7036173023,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,6037389791253719039288,6037.389791253719039288,0.17454182412808872,1053.78,0.038858264393312761,,,,0.52,2025-11-26T09:06:11
0x21def96a724ecc707d44b4395c4f07187a5868368c2f0425760593b07c781018,0x6179994217b57dcf3d812aac44fa77557f51edc7,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,10342150000,10342.150000,0.09920582296121341,1026.00,0.034967198676558488,,,,0.47,2025-11-26T09:25:35
0x34f9ec9bff6fb7654f5eef7d592cad56c75b6deab6b5d0f49569902bd4051c8c,0x06549275e6201756e5f1b611eb7986e493ed3885,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,12514720000,12514.720000,0.09920582296121341,1241.53,0.041867026701431859,,,,0.56,2025-11-26T09:40:11
0x6a31172d4e8eca3c2aa9a88e6664c0c6f3d90fb87eaf1908d9ad1f4c0eab47bb,0xada5159d96dd9caaae657a6c44168e929cc0b17e,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,283825900,283.825900,0.9997059491566598,283.74,0.038784637328701077,,,,0.52,2025-11-26T10:07:35
0xf3047852e7fc8113882b830ca6724522755c74ac22df4327b14f35eeb9858628,0x06549275e6201756e5f1b611eb7986e493ed3885,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,16381480000,16381.480000,0.09920582296121341,1625.14,0.041854263373630234,,,,0.56,2025-11-26T10:16:35
0x2e82112f9a1da55cbdaebac963c39033f27dbb5f1bdade1054d8b7ffb0422eb5,0x06549275e6201756e5f1b611eb7986e493ed3885,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,3801630000,3801.630000,0.09920582296121341,377.14,0.041854263373630234,,,,0.56,2025-11-26T10:32:35
0x98420e04b3b4753c95ea5093ce0fe696e10974dcf2168429e893df26a420c590,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,69000000000000000,0.069000000000000000,3015.6689109450676,208.08,0.038782041372161000,,,,0.52,2025-11-26T10:35:59
0xa8702f3ce1a2d6bed80c4971931f4709bfe82e050031ccbc12657109cfa38f8d,0x06549275e6201756e5f1b611eb7986e493ed3885,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,11080190000,11080.190000,0.09920582296121341,1099.22,0.038830842655628417,,,,0.52,2025-11-26T10:39:11
0x7447433a4322e0653a44d67856cdeea369c572a35f8d6ad367757457deff3964,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,3120604629,3120.604629,0.09920582296121341,309.58,0.041854263373630234,,,,0.56,2025-11-26T10:49:59
0x4bc3c1a0fc9a843c8caa32fdadd32c77700fcc53a5777534e45a32a901b0cd36,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.041180236808311822,,,,0.55,2025-11-26T10:50:11
