transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x443060f653185d0d31a94022163167cc6d852a7a0e7c154664d14be372291d18,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2800000000000000,0.002800000000000000,4208.832080932938,11.78,0.028475073226994448,,,,0.54,2025-10-26T01:13:47
0x0c8c7f1a37f909638b3389e5856440e9538aeb6a0bb66a5aac9b03cd0843b951,0x6cd032468fb278941582566a5dfc5cc6a7a09a82,ethereum-mainnet,binance_smart_chain-mainnet,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,70400,0.00070400,115122.698896305,81.05,0.033212531609585587,,,,0.63,2025-10-26T01:19:59
0x769fcfb2143629391a9896c282c38d235376f34d919a41ad87f7a11e1c501bed,0xf6c9662cb2da0d9f45778dc8b979999184809a16,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,120000000,120,0.9998849054299718,119.99,0.029929955592331279,,,,0.57,2025-10-26T01:24:35
0x1fbb6df1b5d414e10d9887ac06e0a00b6533378149230229628820f167ab51c6,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,binance_smart_chain-mainnet,0x66fd8de541c0594b4dccdfc13bf3a390e50d3afd,TURTLE,1929540309427478607500,1929.540309427478607500,,,0.031003764522006289,,,,0.59,2025-10-26T01:52:11
0x14408a561fcf11fa5e2e1d995b5145d5a52c5786dd6f2325e1f95ba929ed64dd,0xfd14e4f508ea2565beb6259c95e273b3038bf9ef,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.031792599957823429,,,,0.60,2025-10-26T02:07:59
0xeabc8b938e84fd20a57e4661e1c143da8a8429097227c40d55112a62135d8ab7,0xf91418b6a87d2245102eb47b0cfc5ff8ef15ede7,ethereum-mainnet,sonic-mainnet,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,513500,0.00513500,115122.698896305,591.16,0.028847935540342092,,,,0.55,2025-10-26T02:10:47
0x6ffc8414f13cd467b3629a8ceace3d22b811833a55aad44cbd1dc2c62e4f1928,0xdbff5abb3f185a85adaf764e09029f1bccd44dd7,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,20434040783694831,0.020434040783694831,5134.381454227236,104.92,0.028975836483206452,,,,0.55,2025-10-26T02:34:47
0x70603b1e068b296b801915d42a248a3c2bdce0a96fae0c92b46677e4096ad9d2,0x08a24772f5fc8d02d7036bcfcf2be0faf69dfe35,ethereum-mainnet,ronin-mainnet,0xbb0e17ef65f82ab018d8edd776e8dd940327b28b,AXS,21400000000000000000,21.400000000000000000,1.6394917130228006,35.09,0.028474821358948913,,,,0.54,2025-10-26T02:44:47
0x701d25e19d7e4009bcf225d87aab6e7c1b476441c9ef8f4d471f31ca0453fe5e,0x8d688b30317494219f52bb979dab21d3f0d96b55,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,20000000000000000,0.020000000000000000,4208.832080932938,84.18,0.028474821358948913,,,,0.54,2025-10-26T02:57:59
0x817f599ca77beb35a71cdf1eb36ae3128a69d25ecad3d6ef66bc4df52d8e0db4,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,220838859000000000000,220.838859000000000000,18.952955243889374,4185.55,0.029383681779759967,,,,0.56,2025-10-26T02:59:11
0x8586a47e62c62b1a392c3caeb4770cae1b0401c65c687273935cce0957111536,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.029321790241607183,,,,0.56,2025-10-26T03:10:59
0x89ba29ad9406a64efa88e2265f5111b53e3aec04bb0568c2d126ab063f88e416,0x40521fdd68cc3b1c9fad151e28ed9c5d59cc9947,ethereum-mainnet,sonic-mainnet,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,4998100,0.04998100,115122.698896305,5753.95,0.028847935540342092,,,,0.55,2025-10-26T03:14:23
0x6f46d37d9a081ceb0e6daa9f844a1e2160e29b20e1edb6d038422d4192fa2650,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x9ce84f6a69986a83d92c324df10bc8e64771030f,CHEX,2115354709000000000000,2115.354709000000000000,,,0.029330484567165985,,,,0.56,2025-10-26T03:15:47
0xe773a6bfbc4371ba0ad458e39f9b5f4dcc083523a6124674aa86a35dd49c123b,0xbf0f1a907967cabddf946693155c71d174bff7de,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,34000000000,34000,1.1329215604298173,38519.33,0.029732125550351079,,,,0.56,2025-10-26T03:16:11
0x1e8cdf848c0f62a45a821a692bd2f1d12ff00139050413e1e7bf79932d409d2f,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,442499045000000000000,442.499045000000000000,18.952955243889374,8386.66,0.029383681779759967,,,,0.56,2025-10-26T03:18:35
0x4c25640024a0d1f9f72c9701a37a17d329a083156d715123fcdc837b819d11dd,0x9ff1eafcb7df54759684cbd2e6a60a5969f53795,ethereum-mainnet,polygon-mainnet,0x8b04bf3358b88e3630aa64c1c76ff3b6c699c6a7,xIXT,1550000000000000000000,1550,0.17378565838805082,269.37,0.028496868213840947,,,,0.54,2025-10-26T03:25:11
0x992dfe82fc2f04efe70d1e2b3a084ea6452d7ac22154b3e637efb189e106afd8,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,136304473186193727820,136.304473186193727820,1.183870123298481,161.37,0.032310416643686765,,,,0.61,2025-10-26T03:54:47
0xbb7f4d67c456e247d2ecdd3b5a1d440f390b7fc926d2c560bbde9a8c5fe60623,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,1319282517615953391501,1319.282517615953391501,1.183870123298481,1561.86,0.028788131032457785,,,,0.55,2025-10-26T03:55:11
0x60e8c136fc0a5755711d75d551879b60d15c0ac5d3f6bdac6d52b8d076ec7bc8,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,336602476000000000000,336.602476000000000000,1.183870123298481,398.49,0.029029928647163000,,,,0.55,2025-10-26T03:55:47
0x40819cd0add2e669a25a06611431d50e0a79539bd339698e966e0e00771d9330,0x84fc184f329043ba8c7e4eba79566620387eccbe,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,12150691961810000000000,12150.691961810000000000,0.08992505336531544,1092.65,0.034357808163582498,,,,0.65,2025-10-26T03:57:47
0x2b774fb9459e5281450d1046a6dd7f789d68b378a7d9e2139f9415126cfb2d17,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.034307808591401728,,,,0.65,2025-10-26T04:00:59
0x9665fdcd0c85eb1973440941e62a2a83f166858111da1a4fc475fe6bcf806d8e,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.034307808591401728,,,,0.65,2025-10-26T04:32:35
0x9665fdcd0c85eb1973440941e62a2a83f166858111da1a4fc475fe6bcf806d8e,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.034307808591401728,,,,0.65,2025-10-26T04:32:35
0xdae2119ddc3d3475c5f6f282862e9f90a49c9e5cfb930b3f1f768c6de4189417,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.034307808591401728,,,,0.65,2025-10-26T04:39:47
0xdae2119ddc3d3475c5f6f282862e9f90a49c9e5cfb930b3f1f768c6de4189417,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.034307808591401728,,,,0.65,2025-10-26T04:39:47
0x69f7e7b52aa1acf247c4237326e4467416812ce2d41f2a4f057da073aa477d9d,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.034307808591401728,,,,0.65,2025-10-26T04:40:35
0xb36dbde1285634de27ab297172214f045c9502551369e368454e890a66a2f0cc,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,964537874741901132699,964.537874741901132699,1.183870123298481,1141.89,0.028788131032457785,,,,0.55,2025-10-26T04:48:59
0x6fd41813048b302b14e0a4a86e01676bb0b64390f35fcad2ee4f28702f5f2909,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,117209258165207116194,117.209258165207116194,1.183870123298481,138.76,0.032310416643686765,,,,0.61,2025-10-26T04:57:11
0x42928951afe7f531b5bf0a9b2043b28031957172685d3c82005b2bc1e23425a4,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,364238267000000000000,364.238267000000000000,1.183870123298481,431.21,0.029029928647163000,,,,0.55,2025-10-26T04:59:35
0xd920b7fa8b64f261ad9948d314f47b09f6ecf45c7fcf95d6e52168b51cd9f0ba,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.034307808591401728,,,,0.65,2025-10-26T05:00:35
0x223fee66c43c9f71a6cf15a7baf02632ef6afe6e86951d2585d4c74bfcef21d6,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,1080675589498364539850,1080.675589498364539850,1.183870123298481,1279.38,0.028788131032457785,,,,0.55,2025-10-26T05:10:59
0x8c364710cbdf28dcdb5e9e9edf1dc589a4427d47dcd0f7b926487465ef75f3a1,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet,avalanche-mainnet,,,,,,,0.029140219793158291,,,,0.55,2025-10-26T05:11:23
0xff28c80a5a5f071de7317df11651f54248f61c30c2d51a38640e697946eb85a6,0x8637bca17c58338c125c2b793837ad0a4c8f0244,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,34839635317830135,0.034839635317830135,5134.381454227236,178.88,0.032310416643686765,,,,0.61,2025-10-26T05:30:23
0x8db99877f0084b60ec3cc72363acc8a403ad48b5156743b60241e1367b0ad994,0x77ff46a2499b6e07e0d0fde3cd168f7d0f036827,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,601487308316603309188656,601487.308316603309188656,0.999702785966417,601308.54,0.029947490257309133,,,,0.57,2025-10-26T05:37:11
0x82c5c4dae66cf2da5c35d9eba45a7bb9de7eb5422a95a56c9c9b489ee9bf596a,0x84fc184f329043ba8c7e4eba79566620387eccbe,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,15149192927510000000000,15149.192927510000000000,0.08992505336531544,1362.29,0.030464089342057816,,,,0.58,2025-10-26T05:50:47
0xef8620adfa2bf0797ec0fffece9e02cb1303544196ca87007f45ce083b3f889d,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,221520654000000000000,221.520654000000000000,18.952955243889374,4198.47,0.030573213881925770,,,,0.58,2025-10-26T05:50:59
0xaa9ff0277f479dd4f8e548be4ee5a3e211193f67ee0fe99e5ff10ce7accc86e1,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.030446296132430432,,,,0.58,2025-10-26T06:15:11
0x71a9b9ee83ae65af6952a653f8e8e124a4d068d964bb26286e9dcabdca0fa7c1,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,443675822000000000000,443.675822000000000000,18.952955243889374,8408.97,0.030573213881925770,,,,0.58,2025-10-26T06:18:11
0xf5ecbccd0e8185f06d7b5ec155b65ce7636127a5fe28e0a36707895d6b255a8d,0xb4fbdbc8371a1a3ad3b92012c7a3cdad807b6641,ethereum-mainnet,sonic-mainnet,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,9995900,0.09995900,115122.698896305,11507.55,0.028878667294782809,,,,0.55,2025-10-26T07:02:47
0xd556943a7e10bcab09999caa525e87b0f628211aea912330a28784975daa49e9,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,ethereum-mainnet-base-1,0x8c1bed5b9a0928467c9b1341da1d7bd5e10b6549,LsETH,921420691020786178,0.921420691020786178,4466.131026323035,4115.19,0.029736592409603663,,,,0.56,2025-10-26T07:09:23
0x99cd7a35975f28b31fff0a311d7c5b2b0593b1f7ccd628a876e06edd293a6cfa,0x8678f58ac6c4748b5289d0db70e627eef395dead,ethereum-mainnet,ethereum-mainnet-base-1,0x8c1bed5b9a0928467c9b1341da1d7bd5e10b6549,LsETH,1055584329519538305,1.055584329519538305,4466.131026323035,4714.38,0.030464089342057816,,,,0.58,2025-10-26T07:18:23
0xdbb1c5b996d2f7eced87767432439194a3177a16f6111c8fa9221e0b51206e24,0xb47b7ee03096d1dd8f69ef60bd8febff71ec1364,ethereum-mainnet,binance_smart_chain-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,100000000000000000000000,100000,0.1479311236015378,14793.11,0.031630369478300925,,,,0.60,2025-10-26T07:20:35
0x8f95631c3699b44ae4a244eace086968b53075eae122820a1d44d97557150b83,0x07fb4169026a6814bde8b539d95bc8cb45ac7fdf,ethereum-mainnet,ronin-mainnet,0x1c00c3e03c3a10a0c1d9b6d1a42e797d7cb4147a,ARCA,1251200900000000000000,1251.200900000000000000,,,0.028502824520820182,,,,0.54,2025-10-26T07:23:47
0x6777fbf95b5006ae584efa4ddc9dee452fdc993f0c4aa1604a79d66d47d87ca6,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,600000000000000,0.000600000000000000,4208.832080932938,2.53,0.028508475448995329,,,,0.54,2025-10-26T07:37:59
0x006f97100a2e0a212c969a3fc2fe8d4dc3d0d48bddbc717c849eeb8439931338,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,APU,7449398438404198122658663,7449398.438404198122658663,0.00010212067669257051,760.74,0.031525261059550343,,,,0.60,2025-10-26T07:51:23
0x6215faaf84ec20a01b4bfd72e7279d12cabc2c04195e1fcfab0124e91b36b525,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,APU,4306758023699089644403289,4306758.023699089644403289,0.00010212067669257051,439.81,0.029766097407191015,,,,0.56,2025-10-26T07:53:35
0x1ceb05d00633c6265eff37e45f3e5a2c5a1cc23d92a0a17587778e25aae5aabc,0x2ceed7d3fc9992716014e1411a4f82701aac585c,ethereum-mainnet,polkadot-mainnet-astar,0xf27441230eadeac85b764610325cc9a0d7859689,ASTR,40000000000000000000000,40000,0.018310533774497786,732.42,0.030171755140713873,,,,0.57,2025-10-26T08:38:47
0x0cf9505fb4816736acc99fa7ba501383761d1977e049e0adb907c9c553534198,0xada5159d96dd9caaae657a6c44168e929cc0b17e,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,51951708,51.951708,0.9998849054299718,51.95,0.028508223914907271,,,,0.54,2025-10-26T08:41:11
0xb0fe77dd57088d1d55a11d66ec3ced5e40322d7743dcb393334b8cee421242e1,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,ethereum-mainnet-base-1,0x8c1bed5b9a0928467c9b1341da1d7bd5e10b6549,LsETH,1021611497386635826,1.021611497386635826,4466.131026323035,4562.65,0.031525261059550343,,,,0.60,2025-10-26T08:46:11
0x10cf1837f0c36a1661254998f8f0fb2f66b35f3fb755ff962ce07a946c0e4d60,0x418796e9e99a428162a02b03a1eb3525dccec981,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,14999491429305439159627,14999.491429305439159627,0.999702785966417,14995.03,0.027821413627243215,,,,0.53,2025-10-26T08:50:47
0xcec7178db3f2439f64cb27cdadb53ba074bcfe479735d63ddd59b9ba9a3f1590,0x07fb4169026a6814bde8b539d95bc8cb45ac7fdf,ethereum-mainnet,ronin-mainnet,0x1c00c3e03c3a10a0c1d9b6d1a42e797d7cb4147a,ARCA,416886050000000000000,416.886050000000000000,,,0.028508223914907271,,,,0.54,2025-10-26T08:50:59
0x954e6014ca8c7a302a8204bca602d99468cc64f30bfa0288db1658a41cba2e2c,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,avalanche-mainnet,0x3d5f61a4bb385b6d1eb34f47aa790a996f1eba65,MYST,23198277591095259955200,23198.277591095259955200,0.02980118813534385,691.34,0.029041013598897415,,,,0.55,2025-10-26T09:00:23
0x10c3db4d85e18c18fe7d132ccdf4a4183436a8eee177d20e0fa49e12f3fb5ba8,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ethereum-mainnet-base-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,10000000000000000,0.010000000000000000,4208.832080932938,42.09,0.032598568129286624,,,,0.62,2025-10-26T09:31:59
0x5b7613abf846e901cc8646a6abba9731e8d24df4dac67c4763088ce69048fce2,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5500000000000000,0.005500000000000000,4208.832080932938,23.15,0.028508475448995329,,,,0.54,2025-10-26T09:35:59
0xc2ee5774530841233eece80d7e378b65ffb3c05efc22e876bee1977c021d4b42,0xfd14e4f508ea2565beb6259c95e273b3038bf9ef,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.031827992583670695,,,,0.60,2025-10-26T09:36:47
0xb2ad29b8815a83b676bd84e0cac7bbbd02303e9ecad731e9eb8006e09963c3dd,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,644791041,0.644791041,512.1894466445902,330.26,0.030528645387090794,,,,0.58,2025-10-26T09:41:35
0xba7cc39c32f2860ba3cec62dbc654939000c0709636aa7ffe7b644ba82976961,0x967c2b2d7f463af67be6651a955b7f6ad886ecc3,ethereum-mainnet,ronin-mainnet,0x3429d03c6f7521aec737a0bbf2e5ddcef2c3ae31,PIXEL,1874738500000000000000,1874.738500000000000000,0.01853225152333573,34.74,0.028510248407910093,,,,0.54,2025-10-26T09:47:23
0x7152b4e79a658f653eadfec824a028c9ca3bfa803165891ecc09abd2760a18b7,0x643553a3b2cb74195c18f2d0a07f5c58317aa257,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,35000000000,35000,0.9998849054299718,34995.97,0.028583960379115415,,,,0.54,2025-10-26T10:02:47
0xb13eca684d3171f30064e4394d001ec108346bc8de330e979c43d0d38b26c0b7,0xab5f1eb5b88c77651eed32104b19e34f36675893,ethereum-mainnet,ronin-mainnet,,,,,,,0.028590879860796007,,,,0.54,2025-10-26T10:04:11
0x5b6452abf3605f3aac84566fa7217488186f696e1ad42403dd26de00fc2206df,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.031323949156676925,,,,0.59,2025-10-26T10:17:11
0x28962497c1fdfd4f66e29549017409bbd5fa63b499615ba38d88fe092d0d37a0,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.031323949156676925,,,,0.59,2025-10-26T10:43:47
0x2ca201c96afa6253483828ff70a2bed5faf2a1cbdf247c4cf302f9e22dd63403,0x38d773a37397cfb879b13772ce94d2236ef77e26,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.9998849054299718,1.00,0.029999344426518242,,,,0.57,2025-10-26T10:48:11
0x5f7f8f76b80f9270cf0088564560ce82acf10bcad0bebf8199db90048f7c87b3,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.031323949156676925,,,,0.59,2025-10-26T10:52:47
0x4bfdd2f22f13181afd30382a6aef656350d180cddccaf7a26888ac8c201a4e81,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ethereum-mainnet-base-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,497120826150821,0.000497120826150821,4208.832080932938,2.09,0.030992898301931436,,,,0.59,2025-10-26T11:12:35
0xdcd9aeac2b517a4e0e7b72b7856c204527c1179a532b7dde79521d2347afb639,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3980000000000000000,3.980000000000000000,4208.832080932938,16751.15,0.028510502599794155,,,,0.54,2025-10-26T11:39:11
0xaab65069c814c0a18c2d323c60a8536a49dab937ef1fc7b7d9fb3a2bdb75f0d2,0x8678f58ac6c4748b5289d0db70e627eef395dead,ethereum-mainnet,ethereum-mainnet-base-1,0x8c1bed5b9a0928467c9b1341da1d7bd5e10b6549,LsETH,705494888489619482,0.705494888489619482,4466.131026323035,3150.83,0.030729326621150497,,,,0.58,2025-10-26T11:44:11
0x65d89796c867fcbd9d2cc1564e1e54daa82aa534791c37928e622b7420abb83b,0xfd14e4f508ea2565beb6259c95e273b3038bf9ef,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.031863338027646730,,,,0.60,2025-10-26T11:50:47
0xae84789e6ed9f24f3f76363c51b98c572b9c559c51286c3b87e5bb9fc8d603bc,0x5021cbb3c597c9017ff524840f3bb64048c9af1c,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.027379716071723851,,,,0.52,2025-10-26T12:10:11
0xd175e373efff2f113118549073d019e421efd2972d384b1dd5e54cd4dc86cb5d,0xfd14e4f508ea2565beb6259c95e273b3038bf9ef,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.031863338027646730,,,,0.60,2025-10-26T12:14:23
0xf3ff50d1fa9267f64035caa48e93082bbc1fab4f93cc5ff3f9f836806ed4a189,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.030709316596574245,,,,0.58,2025-10-26T12:23:35
