transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0xf22a961e5bef6fc922625b89cf4480662e65725d4a4ceb8fb32780ef02b9103c,0x7aad74b7f0d60d5867b59dbd377a71783425af47,ethereum-mainnet,ethereum-mainnet-linea-1,0xa1290d69c65a6fe4df752f95823fae25cb99e5a7,rsETH,421014539000000000000,421.014539000000000000,3605.9114711152333,1518141.16,0.125019707072855674,,,,1.91,2025-11-11T04:30:47
0x2cfc92b0e182efeefe1b662968c57acd1732049a7fe2975b62502a24d855d55f,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,6686164776677820158333,6686.164776677820158333,0.290085401112946,1939.56,0.030729886117471867,,,,0.47,2025-11-11T04:34:23
0x9d013e777138ac2e597cd7816d00b8a26d2ab6adb582e7945269f91bbb5b0fd7,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,22074055872000000000000,22074.055872000000000000,0.290085401112946,6403.36,0.030820286952264568,,,,0.47,2025-11-11T04:35:23
0xd76fcb8619e505a02bf245168bd1dd5368fdc2143c2467ea2d8b5c349d603f22,0x62dbea25c908f84b78d7ead342bc6c40c92d1f97,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,50000000000000000,0.050000000000000000,4175.921280070019,208.80,0.030729886117471867,,,,0.47,2025-11-11T05:01:23
0xc50fa626282ec27fc12fed09ab4a369be27a36f4e927019711de3853d84fac9b,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3000000000000000,0.003000000000000000,3417.3249041096483,10.25,0.030718150850015134,,,,0.47,2025-11-11T05:01:47
0x937687f50900f7cbae601709b2c8fa8bf2dbd0623ba5d18ea6d8d3cf13403b78,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.030818037492587384,,,,0.47,2025-11-11T05:21:59
0x1a2e3d6856d2d1952e22e3c9bfdcd6f7cd7dddb3ff0d8521452bd5818d0dfea9,0x55912c7b460027d2fa794287fac1f2f330fe63a4,ethereum-mainnet,binance_smart_chain-mainnet,0x623cd3a3edf080057892aaf8d773bbb7a5c9b6e9,SKYA,62199178504365059574013,62199.178504365059574013,0.002250403425189989,139.97,0.033176627455595561,,,,0.51,2025-11-11T05:32:23
0xa10f152ba0b1c97787de7e736b7b72a056f07019eabea1320ea6092e778b142f,0x7aad74b7f0d60d5867b59dbd377a71783425af47,ethereum-mainnet,ethereum-mainnet-linea-1,0xa1290d69c65a6fe4df752f95823fae25cb99e5a7,rsETH,421014539000000000000,421.014539000000000000,3605.9114711152333,1518141.16,0.125019707072855674,,,,1.91,2025-11-11T05:36:11
0x315afe53d9a9b91ed72b158e2b70615ccbc55a85145502bbfbe4e7400c7d5ff1,0x14a00d8dce45f7aebe67695ff65de22ae3c045f8,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,146590000,146.590000,0.9998013972755437,146.56,0.031998818208769958,,,,0.49,2025-11-11T05:47:59
0x033da1b469a89da706603f82fddbffcd62e0ed69aad4bb79b7f2e4cba2a95246,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,2297348410384825250003,2297.348410384825250003,0.290085401112946,666.43,0.030820286952264568,,,,0.47,2025-11-11T05:50:59
0x61bafe7e0f4a8745922aa05364caa4bad570b75ba65303ddf4eb28800d37712b,0x7aad74b7f0d60d5867b59dbd377a71783425af47,ethereum-mainnet,ethereum-mainnet-linea-1,0xa1290d69c65a6fe4df752f95823fae25cb99e5a7,rsETH,421014539000000000000,421.014539000000000000,3605.9114711152333,1518141.16,0.125019707072855674,,,,1.91,2025-11-11T05:58:23
0xb9df77d575e50f31656e5e06ce0742869c41ff476846d8edc5521f8eba36e614,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,10000000000000000000000,10000,0.290085401112946,2900.85,0.030958829184578623,,,,0.47,2025-11-11T06:06:35
0xed3e419fce8332dedb6f42e2f03916dccbe21e28aa592df7b9a510b1c2e9657e,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,3286460000000000131072,3286.460000000000131072,0.290085401112946,953.35,0.030821568973909665,,,,0.47,2025-11-11T06:06:47
0xb09f1b609f7d6ae0cd2479f1f222c4002ad24b50f9da460359536bba9595cffc,0x1aafacc008099845d6c35df8c5925c8e659c4400,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,5056887952861754165236,5056.887952861754165236,0.290085401112946,1466.93,0.030821568973909665,,,,0.47,2025-11-11T06:08:11
0xfe8518331df06afec2e5d31f2f55a8130fa20683c40e4c0aeed95f98a9160ebb,0x4107a0a4a50ac2c4cc8c5a3954bc01ff134506b2,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,21000000000000000,0.021000000000000000,4175.921280070019,87.69,0.030821568973909665,,,,0.47,2025-11-11T06:11:59
0xc4893cbbcbcb671dc66ac089e48815e34edcf78c4dfcac6028c865883c132ff7,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.030955426721665055,,,,0.47,2025-11-11T06:13:23
0xc3af46ed580c22388b63106eb40e7dc701d69e6c597b244e714c82b02c52e538,0x37829fe9b8e67b8267c2058b9459f524b9e3ca5d,ethereum-mainnet,avalanche-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,8219803880,8219.803880,0.9998013972755437,8218.17,0.031366379580217575,,,,0.48,2025-11-11T06:13:23
0x72a515ed26bd0ab9f0c40ebaf6e7acc827262ee4cbc98c1adb1a18637808183d,0x0398af5d662dea000f8157fbeb3b7a54d82783a2,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,21000000000000000,0.021000000000000000,4175.921280070019,87.69,0.030821568973909665,,,,0.47,2025-11-11T06:17:23
0xe14a59f46e4e76a9a75ff66d74cf4d229084c0e1cf3cf6634548210516a51804,0xb90e5455bbb7e0a4e6c82e2cdfde0f241aac491c,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,21670059832791767,0.021670059832791767,4175.921280070019,90.49,0.030821568973909665,,,,0.47,2025-11-11T06:17:59
0x0bd9b64d724989714c88052507ab06978845b3f66447b1e15635d31eac6827db,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,1325137091,1.325137091,457.71953758100125,606.54,0.030849021016043501,,,,0.47,2025-11-11T06:18:23
0x2cc37939f1c089c3f40dad3ac616c7f48eefdfae511bc2ec75ed9f774af552cc,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,573972000,0.573972000,457.71953758100125,262.72,0.030986281226712466,,,,0.47,2025-11-11T06:18:23
0x2cc15ea8a989d2b87e0a240a79d72f3a2fe7a94b23a33237f4c987d8cc519ee8,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,1366760215,1.366760215,457.71953758100125,625.59,0.030849021016043501,,,,0.47,2025-11-11T06:18:23
0x561d5bb82f3c24b41d9b134d9e5b0ff0e31f1117da39d3baf9a07cadda883b12,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,1111348475,1.111348475,457.71953758100125,508.69,0.030849021016043501,,,,0.47,2025-11-11T06:18:47
0xdbc4b7af99fa0e13b1c94fdf31eac6bbf029348bac6703dc803ac390f354b8b9,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,1021261206,1.021261206,457.71953758100125,467.45,0.030986281226712466,,,,0.47,2025-11-11T06:18:59
0x64e8c36b319538294c5a05488c9e5826b4913a8988ae8e86e055fb6ddb2f23b1,0x86d3e17d752a43a929333dc63b3f266b27dc671a,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,21000000000000000,0.021000000000000000,4175.921280070019,87.69,0.030821568973909665,,,,0.47,2025-11-11T06:20:59
0xdb064ab1a8a4b0dc723830e8475f546529a291e37866ec99647ea174966ca2ef,0x7aad74b7f0d60d5867b59dbd377a71783425af47,ethereum-mainnet,ethereum-mainnet-linea-1,0xa1290d69c65a6fe4df752f95823fae25cb99e5a7,rsETH,421014539000000000000,421.014539000000000000,3605.9114711152333,1518141.16,0.123497902914670207,,,,1.89,2025-11-11T06:21:59
0x3c4362fdb136f0b637cde5e6eaa547de62b786d6337cac0e096ce589a0f61d01,0xa470bd61f06b1a0c735c58e80c142579e526d158,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,20407366900289599,0.020407366900289599,4175.921280070019,85.22,0.030821568973909665,,,,0.47,2025-11-11T06:24:59
0x056108d7d49562b538f7e5912eca78577adc9148bf9d6e2cfc2f89c1a9ac88aa,0x5c4c2fd279c01d852be1e7244b98dbdf9e7df22e,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,109774550,109.774550,0.9998013972755437,109.75,0.032013529182595681,,,,0.49,2025-11-11T06:33:23
0xf197b48d58773aa5c2908adb1e929644f63595f62b5117c0b650733dc4b19276,0x06549275e6201756e5f1b611eb7986e493ed3885,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,4474980000000000000000,4474.980000000000000000,0.290085401112946,1298.13,0.030821568973909665,,,,0.47,2025-11-11T06:41:35
0x9ae8018f2237a868cccbbf6d6142d20ab7621dbf5896c7b2d19d52e5905dcfa4,0x7aad74b7f0d60d5867b59dbd377a71783425af47,ethereum-mainnet,ethereum-mainnet-linea-1,0xa1290d69c65a6fe4df752f95823fae25cb99e5a7,rsETH,421014539000000000000,421.014539000000000000,3605.9114711152333,1518141.16,0.123497902914670207,,,,1.89,2025-11-11T06:44:59
0x654dcf3e17c6cdb18c4d9891f8862ed1bfd5d51f96c7366fc6390be4db4e3090,0x96b2eda48ac9fa0a8dfe8f5be8770a3bf9ea91dd,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,50000000000000000000,50,3417.3249041096483,170866.25,0.030714536694742476,,,,0.47,2025-11-11T06:50:35
0xde259a9d2ffd1b8ef7875d4b1fe309c445b7ccaf8bb87e9c75de14a492427ad5,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,1527197557,1.527197557,457.71953758100125,699.03,0.030849021016043501,,,,0.47,2025-11-11T06:51:23
0xb6f0d741d249c5731cf8a5d09f11c81edae4e32d8ccc32418201769f283cc96a,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,1524106490,1.524106490,457.71953758100125,697.61,0.030849021016043501,,,,0.47,2025-11-11T06:51:35
0xe259d5c924b965d5859fc1766ee1dac7ed67d8eca07cb4a97732d746a523b828,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,1221380275,1.221380275,457.71953758100125,559.05,0.030849021016043501,,,,0.47,2025-11-11T06:51:59
0x5a6b5f2eb63fb91efffd5d86e89341975998618d7db2838254d4ab4563f64470,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,1046170989,1.046170989,457.71953758100125,478.85,0.030986281226712466,,,,0.47,2025-11-11T06:53:11
0x86a5bee7931df38f4bdc1f5fa091f1e15649a1039eefd8ff3bd405aa77945560,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,1123248426,1.123248426,457.71953758100125,514.13,0.030849021016043501,,,,0.47,2025-11-11T06:53:35
0xf1a562449877f687c74115309f7ea1a64e126dea613f2a5053c7fbf758b1c733,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,982956236,0.982956236,457.71953758100125,449.92,0.030849021016043501,,,,0.47,2025-11-11T06:54:59
0x311e253067771713333249309ed844c70adee244b342501bfc8d02bc2fd9eb88,0x7113e5c3357730af090bd2e55120d21d095b40f1,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,250000000000000000000000,250000,0.290085401112946,72521.35,0.030821568973909665,,,,0.47,2025-11-11T07:06:11
0x9b78d493437d876298f76964b3d685475dbd378519eee79848a88fc597682234,0x7aad74b7f0d60d5867b59dbd377a71783425af47,ethereum-mainnet,ethereum-mainnet-linea-1,0xa1290d69c65a6fe4df752f95823fae25cb99e5a7,rsETH,421014539000000000000,421.014539000000000000,3605.9114711152333,1518141.16,0.123497902914670207,,,,1.89,2025-11-11T07:06:59
0xb5497c9d453beef4e9ceb1ada3478bdc617884e6534434745951dfe5c4f356f2,0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,20668113523036145,0.020668113523036145,4175.921280070019,86.31,0.030821568973909665,,,,0.47,2025-11-11T07:07:35
0xfad1d286b3c53fbd78e00984dcbd1b8378fd264753c5bb9bc9c01e5acf6b524f,0x37829fe9b8e67b8267c2058b9459f524b9e3ca5d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,174639986,174.639986,0.9998013972755437,174.61,0.034031367427035698,,,,0.52,2025-11-11T07:10:47
0x59e44c21193d3de336a65efefe40aef982b4643cf0b3c955b5be5752d8e34fc0,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,5667423721609371844608,5667.423721609371844608,0.290085401112946,1644.04,0.030958829184578623,,,,0.47,2025-11-11T07:14:47
0xfb97e8e97931dae703a6f68fa9eb755afca1b622c1bb1c7cb914c96c7e47a452,0xfc7090c8b94ab794ae96bc5d5825d09a96f7aa06,ethereum-mainnet,ethereum-mainnet-mantle-1,0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,uniBTC,10000000,0.10000000,101701.77534517189,10170.18,0.032970301068899879,,,,0.50,2025-11-11T07:32:35
0xc833e4fefe6a8c26e990b48a7837ed1e1f807fff3fbbfe40b1890b81efa50558,0x7aad74b7f0d60d5867b59dbd377a71783425af47,ethereum-mainnet,ethereum-mainnet-linea-1,0xa1290d69c65a6fe4df752f95823fae25cb99e5a7,rsETH,421014539000000000000,421.014539000000000000,3605.9114711152333,1518141.16,0.123497902914670207,,,,1.89,2025-11-11T07:34:59
0x5f892205f833177336b94ee8c3002a23b8d5131367e36ae4a66151425fc91a2a,0x9b6df1980540a62cb39788e6a02a32dade17c548,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,20816620000000000,0.020816620000000000,4175.921280070019,86.93,0.030821568973909665,,,,0.47,2025-11-11T07:35:11
0x5a6e5119e858b7b78d48d490c010bece7d93248326605b5b5a830816696478e7,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b,DPI,3596932876876831752,3.596932876876831752,79.5120434689357,286.00,0.032754948403368685,,,,0.50,2025-11-11T07:40:11
0xe8fbecd62fcc174012c8a08832431903510286bd8405aa5de9c75d24e84a4199,0x55912c7b460027d2fa794287fac1f2f330fe63a4,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b,DPI,1702609129737624166,1.702609129737624166,79.5120434689357,135.38,0.032754948403368685,,,,0.50,2025-11-11T07:47:23
0xa918a5db7b92cba53f04954e0f0c77c836f116477daa1ce6db2527a6eea57d6e,0x54e939c5134f237510e1a21b0d42a00d70ab8213,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,2499494701641948681186,2499.494701641948681186,0.9991345753733114,2497.33,0.032061632197804953,,,,0.49,2025-11-11T08:00:47
0x89274241072ff5ef5f588c1f5b0e7c26169ea0fe222609fa151df55aafc192b8,0xbccb121bcc240def73c111211f18c23b81ff8b2e,ethereum-mainnet,avalanche-mainnet,,,,,,,0.031154542838958521,,,,0.48,2025-11-11T08:02:35
