transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x83ff7a08a4fc61c396a1f5ce430156cb7f50848bf112779caa7e6b0b6835a17e,0x37829fe9b8e67b8267c2058b9459f524b9e3ca5d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000000000,1000000,0.9998626486305212,999862.65,0.031189368044676136,,,,0.53,2025-10-19T06:24:23
0x4d0b29d284a769846818f6ae79cd037aa2635f27fbd038b8c18cfd95363dfd6d,0x7b95ef5684040981393d9ae08463a634b7baa654,ethereum-mainnet,ronin-mainnet,0xbb0e17ef65f82ab018d8edd776e8dd940327b28b,AXS,7000000000000000000,7,1.5723535559997486,11.01,0.026890012676430864,,,,0.46,2025-10-19T06:29:23
0x758f7b054c39651f1c2de5a904888b77f0c206b10189f09900666f58741d590e,0x475e2645015fbe8127269d16b744310ee6bb01f5,ethereum-mainnet,ronin-mainnet,0xdbb7a34bf10169d6d2d0d02a6cbb436cf4381bfa,ZENT,132869334952350000000000,132869.334952350000000000,0.006461947091430941,858.59,0.029557626956975093,,,,0.51,2025-10-19T07:08:35
0x219ef3d9f3b74a846794373ce32c5f79ed945d55a5ef8c1fe159ed3e05034146,0x7b95ef5684040981393d9ae08463a634b7baa654,ethereum-mainnet,ronin-mainnet,0xbb0e17ef65f82ab018d8edd776e8dd940327b28b,AXS,10000000000000000000,10,1.5723535559997486,15.72,0.026888989612141746,,,,0.46,2025-10-19T07:23:59
0x6f83c64a9c9b21ea53f912073862390ac113e6216873ad823f2b46e39116ee69,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,63392576052516193611,63.392576052516193611,4.681719605035912,296.79,0.029555314173561480,,,,0.51,2025-10-19T07:27:35
0x337d46ca9ca47288e5a22b8dde536dfbd39f014e35211f92ed1734d61aff385b,0x7b95ef5684040981393d9ae08463a634b7baa654,ethereum-mainnet,ronin-mainnet,0xbb0e17ef65f82ab018d8edd776e8dd940327b28b,AXS,500000000000000000000,500,1.5723535559997486,786.18,0.026888989612141746,,,,0.46,2025-10-19T07:49:35
0x0f5d7bf56455ede07aaff16c10d4ed7ef7e203200165bf8d531589b804a3a19c,0xbf0f1a907967cabddf946693155c71d174bff7de,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,120110593322,120110.593322,1.1315529359959255,135911.49,0.030847376799039539,,,,0.53,2025-10-19T08:20:35
0xd9a815bdc44cc4cc2a9df7d6de29e11f14755341a9b03099d786a56f532d0760,0x472406c0320302678e20c3175ec37dded9bca617,ethereum-mainnet,ethereum-mainnet-ink-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,26231634467604750493130,26231.634467604750493130,0.9998790144226919,26228.46,0.028689480555164935,,,,0.49,2025-10-19T08:23:59
0xf9fff38e753dcdee76a12912723bfcb678bbd6765078da73f029d0b41921bd1a,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,109989000000000000000,109.989000000000000000,0.9998790144226919,109.98,0.029863912986395760,,,,0.51,2025-10-19T08:26:23
0x6f592cc3fe9820cda8550f16946c4c5a335488eac31ea7c00919c9225ef37617,0x8678f58ac6c4748b5289d0db70e627eef395dead,ethereum-mainnet,ethereum-mainnet-base-1,0x8c1bed5b9a0928467c9b1341da1d7bd5e10b6549,LsETH,1045765392120604808,1.045765392120604808,4216.767021404297,4409.75,0.029555314173561480,,,,0.51,2025-10-19T08:27:23
0x5baa564390286c4cb8c4fb58caa23f6d078a8d5dae0aee7c6f65503383a41672,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.029553640178472416,,,,0.51,2025-10-19T08:35:11
0xfc269af0e32e92b5ddeed9e99f5ee9b569dfd9fc295698059be29a10d59483cb,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.029553640178472416,,,,0.51,2025-10-19T08:38:47
0x9736c1dd73b79635e192352e7de2f130c6cc2ed8a1a5b16a3020083bacf65119,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,1725658518,1.725658518,536.5989455522632,925.99,0.029720887451364687,,,,0.51,2025-10-19T09:32:47
0x0177f316da1e50ce2a7e85b948d1e6bc35a8938a6b25ec60a510d1e1317d9224,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,163018993000000000000,163.018993000000000000,17.123006275897236,2791.38,0.029715173679592172,,,,0.51,2025-10-19T09:33:59
0xd7825fd7192ae5a68c7dab32fce02227f82598c3e6a229dbd37fb928d1a0b078,0x21da5a46a6ebb8e6248e72dd271486cb4141a07a,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,8322503356130581,0.008322503356130581,4811.117135693839,40.04,0.030948138472626840,,,,0.53,2025-10-19T09:36:11
0x1d44f62e1534063f89867859b15765f75d9e6ba00dc7bbd305f1144d4018d2d0,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-base-1,0xb58e61c3098d85632df34eecfb899a1ed80921cb,ZCHF,2787062115348635882840,2787.062115348635882840,1.2597914180206866,3511.12,0.029698032364273944,,,,0.51,2025-10-19T09:42:35
0x66f8b8a01343cdca87988b42a77060fc670fb174d20bf8e6d0e83c6fff2c646c,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.029695184211837321,,,,0.51,2025-10-19T09:47:59
0xad607a56fc3c1934cecca894e1ccee67bf21b2a4ecc1bf3162ed6685ee6610df,0x7b95ef5684040981393d9ae08463a634b7baa654,ethereum-mainnet,ronin-mainnet,0xbb0e17ef65f82ab018d8edd776e8dd940327b28b,AXS,499471100000000000000,499.471100000000000000,1.5723535559997486,785.35,0.026888421045994381,,,,0.46,2025-10-19T09:52:59
0x3063f885d76138b7792391a6b5f3dadb17580395ef5ba99e07b37769689683d0,0x5be91d34fefbb7554497a74e25dc6df96bfef5db,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000000000,1000000,0.9998626486305212,999862.65,0.031313065535491819,,,,0.54,2025-10-19T09:58:11
0x03fd7b21c7fbcc6f044016c4f281a84bc2f9609d0fdbfc9b3be8131418914a85,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,699954116,699.954116,0.9998626486305212,699.86,0.032775792069067222,,,,0.56,2025-10-19T10:07:47
0x44876c26a496918fa7e323348ba619e149e466985fb1620f7f8245fa4ef0d043,0x08352d1dee7f7aefb6e5dd213fe36d7036173023,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,9765634737012680180810,9765.634737012680180810,0.09498837845168652,927.62,0.029583756928820214,,,,0.51,2025-10-19T10:11:23
0xf2fdfa974158b6abe88026897873c02055e68bc777770c2419ab75675650537c,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,520942251782786240966,520.942251782786240966,1.3161940305264532,685.66,0.029860208664074649,,,,0.51,2025-10-19T10:31:35
0xd57ee80686edee53f8fb84ee0e291a86ec93be5a9ad7d00a296870fc3dcd87df,0xed42a7d8559a463722ca4bed50e0cc05a386b0e1,ethereum-mainnet,avalanche-mainnet,,,,,,,0.027479155606005671,,,,0.47,2025-10-19T10:35:23
0xbc32dd4b228d4d4aa2256d3965de64d90ca168e04f2b3fa501d55ec7c395f36f,0x221033229e0d78162ee2b8ab829fe770c28c1b25,ethereum-mainnet,ronin-mainnet,0x1c00c3e03c3a10a0c1d9b6d1a42e797d7cb4147a,ARCA,1608449701870000000000,1608.449701870000000000,,,0.029557064042108356,,,,0.51,2025-10-19T10:40:11
0x624f4ba1dc195ca98b0d48eb4f6c7ece5ddcb49c9b67b5b0635b0c87a596e272,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.029742044323319436,,,,0.51,2025-10-19T10:45:23
0x7a162ea2ac09afb2dc8e86283ceb4840796497929b9652d36b3b3ccd509ac03d,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.029742044323319436,,,,0.51,2025-10-19T10:52:47
0x847bf0064c52083ddb13cd2fdc21bd29c793bc3ed8c0ebf70daf92127b846a54,0x52fe2eeafa2baee83c66ea9a7ac6f484aae3436e,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,8325429472576441,0.008325429472576441,4811.117135693839,40.05,0.029615406671743318,,,,0.51,2025-10-19T10:53:35
0xbed61b10d1b473593feb56ac68e6dbcd4bb85ed147f8aa67edebb82e849f53a9,0x82aafb2678050dc03744f047095f248c770eaf68,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,8068221971228955893451,8068.221971228955893451,0.09498837845168652,766.39,0.029615406671743318,,,,0.51,2025-10-19T10:54:23
0x5fefed95c9e511bfc56b99f6dc3462c3dd2b61c70ae733da027f6b7a0e59d5c0,0x0b4ce359c81015a7ff38e01900f978047ebff7ad,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,246948714386863123,0.246948714386863123,4811.117135693839,1188.10,0.029615406671743318,,,,0.51,2025-10-19T10:57:47
0x7034681ce393a26373cf74b2679ef0a6bb4416e90b474885c15217a3412fe8d6,0x2298d44cfda0ceafe7f5ef5fd587b67d7b9b1fbb,ethereum-mainnet,polygon-mainnet-katana,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,179750000,1.79750000,107986.56962068728,194105.86,0.029526250020129031,,,,0.51,2025-10-19T11:16:59
0xb8868b7f3a2fa712f11d35657fafeb80b5544b0a54e633f7e38312a27d3af27c,0x682c6bc18833a5d400260700a3cab03589b10520,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,51000000000000000000,51,1.0003979911851253,51.02,0.032338972238961906,,,,0.55,2025-10-19T11:19:47
0xdac643f15f4a2f674dfad0aad54919aafe8e0345f3df9597610f9b625d5ed7ea,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,,,,,,,0.030101705984554864,,,,0.52,2025-10-19T11:38:23
0x2b9636ffc23d7d7aa3d5584c940fd85213a67ceae340f0686ee6999739c7ae5a,0x8678f58ac6c4748b5289d0db70e627eef395dead,ethereum-mainnet,ethereum-mainnet-base-1,0x8c1bed5b9a0928467c9b1341da1d7bd5e10b6549,LsETH,1742108815023381916,1.742108815023381916,4216.767021404297,7346.07,0.029745310649259372,,,,0.51,2025-10-19T11:54:59
0x8c2b98490eec9a3bd459e3e1310907e87da583916552d1a563d5b73a2788c564,0x370e6afa688e47f7bc00e5aa3054756b4f807d41,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,30000000000000000,0.030000000000000000,4811.117135693839,144.33,0.029615406671743318,,,,0.51,2025-10-19T11:58:11
0xac975ed309b95a40e3cbbf9ead12274857a25cecc2bc9d31a5dcef86b743cbec,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,63336838025319808829,63.336838025319808829,4.681719605035912,296.53,0.029745310649259372,,,,0.51,2025-10-19T12:00:35
0x80ffd2afc5ed04a67649fb1da1fcaed9d7e6b1404363d27d01722d15b9f839b7,0x949545a9d400cdc177c2fec7f896f2eb35ed640d,ethereum-mainnet,polygon-mainnet,0x2091d83592d79b4de5fd2ce3d98679c32a9555e6,wstPOL,27451143868858453563,27.451143868858453563,,,0.027201112292296565,,,,0.47,2025-10-19T12:00:59
0x530306bf649dc875d71bea4999d65ebb77061443139e3bf5d4519cd4d5fcb811,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,ethereum-mainnet-base-1,0x8c1bed5b9a0928467c9b1341da1d7bd5e10b6549,LsETH,2746768803937700533,2.746768803937700533,4216.767021404297,11582.48,0.029615406671743318,,,,0.51,2025-10-19T12:07:11
0xcf4159a66aa17af606e47db1152fb2c01cd725024cdc3bf69c42b37a536fc72e,0x590f4590487bd83d7a456b5dd2863810a076d1ec,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,1000000000000000,0.001000000000000000,4811.117135693839,4.81,0.029615406671743318,,,,0.51,2025-10-19T12:07:59
0xf443b01b25aee701fd04b6a94140310343847f322fc25558d1c9357f035a3bad,0x8678f58ac6c4748b5289d0db70e627eef395dead,ethereum-mainnet,ethereum-mainnet-base-1,0x8c1bed5b9a0928467c9b1341da1d7bd5e10b6549,LsETH,1392671665020032421,1.392671665020032421,4216.767021404297,5872.57,0.029745310649259372,,,,0.51,2025-10-19T12:14:47
0xf7e1408857a0a32c8ce292876e97e50c7dc4bbd13803aab854b0f210a10aca72,0x64471d103a7f77262529383d53bdd28b260b1ae8,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,4974597248741,4974597.248741,1.1315529359959255,5629020.12,0.031000392082427081,,,,0.53,2025-10-19T12:16:35
0x877c4080b28032494568c04d3f572ac4fb139612157a492a99f5b05a4f71c1a2,0xc5f63cbbd6dd02112c9d96f4af2e7619cd9e3c14,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.098785139478674372,,,,1.69,2025-10-19T12:21:59
0x20d155a6b7d621528f647817c3189b9d431fe3f17152398f7eca5f9fd6416647,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.029742044323319436,,,,0.51,2025-10-19T12:22:47
0xf705d31ee7e27cf4b3600f055d181e93e0a27212f4427002113b4d3ca2130fe0,0x370e6afa688e47f7bc00e5aa3054756b4f807d41,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,8156338045309185415,8.156338045309185415,4811.117135693839,39241.10,0.029615406671743318,,,,0.51,2025-10-19T12:25:35
0xb5dd8dba46862bc717a584116fbbb0435600e96b651b1fb7759c8a2698b21db8,0xf2bf7e3a01fb5f838c3cc8860c9210c91be48f96,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,20000000000000000,0.020000000000000000,4811.117135693839,96.22,0.029615406671743318,,,,0.51,2025-10-19T12:43:23
0xcc4ffb4713a000c157acab2312d27d1a13456e6d0837b4cbbab238a2356c7f35,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.029598627562549464,,,,0.51,2025-10-19T12:56:23
0x4e0730b026c84f22982764456e5eab6cd2c54721e40f17fd06a5858a0556dc1b,0x3972d5fd96c69b9e5fdfcb459d48adcf22506392,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,25000000000000000,0.025000000000000000,4811.117135693839,120.28,0.029519590877784465,,,,0.51,2025-10-19T12:56:23
0x9719317b42e532d54815aaf311135e1afde1eaba270652100651feccdaea3e2a,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x4eddb15a0abfa2c349e8065af9214e942d9a6d36,XYRO,183584895686667708366461,183584.895686667708366461,0.0008009917430662859,147.05,0.030860473671918753,,,,0.53,2025-10-19T12:57:23
