transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0xc604a4897458816c0ef7ab8374649809c4e4f2061cc0e501a9c8ac31dde7d7f7,0x7ace867b3a503c6c76834ac223993fbd8963bed2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x888888435fde8e7d4c54cab67f206e4199454c60,DFX,20831532177014201,0.020831532177014201,0.02444831,0.00,0.023374898586774964,,0.57,2025-09-11T00:01:35
0xa410836fb60ce2b8a45b891a74dfd330127ff2909641d73ee1cb4301f940df89,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999816,1.00,0.021492812747006415,,0.53,2025-09-11T00:03:11
0x978c3c4e24c007872d0b31bc2bf6d84126e72ac19daf90d5f75b1ef164c433cb,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.023512998946649093,,0.58,2025-09-11T00:03:23
0x978c3c4e24c007872d0b31bc2bf6d84126e72ac19daf90d5f75b1ef164c433cb,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.023512998946649093,,0.58,2025-09-11T00:03:23
0x978c3c4e24c007872d0b31bc2bf6d84126e72ac19daf90d5f75b1ef164c433cb,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.023512998946649093,,0.58,2025-09-11T00:03:23
0x978c3c4e24c007872d0b31bc2bf6d84126e72ac19daf90d5f75b1ef164c433cb,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.023512998946649093,,0.58,2025-09-11T00:03:23
0x45e7e234dc71ef86d70f064c88d070658930166229491fadb34f99a944d3ffc3,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999816,1.00,0.021492812747006415,,0.53,2025-09-11T00:04:11
0x8363c5d95bd7f66c7679962ee5d61ce2c8220eed108ba166d2e1218f4cdcd167,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999816,1.00,0.021492812747006415,,0.53,2025-09-11T00:04:47
0x27aaae7fd4df0a2eced01ac022936507c060650e323f8815195ec25e4bee8cf7,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999816,1.00,0.021492812747006415,,0.53,2025-09-11T00:05:23
0xe23b7458d87efce77320b1b4f8108062d42ac2a37dce0f957ae1fa2e6a176c9d,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,ethereum-mainnet,ethereum-mainnet-base-1,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,5000000000000,5000,0.080706,403.53,0.021323580908173007,,0.52,2025-09-11T00:12:23
0x12ed78fcc35c752579822a43f32a236deb45db33c3f49427a32310270ea3ac14,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999816,1.00,0.021492812747006415,,0.53,2025-09-11T00:25:11
0x5f9d86a3da1a1753d5e5f25d0f86d6b42f96bf224871fd33b6e356588294df4d,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999816,1.00,0.021492812747006415,,0.53,2025-09-11T00:25:47
0x11859f682bf2e8134ee9c30c18487006de87005c6acb1040150cd2c20f9b2ecb,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999816,1.00,0.021492812747006415,,0.53,2025-09-11T00:25:59
0x203f2f47ebe242e7f645cfedb65d2adc0b80efbd58ced0b77f9ddbec4aae73e8,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999816,1.00,0.021492812747006415,,0.53,2025-09-11T00:28:11
0x8f0d0e528a57642ec77bd3f5eb420e03a3c447616afe4e4d97090f1ba1db5882,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999816,1.00,0.021492812747006415,,0.53,2025-09-11T00:28:23
0x588846869ceb7aa57c163331016f70508cfdad51a88c3a4c811a8e6c4f2cc399,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,ethereum-mainnet,ethereum-mainnet-linea-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,300000000000000000000,300,4461.32,1338396.00,28.157420521010195102,,689.01,2025-09-11T00:32:23
0x046a5e3dad91748108015bbac06fcc9c51ad99db31e1acd765aa81483cb902c0,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999816,1.00,0.021492812747006415,,0.53,2025-09-11T00:46:23
0x8a39cdc716d8c2bb28e25cd5aa984e5ccf9e7ae28cf8e673f17c77d0c81e3554,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999816,1.00,0.021492812747006415,,0.53,2025-09-11T00:46:23
0x8012d28e9429a33a9ce87f083343a0b198a7c79f522c27ea872bbc1491bd7a4a,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999816,1.00,0.021492812747006415,,0.53,2025-09-11T00:46:35
0x414e0e47ff4b4b071584a561a3d26aac72873cd0fd110c25afce061cd926c6f0,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999816,1.00,0.021492812747006415,,0.53,2025-09-11T00:46:35
0x66a4e517cb29201222dd3e7cbc3d52d0c23fcc8ac9d1cf190dd4b67981b52879,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999816,1.00,0.021492812747006415,,0.53,2025-09-11T00:46:47
0xec2a4b59925c8cdeecf5782760a8f9718b2d44b2a6ab490ca68009201ef103d2,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,1771117383136941985098,1771.117383136941985098,0.999784,1770.73,0.021335788941038696,,0.52,2025-09-11T00:56:59
0x65c79f253eda42036a7eaf984318e1d441584de09c62c410441bdb2dcd67ea16,0x6372bad16935878713e5e1dd92ec3f7a3c48107e,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,23000000000000000,0.023000000000000000,5413.12,124.50,0.022432897810465084,,0.55,2025-09-11T01:01:47
0x367c15e48529bb26fb666f4c03444886a8dcf1b8dce66ad134526a9d07b4fad7,0x3556aa5d9e7a881ef57fdf2098a690660961a7a5,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,25204948,25.204948,0.999816,25.20,0.021434598494206664,,0.52,2025-09-11T01:04:23
0xbafd1eff6691518271a89ce40ebcb06d27bd9668cfad4322b154c5b40d66b382,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999816,1.00,0.021492812747006415,,0.53,2025-09-11T01:08:23
0xc26d2f7f32078bb5a5d42fc942e5af71060567b5f7c8a87e8d0420ec854266f9,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999816,1.00,0.021492812747006415,,0.53,2025-09-11T01:08:35
0x949819373d70f9a04866740efee73769c56616894aa86e99ba33bdaec0cb1eda,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999816,1.00,0.021492812747006415,,0.53,2025-09-11T01:08:35
0x2922d8558aff54aab60eb4c6042f4d5bb8e01ab2012f3ba8b2e811a17cc694f2,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999816,1.00,0.021492812747006415,,0.53,2025-09-11T01:08:59
0x26f435f5af4b592a5a69b03c149965695fc2e71e0dbcd75dc5682de34966fcf1,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000,1,0.999816,1.00,0.021492812747006415,,0.53,2025-09-11T01:14:11
0x221c9320a3f57415abaeba40b5a593ef7cf9a11c40df4dbb3c71a6f952487a9b,0x3a6a8f1e8adc2149c28ed72ce2d83467298b49c7,ethereum-mainnet,polygon-mainnet,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,SHIB,500000000000000000000000,500000,0.00001326,6.63,0.021442840484736179,,0.52,2025-09-11T01:23:59
0x8729e5bc97570dd971209b33d3a4dfde58bc938a8960a0fef06d7319e4f833ed,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,50000000000000000000,50,2.09,104.50,0.022257071783744864,,0.54,2025-09-11T01:36:35
0xbea11d739adac611aa68ce1d29809817d7be7c05864490f96317cd4cdf5b00fc,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,ethereum-mainnet,ethereum-mainnet-linea-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,300000000000000000000,300,4461.32,1338396.00,28.157849305569076392,,689.02,2025-09-11T01:36:59
0x2ab52b52a44b4cd0845a401a73cbdcdf1252493df0f40201f72dee893a64da3a,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet,avalanche-mainnet,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,SHIB,500074051099224551491412,500074.051099224551491412,0.00001326,6.63,0.022466987858839691,,0.55,2025-09-11T01:37:11
0xb109b5cd31bf0e8e049bc1b04922f900214caa15f8e0a268249e82c40104e1a7,0x79720266dec914247424aeb0f06b8fa5b3ec073e,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,455621605573,455621.605573,1.12,510296.20,0.022447282877945608,,0.55,2025-09-11T01:39:35
0xdb7f360925c98b0bd8ebddbd3decce867eece68b94812688a4e1dd5c47d74386,0xc27d7d548905c32edbc15992415a345891ea3324,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,142150966625084199946,142.150966625084199946,1,142.15,0.023013752844092999,,0.56,2025-09-11T01:45:47
0xa20734e13d722a19a3f84287d8f62b92273b73acc2b2eed11ffe9af8ab08dd34,0xaa18a3fc71628900e1b464abd46dfcb65a8cf213,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,146844583534173153175,146.844583534173153175,1,146.84,0.023013752844092999,,0.56,2025-09-11T01:49:11
0x52942b573b6620f5a456be74da20819ed03026d3dc9826412f4925520c763f86,0x05ab9caac4c091d73299e58aa33fb7d15d98d895,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,372112770390,372112.770390,1.12,416766.30,0.022447282877945608,,0.55,2025-09-11T02:02:35
0x977875bd461efbedadcd7cb830b381290ad990a4a76fa0a751e191743ed62706,0x05ab9caac4c091d73299e58aa33fb7d15d98d895,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,266962991133,266962.991133,1.12,298998.55,0.022447282877945608,,0.55,2025-09-11T02:08:23
0x1aa59166a9c723a6d5f01f99f48b966253dff6cfc38208da51df598350fd8f3e,0x00e27e0a6c6ec2624326ddae91d5912c761a9f5f,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,146273743850315960549,146.273743850315960549,1,146.27,0.023013752844092999,,0.56,2025-09-11T02:09:35
0x4e5eb0cc6cdd40454d5b03eadea24ebb3b877b2886e28a4980fd57fbf86f3cd7,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet,ethereum-mainnet-base-1,0xc719d010b63e5bbf2c0551872cd5316ed26acd83,DIP,36730727283938659524070,36730.727283938659524070,0.00686693,252.23,0.021410456976007217,,0.52,2025-09-11T02:09:59
0x3a93f039d731fa1aba4cd5ba23f8e062943812b8357af19d4220ee0245d2884f,0x11456707148bd304dd25238f4666ac13b959ff39,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,72972093988,72972.093988,1.12,81728.75,0.022447282877945608,,0.55,2025-09-11T02:14:59
0x9be0358529cea6b42e4548123777b110e6f652631b2464ba6d8ba5161ac604e8,0x80c05f531e36b9da5a0822dc8b482f18934ec9c1,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,146151057940006033995,146.151057940006033995,1,146.15,0.023013752844092999,,0.56,2025-09-11T02:18:47
0x97ee9557a4ac1d424094e7d2b9e0bef4035e868fb53cc30b0b8d3f0eb4d32063,0x8c562a4dce6191a367b0341f21d4be1a78a6d4cb,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,4999487286435887189623,4999.487286435887189623,0.999784,4998.41,0.021714053005023368,,0.53,2025-09-11T02:18:47
0x44978f27d876addcb178bcc2cc9e7073478e2f608ba5d771a9bec2336d88686f,0x2aa216a8e1fed8251996b74441d2966eb09cb4ab,ethereum-mainnet,hyperliquid-mainnet,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,7962165292327954721425,7962.165292327954721425,0.999613,7959.08,0.077168023405964403,,1.89,2025-09-11T02:20:23
0xa4836520b752102931dbb74c9ec2a4730370a34518cdee0535c8b999bb99b33c,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,275133041987874,0.000275133041987874,4461.32,1.23,0.021437341002237049,,0.52,2025-09-11T02:22:23
0x11ce5119b3418f36445c5330bb9cef320aee0588ba78249a6d9d551289648797,0x79720266dec914247424aeb0f06b8fa5b3ec073e,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,266964216891,266964.216891,1.12,298999.92,0.022447282877945608,,0.55,2025-09-11T02:25:11
0xe04af40ced3fc9915515446e10b9edeac74d081c2d9a87d239f1e9ccb14571bb,0xd7fc3322ff94a576723c6f4a5eeff208e4737134,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,151073988291406256107,151.073988291406256107,1,151.07,0.023013752844092999,,0.56,2025-09-11T02:26:59
0x86d85292e16c85f0ad13bfefe14d3735a1b30e3f4c24ac404c65c9f58dc162c4,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet,avalanche-mainnet,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,SHIB,7499925948900775448508588,7499925.948900775448508588,0.00001326,99.45,0.022500791094485703,,0.55,2025-09-11T02:31:35
0x7ee312541338dcb178792145ad34877b6c3994cfe0ec49dfec840e6c8f2966b3,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,4359856,4.359856,0.999816,4.36,0.021653606341464512,,0.53,2025-09-11T02:38:11
0x41a640e26ce96f84ce81cf539dd44aad7a85448273ec65456d4513046fe3d39e,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,3899422,3.899422,0.999816,3.90,0.021653606341464512,,0.53,2025-09-11T02:39:23
0xed2afa5dc8c5590ba827b0d3c07c64a861ec959251b9de1895b516820892676c,0xe25e69a76104e03b2d0f361893b4d6c89893afe0,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,237102218671491005577816,237102.218671491005577816,0.999784,237051.00,0.021758134498274039,,0.53,2025-09-11T02:45:47
0xc37664af2e7ac2acf13411c2de7af934a50abe958a02d6da691018288284f8d0,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,5605230933000,5605.230933000,0.080706,452.38,0.021478274831951073,,0.53,2025-09-11T02:48:23
0x2e5054106701f9a684ff5ca1f40d08adf035fb61785e2f4905d8e67a33f17217,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4500000000000000,0.004500000000000000,4461.32,20.08,0.021437341002237049,,0.52,2025-09-11T02:48:59
0x6e2c573f85bfd16fb3c4ea4967c335e7503d85b1df12196f01627ba2b98008b7,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,ethereum-mainnet,ethereum-mainnet-linea-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,300000000000000000000,300,4461.32,1338396.00,28.157849305569076392,,689.02,2025-09-11T02:55:47
0x937f202fb0c1bd422b2fe8b1486e4806be3ab49edf31bcfcba42cbdc89a3d292,0x6fbaec6ac73126d8c1cfaf94d1ae6ca5c794521c,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,70000000000,70000,0.23432,16402.40,0.021414695592003728,,0.52,2025-09-11T03:01:23
0xf3d30d65c04442a1ba046fba8bcb38347decb506bda67b52443dbc04631fd2c2,0x2298d44cfda0ceafe7f5ef5fd587b67d7b9b1fbb,ethereum-mainnet,ethereum-mainnet-base-1,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,69140200,0.69140200,115314,79728.33,0.021668967806104614,,0.53,2025-09-11T03:25:35
0xd7b2046223aa0efe61ad7c8ef3770dc0615778fb3a985c5a76b3b5cb51e48a20,0xff12e4db86c84310754430b4002b27402a9150c7,ethereum-mainnet,hyperliquid-mainnet,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,166976300000000000000002,166976.300000000000000002,0.999613,166911.68,0.077699170197862183,,1.90,2025-09-11T03:28:11
0x3e6101f2031e984f5f6c37a084f99eb7aa1d831d7d653479cc304c6561db907e,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,500000000000000,0.000500000000000000,4461.32,2.23,0.021584894022226377,,0.53,2025-09-11T03:32:23
0xa84fe2bcebc4f5952aa34efb3b708ed243e6bbdbea602a218d7fa0350b74e020,0x8ec7bdf7cd58085f3bca8ab2f43f77866553203b,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,4035065414753502965255,4035.065414753502965255,1,4035.07,0.023173676836493372,,0.57,2025-09-11T03:39:59
0x79652420cbe07c6ce7158c66bb34840ef21ff61219e1af2967154e53f47b2006,0xa6cb45f887a4720933c026ec4a24f9612f18a4bd,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,19994000000,19994,0.23432,4684.99,0.021546756139085996,,0.53,2025-09-11T03:41:35
0x872a38532936025e0d9c11d62878cb353f803a454c1f1dcc26f78064cd03b7d9,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,8392190290000,8392.190290000,0.080706,677.30,0.021605569322601621,,0.53,2025-09-11T03:41:59
0xcdd7d1d95f2b5c804d39f90344c4b689ea9f0501ec23082690b2e04a15c6baeb,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,avalanche-mainnet,0x68749665ff8d2d112fa859aa293f07a622782f38,XAUt,483778,0.483778,3638.67,1760.31,0.065008765559570469,,1.59,2025-09-11T03:46:47
0xe854b841ec0be81f82630375f6f041cb0d7f1d09f5a51acc70101ff13d4cd5f9,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,ethereum-mainnet-base-1,0xc719d010b63e5bbf2c0551872cd5316ed26acd83,DIP,72000000000000000000,72,0.00686693,0.49,0.021686886780538085,,0.53,2025-09-11T03:51:47
0xd45472852750b70f7e1b9c02ba95490313927901a48e6d6db3b8450240d2b116,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1614186956589625173606,1614.186956589625173606,6.15,9927.25,0.022599365663920033,,0.55,2025-09-11T03:57:59
0xea1654958de8a5ea97c629c79714c33b64c05ee21d5e7d42e32f9cadfa972c25,0x11456707148bd304dd25238f4666ac13b959ff39,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,64072069443,64072.069443,1.12,71760.72,0.022599365663920033,,0.55,2025-09-11T03:59:35
0x3803ce23e596ff670a17cfc093c6442bd00a15b00e8432b72f326bbee0bdde4d,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.021603598107263144,,0.53,2025-09-11T04:01:47
0x9a271b45e381a68abb3cc50255bb30f760ef63220cdf6c70df6928172bba7c40,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,19500000000000000,0.019500000000000000,4461.32,87.00,0.021584894022226377,,0.53,2025-09-11T04:11:47
0xfd27426d66411c8f355b3e9b7ee00646ea75cae094e172bc81c996bb6a5f48af,0xbf064c3ad45e69104a51fa9cea47b416f45b751a,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,7996776416233179638744,7996.776416233179638744,0.999784,7995.05,0.130426172415580049,,3.19,2025-09-11T04:21:23
