transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x0bffc7f6b6f874ffaa477f01d123715184e854970d2e67268c54c650d35c9ae6,0xdce8f21fce964796ba522449664d72412db3f948,ethereum-mainnet,ethereum-mainnet-ink-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,39884756805601275336136,39884.756805601275336136,0.9995920431867626,39868.49,0.027863219708164799,,,,0.49,2025-10-16T02:06:35
0x58488e2caf6bc39f9ecd93fb60b90c03ae81fb989c1ababf8ac9c43b7a4a08f7,0x8e77e3dba16c13fc95f67378759bf76e37199111,ethereum-mainnet,avalanche-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,42330735888,42330.735888,0.9998020447569286,42322.36,0.031895001711763807,,,,0.56,2025-10-16T02:16:59
0x44b87a883ae04c92fa553e873ddc671f7092a6754f82a794f77781632675d325,0x4a3101d25b370e26d914381bf8d48b8977689f13,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,489252947157384159941,489.252947157384159941,0.9965257793709545,487.55,0.030517338365204320,,,,0.54,2025-10-16T02:28:23
0x96bbb42cbb7adf65f1ce86a250df2be14fc89472cda373445f7f6d345d3102b5,0x7ace867b3a503c6c76834ac223993fbd8963bed2,ethereum-mainnet,polygon-mainnet,0x888888435fde8e7d4c54cab67f206e4199454c60,DFX,543391480108865656264,543.391480108865656264,0.00968616264037053,5.26,0.028055029450931239,,,,0.49,2025-10-16T02:33:47
0x96bbb42cbb7adf65f1ce86a250df2be14fc89472cda373445f7f6d345d3102b5,0x7ace867b3a503c6c76834ac223993fbd8963bed2,ethereum-mainnet,polygon-mainnet,0x888888435fde8e7d4c54cab67f206e4199454c60,DFX,543391480108865656264,543.391480108865656264,0.00968616264037053,5.26,0.028055029450931239,,,,0.49,2025-10-16T02:33:47
0x96bbb42cbb7adf65f1ce86a250df2be14fc89472cda373445f7f6d345d3102b5,0x7ace867b3a503c6c76834ac223993fbd8963bed2,ethereum-mainnet,polygon-mainnet,0x888888435fde8e7d4c54cab67f206e4199454c60,DFX,543391480108865656264,543.391480108865656264,0.00968616264037053,5.26,0.028055029450931239,,,,0.49,2025-10-16T02:33:47
0x96bbb42cbb7adf65f1ce86a250df2be14fc89472cda373445f7f6d345d3102b5,0x7ace867b3a503c6c76834ac223993fbd8963bed2,ethereum-mainnet,polygon-mainnet,0x888888435fde8e7d4c54cab67f206e4199454c60,DFX,543391480108865656264,543.391480108865656264,0.00968616264037053,5.26,0.028055029450931239,,,,0.49,2025-10-16T02:33:47
0x96bbb42cbb7adf65f1ce86a250df2be14fc89472cda373445f7f6d345d3102b5,0x7ace867b3a503c6c76834ac223993fbd8963bed2,ethereum-mainnet,polygon-mainnet,0x888888435fde8e7d4c54cab67f206e4199454c60,DFX,543391480108865656264,543.391480108865656264,0.00968616264037053,5.26,0.028055029450931239,,,,0.49,2025-10-16T02:33:47
0x96bbb42cbb7adf65f1ce86a250df2be14fc89472cda373445f7f6d345d3102b5,0x7ace867b3a503c6c76834ac223993fbd8963bed2,ethereum-mainnet,polygon-mainnet,0x888888435fde8e7d4c54cab67f206e4199454c60,DFX,543391480108865656264,543.391480108865656264,0.00968616264037053,5.26,0.028055029450931239,,,,0.49,2025-10-16T02:33:47
0x96bbb42cbb7adf65f1ce86a250df2be14fc89472cda373445f7f6d345d3102b5,0x7ace867b3a503c6c76834ac223993fbd8963bed2,ethereum-mainnet,polygon-mainnet,0x888888435fde8e7d4c54cab67f206e4199454c60,DFX,543391480108865656264,543.391480108865656264,0.00968616264037053,5.26,0.028055029450931239,,,,0.49,2025-10-16T02:33:47
0x96bbb42cbb7adf65f1ce86a250df2be14fc89472cda373445f7f6d345d3102b5,0x7ace867b3a503c6c76834ac223993fbd8963bed2,ethereum-mainnet,polygon-mainnet,0x888888435fde8e7d4c54cab67f206e4199454c60,DFX,543391480108865656264,543.391480108865656264,0.00968616264037053,5.26,0.028055029450931239,,,,0.49,2025-10-16T02:33:47
0x96bbb42cbb7adf65f1ce86a250df2be14fc89472cda373445f7f6d345d3102b5,0x7ace867b3a503c6c76834ac223993fbd8963bed2,ethereum-mainnet,polygon-mainnet,0x888888435fde8e7d4c54cab67f206e4199454c60,DFX,543391480108865656264,543.391480108865656264,0.00968616264037053,5.26,0.028055029450931239,,,,0.49,2025-10-16T02:33:47
0xd49f745d9e8f35ce1977c90302e698f8c943e8d775db706f51ac424d5218e916,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,623463794000000000000,623.463794000000000000,4.923333987173145,3069.52,0.030220843147241713,,,,0.53,2025-10-16T02:56:47
0x2534c8d20e69bdaba29743c7127620a5c1b8dee9811baa7093ba2f88f602caeb,0xc5f63cbbd6dd02112c9d96f4af2e7619cd9e3c14,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.094006834096276512,,,,1.65,2025-10-16T02:58:47
0xc3312625c0412e9a69768c361a0d330f22883b46c1708ff0614de359b5695749,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,297510306,297.510306,0.9998020447569286,297.45,0.028461342199549496,,,,0.50,2025-10-16T03:03:11
0x37eb78769aca4a0fc66dac7578cc7d41bf58100ef03fc39e2101b611f3c708d4,0x8041f0df49b8e39f2f545a7ffe2bbd7cd9b4fc91,ethereum-mainnet,avalanche-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,366608118,366.608118,0.9998020447569286,366.54,0.028340276011468830,,,,0.50,2025-10-16T03:09:59
0x796654e372ee0e263d272e3c2706cd12ece058d329fd578d3fdd283fb2ef28d1,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,2510815316746040969334,2510.815316746040969334,4.923333987173145,12361.58,0.029371462498410328,,,,0.52,2025-10-16T03:13:35
0x68da86448ee3355afcd7b1ff56e981bdd92978e4598b77958b5a49e404289bdf,0xf7401728edd23290d8099ed73f155101dcf8cc0c,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,23500977225168672624664,23500.977225168672624664,0.9995920431867626,23491.39,0.028262925862121879,,,,0.50,2025-10-16T03:14:11
0x3354c1612aca544c7f497e3af2be36d51b26447c02c911563dee9b22813d7517,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,2193545593022580701163,2193.545593022580701163,4.923333987173145,10799.56,0.029371462498410328,,,,0.52,2025-10-16T03:23:11
0x3bbbd0d70ec45d9d96b7c0eceb79311c34f360d3784ac827adcb437544a88347,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,2471990574040462027476,2471.990574040462027476,4.923333987173145,12170.44,0.028049709657888687,,,,0.49,2025-10-16T03:23:23
0xe44c268643082543b7e202c9768120572ef92f2c92e9f763122c7062235f0967,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,222644838000000000000,222.644838000000000000,17.559618323539326,3909.56,0.028256173210821495,,,,0.50,2025-10-16T03:41:35
0x811c9cc6dcb0e014070e55e3bb0a7ec8d888d64879ead4b6fb1b8424ef33d1f8,0xdfbcb321029a6e9b65772f86cc5588eacf66dbe9,ethereum-mainnet,ethereum-mainnet-base-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,1500000000000000,0.001500000000000000,4788.918640821658,7.18,0.027817221134017255,,,,0.49,2025-10-16T03:46:11
0xaf2d3d01822ad13b9b0cc9371a80188daed37ee0d77f9cd19de1e21b54f31b76,0x5021cbb3c597c9017ff524840f3bb64048c9af1c,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.025314649583858349,,,,0.44,2025-10-16T03:49:35
0xde94fa39d94aef0a5ff030feea37aa2f3f0354e1f6a2cd276eaa5887216740c6,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.027990778833329611,,,,0.49,2025-10-16T04:01:11
0x2bf6da94ddbe328ad6d4276c3bdb8bafcbeb80d706aade69c766756c250de3d1,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,1808563060,1.808563060,477.4020016662469,863.41,0.028030875698304907,,,,0.49,2025-10-16T04:04:47
0x6baa6cbc3a8ec7cd0863ca8f3b8824000987b93c234380bfb3a8d4538eb07b85,0x50d2b6887471d5fbfdc125f4ca27550a423ac8e9,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,577428326623233572825,577.428326623233572825,0.9965257793709545,575.42,0.030272174385844456,,,,0.53,2025-10-16T04:20:11
0xa691539f59fce3a4fcad19a5e0dc754957826400c6a00f791ce8b305544df06b,0xdfbcb321029a6e9b65772f86cc5588eacf66dbe9,ethereum-mainnet,avalanche-mainnet,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,5000000000000000,0.005000000000000000,4788.918640821658,23.94,0.027986111591060497,,,,0.49,2025-10-16T04:22:23
0x21e8fe039be9197d75118f2c2f5304a35576c2169ed2fd015354d7ef4aacbe69,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,473308591000000000000,473.308591000000000000,4.923333987173145,2330.26,0.029635402077879448,,,,0.52,2025-10-16T04:31:11
0x021379d66ae791dbce5fd7046e4a18d1f52f940fdb812058d1fd5d5b25a93c6b,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.027747356512171521,,,,0.49,2025-10-16T05:27:11
0xa3c39231929fa5b8a36942d917422a50d94de9b83de3d01390aca2d81583ac3d,0x5310538e6ed133ac2a276ba467422de1aacaba66,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,4943012200790977104934,4943.012200790977104934,0.9995920431867626,4941.00,0.028392152575159792,,,,0.50,2025-10-16T05:43:59
0xf63c4b31dc2b365838668616033d9a0e73d181b1f2174a97bd38fcbccfa01ac9,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,binance_smart_chain-mainnet,0x28be7e8cd8125cb7a74d2002a5862e1bfd774cd9,SAS,1000000000000000000,1,,,0.032905246701960295,,,,0.58,2025-10-16T05:46:11
0x5dee12ad7010c418fff8a28bb0defc8488fa82dedfbc23e1d3195bcdc19dda98,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.027747356512171521,,,,0.49,2025-10-16T05:49:59
0x97722b7ad311cc2158d19046f2d289dc280ac075ff08844ba18686c640c8d389,0x4bd72049180ccb828705fc863900badf7d17ce1e,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,10024181614758076636958,10024.181614758076636958,0.9965257793709545,9989.36,0.030272174385844456,,,,0.53,2025-10-16T05:58:23
0x3ca056d170679aa331bbe21d6e41d094fe0d392d8213042b080d9c4830be363a,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,binance_smart_chain-mainnet,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,8755152643000,8755.152643000,0.04302344579098246,376.68,0.031711515093040446,,,,0.56,2025-10-16T06:01:59
0x0e5fa85813bc7cacdf7533a72fe32971404fd0156449da3166508eed957ba945,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.027747356512171521,,,,0.49,2025-10-16T06:13:47
0x8c852537f56d2a986f3d77e5a9abaa46d549c8ad4d83096d5ab8e40d47dd85c9,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.027747356512171521,,,,0.49,2025-10-16T06:18:47
0xab523bdfe0b5de44f59ff74ef9013c45d7f46b4c80e4da0ff093f48f394189e7,0x03f4f1c19e2228674ca47eece083772b8b033dc2,ethereum-mainnet,ethereum-mainnet-base-1,0x243c9be13faba09f945ccc565547293337da0ad7,TRUF,10997968609572088509658,10997.968609572088509658,0.01357273641892495,149.27,0.027758585180657935,,,,0.49,2025-10-16T06:22:35
0x30eb434ab2770e2ed54187e4b9d9a944cc7f6303e89766316e271d23f6053386,0xf58398bfe9602279b55bc7ba7d223591de63e464,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,129999490427644597686832,129999.490427644597686832,0.9995920431867626,129946.46,0.028387027489079425,,,,0.50,2025-10-16T06:43:59
0xf9b857539db3cf70794b2e7f81266429e4156aa3cb344f4ab92a2072d806f6de,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.027903841610503671,,,,0.49,2025-10-16T06:53:35
0x881d3b3f47851ad2ef3930bed43050a79774b3a4678d99b1395ce176db7a7700,0x4bd72049180ccb828705fc863900badf7d17ce1e,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,30073115356761051387270,30073.115356761051387270,0.9965257793709545,29968.63,0.030250263987051683,,,,0.53,2025-10-16T07:04:23
0x2ec61fb093735498ae0d0e2df0a7c1bf8be0c84006141d7076368a2f160346ad,0xf98c221661f51578f5e5236b189a493e2a8a1916,ethereum-mainnet,gnosis_chain-mainnet,0xb58e61c3098d85632df34eecfb899a1ed80921cb,ZCHF,20000000000000000000000,20000,1.259750378969171,25195.01,0.027519009680021769,,,,0.48,2025-10-16T07:09:11
0xfc83565d83184819cd94faccf2936035cd2d062820ecd7e29ffa344c2f012b5e,0xd6bc3a4b542339e9c9d27ee2b1cdd77db165b01a,ethereum-mainnet,binance_smart_chain-mainnet,0x77146784315ba81904d654466968e3a7c196d1f3,TREE,11499650000000000000000000,11499650,0.1622977854157904,1866367.73,0.030703976598003384,,,,0.54,2025-10-16T07:34:47
0x967e21fd7dd7be394ae5b9b25e8de5c820a8dc821f6a907f43b025abe244f791,0x2efc8443f510848d1d6b80ad53cd097f6fd6cd41,ethereum-mainnet,ronin-mainnet,0xbb0e17ef65f82ab018d8edd776e8dd940327b28b,AXS,163276477562865765516,163.276477562865765516,1.5975974124760506,260.85,0.027663310828053574,,,,0.49,2025-10-16T07:46:47
0xcde37a823b165fb8c7c4cce3e43dded0c595dd24c623a6f7d2110c77d530f08c,0x84c7a2f6073f21be6d60dd1115b6cb0af11f2319,ethereum-mainnet,sonic-mainnet,0xdd4c6fd31ccf66e250790643947675153c221a91,xSILO,9101964247685889007871,9101.964247685889007871,0.021751989435815588,197.99,0.027897473080462393,,,,0.49,2025-10-16T07:59:59
0xdbd6738812e510d68b2831e19232709de6f5c2cf023aa2239c8b54f26818835b,0xdc6f869d2d34e4aee3e89a51f2af6d54f0f7f690,ethereum-mainnet,ethereum-mainnet-optimism-1,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,778000000000000000000,778,1.0006462830750036,778.50,0.027481025957470123,,,,0.48,2025-10-16T08:20:11
0x77fe3b7f6e38dfb07c321701f6723d155af693489eb5e8c13adba74c092f7013,0xdc6f869d2d34e4aee3e89a51f2af6d54f0f7f690,ethereum-mainnet,ethereum-mainnet-base-1,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,778000000000000000000,778,1.0006462830750036,778.50,0.027758585180657935,,,,0.49,2025-10-16T08:20:47
0x8a02e060a98c3a754ef9a3cb78d8569facceef501435037fb51a6ff0be5bd795,0x6be164af10879a86e4643089638b6864ef12b1ee,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.029490789585858389,,,,0.52,2025-10-16T08:20:47
0x8be6163d4a5fa15fb1f0d1164c43ab9e7b9191537617bcce5f0c9125a2570393,0x6be164af10879a86e4643089638b6864ef12b1ee,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.027837813566448929,,,,0.49,2025-10-16T08:21:23
0xcbecc96ecc332684d629ce360e308007e8a1bf7754b30188018b06f4b8b3f5df,0xfd184b39cd9152a09c1c895cafd7efcd93dbbad1,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,8553587192429005485370,8553.587192429005485370,0.9965257793709545,8523.87,0.030254219433514397,,,,0.53,2025-10-16T08:23:47
0xad8285bc0d23787e7868d3d681c865f7b83762d71f7a1077b3df72bacf097f73,0x0b5502263510f3d8604fc395ca780d0b0e4b084f,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,39999490437610799988644,39999.490437610799988644,0.9995920431867626,39983.17,0.028386472296365955,,,,0.50,2025-10-16T08:31:59
0x94fa4a9feaedbfd2bbb2ea90b038f5e7dacca24cba5646eaf2f9e90396b3560b,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1300000000000000,0.001300000000000000,3930.592211224314,5.11,0.027663578152161913,,,,0.49,2025-10-16T08:35:35
0xc20fbca3cec8635ac31db600956c25347acad145a0dff168463139f50da9d74c,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.027897842743249832,,,,0.49,2025-10-16T08:55:11
0x5b70b31a1db0227dc571ba6096afa0f094954f49077766f4bc98b60089cc3d9e,0x0f4daa365a72c5b134d6e263f21b64de87f2392a,ethereum-mainnet,ronin-mainnet,0x88d100432f98956b16b66df56962fd3e5ccd297a,LUA,74206008590000000000,74.206008590000000000,3.123686240187165,231.80,0.027663318399605254,,,,0.49,2025-10-16T08:59:47
0x6810654e0f8795c7fe25d113dfccabdcf0142b897e7ea4db7efd103c130b0892,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.027897842743249832,,,,0.49,2025-10-16T09:05:59
0xb87cb40b0823cead0dddf523ac55eecac4613043ff64e95f1a99366ec993b8e9,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.027897842743249832,,,,0.49,2025-10-16T09:08:35
0x1d9223bbdf4d142cf7b090358984291579678b429495c1c60fcf6b5b81a68364,0xada5159d96dd9caaae657a6c44168e929cc0b17e,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,251801470,251.801470,0.9998020447569286,251.75,0.027663318399605254,,,,0.49,2025-10-16T09:09:59
0x52e768790ada7042083a7d79b9058822ce624a4cf5287f1445e41d70733e739a,0x97c3006fc57fadde7db2eab5720a0288e7427e71,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,823342311905392256084,823.342311905392256084,1.5039530711844777,1238.27,0.027980512546896066,,,,0.49,2025-10-16T09:18:47
0xba680682132295dca3f15d3c78fb819574af0e15df1189a0eed31e8c867f55d1,0x764d63adb804c3ef8dd51a80bebbe1f26d420025,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,130000000000,130000,0.9998020447569286,129974.27,0.027663318399605254,,,,0.49,2025-10-16T09:18:59
0x544819f0ac18ef0de56f9e4b6a5e248b5c54cdb5e3ffed70e54f6aa7e92db837,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,sonic-mainnet,0xf0b2dd79324a66d2108c961d680f7616e1486bb0,SILO,55410942751701238611079,55410.942751701238611079,0.01731457387871344,959.42,0.027820165477809307,,,,0.49,2025-10-16T09:20:23
0xbcd46c2a884df4d514bfa3f7e08315c73bd20d2a1605d017ca887eecd9550251,0xa1886c8d748deb3774225593a70c79454b1da8a6,ethereum-mainnet,polygon-mainnet,,,,,,,0.027894881283224343,,,,0.49,2025-10-16T09:20:35
0xbcd46c2a884df4d514bfa3f7e08315c73bd20d2a1605d017ca887eecd9550251,0xa1886c8d748deb3774225593a70c79454b1da8a6,ethereum-mainnet,polygon-mainnet,,,,,,,0.027894881283224343,,,,0.49,2025-10-16T09:20:35
0xbcd46c2a884df4d514bfa3f7e08315c73bd20d2a1605d017ca887eecd9550251,0xa1886c8d748deb3774225593a70c79454b1da8a6,ethereum-mainnet,polygon-mainnet,,,,,,,0.027894881283224343,,,,0.49,2025-10-16T09:20:35
0x791645731bffcbde01b09e8c3207ec8e045bb05a9db05082d51b586e436c32b3,0x6be164af10879a86e4643089638b6864ef12b1ee,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.027837813566448929,,,,0.49,2025-10-16T09:22:47
0x817d7b7eb73f822964ed54b518af61a587e8476ef7a5c74edb15d28cd3183275,0xdc5b517a8412fdc0d4e92e86745252a306aee5b6,ethereum-mainnet,ronin-mainnet,0xbb0e17ef65f82ab018d8edd776e8dd940327b28b,AXS,34011200002230000000000,34011.200002230000000000,1.5975974124760506,54336.21,0.027663318399605254,,,,0.49,2025-10-16T09:22:47
0x31f8eb7ec4eb22311703e47b4682834619329a2debf8f7919ac5af399ed1d3bf,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,446549031000000000000,446.549031000000000000,17.559618323539326,7841.23,0.027923561059988625,,,,0.49,2025-10-16T09:39:11
0x69145734026b214ec8e9271aea009e4fae26cecea03c5e64f3dd379c20894536,0x82242748a7901fdd210671baff020a8161aeeb27,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,149176491,149.176491,0.9998020447569286,149.15,0.029001403417026204,,,,0.51,2025-10-16T09:42:47
0x3cc1454f8ee451d9592986de2bf4fa14ff1d0ae09c5a5ffb0753a56650741244,0x40fb08ad52270db281b638f0d4c4bf1dc11601d8,ethereum-mainnet,sonic-mainnet,0x7a56e1c57c7475ccf742a1832b028f0456652f97,SolvBTC,2729326953133230,0.002729326953133230,108594.58805146333,296.39,0.302556620654627906,,,,5.31,2025-10-16T09:55:47
0x7ea8ebedee2432b047817f3394c135de9b08570b5a019a95cb1965e999dca037,0xcd51784f3b52ed8d1225128dba575a6b16752140,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,1830668819156098244047,1830.668819156098244047,0.9995920431867626,1829.92,0.028194401831904792,,,,0.50,2025-10-16T10:03:23
0x06bca98a417e50437429e3b51f6bd310940be257ada2b7f6c9d53fb613f4f091,0xf98c221661f51578f5e5236b189a493e2a8a1916,ethereum-mainnet,ethereum-mainnet-base-1,0xb58e61c3098d85632df34eecfb899a1ed80921cb,ZCHF,100000000000000000000,100,1.259750378969171,125.98,0.027901499035771726,,,,0.49,2025-10-16T10:10:47
