transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x02bd725b6dfe62c064fb8de222efb3dcd146ebc497f1f6ead305ae3c3515dd34,0x815f5bb257e88b67216a344c7c83a3ea4ee74748,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,800000000000,800000,0.9997043763954748,799763.50,0.039472459464339457,,,,0.51,2025-11-20T00:21:11
0x2caa926554a13cf78e61888d660167531b5afd058e2d170db1d099fd67548139,0x815f5bb257e88b67216a344c7c83a3ea4ee74748,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,800000000000,800000,0.9997043763954748,799763.50,0.039472459464339457,,,,0.51,2025-11-20T00:21:11
0x193c6b6ca17e62328ba9ed6411cca3485aaf7b76ba29919d0dc55f3caf7c1063,0xe69f81b825d7dc31ee9becef4dbeab5cf30e3abb,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1230000,1.230000,0.9997043763954748,1.23,0.066814784030701693,,,,0.86,2025-11-20T00:21:47
0xbdaba7b2d1ee9134393679c9118747e558a0d026ba9936a4b845c9551e888170,0x815f5bb257e88b67216a344c7c83a3ea4ee74748,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,997768174668,997768.174668,0.9997043763954748,997473.21,0.039472459464339457,,,,0.51,2025-11-20T00:22:23
0x1aded26aa666368ab006dcb5237cb79a36c439b5ef941a0debcf8c62796bc7c5,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet,ethereum-mainnet-base-1,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,39976035798963883525384,39976.035798963883525384,0.02504496319722256,1001.20,0.038072867112154199,,,,0.49,2025-11-20T00:24:35
0x2099f473587ac532c5f630d8b76a656ef6ae6884854ba2708638d41d303606b8,0x392d3b04bc1223c623245b2a8efa55f9d5555798,ethereum-mainnet,ethereum-mainnet-base-1,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,APU,80000000000000000000000000,80000000,0.000044976736623375765,3598.14,0.037828610675249008,,,,0.49,2025-11-20T00:59:11
0xdcadb6fa86da1b2615f2af20cc266f9be8267d496fa204c21e6eca3064314699,0xe244b3bdd6f452e03958f76d2b9c66ccd9c53288,ethereum-mainnet,ethereum-mainnet-ink-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,107013261954564852554475,107013.261954564852554475,0.9990173743159843,106908.11,0.038211821319306033,,,,0.49,2025-11-20T01:00:59
0xb224e20bca182103aafa633849abcf2e4ad67ca811e6ab33d79af030f1f923a7,0xe3ec8563551f049da5fc973472a7fb04cb940d08,ethereum-mainnet,binance_smart_chain-mainnet,0x8238884ec9668ef77b90c6dff4d1a9f4f4823bfe,USDO,8051790000000000000000,8051.790000000000000000,0.9986195773205319,8040.68,0.040305889755800781,,,,0.52,2025-11-20T01:17:47
0xf9a0bf30f20391f2b54c3de179b63512888445e604817c41a44cf06edb10ae49,0x67ef90529f836c60e6ea3495a12c20337e02806c,ethereum-mainnet,polkadot-mainnet-astar,0xf27441230eadeac85b764610325cc9a0d7859689,ASTR,890169000000000000000,890.169000000000000000,0.01273196595030823,11.33,0.039714108647245581,,,,0.51,2025-11-20T01:29:35
0xee1cd2c9cea2658a21656ae2783e10c2dd16c4d232e1fada686118f5a3b2a51d,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet,avalanche-mainnet,0x911d86c72155c33993d594b0ec7e6206b4c803da,wstLINK,167441480105358654369,167.441480105358654369,16.51247249535102,2764.87,0.038736999977047791,,,,0.50,2025-11-20T01:50:59
0xf0516764ddd32c73a0a4803e30846c5852b5fe448b7a7d4971a9dace519bea12,0x69674867cc3ff1826994be126b6e700c054d5c6d,ethereum-mainnet,ethereum-mainnet-base-1,0xb58e61c3098d85632df34eecfb899a1ed80921cb,ZCHF,11747320000000000000000,11747.320000000000000000,1.2408906973960496,14577.14,0.037597579051010493,,,,0.49,2025-11-20T02:04:35
0x4cac4115fd8de1d56198dbbb9a33e28306ba3009df76a8423ffec2e0d0c680a3,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-zksync-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,280471416562356182987,280.471416562356182987,12.927835067393215,3625.89,0.042686573286987689,,,,0.55,2025-11-20T02:43:47
0x82529fc5f52cb46695452c1be07913c8cb0eed16451c139c4310085072c2328f,0x69674867cc3ff1826994be126b6e700c054d5c6d,ethereum-mainnet,ethereum-mainnet-base-1,0xb58e61c3098d85632df34eecfb899a1ed80921cb,ZCHF,14000000000000000000000,14000,1.2408906973960496,17372.47,0.037597579051010493,,,,0.49,2025-11-20T02:50:35
0x6ff597d629035834be645f258cd0cc6ab451c955e13ce3cec3899ef552516756,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.037691908859188147,,,,0.49,2025-11-20T02:53:47
0x50486bee2a2c8bdc76eadad13e3c93663c2b98491459884a5fd40c78a7d9ec6f,0x4fc131b2d6e3b22f52a17bbb01a2082daa84a4be,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,19999493431579550038878,19999.493431579550038878,0.9990173743159843,19979.84,0.038643654301181170,,,,0.50,2025-11-20T02:57:59
0x410ec8a79f52a09450c9dbf92ffa92554bae43b90856f8778efadec4289a768d,0x88135dd0e7a8a2e42272dda89849a997ce2e83f7,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.039006885938779587,,,,0.50,2025-11-20T03:12:59
0xda8f11dcc2105cf77cf68f67281b1bba4ecaf3dac3b6464f3ba7be8c6508d1af,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,881006125000000000000,881.006125000000000000,0.6445739253818162,567.87,0.038099845977009474,,,,0.49,2025-11-20T03:14:59
0x7eb166fb7113d4271f91d063c5d975b1491cbce5457ba8a439bc4d960a876992,0x6179994217b57dcf3d812aac44fa77557f51edc7,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,6110572049,6110.572049,0.09900772875453384,604.99,0.040700510977111998,,,,0.53,2025-11-20T03:22:35
0x2238085a55c1de3c9d8b6bc8c101c67276a991d899240421877d0299a6073b25,0x06549275e6201756e5f1b611eb7986e493ed3885,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,10025899124,10025.899124,0.09900772875453384,992.64,0.040700510977111998,,,,0.53,2025-11-20T03:33:11
0x1fcd5f02e383658fa4af4f060b5f2bf21d53f034f2504edf72130670c3ade97b,0x2189c71196e9d8f3de94807e38504b96a1cc37b4,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1000000000000000,0.001000000000000000,2834.391601749758,2.83,0.037572003613557357,,,,0.49,2025-11-20T03:41:23
0xd86daaeab2209d9848e731e0db493844659a0a439eb6747a9fbdd6f3356573f3,0x815f5bb257e88b67216a344c7c83a3ea4ee74748,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,990133681952,990133.681952,0.9997043763954748,989840.98,0.039244342150648662,,,,0.51,2025-11-20T03:46:11
0x5195d65f5a73b2e0882445711048ab07af1b2086cafecc764a03f2b91d0435b7,0x815f5bb257e88b67216a344c7c83a3ea4ee74748,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000000000,1000000,0.9997043763954748,999704.38,0.039244342150648662,,,,0.51,2025-11-20T03:47:59
0x63a662145fbfb6e4d0c842580f509f04e2dc67e4d3a5bcce7b6fb2f9db81e01b,0x815f5bb257e88b67216a344c7c83a3ea4ee74748,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000000000,1000000,0.9997043763954748,999704.38,0.039244342150648662,,,,0.51,2025-11-20T03:49:11
0x2cb64b481a2f0db12403d41d854be34fd8224ac3f0e4141c24a35f407f3fd4a7,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.037761006473601338,,,,0.49,2025-11-20T04:00:59
0xd96e3d59e8723791611681f9066d64557ea8fe1ff7d44754c109d840e01f4255,0x4af29d645add93381c714bceb37c6403f5a3d842,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,200000000,200,0.9997043763954748,199.94,0.036797463093901910,,,,0.48,2025-11-20T04:49:23
0x59e237b07560f4b10094bd4e28d13ef2741ebbb25fb54c396b342bed0446961c,0x815f5bb257e88b67216a344c7c83a3ea4ee74748,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,909050000000,909050,0.9997043763954748,908781.26,0.038435326654016187,,,,0.50,2025-11-20T05:07:59
0xae437d428f4382f05ab88fcae0463f7f2cd23650184e6389e14c0151e6aee6b3,0x815f5bb257e88b67216a344c7c83a3ea4ee74748,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000000000,1000000,0.9997043763954748,999704.38,0.038435326654016187,,,,0.50,2025-11-20T05:10:59
0xf69e64e568a84f9be95be2932fc6021c74b6534a06dfc2a6437cdac56b344ba6,0x815f5bb257e88b67216a344c7c83a3ea4ee74748,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000000000,1000000,0.9997043763954748,999704.38,0.038435326654016187,,,,0.50,2025-11-20T05:14:47
0xc5fe657ce88efd52b9930cf0dda6f233ac822c99c7179b38fc8aba4c16801dfa,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,40200000000000000,0.040200000000000000,2834.391601749758,113.94,0.036796720149746942,,,,0.48,2025-11-20T05:19:11
0xb8584468df0f1510afe4ce911306ff7004e1e0adf0ed8e8041ec27313481eaa3,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.036865455096681002,,,,0.48,2025-11-20T06:13:47
0x06c6fb7d513704284b98f49b294b43775a1b8117a0f40ecb162d4d7d32ddea3b,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.040144165264951168,,,,0.52,2025-11-20T06:18:11
0x5d2e5e48fc48f520cfc49583cead0445bed5b97725188c9ab67c648eab95026b,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,11600000000000000,0.011600000000000000,2834.391601749758,32.88,0.036796720149746942,,,,0.48,2025-11-20T07:05:47
0xe4910f50ccac5fae566069806d24fcaf41a0ea8028fda2d9be0c3a8e2775cfec,0x5a56367c167007de9617882693c5a2659a4a2b88,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,33784110000000000000000,33784.110000000000000000,0.07108200583587189,2401.44,0.038167976273837896,,,,0.49,2025-11-20T07:07:35
0x591aee02f792349993d2d29720fb9feddd469628ceaa4e3fdcdd59bb54a80acb,0x9ff7fa5540928e1bc0dfeaff16f0192649c493ce,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,150000000000000000000000,150000,0.20022186093081001,30033.28,0.037019467881151021,,,,0.48,2025-11-20T08:01:47
0x1c7cc2df50ffbd66eb56555a73070ca76cd0ebc9bb27f3ffa9afbed2ce628ce0,0x47c3865019ddf1fd45fd89959a00bf49f7745c4f,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,115858331,115.858331,0.9997043763954748,115.82,0.037107161314901237,,,,0.48,2025-11-20T08:05:35
0x0a4a19e31d1a840a16839f2bdf692407b6dcf84908345e0074846f58914afa64,0x742488f4eaa4dde04fb42a531292173c9a30d741,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,500000000,500,0.9997043763954748,499.85,0.036796508420363798,,,,0.48,2025-11-20T08:12:59
0x68140815755aadf97f9ae8604c37ab02652de9dbc7508a381e98cd1619f36f6c,0xe4678ba2b1f5d959ac06731690f210c1b4551ad4,ethereum-mainnet,ethereum-mainnet-base-1,0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,uniBTC,80675605,0.80675605,86395.79726493102,69700.33,0.037024003391978783,,,,0.48,2025-11-20T08:18:59
0xa8201e1af1748fd1649a022718e72fde9885fcae1a66ec146d43546af4ee8dff,0x3f7b5a0c0fe5e6c6dda921352d80a99b0b7e7c56,ethereum-mainnet,corn-mainnet,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,1000,0.00001000,86565.0798364736,0.87,0.041694533199364406,,,,0.54,2025-11-20T08:47:59
0xf40a283a393871f4502da4276e95aa7b17cb227036cf5af71b501dcabb1ae5ae,0x3f7b5a0c0fe5e6c6dda921352d80a99b0b7e7c56,ethereum-mainnet,berachain-mainnet,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,1000,0.00001000,86565.0798364736,0.87,0.036636148959585321,,,,0.47,2025-11-20T08:48:35
0x6ec7d8ebe65b50080bb1719b8bfb49872f174fcc6a9f23c73a1e18680393ef83,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,2975841269,2975.841269,0.09900772875453384,294.63,0.041293521404116039,,,,0.53,2025-11-20T08:52:23
0x4f878a0dbb8ec7b2bca4d4d950568b59708073747a5f73c5de664fb04643d8f5,0x4eac59c1fedc6f096f770abd3ca7383c30ce8dd0,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,300000000000,300000,0.09900772875453384,29702.32,0.037064822989430382,,,,0.48,2025-11-20T08:57:11
0x0d753d97eabb2d47e79bbeff077cfc4accb621cfad47a518a56a7e726fa6421c,0xfe9143fec657da3babba5352389023aa2a735133,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,19493298806684263938,19.493298806684263938,0.9990173743159843,19.47,0.038653782900830207,,,,0.50,2025-11-20T09:01:59
0x2c2afc0552b6d2e1bfe1985ae9522f6319f06eaa1a1a5a3a5b1134055c0e2854,0x4eac59c1fedc6f096f770abd3ca7383c30ce8dd0,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,300000000000,300000,0.09900772875453384,29702.32,0.037064822989430382,,,,0.48,2025-11-20T09:02:11
0xbc068e1bb07187afc91cea183cfc465f07072ee4f78e5456089ade79908d7d3d,0xdc6f869d2d34e4aee3e89a51f2af6d54f0f7f690,ethereum-mainnet,ethereum-mainnet-base-1,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,832000000000000000000,832,0.9977117680989471,830.10,0.037019467881151021,,,,0.48,2025-11-20T09:05:35
0xbc068e1bb07187afc91cea183cfc465f07072ee4f78e5456089ade79908d7d3d,0xdc6f869d2d34e4aee3e89a51f2af6d54f0f7f690,ethereum-mainnet,ethereum-mainnet-base-1,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,832000000000000000000,832,0.9977117680989471,830.10,0.037019467881151021,,,,0.48,2025-11-20T09:05:35
0x60158b27896d0b8612f055bb2d95b7e4b69c08ffaf587c934f6d28589d970902,0x602b4ecf489fb95a596561894a8403bbb0a171b3,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,9000000,9,0.9997043763954748,9.00,0.036797321325604294,,,,0.48,2025-11-20T09:22:47
0xeebcfa44a3a2c36633633286f9bb1f7dbaa2cb6675f66804f43b206fd7e1a9f3,0x88135dd0e7a8a2e42272dda89849a997ce2e83f7,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.037684084257065750,,,,0.49,2025-11-20T09:24:59
0xe8820f11aa3ea1f7f2b5599c2c26ab5aac8c502a6b5e14cd26b040d492cde620,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,1703503014210939652,1.703503014210939652,12.927835067393215,22.02,0.036770583994124480,,,,0.48,2025-11-20T09:41:59
0x8cc64c9f460cc7d30428afe9269ddaddc2ee87a9ff94f9bc6d3f88e0b1c8c8f1,0xb15c34ca030434d01ed41f3f196b21f81027794c,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1000000000000000,0.001000000000000000,2834.391601749758,2.83,0.036797321325604294,,,,0.48,2025-11-20T09:47:59
0x6a76c3c9f00fcc39342f7f76030a97d39132044bc0ba8e36db7a9f0749cf1516,0x9a43075fc8f0e11fe56fea8dfd4723c17685a953,ethereum-mainnet,binance_smart_chain-mainnet,0x7a56e1c57c7475ccf742a1832b028f0456652f97,SolvBTC,531364175545211368,0.531364175545211368,86340.85944480488,45878.44,0.406485270379753794,,,,5.25,2025-11-20T09:49:23
0x61d65f1af4c0355acb53243f00cac962221c13b04ca83335c091dc3253a45f97,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,1382038876133328554152,1382.038876133328554152,0.9990173743159843,1380.68,0.037084544875703535,,,,0.48,2025-11-20T09:51:11
0x97bfe88ccf9d95b024f7b18bf3e01c1c462ebe5e3e2aefd8c7da290b16ed4922,0x4eac59c1fedc6f096f770abd3ca7383c30ce8dd0,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,300000000000,300000,0.09900772875453384,29702.32,0.036776922130654546,,,,0.48,2025-11-20T10:03:47
0x46a90d8d35e71bde2c69b3b8f92799eceb0812eb6463ad3854ec9572fbf444c3,0x4eac59c1fedc6f096f770abd3ca7383c30ce8dd0,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,300000000000,300000,0.09900772875453384,29702.32,0.036776922130654546,,,,0.48,2025-11-20T10:05:35
0x767976265dd03f43f1b7faa320b8427cd303ef3b9251f33ec615330c9e920e95,0x4eac59c1fedc6f096f770abd3ca7383c30ce8dd0,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,300000000000,300000,0.09900772875453384,29702.32,0.036776922130654546,,,,0.48,2025-11-20T10:06:59
0x68eefd10cf097ae2ffc3a723b6c81f210739288df4a721436bca000b2515ce58,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,binance_smart_chain-mainnet,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,7682952557412,7682.952557412,0.018465516283414057,141.87,0.040934533640353231,,,,0.53,2025-11-20T10:09:23
0x6decdcfea883fc61296208294f1cee840768fa7a0c2afce9b641d40d3336214f,0x6a78cb0716f6ecccf196dd8a600ca54601b21956,ethereum-mainnet,binance_smart_chain-mainnet,0x833e53f1e2d320e0768671dee5cec88b2d93330f,CAPX,29200000940831850190,29.200000940831850190,0.25778522056842257,7.53,0.039477142636555280,,,,0.51,2025-11-20T10:40:11
0xf857dd7a3537b3d6e032a07d6bb8c2913b1ead8bea468681ae7057d43553d7bd,0x4eac59c1fedc6f096f770abd3ca7383c30ce8dd0,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,300000000000,300000,0.09900772875453384,29702.32,0.036776922130654546,,,,0.48,2025-11-20T10:43:11
0xfbef339adce0a42fc03ffba631127e736ad61d052f378bca43ca5b4805152deb,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.036853639331213058,,,,0.48,2025-11-20T11:25:11
0xeadf297702e29871bbe57bb4fe0a91019186d5286bd598783c7db1fcda841ca3,0x06fc7bebad819216aea454484f371242d47f1ebe,ethereum-mainnet,sonic-mainnet,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,1000000000000000000000,1000,0.9977117680989471,997.71,0.036926151040992970,,,,0.48,2025-11-20T11:37:59
0x3caed93262c0a4dc678b6332c28f785abf0a2917962d0ea23afcfea8815e07d0,0xc0f93ba136e8cec236711b397cd4f8b274803421,ethereum-mainnet,bitcoin-mainnet-bob-1,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,100000000,100,0.9990977513756617,99.91,0.036825947854788488,,,,0.48,2025-11-20T11:50:11
0x3ff9620c56e1bd717c11184163533765cd5acb64cdcf568cf5fa1878d95660b7,0x4eac59c1fedc6f096f770abd3ca7383c30ce8dd0,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,500000000000,500000,0.09900772875453384,49503.86,0.036800093171210274,,,,0.48,2025-11-20T12:04:23
0x26a8f4300f7f894cc2eba0a1c59eccf85a5ccd985403774f93b324d1a66a9296,0x4eac59c1fedc6f096f770abd3ca7383c30ce8dd0,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,500000000000,500000,0.09900772875453384,49503.86,0.036800093171210274,,,,0.48,2025-11-20T12:14:23
